Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354388067184445,-0.0002137613520267083,0.0,0.0,0.0,0.27249959678726804,2.195910850534e-07,0.0,0.0,0.0,0.0,0.0,6.092831822602972,1.3211129515245579,0.0,0.0,0.0,1.5300015243461816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824832940502145,-3.4301882035272e-06,0.22389511891976616,0.0,0.7990097611453938,-7.302963459263949,6.323684172719358,-0.9792792865445908,10.110064238854607,10.909074
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815199133819395,-0.01500606119515074,0.0,0.0,0.0,0.27249959417708697,2.190258103375e-07,0.0,0.0,0.0,0.0,0.0,5.599031352513114,1.3211129478139103,0.0,0.0,0.0,1.528504943539164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4334892715966365,-3.4320932832301003e-06,0.22389495930199002,0.0,0.49129976244743045,-6.901703859096183,6.780965332403541,-0.12073852669264125,10.195800237552572,10.687100000000003
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48339214263543195,-0.015938065322649568,0.0,0.0,0.0,0.2724995914101968,2.186394171867e-07,0.0,0.0,0.0,0.0,0.0,5.570795469724417,1.3211129406822761,0.0,0.0,0.0,1.5272777544814294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392153032995492,-3.4490539811833e-06,0.22389494146227867,0.0,0.8762797606769683,-6.881725102275819,6.401390518633475,-0.4803345836423441,9.767572239323032,10.643852
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12660423535056295,-0.029576379914099515,0.0,0.0,0.0,0.27249958827692455,2.184946826136e-07,0.0,0.0,0.0,0.0,0.0,5.603638682541627,1.3211129329748617,0.0,0.0,0.0,1.5248179886596542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3389905762077436,-3.4611791546046e-06,0.22389492446826906,0.0,0.9576797584281068,-6.935070679993,6.4963626046302325,-0.4387080753627679,9.418453241571894,10.376133000000001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26163444889133625,-0.009637866926901042,0.0,0.0,0.0,0.2724994461710793,1.8508394702229998e-07,0.0,0.0,0.0,0.0,0.0,5.421596657003792,1.3211128368658167,0.0,0.0,0.0,1.523742858858194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4139092908118276,-3.8830246476062e-06,0.2238928100317249,0.0,0.6004297470967559,-6.687781618971331,7.23150894735887,0.5437273283875392,9.448731252903245,10.049161000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009701233768880836,-0.0006213241207035658,0.0,0.0,0.0,0.27249938518510564,1.7866503798729998e-07,0.0,0.0,0.0,0.0,0.0,5.122141001293713,1.3211127338684596,0.0,0.0,0.0,1.520782987757436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2798363395598236,-5.0846300272257e-06,0.2237776242213911,0.0,0.7576197348049701,-6.43656730849515,7.106951596593816,0.6703842880986658,8.890095265195031,9.647715
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967865859507816,-0.0006210653121783607,0.0,0.0,0.0,0.27249938602955426,1.791897156156e-07,0.0,0.0,0.0,0.0,0.0,5.17532346809843,1.321112734558894,0.0,0.0,0.0,1.5198445562564225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2932839956160247,-5.0634440611539e-06,0.2237741510246739,0.0,0.4237697370121981,-6.619754678099106,7.307973289873281,0.6882186117741758,8.974554262987802,9.398324
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009610394191248303,-0.0006657640734154454,0.0,0.0,0.0,0.2724993829178308,1.789253359148e-07,0.0,0.0,0.0,0.0,0.0,4.914417566835711,1.321112728754209,0.0,0.0,0.0,1.5186578114854326e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2396400146091908,-5.5590928052222e-06,0.22374144864615728,0.0,0.7105597347298955,-6.516751127075508,7.070247355640509,0.5534962285650017,8.525197265270105,9.235757
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000950883620021706,-0.0022421376369910154,0.0,0.0,0.0,0.2724993789111804,1.785139537078e-07,0.0,0.0,0.0,0.0,0.0,4.682873644891296,1.3211127239263003,0.0,0.0,0.0,1.5175399180977916e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239801809427339,-5.4808852295189e-06,0.22373472554534996,0.0,0.7766897322884637,-6.495424696000023,6.985460237783265,0.4900355417832425,8.228761267711537,9.005451
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009508140176353782,-0.0009143241583128808,0.0,0.0,0.0,0.2724993795229988,1.785611337887e-07,0.0,0.0,0.0,0.0,0.0,4.757327473098033,1.321112723276728,0.0,0.0,0.0,1.517319647448276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2390570382105652,-5.1412450050841e-06,0.2237348501859488,0.0,0.6661397336300531,-6.572410985756401,7.057293261023142,0.4848822752667411,8.298645266369949,8.964785000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009502897191118128,-0.0079661749343383,0.0,0.0,0.0,0.2724993779092563,1.781063297607e-07,0.0,0.0,0.0,0.0,0.0,4.626056872176572,1.3211127219287384,0.0,0.0,0.0,1.5176958756986662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239839012920661,-5.0676898538395995e-06,0.22359562422769091,0.0,0.7933697330744918,-6.474183918546403,6.967625351492339,0.49344143294593595,8.169524266925508,8.962894
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19769380862962688,-0.04034355305099238,0.0,0.0,0.0,0.27249943467090587,1.838076476966e-07,0.0,0.0,0.0,0.0,0.0,5.254163078315416,1.321112777979303,0.0,0.0,0.0,1.521800422490873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3365351491688773,-4.2633372016206e-06,0.22038155953283306,0.0,0.8494397413570475,-6.473803071932435,7.1193731551672235,0.6455700832347884,9.207608258642956,10.057048000000004
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729429960993104,-0.0004929959265144755,0.0,0.0,0.0,0.27249941239098074,1.785523595616e-07,0.0,0.0,0.0,0.0,0.0,5.372030745274369,1.3211127477904314,0.0,0.0,0.0,1.512975336094919e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428619647963644,0.0,0.0,0.0,0.8128842227774065,1.3788689292897875,-4.9645467648982e-06,0.2099895535897105,0.0,0.4909998225510765,-6.376578453555583,7.447803860524999,1.0712254069694163,9.662523306707874,11.395027000000002
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012440855793391369,-0.45739384147361606,0.0,0.0,0.0,0.2724993718042516,1.736284310275e-07,0.0,0.0,0.0,0.0,0.0,1.799588920181135,1.3211122814372311,0.0,0.0,0.0,1.516822657519523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439699771636817,0.0,0.0,0.0,3.2786980357271194,0.4590746713382863,-0.900002675476332,0.19959447687307322,0.0,0.9536998357993276,-4.1907313522415945,7.620652481653621,3.4299211294120266,6.1368353568367375,11.808933000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410286610115024,-0.16924443879334936,0.0,0.0,0.0,0.27249916497337767,1.643176090695e-07,0.0,0.0,0.0,0.0,0.0,1.3669858116031801,1.3211122688434658,0.0,0.0,0.0,1.5122950490833997e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019479562796136,0.0,0.0,0.0,5.297310986145064,0.5075540416181329,-0.9000034133894693,0.19180580417314122,0.0,0.47358972358451423,-4.574702364164025,5.720540828996234,1.1458384648322089,3.84065072747429,11.631031000000004
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02983156524668367,-1.5969450565773426,0.0,0.0,0.0,0.2724991004420132,1.6273559777400002e-07,0.0,0.0,0.0,0.0,0.0,1.0162666030512373,1.3211122373333204,0.0,0.0,0.0,1.5074398635633532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1803196144514283,0.0,0.0,0.0,7.057440780290161,0.38539992295398434,-0.9000039743218436,0.1918022478315812,0.0,0.8090298021340431,-4.299723330579028,4.779996331826464,0.4802730012474349,1.2002358031243676,11.247026
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.807408707952669e-05,-1.8785448980582384,0.0,0.0,0.0,0.2724991221495597,1.645267839928e-07,0.0,0.0,0.0,0.0,0.0,1.00599465069149,1.3211122413577034,0.0,0.0,0.0,1.5080612444738044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5008296160052685,0.0,0.0,0.0,6.418770814009016,0.3853064653366398,-0.900003667846777,0.19180221396210728,0.0,0.9601997848425664,-4.155937627992504,5.0536090535294695,0.8976714255369661,1.2959357851431488,11.175736
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001052105443404668,-1.691935663658721,0.0,0.0,0.0,0.2724991253437857,1.650163511111e-07,0.0,0.0,0.0,0.0,0.0,1.1406318840195306,1.321112243193556,0.0,0.0,0.0,1.5061842115891377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2971995784013286,0.0,0.0,0.0,7.684060882546537,0.38540926199337894,-0.9000035846580745,0.19180323225660054,0.0,0.4984398207552845,-4.603010505328914,4.575474356316198,-0.02753614901271703,0.6920857182968503,11.171786
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017948363062444482,-0.12254488708296055,0.0,0.0,0.0,0.27249917014915426,1.661390478155e-07,0.0,0.0,0.0,0.0,0.0,2.4490090803068787,1.321112364668321,0.0,0.0,0.0,1.5115002473347902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74619971333826,0.0,0.0,0.0,5.072323523254149,0.8153925844630125,-0.9000013351532395,0.19632808705549493,0.0,0.9598997844283798,-6.307046697438718,5.749237089643169,-0.5578096077955488,3.491933978979212,11.270357000000002
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04106505896294096,-0.0002517556905874041,0.0,0.0,0.0,0.2724993716270404,1.784077735519e-07,0.0,0.0,0.0,0.0,0.0,3.780871688019999,1.321112484390839,0.0,0.0,0.0,1.5180728150912976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0207497138945487,0.0,0.0,0.0,1.8355464869595421,1.2341675175246183,-0.899999859141637,0.20672507822489528,0.0,0.6943097982329114,-6.1923642421155565,7.664414486788597,1.4720502446730406,7.428240000912998,10.978845999999999
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455740379111553,-0.006147386468723747,0.0,0.0,0.0,0.2724994639346302,1.884167081719e-07,0.0,0.0,0.0,0.0,0.0,6.223641480269813,1.3211129278920173,0.0,0.0,0.0,1.524381591037671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482951719095503,0.0,0.0,0.0,0.0,1.6942027863388947,-3.4607694086082e-06,0.21712289229433157,0.0,0.7603197599267297,-7.5072577481652285,6.431119201152375,-1.0761385470128544,10.102030722882315,10.92718
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09605400105179676,-0.0011939290166791204,0.0,0.0,0.0,0.27249944146984195,1.848872931488e-07,0.0,0.0,0.0,0.0,0.0,5.690866506051043,1.3211129107814852,0.0,0.0,0.0,1.5268071668763717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923230391630129,-3.5003642892561003e-06,0.22381758618903239,0.0,0.9569097587490148,-6.12854118475225,7.060980833496058,0.932439648743808,10.458823241250988,11.415733000000001
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461522805721506,-0.0013704907934487863,0.0,0.0,0.0,0.2724994508076276,1.86270118457e-07,0.0,0.0,0.0,0.0,0.0,5.834946496756665,1.3211129139199937,0.0,0.0,0.0,1.52990793646922e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0276802244274865,-3.5019564089798002e-06,0.22389205752493493,0.0,0.7084297606247009,-6.189728719164393,7.339604815820578,1.149876096656185,11.2901562393753,11.998586
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810990306341796,-0.0015916471302927287,0.0,0.0,0.0,0.2724994512692671,1.8617740521539998e-07,0.0,0.0,0.0,0.0,0.0,5.878766747460722,1.321112916843124,0.0,0.0,0.0,1.531946921319967e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0548325124753406,-3.4997348575747003e-06,0.22389206093290037,0.0,0.8594597602340023,-6.1168866835726625,7.286502164654819,1.1696154810821573,11.500223239766,12.359683
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752560410369832,-0.0019273081256315416,0.0,0.0,0.0,0.27249945247057533,1.863668131698e-07,0.0,0.0,0.0,0.0,0.0,5.925042777234471,1.321112917658346,0.0,0.0,0.0,1.531505847797886e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055411412748131,-3.5049684481544e-06,0.22389206876589807,0.0,0.4528697631087365,-6.346287703407243,7.530857897395881,1.1845701939886384,11.755854236891265,12.208724000000002
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404378494131529,-0.002276885643211472,0.0,0.0,0.0,0.27249943893257655,1.8404249353069999e-07,0.0,0.0,0.0,0.0,0.0,5.520244495249522,1.321112913989179,0.0,0.0,0.0,1.5271641148543236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9734189245010991,-3.5030541329679e-06,0.22389206071908171,0.0,0.8230297615082044,-6.204365143067429,6.8000219036613,0.5956567605938707,10.6449822384918,11.468012000000002
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500970002520495,-0.0020438309098609487,0.0,0.0,0.0,0.272499437243722,1.8415947700099999e-07,0.0,0.0,0.0,0.0,0.0,5.50895702585383,1.321112914040615,0.0,0.0,0.0,1.5380421171693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912382107165731,-3.4978960993467e-06,0.22389202348601123,0.0,0.9254397608610918,-6.226714377239958,6.648808251132206,0.42209387389224867,10.159860239138906,11.0853
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808106768109291,-0.002939127678676165,0.0,0.0,0.0,0.27249943702341234,1.84260656718e-07,0.0,0.0,0.0,0.0,0.0,5.393427845679243,1.321112914176098,0.0,0.0,0.0,1.5370771322069974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909617307198268,-3.4914590787869e-06,0.2238920234237452,0.0,0.7343597622738778,-6.395811720606947,6.675721189239513,0.27990946863256705,10.078327237726123,10.812687000000002
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558815802417461,-0.010229447940113089,0.0,0.0,0.0,0.2724996135854491,2.207091465876e-07,0.0,0.0,0.0,0.0,0.0,5.54919117414152,1.3211129430388415,0.0,0.0,0.0,1.5393586482265308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0215009230892127,-3.4156521973768e-06,0.22389494809454438,0.0,0.8818997646314003,-6.238161556224481,7.034617674479613,0.7964561182551315,10.1800112353686,11.061911
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007285836099976084,-0.05823071375364227,0.0,0.0,0.0,0.27249960675556095,2.191838467148e-07,0.0,0.0,0.0,0.0,0.0,5.382834346573512,1.32111293978606,0.0,0.0,0.0,1.5274456891527335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9514187598263373,-3.4193682325494e-06,0.22389494561106876,0.0,0.8676197649736803,-6.287771360390604,6.97741407475157,0.6896427143609654,9.79045523502632,10.658075
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828043734564425,-0.0322386145517406,0.0,0.0,0.0,0.27249960629473635,2.188625433427e-07,0.0,0.0,0.0,0.0,0.0,5.416080892212473,1.3211129385412188,0.0,0.0,0.0,1.5268378068779055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0301337555652452,-3.4181810628555e-06,0.2238949540290841,0.0,0.5706497991876684,-6.5414037726258645,7.091002203313191,0.5495984306873261,9.799359200812335,10.370009000000001
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650588585704617,-0.03618517763108369,0.0,0.0,0.0,0.2724995919600924,2.12946525222e-07,0.0,0.0,0.0,0.0,0.0,5.3186639975904,1.32111292459043,0.0,0.0,0.0,1.52538429141562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048933489124765,-3.4691135380435004e-06,0.22389494595099288,0.0,0.7733497638983695,-6.661756980052392,6.7577288423251245,0.09597186227273323,9.30994723610163,10.083297
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941454499549708,-0.02042144164999801,0.0,0.0,0.0,0.2724995910922203,2.116696036881e-07,0.0,0.0,0.0,0.0,0.0,5.2254332984511365,1.3211129266297803,0.0,0.0,0.0,1.5246375849746983e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045147181598465,-3.4582299126829e-06,0.22389495829943412,0.0,0.8379597652370876,-6.835530032236263,6.557077549153642,-0.27845248308262033,8.983356234762912,9.821316000000001
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24747844326739382,-0.001007996221215669,0.0,0.0,0.0,0.2724995909641155,2.10257137526e-07,0.0,0.0,0.0,0.0,0.0,5.1278853326112035,1.3211129275661158,0.0,0.0,0.0,1.5253163146208676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2729852484512842,-3.45536683561e-06,0.2238949855930478,0.0,0.8371897967468509,-6.918146974021361,6.4321258903224665,-0.48602108369889446,8.978824203253149,9.816014
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435606087881845,-0.0003174504481015884,0.0,0.0,0.0,0.27249958926064427,2.0734025805339999e-07,0.0,0.0,0.0,0.0,0.0,5.128704224184435,1.3211129278575606,0.0,0.0,0.0,1.5131706649316242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2684463387788356,-3.4602191981221e-06,0.2238950078671848,0.0,0.596459765626982,-6.968952898913748,6.6433271400998475,-0.3256257588139006,9.13227223437302,9.728732
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823712917629197,-0.0005455022484761867,0.0,0.0,0.0,0.2724995916159893,1.9872441082150002e-07,0.0,0.0,0.0,0.0,0.0,5.032634551113595,1.3211129301183089,0.0,0.0,0.0,1.526318841155596e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.746971143521331,-3.4628423773724997e-06,0.22389503728355264,0.0,0.95799976343495,-6.568998963943616,6.445437584266916,-0.1235613796767002,9.521240236565053,10.47924
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060413605576949164,-0.1756341384692211,0.0,0.0,0.0,0.27249976280727595,3.139850728751e-07,0.0,0.0,0.0,0.0,0.0,4.378170771450439,1.321112889156265,0.0,0.0,0.0,1.5398442886444006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42076973224892406,0.0,0.0,0.0,0.8331770111883442,2.184032350191021,-3.7307218138988e-06,0.22389558525634704,0.0,0.8858697922764295,-4.49574632715583,5.925455388319839,1.4297090611640086,9.694196464286302,11.834013
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18633623436141544,-0.09575060128737159,0.0,0.0,0.0,0.2724997939786355,3.6943920110309997e-07,0.0,0.0,0.0,0.0,0.0,4.146837961535505,1.3211128387011861,0.0,0.0,0.0,1.536494473748657e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4079297663751413,0.0,0.0,0.0,3.033741483051214,1.4753134691802483,-4.8004264373063e-06,0.22389561057876167,0.0,0.4590098457602048,-4.851571130206433,4.766843165326253,-0.08472796488017957,7.445512904813438,12.346193999999999
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111541724173497,-0.3120057985000966,0.0,0.0,0.0,0.2724997842022495,3.79583838368e-07,0.0,0.0,0.0,0.0,0.0,3.8472067600262587,1.3211126341488835,0.0,0.0,0.0,1.518530985542989e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004659765153284,0.0,0.0,0.0,5.176236383132692,0.7536837798717108,-1.0005957862569901e-05,0.2237954813236445,0.0,0.8759598924254297,-5.053677299585989,2.8968585264547393,-2.15681877313125,4.061005959288594,12.117861999999999
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06385779517525139,-1.4719728949459103,0.0,0.0,0.0,0.27249958904676763,1.980129797342e-07,0.0,0.0,0.0,0.0,0.0,3.2213646491424535,1.3211125895049411,0.0,0.0,0.0,1.5114900961848337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372999571568449,0.0,0.0,0.0,8.101004023852536,0.6071818058072909,-9.3504705378716e-06,0.22377149497761617,0.0,0.9604997635981368,-6.166106240776522,2.1517550120435303,-4.014351228732992,0.2234546409808827,11.657958000000002
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994282408881832,-1.3626517802296239,0.0,0.0,0.0,0.2724995811729838,2.019976578743e-07,0.0,0.0,0.0,0.0,0.0,3.325326875164053,1.321112592389491,0.0,0.0,0.0,1.5114146122171985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383829680961082,0.0,0.0,0.0,7.53939395563285,0.6151782885358634,-9.7045195206586e-06,0.22373201164029569,0.0,0.3836697607348506,-6.122106820830814,2.7676345396692845,-3.3544722811615286,1.0906586026712175,11.397552
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008502682592571895,-0.7720269484134384,0.0,0.0,0.0,0.2724995949282238,2.102080176848e-07,0.0,0.0,0.0,0.0,0.0,3.592262211718031,1.3211125966277568,0.0,0.0,0.0,1.512649195907941e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3153298136754024,0.0,0.0,0.0,6.134841151165492,0.6270451049672392,-8.399555150685901e-06,0.22381586363938663,0.0,0.7352398736910112,-5.438603186525436,2.3141294379110824,-3.1244737486143532,2.1487291614680943,11.33414
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001662593846636421,-1.2563664604016034,0.0,0.0,0.0,0.2724995811267762,2.100852938416e-07,0.0,0.0,0.0,0.0,0.0,3.533211714162755,1.3211126539241909,0.0,0.0,0.0,1.5159168765832138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7524296621685833,0.0,0.0,0.0,4.403811368667338,0.8219050817340748,-6.2073279112601e-06,0.223818497159076,0.0,0.44869988592763244,-4.705247949422189,4.538014709500375,-0.16723323992181394,4.749108083236448,11.354049000000002
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013450014942756221,-0.09464153134120361,0.0,0.0,0.0,0.2724996029519099,2.165757915218e-07,0.0,0.0,0.0,0.0,0.0,4.891337994052769,1.3211129244875026,0.0,0.0,0.0,1.5221850749845205e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735497090862624,0.0,0.0,0.0,1.8321642616483158,1.4394601666458335,-3.4741266313126e-06,0.2238949773680792,0.0,0.4055498751126983,-6.9329973916979135,6.884680674120397,-0.0483167175775161,8.006689154152724,11.217953
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560151636539768,-0.17824196968763703,0.0,0.0,0.0,0.27249980380044614,4.785618213549e-07,0.0,0.0,0.0,0.0,0.0,5.431974724612312,1.3211128647177293,0.0,0.0,0.0,1.5306005753289114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950959740357908,0.0,0.0,0.0,0.01985889070550868,4.588900946092731,-3.349699553824e-06,0.22389677059714805,0.0,0.959249824660654,-7.016335367745248,5.499781271427642,-1.5165540963176063,10.189187687230259,11.227806000000001
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29512259178000755,-0.012596602827345827,0.0,0.0,0.0,0.27249980551191866,4.844249253978999e-07,0.0,0.0,0.0,0.0,0.0,5.43378314209092,1.321112877005883,0.0,0.0,0.0,1.5341756434706008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591084797358007,-3.3435939464258e-06,0.2238967971692368,0.0,0.45005979465985674,-7.204350960880041,6.135673617271719,-1.0686773436083221,11.056223205340142,11.506283
