Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43875725786139996,-0.000591105136037226,0.0,0.0,0.0,0.25619933927980915,3.287488159503e-07,0.0,0.0,0.0,0.0,0.0,5.640472011319077,1.3211110465846319,0.0,0.0,0.0,6.5290540224141e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570899599856264,-6.3011314547341e-06,0.22389186458854668,0.0,0.9207394520183112,-6.5369271481832,6.6243217000151,0.08739455183189966,9.53812854798169,10.458868000000002
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809977046258469,-0.0028861751126548797,0.0,0.0,0.0,0.2561993371735608,3.272615718578e-07,0.0,0.0,0.0,0.0,0.0,5.6104465856607,1.3211110434384803,0.0,0.0,0.0,6.517116862726377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5698583291828683,-6.2995745027185e-06,0.2238918723330689,0.0,0.6991495294521846,-6.651763271840822,6.762980063156556,0.11121679131573456,9.570829470547814,10.269979
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906068041980147,-0.0020748706352545975,0.0,0.0,0.0,0.256199367213095,3.3340345381220003e-07,0.0,0.0,0.0,0.0,0.0,5.912711978539685,1.321111056630256,0.0,0.0,0.0,6.511327720750189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57046818518802,-6.2634640247872995e-06,0.22389243817310728,0.0,0.5351294632156756,-6.792580887833936,7.1068385653668305,0.31425767753289435,9.605620536784327,10.140750000000002
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878482724632034,-0.0006509975018679677,0.0,0.0,0.0,0.25619937176912144,3.339467897772e-07,0.0,0.0,0.0,0.0,0.0,5.90676202996882,1.321111056628516,0.0,0.0,0.0,6.506235424479053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5698148322612833,-6.2546988408367996e-06,0.22389248951526064,0.0,0.513999537107168,-6.842090144339172,7.084410963900156,0.24232081956098409,9.528228462892832,10.042228
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791385831263426,-0.00036393883099663247,0.0,0.0,0.0,0.2561993782899391,3.356549571357e-07,0.0,0.0,0.0,0.0,0.0,5.857977958588179,1.3211110613909263,0.0,0.0,0.0,6.493732093968815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.567226461326793,-6.2290096457226006e-06,0.2238925457001185,0.0,0.9350395305977484,-6.884594664497249,6.606170748382132,-0.2784239161151172,8.95552746940225,9.890566999999999
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006770589853242012,-0.0003357659877893653,0.0,0.0,0.0,0.2561993808249416,3.3664008562909997e-07,0.0,0.0,0.0,0.0,0.0,5.728841211426771,1.3211110586530088,0.0,0.0,0.0,6.466801807731335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699092662210296,-6.2156008224988e-06,0.22389258662229178,0.0,0.957269530769961,-7.1253535641563674,6.373896631318474,-0.7514569328378938,8.55492546923004,9.512195000000002
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005600914446993762,-0.0003230359790188994,0.0,0.0,0.0,0.25619938040770673,3.3701503291389997e-07,0.0,0.0,0.0,0.0,0.0,5.600217457679852,1.3211110552230758,0.0,0.0,0.0,6.364800130219121e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9826934105066927,-6.2111230740475e-06,0.22389261239016933,0.0,0.7194294585599905,-7.351118486582887,6.425602154048553,-0.9255163325343346,8.46386954144001,9.183299000000002
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02530276714240097,-0.0003087823396781502,0.0,0.0,0.0,0.2561993635927402,3.3249524658489997e-07,0.0,0.0,0.0,0.0,0.0,5.954707334333045,1.32111103824806,0.0,0.0,0.0,6.346004814033066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553504336343601,-6.2526158278135e-06,0.22389257683859062,0.0,0.8346194570770203,-7.442559459791574,6.204704334976387,-1.237855124815188,8.096547542922979,8.931167
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21922890614062845,-0.0003059690342525025,0.0,0.0,0.0,0.2561993048133237,3.17068790705e-07,0.0,0.0,0.0,0.0,0.0,5.710423443432235,1.321111019330734,0.0,0.0,0.0,6.315895780694561e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5453190823361935,-6.3104939174592e-06,0.2238923958739597,0.0,0.9589495348602212,-7.654149011108158,5.8983793330369565,-1.7557696780712022,7.520092465139778,8.479042
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35219941863439297,-0.0003011714627560604,0.0,0.0,0.0,0.2561993050345975,3.173169430837e-07,0.0,0.0,0.0,0.0,0.0,5.601636592195252,1.3211110199055904,0.0,0.0,0.0,6.311125850831207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5450481421425715,-6.319322541421401e-06,0.22389242205041543,0.0,0.793349459195726,-7.732946824817136,6.013562686030463,-1.7193841387866724,7.5803955408042745,8.373745000000001
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020095236330406,-0.0003104173382947461,0.0,0.0,0.0,0.2561992602417606,3.080395296206e-07,0.0,0.0,0.0,0.0,0.0,5.307957457241046,1.321111029557186,0.0,0.0,0.0,6.333839721094821e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19605928034162845,0.0,0.0,0.0,0.4419734965395379,1.3758336854439592,-6.3558020078244e-06,0.22389228748891463,0.0,0.9454197758748276,-7.701873730361278,5.846280476105046,-1.8555932542562315,7.031093447244006,8.614546
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030418508497315363,-0.08798687033984126,0.0,0.0,0.0,0.256199229920631,3.025437138905e-07,0.0,0.0,0.0,0.0,0.0,4.572540091439671,1.3211107854512347,0.0,0.0,0.0,6.329541324422768e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976093496172628,0.0,0.0,0.0,1.4661186620979687,1.3706658868055877,-7.4951171891341e-06,0.22389097880703687,0.0,0.9622895813564367,-7.579854291089378,5.739255371267944,-1.840598919821433,5.846232406928333,9.072250000000002
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002468926394002217,-1.8805287531256991,0.0,0.0,0.0,0.2561992088198432,2.9912068139859997e-07,0.0,0.0,0.0,0.0,0.0,3.8377964883813602,1.321110667730267,0.0,0.0,0.0,6.348245729137083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292509602887763,0.0,0.0,0.0,3.092748011258549,1.196288073458419,-8.6384635948712e-06,0.22388861644373706,0.0,0.5929796863232987,-5.854020667978486,5.50523060448415,-0.3487900634943362,4.60620269953039,9.58444
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04979220792512674,-0.7200870974864163,0.0,0.0,0.0,0.2561993510690267,3.293860788361e-07,0.0,0.0,0.0,0.0,0.0,3.9754706879187087,1.3211107139705014,0.0,0.0,0.0,6.341497590552987e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5638492684176248,0.0,0.0,0.0,4.107716188164081,1.2473271248248627,-7.5054808908865e-06,0.22388733516803824,0.0,0.6706796409622762,-6.299996693420321,3.4892185408275753,-2.8107781525927455,3.5429149024560194,9.88516
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448806880914723,-1.9660025002460921,0.0,0.0,0.0,0.25619919470283836,2.975749704849e-07,0.0,0.0,0.0,0.0,0.0,3.672081129827588,1.3211106159612953,0.0,0.0,0.0,6.326529474782039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589049239207617,0.0,0.0,0.0,5.121351064641442,1.1868999895760581,-9.0313569621393e-06,0.22388834291947826,0.0,0.5329496903745508,-7.292074875636492,5.376627053936991,-1.9154478216995012,2.778965005776392,10.022315000000003
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002819350549579798,-0.7341373546515928,0.0,0.0,0.0,0.25619921049497646,2.994345474979e-07,0.0,0.0,0.0,0.0,0.0,4.3610714753389095,1.321110723520739,0.0,0.0,0.0,6.324213046277097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5851492608259785,0.0,0.0,0.0,4.5947485386887115,1.367537131892536,-7.806287965612001e-06,0.22388949346002004,0.0,0.6279098290659276,-7.507474245384969,3.713364600802284,-3.7941096445826856,3.0018353714193826,9.809643
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029677011084660557,-0.5435044708691538,0.0,0.0,0.0,0.2561992186498499,3.012612706391e-07,0.0,0.0,0.0,0.0,0.0,4.439065932070871,1.3211107545471765,0.0,0.0,0.0,6.369741936074732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2339493424218955,0.0,0.0,0.0,2.173411019841757,1.3673776262006194,-7.892760520906501e-06,0.22388979337955378,0.0,0.46459983438287167,-7.550735693714014,6.14461255604039,-1.406123137673624,5.658304803353475,9.530265
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12275076926544698,-0.00027904724303975595,0.0,0.0,0.0,0.25619931700346726,3.19706574543e-07,0.0,0.0,0.0,0.0,0.0,5.232315707252192,1.3211110523130944,0.0,0.0,0.0,6.43973944274586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546794611513274,0.0,0.0,0.0,0.7072416381616125,1.5083647663462194,-6.3557183888835e-06,0.2238925704734144,0.0,0.3760397909286733,-7.380713956292835,6.690393054702463,-0.6903209015903722,7.974028109758387,9.711988999999999
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10544470026301257,-0.0003056945373633164,0.0,0.0,0.0,0.25619940598482294,3.450207364355e-07,0.0,0.0,0.0,0.0,0.0,5.712711378871895,1.3211110846633736,0.0,0.0,0.0,6.475633612027765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06905892210093714,0.0,0.0,0.0,0.0,2.1037244085111295,-6.2114669349893e-06,0.2238929082242298,0.0,0.7943595321755285,-7.060152070684785,6.62061034300432,-0.4395417276804646,9.283230545723532,10.146649
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16874884114302394,-0.0002965323169496767,0.0,0.0,0.0,0.25619940469636376,3.444630744099e-07,0.0,0.0,0.0,0.0,0.0,6.007968923930476,1.321111082182703,0.0,0.0,0.0,6.509435152078824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101946730331896,-6.2245720665779e-06,0.22389293249205378,0.0,0.9606094681638856,-6.932052064879279,6.588064139784454,-0.3439879250948243,9.735577531836116,10.696187000000002
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012398727741114,-0.000290146071504618,0.0,0.0,0.0,0.2561994052164257,3.444570317805e-07,0.0,0.0,0.0,0.0,0.0,6.0526089959119735,1.321111088412693,0.0,0.0,0.0,6.534409696139264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9882150277375996,-6.2278046379499005e-06,0.22389295725489142,0.0,0.6597594632820035,-7.204118016090248,6.815725425423736,-0.38839259066651177,10.465737536718,11.125497000000005
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473107098772811,-0.000285173333832762,0.0,0.0,0.0,0.25619940537335634,3.444766859248e-07,0.0,0.0,0.0,0.0,0.0,6.202118102376352,1.3211110866833193,0.0,0.0,0.0,6.532908598035692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8895201614905244,-6.2240544425034e-06,0.22389298001509822,0.0,0.8511794682876023,-7.196452010822654,6.604879195105581,-0.5915728157170724,10.348288531712399,11.199468000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345591441730899,-0.0002803748433623564,0.0,0.0,0.0,0.2561994050055063,3.4443410096880004e-07,0.0,0.0,0.0,0.0,0.0,6.08854773369028,1.3211110793544938,0.0,0.0,0.0,6.503397180922514e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799686473640668,-6.217712371759101e-06,0.2238929999422367,0.0,0.7990094712623875,-7.326796984574422,6.290368673643957,-1.036428310930465,9.998314528737614,10.797324
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815876027842317,-0.015007064021240912,0.0,0.0,0.0,0.25619940043305844,3.429270423399e-07,0.0,0.0,0.0,0.0,0.0,5.585230277218542,1.3211110663103982,0.0,0.0,0.0,6.487545794891256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406734621802607,-6.2390742273139e-06,0.2238927947485224,0.0,0.4912994666733284,-6.926054802676113,6.750542578917008,-0.17551222375910494,10.084230533326672,10.57553
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839898335740807,-0.015770060531493994,0.0,0.0,0.0,0.2561993999556668,3.428612212062e-07,0.0,0.0,0.0,0.0,0.0,5.557121615334149,1.321111061501065,0.0,0.0,0.0,6.475962637881678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3649424010709463,-6.2300774895586e-06,0.22389279424704558,0.0,0.8762794727894503,-6.906282295789156,6.3708237110684784,-0.5354585847206772,9.656022527210549,10.532302
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11371129032767102,-0.02995050872417724,0.0,0.0,0.0,0.25619939987465623,3.43156436965e-07,0.0,0.0,0.0,0.0,0.0,5.469853605257189,1.3211110524048746,0.0,0.0,0.0,6.448943563059332e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390209876862652,-6.2188428409906e-06,0.22389277274604405,0.0,0.9576794550911494,-6.934277291132942,6.496229269008658,-0.4380480221242833,9.306973544908853,10.264653000000003
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22870559572332938,-0.009689139914321243,0.0,0.0,0.0,0.2561991793672417,2.861207914163e-07,0.0,0.0,0.0,0.0,0.0,5.3242778548244525,1.3211108435518628,0.0,0.0,0.0,6.425036304149273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4131978357934705,-7.0862684032319e-06,0.22388933951653445,0.0,0.6004294175381836,-6.651777393212186,7.231504313175301,0.5797269199631147,9.337411582461819,9.937841000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013250702490691176,-0.0006735836198189569,0.0,0.0,0.0,0.2561991005883874,2.7745434614460004e-07,0.0,0.0,0.0,0.0,0.0,5.066655892831908,1.3211107001815077,0.0,0.0,0.0,6.390692438994572e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663630222758853,-8.8044650656028e-06,0.223755679375483,0.0,0.7576193913335592,-6.441339323035911,7.0855576237458235,0.6442183007099129,8.778945608666442,9.536565000000001
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013204412614538058,-0.0006734611310060238,0.0,0.0,0.0,0.25619910199556845,2.777983597333e-07,0.0,0.0,0.0,0.0,0.0,5.112971622270669,1.3211106971279392,0.0,0.0,0.0,6.371077643674532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2869576601152333,-8.800078371176599e-06,0.22374973225575842,0.0,0.4237694001648546,-6.62452180959247,7.286619184901989,0.6620973753095186,8.863724599835146,9.287494
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013012111342919272,-0.0008667381160932321,0.0,0.0,0.0,0.2561990940935004,2.769503866008e-07,0.0,0.0,0.0,0.0,0.0,4.85077484002531,1.3211106796266636,0.0,0.0,0.0,6.356200625994196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384272828002099,-8.8343628310036e-06,0.22372690808128945,0.0,0.7105593882819145,-6.525550907411423,7.049433846309492,0.5238829388980694,8.414547611718087,9.125107
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001292781740735498,-0.011371482284094668,0.0,0.0,0.0,0.25619909100935073,2.7675987169309996e-07,0.0,0.0,0.0,0.0,0.0,4.6028033697649535,1.3211106689764998,0.0,0.0,0.0,6.339857307523861e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23910946382374,-8.9107870898558e-06,0.22372150036194638,0.0,0.7766893922795812,-6.481121880762627,6.96645677649363,0.4853348957310027,8.118191607720421,8.894881000000002
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012926612145053248,-0.0008969773279085842,0.0,0.0,0.0,0.25619909220934084,2.769148655737e-07,0.0,0.0,0.0,0.0,0.0,4.65673967056095,1.3211106690559504,0.0,0.0,0.0,6.33785598985039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2381285786031102,-8.9088812870055e-06,0.22372563323125316,0.0,0.6661393893175112,-6.5465236090696095,7.038688571579713,0.49216496251010267,8.18845561068249,8.854595000000002
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012855448449593557,-0.04105490666611027,0.0,0.0,0.0,0.25619908927589735,2.7649194638179997e-07,0.0,0.0,0.0,0.0,0.0,4.589261837972602,1.3211106639564438,0.0,0.0,0.0,6.338445348688932e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238696476357111,-8.9871233705768e-06,0.2235304185496053,0.0,0.7933693876706671,-6.477306377760329,6.947530624021745,0.47022424626141585,8.059244612329332,8.852613999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14771643455650899,-0.039041443226720374,0.0,0.0,0.0,0.2561991682903944,2.8498246191709997e-07,0.0,0.0,0.0,0.0,0.0,5.220585707817159,1.321110773297243,0.0,0.0,0.0,6.418862129372225e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3293149760110798,-7.6196791465326e-06,0.22036813684264073,0.0,0.8494394015335026,-6.457054551082641,7.098246776878959,0.6411922257963178,9.097438598466498,9.946878
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030832456416961924,-0.0004714444904979329,0.0,0.0,0.0,0.256199196510488,2.8976436827799996e-07,0.0,0.0,0.0,0.0,0.0,5.343664714115921,1.3211107572711662,0.0,0.0,0.0,6.453872682158648e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42870937190926905,0.0,0.0,0.0,0.8128813309667844,1.3436801940209584,-8.532329363823201e-06,0.20998002330289364,0.0,0.4909995301690011,-6.380018449612687,7.42663765010673,1.0466192004940422,9.551606766954945,11.284197
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023964709019044482,-0.4260396080978242,0.0,0.0,0.0,0.2561991169347159,2.794508079334e-07,0.0,0.0,0.0,0.0,0.0,1.3980344848405424,1.3211099240713253,0.0,0.0,0.0,6.433132776711791e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4400094725003898,0.0,0.0,0.0,3.278714751972505,0.4590702887351365,-0.9000058771214224,0.1995872966280334,0.0,0.9536995522284168,-4.178778225965291,7.872376925955998,3.6935986999907073,6.025519223298688,11.697942999999999
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001961026664578,-0.18519455583974445,0.0,0.0,0.0,0.25619882398841626,2.562050632463e-07,0.0,0.0,0.0,0.0,0.0,1.3423223774694542,1.3211098958892569,0.0,0.0,0.0,6.371303139306006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0199195019660023,0.0,0.0,0.0,5.297317239588119,0.5025256621701433,-0.9000059065079803,0.1918044808795186,0.0,0.4735896803574443,-4.580730834357006,5.679968367351544,1.099237532994539,3.728194578088436,11.519021000000002
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007954057557291287,-1.6217266182131274,0.0,0.0,0.0,0.2561987495944017,2.5406260987799997e-07,0.0,0.0,0.0,0.0,0.0,1.184201392030236,1.321109842420874,0.0,0.0,0.0,6.311219053880903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1807896004348404,0.0,0.0,0.0,7.0574371328574905,0.38521393932789055,-0.9000061144029905,0.19180212586700118,0.0,0.8090294452756275,-4.330439080073157,4.592861365829168,0.26242228575601073,1.0871698214320404,11.134426
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001592011155683596,-1.8547853690807676,0.0,0.0,0.0,0.2561987820159298,2.560797154598e-07,0.0,0.0,0.0,0.0,0.0,1.1849212913855787,1.321109857709663,0.0,0.0,0.0,6.316183224539068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501389349633446,0.0,0.0,0.0,6.418767306228932,0.3852225970814355,-0.9000059720583994,0.1918021437842013,0.0,0.9601996606741692,-4.171132572685676,4.7693795602980495,0.5982469876123742,1.1828696834634538,11.063226
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016268802071190918,-1.664487734070987,0.0,0.0,0.0,0.25619876222007393,2.5530159461209997e-07,0.0,0.0,0.0,0.0,0.0,1.185249708197887,1.32110984519843,0.0,0.0,0.0,6.299373910944459e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.297689184898834,0.0,0.0,0.0,7.684047570286068,0.3852359980866749,-0.9000061294839217,0.19180280121171908,0.0,0.49843945755264835,-4.608028693078091,4.411912377911749,-0.19611631516634226,0.5791497872624496,11.059325999999999
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018251095683379837,-0.12287819396015616,0.0,0.0,0.0,0.2561988380713712,2.595907405255e-07,0.0,0.0,0.0,0.0,0.0,2.3885065484837953,1.3211100841104744,0.0,0.0,0.0,6.36873087228092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746579309085461,0.0,0.0,0.0,5.072330312854816,0.8153875844376831,-0.9000036143287716,0.19624503775450544,0.0,0.9598996258651284,-6.322861830935502,5.729332035036775,-0.5935297958987276,3.3792877521945965,11.158097000000001
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995826469671707,-0.0003376831501222181,0.0,0.0,0.0,0.2561990848923051,2.770147681029e-07,0.0,0.0,0.0,0.0,0.0,3.718041735639547,1.321110282112665,0.0,0.0,0.0,6.451986398034428e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209695748219578,0.0,0.0,0.0,1.835543308208981,1.2267708695344828,-0.9000025047170976,0.20664063706450794,0.0,0.6943096274119949,-6.197046294684469,7.645098909202939,1.4480526145184696,7.316433489557067,10.867256
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444471835343273,-0.006175743183320609,0.0,0.0,0.0,0.2561992395397732,2.958318983697e-07,0.0,0.0,0.0,0.0,0.0,6.193773520656992,1.3211110690283365,0.0,0.0,0.0,6.523983740516693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483891454271296,0.0,0.0,0.0,0.0,1.6674863134174907,-6.2176764843711e-06,0.21703771069392078,0.0,0.7603195281018624,-7.523488524250435,6.420586761543128,-1.1029017627073063,9.990971557355424,10.81613
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111903036096354,-0.001110625199620956,0.0,0.0,0.0,0.2561992074182275,2.9077662165310003e-07,0.0,0.0,0.0,0.0,0.0,5.661276993992099,1.3211110530580878,0.0,0.0,0.0,6.557697401066866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142188137826224,-6.2911599329675004e-06,0.2237348338532878,0.0,0.9569094471393093,-6.137520159020777,7.0393904505999245,0.9018702915791473,10.348413552860691,11.305323
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791289033225025,-0.0012600629150522175,0.0,0.0,0.0,0.2561991976627596,2.882225165393e-07,0.0,0.0,0.0,0.0,0.0,5.931513458159458,1.3211110561280663,0.0,0.0,0.0,6.593376036595842e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230292697391396,-6.315975115711e-06,0.22388945379761951,0.0,0.7084294503360586,-6.179902766547565,7.326434112750256,1.1465313462026907,11.180136549663942,11.888566
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682760257587069,-0.001442381317076488,0.0,0.0,0.0,0.2561992047764584,2.892042234274e-07,0.0,0.0,0.0,0.0,0.0,6.012262586496093,1.321111053504206,0.0,0.0,0.0,6.606627900827757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929537458070743,-6.3273936339404995e-06,0.22388949353268264,0.0,0.8594594617401191,-6.096176166976127,7.276932347587226,1.1807561806110989,11.39058353825988,12.250043
