,0
155,-4362.5610509074095
156,-4787.2484552340065
157,-5306.192264341456
158,-4731.825896440856
159,-6553.230760258446
160,-6559.447509175239
161,-7223.7779007738845
162,-6971.193491960228
163,-7086.262663215173
164,-7161.83267853371
165,-7732.140643511145
166,-7860.223870557917
167,-7095.027221012995
168,-6752.390686221359
169,-6820.473399025565
170,-6777.2653633127375
171,-6675.3637757869565
172,-7508.168238641608
173,-7868.126615060522
174,-7739.5541051495475
175,-7552.988737819232
176,-7562.375474558408
177,-6344.981235952778
178,-4449.53498405425
179,-4196.345550621343
180,-4225.003197844406
181,-6077.380250984464
182,-6795.378887198423
183,-6472.898265681119
184,-7324.037248393997
185,-7150.3548831737335
186,-7176.256969109514
187,-7278.774111249048
188,-7380.235271311605
189,-7733.755137789119
190,-7812.50085410425
191,-7913.269969176365
192,-7517.687746885057
193,-7559.593973868429
194,-7592.942792010529
195,-7692.3973713479645
196,-7724.527838173766
197,-7739.013372289805
198,-7781.044052878401
199,-7653.174493673317
200,-6182.292602191971
201,-4604.575128479749
202,-4505.054616810193
203,-4192.127089731565
204,-4451.95196901992
205,-4673.514805897329
206,-6017.608421720126
207,-6352.893875781587
208,-7153.267824267185
209,-7402.840331849253
210,-7560.6550843520145
211,-7600.4461387910405
212,-7233.300674616072
213,-7445.457878605366
214,-7485.938515622108
215,-7838.611840419862
216,-7599.98855149235
217,-7854.552079224527
218,-7999.821660127621
219,-7999.941758778813
220,-7999.960790628209
221,-7999.9736265999245
222,-7999.974728389656
223,-7513.484225487819
224,-7179.157323341522
225,-6347.1107185513365
226,-4538.943663952892
227,-4449.700745510269
228,-4441.163620554385
229,-4378.4525809925735
230,-4483.796697314559
231,-6950.1409327740175
232,-7040.843623575229
233,-6820.330641009624
234,-6610.683194979157
235,-6395.638582761016
236,-6495.605671464369
237,-7009.968315702312
238,-7068.125918447818
239,-7113.975327407682
240,-4431.237815657545
241,-4480.897949493895
242,-4509.054853520315
243,-4532.011391615437
244,-4661.035302133752
245,-4654.533522779217
246,-5280.11995640839
247,-6285.327805856732
248,-3921.516768355741
249,-3757.6755251815525
250,-4720.041080041425
251,-5389.818659959617
252,-5463.55508396864
253,-5292.493053472521
254,-5799.090920252855
255,-4138.703665451903
256,-3913.7565718233072
257,-3905.468430958683
258,-3776.197726186774
259,-3674.0892431874645
260,-3787.65458724777
261,-4078.492662512802
262,-4248.764029286502
263,-4372.090818210006
264,-3376.591978135894
265,-3326.554086262294
266,-3349.361812202066
267,-3378.3845159571865
268,-3395.259795620049
269,-3974.5631370958645
270,-3845.607065335782
271,-3239.603631076686
272,-3455.4945166064904
273,-4431.275111951726
274,-4687.4997535571965
275,-4640.6416391397115
276,-4737.693763295276
277,-4742.172103051624
278,-4788.514768441347
279,-4740.356310850813
280,-3638.2655027824876
281,-3569.8421869717486
282,-3402.8372235375896
283,-3360.1759035867017
284,-3771.5558657623133
285,-4634.931504302214
286,-4590.99050403116
287,-4608.634585483853
288,-4389.152825226257
289,-4395.337926268399
290,-4423.4425823535585
291,-4445.974524014437
292,-4479.762548810732
293,-4476.760440279332
294,-4480.7451635389125
295,-4435.836393025491
296,-1699.9986922018898
297,-4060.5478667343164
298,-5049.697469431702
299,-6371.431343801257
300,-8184.017176032865
301,-7082.174265307245
302,-5357.9620413357725
303,-4839.396584586755
304,-3826.945708439012
305,-3766.860350185232
306,-3739.4340887306967
307,-3856.777349886421
308,-3892.3362702742434
309,-3964.8109642523523
310,-3584.080737623409
311,-3628.6468442502787
312,-6628.70737717241
313,-6442.204635212316
314,-6465.383570328991
315,-6477.696578835035
316,-6601.5361036555205
317,-6426.488128227494
318,-6685.627583037836
319,-6587.402544624739
