Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215109434945725,-0.006780423433583095,0.0,0.0,0.0,0.02499988769759394,0.0,0.0,0.0,0.0,0.0,0.0,2.2060592797143683,1.8345010757164613,0.0,0.0,0.0,1.2549598989535584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4471587051695076,-1.9742928490236e-06,0.2127991311190717,0.0,0.6665898234827949,-5.021728267376369,7.036579836803636,2.0148515694272673,9.355098176517206,10.021688
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922890962254508,-0.0004051995346853294,0.0,0.0,0.0,0.02499988692813176,0.0,0.0,0.0,0.0,0.0,0.0,2.167184953707695,1.83450107348102,0.0,0.0,0.0,1.2510760043726512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0423316359062476,-1.9772160979168998e-06,0.21279913660884583,0.0,0.5381898284891199,-5.234427642803086,7.079893225779019,1.845465582975933,9.01916417151088,9.557354
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0942056312268773,-0.0002807746722311899,0.0,0.0,0.0,0.02499988662250772,0.0,0.0,0.0,0.0,0.0,0.0,2.126233425382495,1.8345010709542338,0.0,0.0,0.0,1.2475708655830607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7085722635577503,-1.9812048147567e-06,0.21279914107841907,0.0,0.7661398263026997,-5.161169494509421,6.583031023682705,1.421861529173283,8.4228901736973,9.18903
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540732607132526,-0.00019498798925912948,0.0,0.0,0.0,0.02499988696598877,0.0,0.0,0.0,0.0,0.0,0.0,2.1213947843331886,1.8345010679650984,0.0,0.0,0.0,1.2441105641344692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723866719691357,-1.9844749306447e-06,0.21279914749049347,0.0,0.5572898300547496,-5.332600717398534,6.712285011139361,1.3796842937408273,8.251122169945253,8.808412000000002
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899196833686327,-0.015020149090543477,0.0,0.0,0.0,0.02499988783274107,0.0,0.0,0.0,0.0,0.0,0.0,2.111806472229548,1.834501068916807,0.0,0.0,0.0,1.2399912418070972e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7076507171129554,-1.9773709074191e-06,0.21279914907439762,0.0,0.8032798254051168,-5.115709074740933,6.4815574158539855,1.3658483411130529,7.632503174594882,8.435782999999999
1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2306499574741558,-9.224279224745311e-05,0.0,0.0,0.0,0.02499987064726416,0.0,0.0,0.0,0.0,0.0,0.0,3.357827819973654,1.834501048054616,0.0,0.0,0.0,1.2348654148230141e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848841020129088,-1.9815498884638e-06,0.21279973622397216,0.0,0.9573998228040003,-6.282750945646394,5.720856913004993,-0.5618940326414013,6.947631177195999,7.905030999999999
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736867976799716,-8.48582450245465e-05,0.0,0.0,0.0,0.02499986811913327,0.0,0.0,0.0,0.0,0.0,0.0,3.666532809847227,1.8345010443567669,0.0,0.0,0.0,1.233082329192786e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3471787768252586,-1.9923356051767e-06,0.2127995727412478,0.0,0.8855798235092807,-6.110946950802322,5.58842012680596,-0.5225268239963625,6.837085176490719,7.722665
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102372020925921,-8.42294429747888e-05,0.0,0.0,0.0,0.02499986378661295,0.0,0.0,0.0,0.0,0.0,0.0,3.9711506464819197,1.8345010413832499,0.0,0.0,0.0,1.2337304708185655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142414925992119,-1.9972875777199997e-06,0.21279956584977205,0.0,0.5805598201928125,-7.202147321936902,6.084629682483418,-1.1175176394534838,7.170634179807188,7.751194000000001
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969254026711336,-8.399274497310449e-05,0.0,0.0,0.0,0.02499986303994805,0.0,0.0,0.0,0.0,0.0,0.0,4.062936725656815,1.834501040143125,0.0,0.0,0.0,1.2322985513979272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090205395050817,-1.9964399942461e-06,0.2127995609617514,0.0,0.6037898224543926,-7.275767614163372,5.945905674252344,-1.3298619399110276,6.965187177545608,7.568977
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875392017042445,-8.39891595161266e-05,0.0,0.0,0.0,0.024999862908898978,0.0,0.0,0.0,0.0,0.0,0.0,4.112332273209703,1.8345010394093044,0.0,0.0,0.0,1.2310267597248662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031403713184172,-1.9947658534225e-06,0.21279955417994922,0.0,0.4569698258938028,-7.357730814110045,6.018217627500793,-1.3395131866092533,6.945191174106197,7.402161
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496736772086371,-0.025568940875812303,0.0,0.0,0.0,0.02499986421479035,0.0,0.0,0.0,0.0,0.0,0.0,4.0950298071832405,1.8345010383457063,0.0,0.0,0.0,1.2291444550974095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031771523899177,-1.9912833168729e-06,0.21279959923899824,0.0,0.889069822010315,-7.396174703335985,5.133155321437475,-2.26301938189851,6.360185177989685,7.249255
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4160835103287943,-0.025610165584279636,0.0,0.0,0.0,0.0249998664278363,0.0,0.0,0.0,0.0,0.0,0.0,4.33387475515863,1.8345010429349704,0.0,0.0,0.0,1.2345698501193752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278475324009599,-1.9828107025375004e-06,0.21279975285735617,0.0,0.467929826407991,-7.8959004063585,5.178142494953972,-2.7177579114045276,7.35736417359201,7.825294
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522210501600711,-0.025593524980682694,0.0,0.0,0.0,0.02499986894753092,0.0,0.0,0.0,0.0,0.0,0.0,4.082977769900479,1.8345010436954285,0.0,0.0,0.0,1.2302955122777174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20104981722413987,0.0,0.0,0.0,0.835817782164624,2.032254716228233,-1.9989462235918e-06,0.2126978481809659,0.0,0.9571699104952228,-7.541545029224678,5.115849325421702,-2.425695703802976,7.2583504901160145,9.252388000000002
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065853886694333804,-0.012861801451566292,0.0,0.0,0.0,0.02499985743275476,0.0,0.0,0.0,0.0,0.0,0.0,2.6824858426311944,1.8345009700308852,0.0,0.0,0.0,1.2180844345635288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2047398277940014,0.0,0.0,0.0,4.188977808110002,0.3863390818341715,-2.1176212567136e-06,0.2058977718302206,0.0,0.8783398960860217,-5.068833412529295,4.22373791775114,-0.8450954947781547,4.2828494680099745,10.554907
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025572098301559567,-0.08655957690624858,0.0,0.0,0.0,0.024999798679859152,0.0,0.0,0.0,0.0,0.0,0.0,0.5547301264908031,1.834500810913685,0.0,0.0,0.0,1.2104151326680827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1534898270493485,0.0,0.0,0.0,8.70367012429792,0.29986684543348013,-2.7123838241004e-06,0.19909775606558583,0.0,0.9637598532028755,-6.5089139514513015,2.666062031373908,-3.8428519200773934,-0.9906468045501442,10.830273
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002640764850658693,-0.18900323868445462,0.0,0.0,0.0,0.02499976199055047,0.0,0.0,0.0,0.0,0.0,0.0,0.7542699139334674,1.8345006170755538,0.0,0.0,0.0,1.1939824671059045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9109798574874657,0.0,0.0,0.0,12.952369862372432,0.31287330060001667,-2.30533984292979e-05,0.19229692070719528,0.0,0.9639598496179052,-11.284115045382913,1.9754282089637025,-9.308686836419213,-6.3785085694778045,10.448801
1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57171752251009e-05,-1.9525194398207604,0.0,0.0,0.0,0.02499970370240874,0.0,0.0,0.0,0.0,0.0,0.0,0.22818763038987888,1.8345005429596104,0.0,0.0,0.0,1.184841926601074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3606397420311724,0.0,0.0,0.0,14.976409795425315,0.005366540374572068,-0.8999375635153575,0.19178592756389395,0.0,0.4099698802932923,-10.965868697703984,2.643236251850243,-8.32263244585374,-8.89021341774978,9.856806
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68231174733201e-05,-1.9105092510966777,0.0,0.0,0.0,0.02499970145505292,0.0,0.0,0.0,0.0,0.0,0.0,0.228216862450738,1.8345005418807392,0.0,0.0,0.0,1.1826425090215875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4472998234575134,0.0,0.0,0.0,14.534499769492186,0.005377727340967659,-0.8999247344763521,0.19178622699931286,0.0,0.3811598178676373,-10.955825272194064,2.5529079948721516,-8.402917277321912,-8.928433410817334,9.434526000000002
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87537580193585e-05,-1.155270170564839,0.0,0.0,0.0,0.024999716347579908,0.0,0.0,0.0,0.0,0.0,0.0,0.22826847989201468,1.8345005715808191,0.0,0.0,0.0,1.1871661873772394e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282379797968372,0.0,0.0,0.0,12.5859273424039,0.005398959856849165,-0.8998966880824014,0.19178638014004812,0.0,0.34794982801284013,-11.066076273934708,4.095899333972338,-6.97017693996237,-6.740350968385112,9.475906
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007722066777003998,-0.0006426956935416172,0.0,0.0,0.0,0.024999748016448522,0.0,0.0,0.0,0.0,0.0,0.0,0.7548915502354978,1.8345006345350738,0.0,0.0,0.0,1.197931812217523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8780598234914385,0.0,0.0,0.0,8.12178740680082,0.3129148192793995,-2.33022509213878e-05,0.1917976300244188,0.0,0.44042986280855,-8.837846789496297,3.751126136988245,-5.086720652508051,-1.9675100931008092,9.472767000000001
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032815993658553304,-7.07340296491833e-05,0.0,0.0,0.0,0.02499979902614131,0.0,0.0,0.0,0.0,0.0,0.0,1.4258668355157762,1.8345007976007275,0.0,0.0,0.0,1.2139714380929708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216629826016644,0.0,0.0,0.0,3.3736526242154126,0.47219999243930777,-2.7762556082704e-06,0.19180041975868856,0.0,0.30264983266808393,-4.825829634868236,4.193273055425513,-0.6325565794427239,3.3495537170998597,9.242486000000001
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037072560525148485,-5.91147242892435e-05,0.0,0.0,0.0,0.02499980251020576,0.0,0.0,0.0,0.0,0.0,0.0,3.148208080684272,1.834500943677485,0.0,0.0,0.0,1.2229640413755412e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1890898783262933,0.0,0.0,0.0,1.0763779323712956,0.5656062616506834,-2.1948429702688e-06,0.19599863639425438,0.0,0.3549598879096484,-6.588300170242266,7.251767525996729,0.6634673557544629,6.469792301392762,9.090219999999999
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054181629316901854,-5.46131775628717e-05,0.0,0.0,0.0,0.02499984024295881,0.0,0.0,0.0,0.0,0.0,0.0,4.1207191094179265,1.8345009863345412,0.0,0.0,0.0,1.2434571366411667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12161966554165823,0.0,0.0,0.0,0.0,1.611094602956347,-2.0721316968823998e-06,0.2001946626382423,0.0,0.30050980764065244,-6.448555156003792,7.419984557079459,0.9714294010756676,8.81706352681769,9.239192999999998
1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776547081857064,-5.4820307561627405e-05,0.0,0.0,0.0,0.024999866875739428,0.0,0.0,0.0,0.0,0.0,0.0,4.683583597867008,1.8345009960085732,0.0,0.0,0.0,1.253685118721065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803173503664805,-2.0482448508182e-06,0.2043853779755276,0.0,0.3120998119849005,-6.251454706342545,7.569985120818435,1.3185304144758903,9.854026188015101,10.166126000000002
1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085366676520157,-5.46894304337636e-05,0.0,0.0,0.0,0.02499986710163896,0.0,0.0,0.0,0.0,0.0,0.0,4.616743092181718,1.8345009993996,0.0,0.0,0.0,1.2578646458561538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102305715457433,-2.0438091451731e-06,0.2048934771570844,0.0,0.3866598120187441,-6.262420557615241,7.569590678220116,1.3071701206048756,10.299093187981258,10.685753000000002
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17906898859382636,-5.49118417479705e-05,0.0,0.0,0.0,0.02499986694396372,0.0,0.0,0.0,0.0,0.0,0.0,4.5837141960306536,1.8345009954978009,0.0,0.0,0.0,1.2562015378812576e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6037129347069214,-2.0501667577559997e-06,0.20489356873017484,0.0,0.9306698062922056,-5.948240758675108,7.1781613819364605,1.2299206232613524,9.660754193707795,10.591424000000002
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014030787367032586,-5.84754107175611e-05,0.0,0.0,0.0,0.02499985743471451,0.0,0.0,0.0,0.0,0.0,0.0,4.456971072148233,1.834500986320196,0.0,0.0,0.0,1.2493099892905715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562149690976796,-2.0656698630785e-06,0.2048928673798283,0.0,0.5273198111185918,-6.128962613898325,7.358000100274283,1.2290374863759579,9.326522188881409,9.853842
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356812951687418,-5.9663302222110105e-05,0.0,0.0,0.0,0.02499981130590151,0.0,0.0,0.0,0.0,0.0,0.0,4.01434107542238,1.8345009709987006,0.0,0.0,0.0,1.2517789524050982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618888587545809,-2.0933186224581e-06,0.2048922121553079,0.0,0.4283898072785166,-6.330321042652643,7.321142223600206,0.9908211809475633,8.741950192721486,9.170340000000001
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046454910674470044,-0.6148879876957224,0.0,0.0,0.0,0.024999567881788122,0.0,0.0,0.0,0.0,0.0,0.0,4.654688427677584,1.834500895726036,0.0,0.0,0.0,1.2467987835515439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5964260463791504,-2.3469689491265e-06,0.20489524390258995,0.0,0.6827598023230832,-5.462850453772431,5.805672912217957,0.3428224584455256,8.089897197676917,8.772657
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060501916333229495,-0.02991174772078776,0.0,0.0,0.0,0.02499912190694679,0.0,0.0,0.0,0.0,0.0,0.0,2.3650246668840373,1.8345008100437972,0.0,0.0,0.0,1.2403363220474165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819591962763698,-2.6260486114386e-06,0.204847892759532,0.0,0.7905597919698826,-3.4852299151138397,6.061941911553365,2.576711996439526,7.418631208030118,8.209191
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013290247725532662,-0.003672926973823317,0.0,0.0,0.0,0.02499911515727375,0.0,0.0,0.0,0.0,0.0,0.0,2.323375579171505,1.8345008056302172,0.0,0.0,0.0,1.2293899636894423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819587883961455,-2.6253801167829e-06,0.204847666869998,0.0,0.8015597903757811,-3.501565853453593,5.811824430424909,2.3102585769713153,7.08955520962422,7.891115000000001
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003938948920796778,-0.009260761924637527,0.0,0.0,0.0,0.02499909961373112,0.0,0.0,0.0,0.0,0.0,0.0,2.261176386784538,1.834500802499216,0.0,0.0,0.0,1.2280223392891921e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819532307010811,-2.6320620441677e-06,0.2048397178874532,0.0,0.41223979568889807,-3.6322468728048287,6.229501303387569,2.5972544305827405,7.2993992043111025,7.711639
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003934380951631536,-0.009527456090564773,0.0,0.0,0.0,0.02499909853302204,0.0,0.0,0.0,0.0,0.0,0.0,2.1638760663608556,1.8345008009173522,0.0,0.0,0.0,1.2266643687262432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819530988806817,-2.6326023368026997e-06,0.20483978512980025,0.0,0.6513397978984196,-3.7635408476417362,6.076044925254121,2.312504077612385,6.917077202101581,7.568417
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003934425300593425,-0.009664494999787736,0.0,0.0,0.0,0.02499909792147185,0.0,0.0,0.0,0.0,0.0,0.0,2.0965175537136838,1.8345008001165968,0.0,0.0,0.0,1.2257624704607961e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38195312185978336,-2.6338783952674002e-06,0.2048397488219048,0.0,0.4977098258946117,-3.88260564934922,6.271704222367872,2.3890985730186527,6.926176174105387,7.423885999999999
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003950892650012878,-0.010790250369512665,0.0,0.0,0.0,0.02499910130543098,0.0,0.0,0.0,0.0,0.0,0.0,1.951163072447996,1.8345007989504791,0.0,0.0,0.0,1.2237071742388017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819536355405691,-2.6342342714631e-06,0.2048394741252412,0.0,0.8638398208888041,-4.088419946033208,6.021600053513076,1.9331801074798682,6.323794179111197,7.187634000000001
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003080205927381,-0.01747984529698946,0.0,0.0,0.0,0.02499905121367157,0.0,0.0,0.0,0.0,0.0,0.0,2.6193634182854693,1.8345008026186824,0.0,0.0,0.0,1.221047510930485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819556059372055,-2.6448739025841002e-06,0.204384035018986,0.0,0.4142397955266528,-3.5777949669041824,5.122658746609531,1.5448637797053484,7.392892204473347,7.807131999999999
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638974470214332,-0.009575919176936688,0.0,0.0,0.0,0.02499910273925393,0.0,0.0,0.0,0.0,0.0,0.0,3.0452699286473397,1.834500813510846,0.0,0.0,0.0,1.2256282330156222e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232974220100358,0.0,0.0,0.0,0.8871380022443786,0.3820155885657199,-2.6273193511162e-06,0.20019778474265604,0.0,0.6910498780639219,-3.2050113094442256,4.391351594622118,1.186340285177892,7.527642377490695,9.308159999999999
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414696784001533,-0.00216431757260603,0.0,0.0,0.0,0.02499890404773071,0.0,0.0,0.0,0.0,0.0,0.0,3.0505598094098705,1.8345007672400526,0.0,0.0,0.0,1.2323552660665237e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213709783176389,0.0,0.0,0.0,3.671112664595869,0.389130149125832,-3.4526585483871e-06,0.19599454645934655,0.0,0.5102298914069016,-3.372328091472175,2.4074426981868933,-0.9648853932852817,5.269600660820839,10.664652999999998
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022474338608280985,-1.9092557819656408,0.0,0.0,0.0,0.02499881727817795,0.0,0.0,0.0,0.0,0.0,0.0,1.7852356345675762,1.8345007044623003,0.0,0.0,0.0,1.2208869328667114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1254198389430234,0.0,0.0,0.0,7.598672515394166,0.31299263949771045,-4.321262190715999e-06,0.19176811042619052,0.0,0.5265198420162356,-4.0610942371983585,2.6379259307784317,-1.4231683064199265,0.8395418036465744,11.090154
1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021344409492659856,-1.8880014849304723,0.0,0.0,0.0,0.02499881149366961,0.0,0.0,0.0,0.0,0.0,0.0,1.785234423533969,1.834500694738713,0.0,0.0,0.0,1.2017467443699867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8507697530872966,0.0,0.0,0.0,9.752465203218346,0.3129926049598487,-4.2491919547334e-06,0.19176604739554895,0.0,0.4272398657881581,-6.71702563587479,2.184091586869285,-4.5329340490055055,-2.250102822093799,10.780372
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01135367292594723,-1.2853278186584032,0.0,0.0,0.0,0.02499881518462782,0.0,0.0,0.0,0.0,0.0,0.0,1.7706004560142872,1.834500694186132,0.0,0.0,0.0,1.2010227204795276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25568988280884,0.0,0.0,0.0,8.821514985093412,0.3129924194283569,-4.217125413431e-06,0.1917683685456042,0.0,0.9202598939010852,-7.507396047035856,1.8836069260534853,-5.623789120982371,-2.762906761803337,10.234558000000002
1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023961925861352602,-0.05541190837908638,0.0,0.0,0.0,0.02499881649894457,0.0,0.0,0.0,0.0,0.0,0.0,1.7604236276328766,1.834500691368467,0.0,0.0,0.0,1.1981822702106757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3375898876090697,0.0,0.0,0.0,8.689162513240602,0.3129925219989716,-4.1992403913305995e-06,0.19177031594061866,0.0,0.3605298713856534,-8.889242047607924,2.18633574801947,-6.702906299588454,-2.6312402722353254,9.756041999999999
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024480208806652625,-0.022845447512922827,0.0,0.0,0.0,0.024998818468074478,0.0,0.0,0.0,0.0,0.0,0.0,1.747523672220693,1.8345006951090508,0.0,0.0,0.0,1.2020941981954278e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313279802656928,0.0,0.0,0.0,7.688182639937196,0.31299272734272804,-4.1974734002385e-06,0.19177195689974288,0.0,0.1992798970930788,-7.690673812983385,2.268705258075892,-5.421968554907493,-1.3305823396872,9.870160000000002
1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003852098244142936,-0.01264680574916273,0.0,0.0,0.0,0.02499882273516403,0.0,0.0,0.0,0.0,0.0,0.0,1.7852356608089384,1.834500703830744,0.0,0.0,0.0,1.2078213189192484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9643098160619084,0.0,0.0,0.0,5.708115094905882,0.3129931653218398,-4.1900412214583e-06,0.19177315836866865,0.0,0.3510198906882453,-6.155543640560386,2.8888152558865814,-3.2667283846738044,0.8739741983439653,9.897419000000001
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13326391047178743,-0.6404895350953476,0.0,0.0,0.0,0.02499896794150139,0.0,0.0,0.0,0.0,0.0,0.0,0.7508389573300702,1.8345007199184844,0.0,0.0,0.0,1.211709957466296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2581997999155674,0.0,0.0,0.0,4.080082662475725,0.26981797207120606,-2.8913460584883003e-06,0.1917989175813152,0.0,0.3821698402786948,-5.4578070760911634,5.805070784866585,0.34726370877542195,2.9119906973300123,9.632442999999999
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009834178476147969,-0.019825506166286165,0.0,0.0,0.0,0.024999098906373567,0.0,0.0,0.0,0.0,0.0,0.0,1.956437729686458,1.8345007984440929,0.0,0.0,0.0,1.222913715357156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2228497659586215,0.0,0.0,0.0,1.6576705492949433,0.38194776279827036,-2.6555588145904996e-06,0.1959770403378084,0.0,0.2555898654886421,-4.109698793871154,6.00338619424332,1.893687400372165,6.277555819257792,9.413666
