,0
1021,-5865.4804536132615
1022,-5338.694001192111
1023,-5899.626804359816
1024,-4590.800029098945
1025,-4132.5859631126805
1026,-4192.32128417963
1027,-4364.739337482663
1028,-4440.3450242865
1029,-4943.249224116853
1030,-4806.636489711534
1031,-4940.07083037486
1032,-4562.8797269265715
1033,-4432.980955869618
1034,-4618.95702482888
1035,-4693.416212690585
1036,-4731.859536397426
1037,-4497.659113273737
1038,-4632.265473690299
1039,-4562.128816002881
1040,-4692.507940839694
1041,-4958.373906037028
1042,-6171.7417164815
1043,-8452.9088490809
1044,-8008.256101538911
1045,-8862.082611332682
1046,-4928.199518533856
1047,-4472.260836852941
1048,-4420.126399734964
1049,-4397.874813804536
1050,-4482.9422290043585
1051,-4637.093926064932
1052,-4738.868194277083
1053,-4935.219893831373
1054,-4248.649180278592
1055,-4244.125271622552
1056,-4570.598679585507
1057,-4479.9679642357105
1058,-4459.57319910724
1059,-4631.348129134446
1060,-4599.511811486902
1061,-4740.642596282595
1062,-4633.122185678738
1063,-4526.720403232959
1064,-4478.8785318789305
1065,-4532.360380330978
1066,-4512.151311626179
1067,-5844.315239767763
1068,-6834.271679142116
1069,-7223.125011354023
1070,-5196.980067646672
1071,-9791.433328635214
1072,-4838.186664050427
1073,-5508.274379013584
1074,-5861.338173636065
1075,-4707.511924906362
1076,-4875.61744074032
1077,-5104.7076196015
1078,-5605.963724950193
1079,-6004.025124045154
1080,-5143.221003295341
1081,-5353.107046252022
1082,-5426.492112218736
1083,-5406.584335805463
1084,-5361.413331783724
1085,-5527.671603388599
1086,-5567.7448962092
1087,-5166.48844475816
1088,-5442.394206380739
1089,-4712.258317501669
1090,-3929.876680390619
1091,-4593.735720927721
1092,-4487.1780201425745
1093,-4465.564337937523
1094,-4407.703342815348
1095,-4365.436990616986
1096,-4617.163960794885
1097,-5491.184567057381
1098,-5415.284972928626
1099,-4987.656688949201
1100,-5423.282217174731
1101,-5762.117656350138
1102,-5707.809666070946
1103,-5794.0255995743355
1104,-6057.678858953712
1105,-6072.636857575941
1106,-6211.541494060951
1107,-6275.454205060725
1108,-6241.356068750818
1109,-6320.961026554502
1110,-6519.541216682032
1111,-6299.998076940382
1112,-6130.511244878824
1113,-5868.723150427278
1114,-4833.428532293694
1115,-5918.875065930837
1116,-6134.849669808066
1117,-7142.17053343236
1118,-6812.401649043955
1119,-5455.503938599399
1120,-6299.992366130533
1121,-6136.912133657607
1122,-5514.359375179632
1123,-4637.733085350135
1124,-4744.164303637038
1125,-5109.6080823644315
1126,-5405.110292804945
1127,-5449.1011926736865
1128,-4871.6083344317085
1129,-4861.075121839463
1130,-4702.478366091042
1131,-5024.025961143819
1132,-5083.2934339059575
1133,-5119.553044250488
1134,-5091.23784614052
1135,-5098.127735293305
1136,-4486.023850889167
1137,-4351.6246053527
1138,-4786.669018147215
