Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459794098763786,-0.00026500937215844124,0.0,0.0,0.0,0.1299997715576183,0.0,0.0,0.0,0.0,0.0,0.0,5.235702652972043,1.3211122144722192,0.0,0.0,0.0,2.6175275373259877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9010866718727537,-3.8674203470476005e-06,0.22389306193769928,0.0,0.453389781143274,-7.309718031149843,6.671379403361731,-0.6383386277881127,8.919166218856725,9.372556000000001
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3172515090455867,-0.0002620898005290689,0.0,0.0,0.0,0.1299997732467611,0.0,0.0,0.0,0.0,0.0,0.0,5.233577242202302,1.3211122149293655,0.0,0.0,0.0,2.6200829853532426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7221937247917136,-3.8701265596936e-06,0.22389309379780892,0.0,0.5211197559636371,-7.393580895424415,6.3774726006632845,-1.0161082947611304,8.931653244036363,9.452772999999999
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35187080796503933,-0.0003133487980384661,0.0,0.0,0.0,0.1299997645323477,0.0,0.0,0.0,0.0,0.0,0.0,5.205037987400489,1.3211121989754284,0.0,0.0,0.0,2.614355783282558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949778576513208,-3.9171876884284e-06,0.22389272457557113,0.0,0.9207397022275133,-6.866493330055879,6.085716893913434,-0.7807764361424452,8.400598297772488,9.321338
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757917692871065,-0.0002945263694896052,0.0,0.0,0.0,0.1299997626414491,0.0,0.0,0.0,0.0,0.0,0.0,5.236185830046959,1.3211121999877968,0.0,0.0,0.0,2.610480678071336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8806862162113815,-3.9044079353524e-06,0.22389272470165708,0.0,0.6991497373353159,-6.986888049079503,6.252447298965373,-0.7344407501141295,8.432929262664686,9.132079000000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817475228974276,-0.00459187299341451,0.0,0.0,0.0,0.1299997577577977,0.0,0.0,0.0,0.0,0.0,0.0,5.24063161681491,1.3211122117060128,0.0,0.0,0.0,2.6088464868432428e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8120559072956732,-3.8673684658736e-06,0.22389315152497802,0.0,0.5351297123884488,-7.101350276166466,6.664136195810291,-0.43721408035617515,8.467630287611554,9.002760000000002
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18606047158453637,-0.0014079151190227257,0.0,0.0,0.0,0.1299997590253367,0.0,0.0,0.0,0.0,0.0,0.0,5.239784139149275,1.321112213346963,0.0,0.0,0.0,2.607087969737627e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778116348853462,-3.8553098362691e-06,0.22389318379983061,0.0,0.5139997479757125,-7.153641213424737,6.666265179882388,-0.48737603354234854,8.390178252024286,8.904178
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479511738544542,-0.0008763091343975611,0.0,0.0,0.0,0.1299997597232431,0.0,0.0,0.0,0.0,0.0,0.0,5.378149927479604,1.3211122138102365,0.0,0.0,0.0,2.6022667427956492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5594400935887385,-3.8502030068342e-06,0.2238932136467649,0.0,0.9350397289482232,-7.176093836781792,6.232264944559991,-0.9438288922218017,7.815837271051777,8.750877000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001537207129772473,-0.00048720509828314654,0.0,0.0,0.0,0.129999757662547,0.0,0.0,0.0,0.0,0.0,0.0,5.493866972883611,1.321112207790964,0.0,0.0,0.0,2.5921564159443462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497423878697731,-3.8578588291868e-06,0.2238931879370652,0.0,0.9572697314897364,-7.377106685554635,6.071751355201788,-1.305355330352847,7.414305268510264,8.371575
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017668083691981158,-0.0004927740222700458,0.0,0.0,0.0,0.1299997594520811,0.0,0.0,0.0,0.0,0.0,0.0,5.564169174566446,1.3211122016033399,0.0,0.0,0.0,2.54895143013828e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454629393130668,-3.8572796736026e-06,0.22389322388977034,0.0,0.7194296975438291,-7.588484756114385,6.125106642087689,-1.4633781140266946,7.3225293024561715,8.041959
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013036848895244312,-0.0002882064329837838,0.0,0.0,0.0,0.129999724337861,0.0,0.0,0.0,0.0,0.0,0.0,5.573921881604265,1.3211121814153532,0.0,0.0,0.0,2.542477498352813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501374845578146,-3.9256973087225e-06,0.22389299074668528,0.0,0.8346196895463492,-7.698450404029232,5.901614597409534,-1.7968358066196979,6.95447731045365,7.789096999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18628017239013753,-0.0002897809194806897,0.0,0.0,0.0,0.1299997030665785,0.0,0.0,0.0,0.0,0.0,0.0,5.350849849536533,1.321112183002189,0.0,0.0,0.0,2.533552411191485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3746454461071924,-3.919800555281199e-06,0.2238928640258945,0.0,0.958949722987962,-7.836392698850637,5.627508517410775,-2.208884181439862,6.377602277012037,7.336551999999998
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21369186037980858,-0.0002872695525490125,0.0,0.0,0.0,0.1299997035454915,0.0,0.0,0.0,0.0,0.0,0.0,5.327084370173323,1.3211121779071102,0.0,0.0,0.0,2.531054234926913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3744787694430463,-3.9379193299585e-06,0.22389286062580427,0.0,0.7933496866176174,-7.900150742822972,5.748307581004443,-2.1518431618185296,6.438125313382382,7.231475
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792566845496172,-0.06964381997751928,0.0,0.0,0.0,0.1299996869742684,0.0,0.0,0.0,0.0,0.0,0.0,4.949920394164443,1.321112048212344,0.0,0.0,0.0,2.4917235462114726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19640950853138686,0.0,0.0,0.0,0.4419398637229252,1.3722019278277973,-4.3197294591963005e-06,0.22389209397711504,0.0,0.94541971889224,-7.858116966763588,5.440059262045914,-2.418057704717675,5.888676908853448,7.472445999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502518166562729,-0.12762692261389091,0.0,0.0,0.0,0.1299996840573402,0.0,0.0,0.0,0.0,0.0,0.0,4.884995841282207,1.3211120033429753,0.0,0.0,0.0,2.474767536416261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989295786212995,0.0,0.0,0.0,1.4660706006564228,1.3691472653757657,-4.4830915034131e-06,0.22389206418456573,0.0,0.9622898268671101,-7.820106644205888,4.377849463116747,-3.442257181089141,4.7095099938551686,7.9368
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002124495797868685,-1.7282118425847846,0.0,0.0,0.0,0.12999968768509898,0.0,0.0,0.0,0.0,0.0,0.0,4.438726367677609,1.3211118848452164,0.0,0.0,0.0,2.480652245949118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947295180926959,0.0,0.0,0.0,3.0926406210315815,1.3679188263309623,-5.2083402735787e-06,0.2238901357890983,0.0,0.5929797038045093,-6.2839746991373655,4.009892649852362,-2.2740820492850045,3.479560157071213,8.45991
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040590410798434125,-0.9859726578324752,0.0,0.0,0.0,0.1299997249085548,0.0,0.0,0.0,0.0,0.0,0.0,3.892491685743919,1.3211119380290037,0.0,0.0,0.0,2.4770011178575645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566509632017095,0.0,0.0,0.0,4.107633072704984,1.1744970999694369,-4.6819161871989e-06,0.2225087264201324,0.0,0.6706798565184028,-6.2999991309899395,2.93057441882143,-3.36942471216851,2.4257974387595196,8.770620000000001
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202793400962275,-1.8526774477393935,0.0,0.0,0.0,0.1299996561409413,0.0,0.0,0.0,0.0,0.0,0.0,4.42746834594218,1.3211118728069147,0.0,0.0,0.0,2.47038056070462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916698172246815,0.0,0.0,0.0,5.12128784560124,1.3648102779757927,-5.3199277452086e-06,0.22388648249557547,0.0,0.5329498402994307,-7.608590245308,3.6619411758420513,-3.946649069465949,1.6681474968746497,8.914055000000003
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002657447773479616,-0.43370540144464637,0.0,0.0,0.0,0.1299996807402137,0.0,0.0,0.0,0.0,0.0,0.0,4.686944829062003,1.3211119656121988,0.0,0.0,0.0,2.469783504459814e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5875796846391825,0.0,0.0,0.0,4.5946806308292825,1.366615633836895,-4.6527261555435e-06,0.22389092804781205,0.0,0.627909815402965,-7.792061184314476,2.389555420748614,-5.402505763565863,1.8926128691285713,8.702783000000002
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002799498488004299,-0.6007839689997247,0.0,0.0,0.0,0.12999968168635828,0.0,0.0,0.0,0.0,0.0,0.0,4.688241063053102,1.3211119833008405,0.0,0.0,0.0,2.48853592846539e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358194656472945,0.0,0.0,0.0,2.173388327577754,1.367032712445253,-4.631683487932699e-06,0.2238910882513373,0.0,0.4645997585435273,-7.669907790413263,5.087027455916867,-2.582880334496396,4.546887448231424,8.420695
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035481118292093224,-0.0004407201402652268,0.0,0.0,0.0,0.1299996988828019,0.0,0.0,0.0,0.0,0.0,0.0,4.9808334015017355,1.3211120609489593,0.0,0.0,0.0,2.517569980089072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557095001023533,0.0,0.0,0.0,0.7072085817003825,1.3717927080053554,-4.3135978805442e-06,0.2238924156391445,0.0,0.376039760109172,-7.548783935709098,6.342298816258543,-1.2064851194505546,6.856181158088094,8.595139000000001
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335559728642979,-0.0005085771505790146,0.0,0.0,0.0,0.1299997683149571,0.0,0.0,0.0,0.0,0.0,0.0,5.8052742756772,1.321112218980296,0.0,0.0,0.0,2.5847122622074287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915933721568908,0.0,0.0,0.0,0.0,1.6834755729925144,-3.8507330974449e-06,0.2238934870723961,0.0,0.7943597271094902,-7.358363453169661,6.269064961056116,-1.089298492113545,8.157299935674821,9.020819
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609741183383857,-0.0004389229776094254,0.0,0.0,0.0,0.1299997691671002,0.0,0.0,0.0,0.0,0.0,0.0,6.017972047970741,1.3211122200747147,0.0,0.0,0.0,2.605046371655157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6441367501303317,-3.8518416422501e-06,0.22389352849103158,0.0,0.9606096866704468,-7.223500501436729,6.226922215151247,-0.9965782862854822,8.601067313329553,9.561677
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136097717348758,-0.0004090886320982919,0.0,0.0,0.0,0.1299997684153841,0.0,0.0,0.0,0.0,0.0,0.0,6.192392755563437,1.3211122132910778,0.0,0.0,0.0,2.616022082957104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552361316172663,-3.8770587137028994e-06,0.22389354816420606,0.0,0.6597596924490565,-7.488339107309792,6.479900066782377,-1.0084390405274153,9.324517307550945,9.984277000000002
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197976646627202,-0.0003836413346265931,0.0,0.0,0.0,0.1299997684759612,0.0,0.0,0.0,0.0,0.0,0.0,6.211626196293288,1.3211122116807708,0.0,0.0,0.0,2.615419034471999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5513493113464922,-3.8776570630825e-06,0.22389356510268965,0.0,0.8511796867403455,-7.45479179884783,6.299768972816316,-1.1550228260315143,9.202368313259656,10.053548000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221501312519792,-0.00036874106229084003,0.0,0.0,0.0,0.1299997688766212,0.0,0.0,0.0,0.0,0.0,0.0,6.093035255837691,1.321112212685979,0.0,0.0,0.0,2.6029142959905256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5478817171411903,-3.869374766397e-06,0.22389357460239112,0.0,0.7990096858743811,-7.547197826725452,6.055762150202239,-1.4914356765232142,8.846264314125618,9.645273999999999
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770277532073853,-0.01566270633571346,0.0,0.0,0.0,0.1299997669706085,0.0,0.0,0.0,0.0,0.0,0.0,5.570924612421849,1.3211122114714373,0.0,0.0,0.0,2.596543317559087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9717487840209809,-3.8654960835084e-06,0.2238934054379784,0.0,0.491299692625656,-7.193927388517312,6.440857793640455,-0.7530695948768571,8.925970307374344,9.41727
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611920008320273,-0.01697115452212603,0.0,0.0,0.0,0.12999976764391058,0.0,0.0,0.0,0.0,0.0,0.0,5.563627898395621,1.321112213208345,0.0,0.0,0.0,2.5922862787296785e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612761958609008,-3.849034291688e-06,0.22389338555516944,0.0,0.8762796861210806,-7.14147348128767,6.089249396758255,-1.0522240845294146,8.49190231387892,9.368182000000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13467013594428662,-0.1571300960358745,0.0,0.0,0.0,0.1299997671813223,0.0,0.0,0.0,0.0,0.0,0.0,5.45280570275911,1.3211122100353951,0.0,0.0,0.0,2.5820267372273728e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934131019711645,-3.8402854694946e-06,0.22389335375988578,0.0,0.957679685064734,-7.138334564527332,6.2357796860733705,-0.9025548784539614,8.136923314935265,9.094603
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12615049559206404,-0.0004602889444089153,0.0,0.0,0.0,0.1299996461750352,0.0,0.0,0.0,0.0,0.0,0.0,5.469013003845431,1.3211119370337674,0.0,0.0,0.0,2.5677278679600432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4176366884178773,-5.392128342923301e-06,0.22372886730357702,0.0,0.600429650042482,-6.636729625511219,6.111446077905784,-0.5252835476054352,8.16189134995752,8.762321000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012101374173739453,-0.0006737920153671716,0.0,0.0,0.0,0.1299996180129492,0.0,0.0,0.0,0.0,0.0,0.0,5.691042273503306,1.321111894194911,0.0,0.0,0.0,2.5560846439857645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240047267646891,-6.4181068632249e-06,0.22014017452048001,0.0,0.7576196481482457,-6.561792584974434,5.372979382509608,-1.1888132024648266,7.598015351851754,8.355635
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012076632448987368,-0.0006543233747010786,0.0,0.0,0.0,0.12999961844012528,0.0,0.0,0.0,0.0,0.0,0.0,5.602627719744491,1.3211118950067438,0.0,0.0,0.0,2.55025508153045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420766540069855,-6.4434031226198e-06,0.21656984837644272,0.0,0.42376965529151134,-6.737500238288121,5.725912124799202,-1.0115881134889178,7.6800343447084884,8.103804
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012290869900688087,-0.0006368167338711467,0.0,0.0,0.0,0.12999961832917029,0.0,0.0,0.0,0.0,0.0,0.0,5.702748795765194,1.3211118885959037,0.0,0.0,0.0,2.5457063373018104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4243291314341147,-6.4361902590473e-06,0.21303024158374487,0.0,0.7105596495834583,-6.638330823540549,5.075552724425553,-1.5627780991149958,7.2290273504165405,7.939586999999999
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012606202298807193,-0.0006189873904192634,0.0,0.0,0.0,0.1299996187227676,0.0,0.0,0.0,0.0,0.0,0.0,5.7375210069436875,1.3211118880434682,0.0,0.0,0.0,2.5405668348477338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4254206719524334,-5.7790000448489005e-06,0.2127321449326855,0.0,0.7766896407548575,-6.6436676023802494,4.747077837375226,-1.896589765005023,6.9308313592451425,7.707521
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013442520624254042,-0.000601545535929654,0.0,0.0,0.0,0.1299996195448625,0.0,0.0,0.0,0.0,0.0,0.0,5.7068320702358255,1.3211118984618315,0.0,0.0,0.0,2.539999420682692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4241971225780308,-6.2668473880582e-06,0.2128271032384445,0.0,0.6661396481155512,-6.69556929918124,4.897210457521815,-1.7983588416594238,6.997345351884449,7.6634850000000005
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030988181034154558,-0.0005849603136856389,0.0,0.0,0.0,0.1299996197030035,0.0,0.0,0.0,0.0,0.0,0.0,5.754814134710859,1.3211119010089272,0.0,0.0,0.0,2.540063526658622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425830738895875,-6.2467341834282995e-06,0.21607908478371785,0.0,0.7933696468712087,-6.646714162162437,4.635236122461567,-2.01147803970087,6.8667543531287905,7.660123999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22829261192999484,-0.009639372450789767,0.0,0.0,0.0,0.12999964585727802,0.0,0.0,0.0,0.0,0.0,0.0,5.6390539108873226,1.321111962139877,0.0,0.0,0.0,2.5665615485718963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234607091682652,-5.3266816004835e-06,0.21680421420925683,0.0,0.8494396610835272,-6.571404533445525,5.525374577102926,-1.0460299563425997,7.903048338916474,8.752488000000001
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517845697565068,-0.0004518695695004779,0.0,0.0,0.0,0.1299996648346363,0.0,0.0,0.0,0.0,0.0,0.0,5.370746394493808,1.3211118980255334,0.0,0.0,0.0,2.5190186871548316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296495055948456,0.0,0.0,0.0,0.8128482801798573,1.3363713543312776,-6.2838661183186e-06,0.20641467358646148,0.0,0.49099976067060314,-6.468646463155761,6.448502331708525,-0.020144131447235848,8.354559453554693,10.088057000000001
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385750679206615,-0.3437874727726596,0.0,0.0,0.0,0.12999969506402018,0.0,0.0,0.0,0.0,0.0,0.0,2.0514380794097002,1.3211112747473848,0.0,0.0,0.0,2.5084115105637636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4427395798212628,0.0,0.0,0.0,3.278582358073405,0.45909780371062153,-0.9000039368537721,0.19602183519830946,0.0,0.9536996407617467,-4.273960979604867,6.15800771019688,1.8840467305920128,4.831781421343586,10.506803
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015458319479121798,-0.18262598319956358,0.0,0.0,0.0,0.1299995028602535,0.0,0.0,0.0,0.0,0.0,0.0,1.185587967578005,1.3211112330745496,0.0,0.0,0.0,2.4846697209132312e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0238297673763093,0.0,0.0,0.0,5.297219677326039,0.4774122421195422,-0.9000042276127457,0.19180148529426708,0.0,0.4735896942845693,-4.6639469995754235,4.9711684161561465,0.30722141658072266,2.5459618610130854,10.340601000000003
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58597935909883e-05,-1.945583299188325,0.0,0.0,0.0,0.1299994751067699,0.0,0.0,0.0,0.0,0.0,0.0,1.0057446255573579,1.3211111899660668,0.0,0.0,0.0,2.4619909682414912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1850296102259175,0.0,0.0,0.0,7.057319715097389,0.3868638729560755,-0.900004563714259,0.19180067270683124,0.0,0.809029723444179,-4.42275043571132,4.148249649061185,-0.2745007866501355,-0.08447304876748421,9.966906000000002
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001001403231008685,-1.536348562118667,0.0,0.0,0.0,0.1299994754079109,0.0,0.0,0.0,0.0,0.0,0.0,1.0058030981269508,1.3211111917075125,0.0,0.0,0.0,2.464742955784021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5062595720138603,0.0,0.0,0.0,6.418709789400719,0.3868943075854835,-0.9000045312413459,0.1918006652107596,0.0,0.9601997198595944,-4.204347288546967,3.625708517617641,-0.5786387709293263,0.02071691872582778,9.905886
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968624703741049e-05,-1.9142596709587636,0.0,0.0,0.0,0.1299994569580448,0.0,0.0,0.0,0.0,0.0,0.0,1.0056245478268973,1.3211111702697838,0.0,0.0,0.0,2.4553837998630352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301989504234792,0.0,0.0,0.0,7.6840098315990115,0.4316358010828666,-0.9000048049183057,0.19180015251765842,0.0,0.4984397101044256,-4.689555983892662,3.8479366943850852,-0.8416192895075769,-0.575633045938228,9.908806
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01805201886613363,-0.026838105941775676,0.0,0.0,0.0,0.1299995201523202,0.0,0.0,0.0,0.0,0.0,0.0,2.252038827482055,1.3211113552574643,0.0,0.0,0.0,2.480347323276801e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749739482161626,0.0,0.0,0.0,5.072287646168073,0.8153844202149854,-0.9000026619267987,0.19232141000094216,0.0,0.9598997085362184,-6.440394119856155,4.869367593622916,-1.5710265262332395,2.231040163134083,10.012967
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564205339224271,-0.0001522141867998538,0.0,0.0,0.0,0.12999961442965408,0.0,0.0,0.0,0.0,0.0,0.0,5.028445460677259,1.321111526698856,0.0,0.0,0.0,2.517740817173376e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022949716601236,0.0,0.0,0.0,1.8355154022120108,1.4956786814151672,-0.9000007304400721,0.20271759654881844,0.0,0.6943096209532613,-6.4866754933844355,5.351494857734943,-1.1351806356494927,6.168261260233494,9.721036000000002
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1420832699841372,-0.013179298690411461,0.0,0.0,0.0,0.12999972197367549,0.0,0.0,0.0,0.0,0.0,0.0,5.6299658203242355,1.321112192318506,0.0,0.0,0.0,2.595193770887738e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488932151428722,0.0,0.0,0.0,0.0,2.0244851278981697,-3.9181438893589e-06,0.21311539789917103,0.0,0.7603197284291935,-7.690301226874103,6.076073927904572,-1.6142272989695312,8.83335095005652,9.65856
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14090169882891326,-0.00025523035950616714,0.0,0.0,0.0,0.12999971207542482,0.0,0.0,0.0,0.0,0.0,0.0,5.35844327872961,1.3211121912254948,0.0,0.0,0.0,2.6155364257114603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046470926135376,-3.9280738754883e-06,0.22350628770067998,0.0,0.9569096888588376,-6.6008166265097525,6.561215060669292,-0.03960156584046126,9.180573311141165,10.137483000000001
