,0
473,8691.835657096215
474,9211.04582688634
475,8837.529907100004
476,8004.493116115116
477,7837.749860561818
478,8668.10213519443
479,7984.936846095281
480,7912.863904596487
481,7756.356071488728
482,7969.201679762178
483,7621.645030197455
484,7171.438482526504
485,7663.372595081899
486,7484.001281037198
487,7884.490770359634
488,9515.83408150957
489,8735.181583581583
490,8253.096783299516
491,7217.776228699812
492,5864.071946667242
493,4193.464879503837
494,6554.891006712524
495,5064.5754739691465
496,8314.52083126933
497,7963.984822076817
498,8580.816522869043
499,8413.981497223684
500,8259.788893943918
501,8090.200399358475
502,7769.181180717491
503,8140.961389352762
504,7753.70947507121
505,7098.141161520919
506,7454.975928363972
507,7950.067467753658
508,8584.757602143043
509,8606.791422907469
510,8541.22966188168
511,7250.7707230177075
512,8496.621221441048
513,5742.73783472387
514,8663.52095717958
515,7004.058205612919
516,6582.444305077696
517,7173.606343829793
518,8312.371607704867
519,8706.640571960203
520,9242.187489058824
521,9460.296439561807
522,8343.781056693057
523,7772.605571140159
524,7445.608064551356
525,6360.651639220485
526,5794.189977734628
527,5205.505793245311
528,7967.699827871982
529,7927.006388250413
530,7844.966185141257
531,8058.40221170828
532,7912.062904065107
533,7810.3757705607395
534,7322.824341518021
535,7003.627308817167
536,8835.347912193776
537,7688.017105673167
538,7229.533866470852
539,6802.945146848383
540,7399.997169932957
541,7399.996481844566
542,8287.249082505408
543,8540.440312539149
544,8324.93316429315
545,9113.903180083795
546,9063.77103414563
547,8949.167225879602
548,8140.666201747671
549,8269.9246995979
550,8273.340441634322
551,8421.295018741443
552,8161.8058269969015
553,7492.4101375015325
554,9270.808697079054
555,9332.05592979863
556,9594.301511280508
557,9590.216190284762
558,8784.009889343944
559,8717.394804430183
560,8886.042256459756
561,8123.204402366172
562,6837.470969307187
563,7305.146691459462
564,7943.931598978346
565,5395.110241549497
566,8051.891437146647
567,8648.223734357136
568,9330.716138097352
569,9468.899089447717
570,9473.994114752608
571,9464.499625097247
572,9433.43723778913
573,9475.355152816432
574,9432.519735999143
575,9309.031403798512
576,9237.287190140425
577,9244.361796814375
578,9131.676865410649
579,9127.388794893643
580,9194.00717970328
581,8578.382238853354
582,8866.795834708637
583,9009.008285013815
584,9112.391454080605
585,9184.38603311919
586,9136.13087034219
587,8701.680156532984
588,8642.024362228072
589,8341.528795674029
590,8487.960467672794
591,8423.28555139001
592,8035.676863735189
593,8126.272166455703
594,8064.736412819707
595,8070.823012224373
596,8096.044315075428
597,7905.254551691074
598,7729.457160773949
599,7503.849854652894
600,7823.980286374319
601,7647.535600478153
602,7543.6426904256605
603,7729.2891778032335
604,7727.4391690832945
605,7768.94152683064
606,7749.648917769333
607,8106.7597961876045
608,8064.095530171325
609,8077.082825250902
610,8677.400970038758
611,7415.729927769411
612,7836.765253173481
613,8113.174151836107
614,8641.144738227362
615,8462.17956849864
616,8448.474008426025
617,8193.364609526157
618,8223.727286871017
619,8247.176965947132
620,8191.566509854899
621,7996.513872505617
622,7906.511889829224
623,7396.251897616219
624,7097.033701913101
625,8167.677986103416
626,7939.874035526487
627,8153.689190321518
628,8132.865411149716
629,7789.1813764732715
630,7991.017246037796
631,7394.727676368798
632,7787.295099405172
633,7704.429063305957
634,7258.16004036995
635,7597.439721913886
636,6415.9137304650385
637,6447.893569637268
638,6623.524595989593
639,7703.776184756556
640,7919.168589826191
641,8423.205937362627
642,8480.819141062335
643,8391.91613006193
644,8409.40784373628
645,8359.984885751417
646,7500.603921875683
647,8267.9538266307
648,8045.342670975712
649,7909.338388756891
650,8382.006786622793
651,8252.367836564132
652,7255.91416977231
653,7078.63686734936
654,6811.596470476558
655,8673.597278459623
656,9194.497621715795
657,8881.696889599312
658,7264.811977351268
659,5549.360857134927
660,5476.658097073856
661,4003.026134082336
662,4508.826840207189
663,7284.493430059323
664,7904.087742825852
665,8099.014634029073
666,7674.379762817733
667,7673.823154002584
668,8052.709365139587
669,7816.918407058331
670,6810.382645086092
671,6715.933520688273
672,7240.949546618822
673,7167.412765448558
674,7100.179258053549
675,6204.584735428161
676,6120.627750616462
677,5102.8463165511
678,5402.39605591597
679,7543.472705008317
680,6837.935279142702
681,7273.349391881948
682,7308.88126436604
683,4891.479542902978
684,5292.537887602872
685,4430.010025507564
686,6377.9151648137795
687,7057.382948746308
688,7301.13081053713
689,7340.156307510375
690,7658.71786388106
691,7658.144003850164
692,7372.40137466246
693,7295.676873107204
694,7391.426689246625
695,7055.526867918152
696,7402.493588897923
697,7116.307878331266
698,7187.422528322201
699,7134.322054463675
700,7399.572782564835
701,7335.353494618577
702,6906.242767480229
703,6970.447446686253
704,6089.09856036514
705,9133.827801752126
706,9651.264251291657
707,9132.412498469424
708,8827.68660971833
709,8624.368482693313
710,8769.402924027512
711,8791.830041718906
712,7729.82220163283
713,7652.805252007822
714,7815.278451399043
715,7746.924896283874
716,7455.984886549852
717,7563.990461045887
718,7553.889473748947
719,7564.787477141508
720,7621.589099212699
721,7753.320324711565
722,7707.512152551402
723,7675.143681135492
724,7627.526834402011
725,7650.08289147311
726,7312.307818077217
727,7576.93346408746
728,7523.631453058046
729,6965.537057005377
730,4541.585032799638
731,4720.096109368273
732,3511.1603643486997
733,2035.4978857155331
734,2753.7848176891257
735,2712.5119607547176
736,5831.35770845487
737,6884.157737153775
738,7053.2087993736295
739,8639.42293171986
740,8375.752624861758
741,8143.413087859308
742,7920.873359250098
743,7801.527095815061
744,7442.146045478086
745,7608.8579281156335
746,7193.329448408294
747,8143.641022691685
748,8034.642589713488
749,8044.579362066783
750,8096.859576973684
751,8474.979315000393
752,8417.55105978975
753,8208.196114204438
754,7606.448221365894
755,6201.548205197517
756,6099.994854693064
757,6291.700247243286
758,7926.290865278106
759,8558.509128257167
760,9118.945661191356
761,9673.69924610699
762,9774.01038012337
763,9549.792993789368
764,9728.71831269126
765,9689.535403139107
766,9555.085465221564
767,9612.049928531853
768,9589.04934629719
769,9408.925997983475
770,9673.588600466079
771,9569.961085788646
772,9890.320177545813
773,9379.470112651754
774,9496.255457228875
775,9689.991858843005
776,9476.517310695686
777,9373.137344548317
778,9218.820125319595
779,9073.085104970643
780,9392.255433849828
781,10045.299190345999
782,9285.155472301933
783,8873.867751874735
784,9429.722277878207
785,9380.62852631514
786,9493.959601434883
787,9463.41190975003
788,9400.320078931862
789,9184.202747038866
790,9252.755688046758
791,9520.640195736927
792,9139.41912075826
793,9592.82367963492
794,9574.371178053258
795,9820.13479505242
796,9567.700275704043
797,9438.283514898438
798,8847.617642894493
799,9681.29711873112
800,9408.659246696589
801,9326.796070527496
802,8602.870645773799
803,8108.7444778832705
804,7554.165707560311
805,8102.096020790275
806,8318.476139278855
807,5097.184743035769
808,4935.468149589335
809,7152.337129014752
810,7710.38531002813
811,7695.727447352028
812,7842.778347154645
813,6195.482207399987
814,5990.219843276402
815,5003.168871456378
816,6266.928870463635
817,5717.805623255641
818,7082.708774172877
819,8416.350375663365
820,7782.176722015207
821,7578.951083352354
822,7419.295499314484
823,9112.347275249827
824,9183.485524199501
825,8268.322631947894
826,7462.549293089172
827,6564.8760251589365
828,6578.705975560774
829,6801.327828301739
830,8356.644689776898
831,8017.821283166877
832,8818.926296083266
833,8888.813922352361
