Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319137684239926,-0.0003968686606310838,0.0,0.0,0.0,0.23959938383188334,2.791715008997e-07,0.0,0.0,0.0,0.0,0.0,5.617653701969236,1.3211117424703869,0.0,0.0,0.0,3.2805385408263874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707051539574293,-5.3840370690402e-06,0.22389213275449343,0.0,0.9207395884897204,-6.566635841564078,6.588580355997022,0.021944514432944744,9.42641841151028,10.347158
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44473125972808664,-0.0067794866748862636,0.0,0.0,0.0,0.23959938166731956,2.8005184507e-07,0.0,0.0,0.0,0.0,0.0,5.592030208570312,1.3211117414434144,0.0,0.0,0.0,3.2736941386358126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5699345266443006,-5.380017612392e-06,0.22389214151124864,0.0,0.6991496448259917,-6.664015885462921,6.738670580374401,0.07465469491147997,9.459169355174009,10.158318999999999
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009356461559434962,-0.002127492240762503,0.0,0.0,0.0,0.23959943584479876,2.991648101551e-07,0.0,0.0,0.0,0.0,0.0,5.849192006150399,1.3211117584648693,0.0,0.0,0.0,3.269232381000766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571338834205803,-5.3364513522615996e-06,0.22389272423648512,0.0,0.535129600466299,-6.8084023129112685,7.090544034618224,0.2821417217069557,9.4945003995337,10.02963
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924822003123214,-0.001191566965207025,0.0,0.0,0.0,0.23959943948488915,3.002819051211e-07,0.0,0.0,0.0,0.0,0.0,5.862732800367049,1.3211117569641522,0.0,0.0,0.0,3.265833255519883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571505056051648,-5.3379216021756e-06,0.22389276854182685,0.0,0.5139996543478662,-6.864862042122164,7.055036963494181,0.1901749213720168,9.417068345652133,9.931068
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008821648878245434,-0.0003957982537743963,0.0,0.0,0.0,0.23959944104755093,3.0057830853430003e-07,0.0,0.0,0.0,0.0,0.0,5.712317509207346,1.3211117506371148,0.0,0.0,0.0,3.25870013270746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693766338766654,-5.3512962611918e-06,0.2238928052693283,0.0,0.9350396419738704,-6.921316168780002,6.566694894826428,-0.354621273953574,8.84448735802613,9.779527
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006825175710921307,-0.0003642412925914745,0.0,0.0,0.0,0.23959944141534448,3.006092961576e-07,0.0,0.0,0.0,0.0,0.0,5.32070087429925,1.3211117376215278,0.0,0.0,0.0,3.2431937622666974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196495934782257,-5.382979148963299e-06,0.22389283252039288,0.0,0.9572696422960538,-7.187297985518999,6.322816683608853,-0.8644813019101457,8.443775357703947,9.401045000000002
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004678275600936622,-0.000343503600364609,0.0,0.0,0.0,0.23959943989559687,3.002873652352e-07,0.0,0.0,0.0,0.0,0.0,5.572266253697887,1.321111733799365,0.0,0.0,0.0,3.188459779339754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9664316217260072,-5.3808307740913e-06,0.2238928545763185,0.0,0.7194295902250171,-7.372564713947176,6.396852542140631,-0.9757121718065446,8.351919409774984,9.071349000000001
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010383401019489638,-0.0003184848939880821,0.0,0.0,0.0,0.2395994221467044,2.950440470063e-07,0.0,0.0,0.0,0.0,0.0,5.90974068093905,1.3211117189562156,0.0,0.0,0.0,3.178479060546356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5523829573704688,-5.4229707821511e-06,0.2238928060021422,0.0,0.8346195865079211,-7.459952331400133,6.1873923843565155,-1.2725599470436173,7.984227413492079,8.818847
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23957044798615026,-0.00030607227205170517,0.0,0.0,0.0,0.23959936245597988,2.800102087234e-07,0.0,0.0,0.0,0.0,0.0,5.702920152755311,1.321111704259882,0.0,0.0,0.0,3.161269282340811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4785304367142575,-5.4656580429883e-06,0.2238926245838481,0.0,0.9589496414610017,-7.669961338812021,5.872520239555606,-1.7974410992564145,7.407872358538998,8.366822
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311202124921987,-0.0003008652942986776,0.0,0.0,0.0,0.23959936341876314,2.802528379205e-07,0.0,0.0,0.0,0.0,0.0,5.624609636414002,1.3211117047428311,0.0,0.0,0.0,3.158835084863672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4900684685480519,-5.4697735272816e-06,0.2238926515890932,0.0,0.7933495870134335,-7.73936108611133,5.997748617674431,-1.7416124684368988,7.468565412986567,8.261915
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030425176476836,-0.0003257658232201883,0.0,0.0,0.0,0.23959929402611352,2.673367387801e-07,0.0,0.0,0.0,0.0,0.0,5.25453285242583,1.3211117136134762,0.0,0.0,0.0,3.1707109291936105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1960992275453159,0.0,0.0,0.0,0.44195441038584327,1.3759289092584257,-5.5009487919925e-06,0.22389244768301186,0.0,0.9454198306849604,-7.719739705475191,5.82125552741891,-1.8984841780562811,6.9192925313838805,8.502766
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042208408017728016,-0.10931023601038102,0.0,0.0,0.0,0.23959927703308392,2.659547399445e-07,0.0,0.0,0.0,0.0,0.0,4.571613168839755,1.321111533210327,0.0,0.0,0.0,3.170041514622041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79773967684126,0.0,0.0,0.0,1.4661094891945594,1.3718479808645876,-6.2850089796928e-06,0.22389120448697064,0.0,0.9622897583268769,-7.587518962378984,5.660744752282502,-1.9267742100964815,5.734181075637305,8.960320000000001
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002404481876267232,-1.8848892417283876,0.0,0.0,0.0,0.23959926644812068,2.652677665863e-07,0.0,0.0,0.0,0.0,0.0,3.8683532923147936,1.321111425802021,0.0,0.0,0.0,3.180812969249335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292729536354021,0.0,0.0,0.0,3.0927393674247976,1.1978600438762645,-7.0728629997625005e-06,0.2238887507727934,0.0,0.5929797474348611,-5.869439498877867,5.3970437013084736,-0.47239579756939293,4.493761348786318,9.472209999999999
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185289763396637,-0.7591785001483446,0.0,0.0,0.0,0.23959940638271415,2.9375347498290005e-07,0.0,0.0,0.0,0.0,0.0,3.9762415054886473,1.3211114788009595,0.0,0.0,0.0,3.1775985254621814e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5641194692845553,0.0,0.0,0.0,4.107717181646135,1.2462372829750556,-6.1867457237646e-06,0.2238874236846789,0.0,0.6706797619285856,-6.299996215480665,3.4406142329805163,-2.8593819825001483,3.430363587140722,9.772879999999999
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525418072626658,-1.9651427781695119,0.0,0.0,0.0,0.2395992436525836,2.627000116748e-07,0.0,0.0,0.0,0.0,0.0,4.118421641858818,1.3211113911145111,0.0,0.0,0.0,3.169447800476804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589319254129184,0.0,0.0,0.0,5.121362360538961,1.3590879071801685,-7.2376323114854e-06,0.2238884992820082,0.0,0.5329497589168042,-7.467686058464758,4.836328245423414,-2.6313578130413444,2.6658536264150516,9.909485
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031272403730187037,-0.6900594335767938,0.0,0.0,0.0,0.23959926966011846,2.656921667539e-07,0.0,0.0,0.0,0.0,0.0,4.438916451377841,1.3211114830431534,0.0,0.0,0.0,3.1678856823950144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585389667362386,0.0,0.0,0.0,4.594749637987003,1.3684539245664868,-6.383774055390399e-06,0.22388971355540546,0.0,0.6279096823808276,-7.5525839681656475,3.5391499979692815,-4.013433970196365,2.8887840122697854,9.696833
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005796867085368,-0.5228247774243547,0.0,0.0,0.0,0.2395992666924689,2.6420565597230004e-07,0.0,0.0,0.0,0.0,0.0,4.505370245597745,1.3211114894415152,0.0,0.0,0.0,3.1905315190990595e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2341396737554886,0.0,0.0,0.0,2.173412022659258,1.3686191000688535,-6.6394433430106e-06,0.22389000393721648,0.0,0.464599778711198,-7.600701227677098,5.980397862673756,-1.620303365003342,5.545513524874057,9.417665000000001
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100720967342764,-0.00027625710384678357,0.0,0.0,0.0,0.23959937528288128,2.826955893428e-07,0.0,0.0,0.0,0.0,0.0,5.220878879225891,1.32111173625493,0.0,0.0,0.0,3.2276661352696743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547794977326543,0.0,0.0,0.0,0.7072128310822409,1.4778002382360076,-5.4790489804645e-06,0.22389282471445596,0.0,0.376039791991109,-7.395647324741792,6.664230537118511,-0.7314167876232804,7.861656879193999,9.599689000000001
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10273914355221941,-0.0003191431312272852,0.0,0.0,0.0,0.23959946010687697,3.076329095848e-07,0.0,0.0,0.0,0.0,0.0,5.629384570341918,1.32111177654196,0.0,0.0,0.0,3.2498763905056986e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06906920491286755,0.0,0.0,0.0,0.0,2.125356850515576,-5.3055090887668005e-06,0.2238931792103892,0.0,0.7943595882314698,-7.070857601304945,6.600236984256031,-0.470620617048914,9.171140206855661,10.034569
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17328661381021104,-0.0003063995368461591,0.0,0.0,0.0,0.23959946170000163,3.0787620087119997e-07,0.0,0.0,0.0,0.0,0.0,6.015839997328486,1.3211117788582785,0.0,0.0,0.0,3.269420247321053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0585657319967465,-5.3020080804179005e-06,0.223893213506424,0.0,0.9606095921115131,-6.9605034169964295,6.552105433809966,-0.40839798318646353,9.623587407888488,10.584197000000001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022272279612845,-0.0002979023067994061,0.0,0.0,0.0,0.23959946223890355,3.078738899184e-07,0.0,0.0,0.0,0.0,0.0,6.073495824861023,1.3211117802625123,0.0,0.0,0.0,3.284918963772802e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9330878460323428,-5.3187586514138e-06,0.2238932377652483,0.0,0.6597595927960421,-7.233736143501665,6.774546045559359,-0.45919009794230625,10.353967407203962,11.013727000000005
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0725060396155537,-0.0002906243315982748,0.0,0.0,0.0,0.2395994625706192,3.079635942628e-07,0.0,0.0,0.0,0.0,0.0,6.172964851583073,1.3211117790743288,0.0,0.0,0.0,3.284093703629345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862398227003468,-5.315411221025701e-06,0.2238932643163077,0.0,0.8511795924376886,-7.220870752251169,6.56503117989889,-0.655839572352279,10.236338407562311,11.087518
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3322671994933981,-0.0002842206243781874,0.0,0.0,0.0,0.23959946310211747,3.0837610580250005e-07,0.0,0.0,0.0,0.0,0.0,6.087486901480549,1.3211117768032148,0.0,0.0,0.0,3.266422644618761e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7731533501339316,-5.3003347380407e-06,0.22389328685449936,0.0,0.7990095942261219,-7.349602152476414,6.258983805499023,-1.0906183469773905,9.886604405773879,10.685614
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48426005331888883,-0.01502410142185907,0.0,0.0,0.0,0.2395994576397433,3.066802274659e-07,0.0,0.0,0.0,0.0,0.0,5.566900305763472,1.321111765736607,0.0,0.0,0.0,3.257233669153181e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3815629237623623,-5.3242307619262e-06,0.22389307390965318,0.0,0.4912995947188809,-6.950013006032322,6.7202149630055805,-0.22979804302674256,9.972500405281119,10.463799999999999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48652488804878563,-0.015674186136251475,0.0,0.0,0.0,0.23959945733693094,3.065430134979e-07,0.0,0.0,0.0,0.0,0.0,5.538740811219878,1.3211117616763495,0.0,0.0,0.0,3.251835076589341e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398868583980335,-5.3168992900737e-06,0.223893071192354,0.0,0.8762795933426115,-6.930275759076042,6.340500527358505,-0.5897752317175373,9.54430240665739,10.420582000000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09761200150899135,-0.03004198511898944,0.0,0.0,0.0,0.23959945719079548,3.065211735035e-07,0.0,0.0,0.0,0.0,0.0,5.36999820309729,1.3211117525023135,0.0,0.0,0.0,3.236842525672199e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4189030151968725,-5.316902831306e-06,0.2238930465363955,0.0,0.9576795836440748,-6.941648071320032,6.495981020104893,-0.4456670512151395,9.195403416355928,10.153083000000002
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17735520651875206,-0.009790396277792275,0.0,0.0,0.0,0.23959921905322915,2.492710193054e-07,0.0,0.0,0.0,0.0,0.0,5.247027311960407,1.3211115488879999,0.0,0.0,0.0,3.2254451700640554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4081951680620564,-6.2760895177843e-06,0.2238881469985797,0.0,0.6004295529937985,-6.612989671748795,7.231500953831089,0.6185112820822942,9.225891447006203,9.826321000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013978130903745352,-0.0006632152049969419,0.0,0.0,0.0,0.23959914933330528,2.422388360212e-07,0.0,0.0,0.0,0.0,0.0,5.013790812260266,1.3211114504396098,0.0,0.0,0.0,3.207201132011023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2505920629320417,-7.6321070011753e-06,0.22366363480076287,0.0,0.757619535151832,-6.448387120918108,7.066328281257464,0.6179411603393564,8.667425464848167,9.425045
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013929448993235465,-0.0006624617692196667,0.0,0.0,0.0,0.23959915153571776,2.426859780049e-07,0.0,0.0,0.0,0.0,0.0,5.0498713658542185,1.3211114509014608,0.0,0.0,0.0,3.196993169274455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281303313623038,-7.5991801852045e-06,0.22359630772379552,0.0,0.4237695447139871,-6.6312256889610595,7.26740544158151,0.63617975262045,8.752384455286014,9.176154
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013691787017901065,-0.000965033365538969,0.0,0.0,0.0,0.2395991392587283,2.411138033229e-07,0.0,0.0,0.0,0.0,0.0,4.783176071370561,1.3211114302293598,0.0,0.0,0.0,3.1894844259367416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2395901217061271,-8.2021234788328e-06,0.22030423297489046,0.0,0.7105595331077474,-6.532351359622026,7.03138165999444,0.4990303003724148,8.303207466892252,9.013767
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013623350040390689,-0.03678111138940723,0.0,0.0,0.0,0.23959913316644668,2.403305488614e-07,0.0,0.0,0.0,0.0,0.0,4.566290279259301,1.3211114199305638,0.0,0.0,0.0,3.180626782510011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2397176092739097,-8.152228962659e-06,0.21715676060889688,0.0,0.7766895311574975,-6.488376221762176,6.9469991902105015,0.45862296844832506,8.007071468842502,8.783761
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013625969175985264,-0.001053807736649157,0.0,0.0,0.0,0.23959913532833785,2.406578779802e-07,0.0,0.0,0.0,0.0,0.0,4.583024106167169,1.3211114231526966,0.0,0.0,0.0,3.179696383498953e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239026162674123,-7.6454292684124e-06,0.2171581104272126,0.0,0.6661395326715797,-6.543694990695988,7.020860149590108,0.4771651588941204,8.077385467328423,8.743525000000002
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013597127149790086,-0.060001427432947466,0.0,0.0,0.0,0.23959913211995096,2.401316391227e-07,0.0,0.0,0.0,0.0,0.0,4.545501401392374,1.321111417184288,0.0,0.0,0.0,3.180448940049279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2391329179114823,-7.6695006003742e-06,0.21987251529745372,0.0,0.7933695294387748,-6.486040541373443,6.927706785800647,0.4416662444272042,7.948234470561225,8.741603999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19856139131620357,-0.009795298700409084,0.0,0.0,0.0,0.23959921703493445,2.4851295201400003e-07,0.0,0.0,0.0,0.0,0.0,5.106942015538188,1.3211115187164637,0.0,0.0,0.0,3.2260601315836095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3002270510332115,-6.4643232904833e-06,0.2203587429658745,0.0,0.8494395457526364,-6.47103023859467,7.080380284285828,0.6093500456911579,8.986348454247363,9.835788
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020424258008988682,-0.0004171979259468439,0.0,0.0,0.0,0.23959925017510894,2.473721247304e-07,0.0,0.0,0.0,0.0,0.0,5.30836647854294,1.3211115106411826,0.0,0.0,0.0,3.247949187886583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42880951944537044,0.0,0.0,0.0,0.8128823962920712,1.3130785528825273,-7.2596002285489e-06,0.20997103558219896,0.0,0.4909996878240634,-6.379103513822718,7.407232064721578,1.0281285508988602,9.440255396438495,11.172947
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309069054952134,-0.4403065037397394,0.0,0.0,0.0,0.23959921182306407,2.420871011709e-07,0.0,0.0,0.0,0.0,0.0,1.2678842499808867,1.3211107595126228,0.0,0.0,0.0,3.2363019743066124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440299556229017,0.0,0.0,0.0,3.278706019462379,0.4590660836583676,-0.9000051158677848,0.19957838362644814,0.0,0.953699706216272,-4.180574112521316,7.923983860399299,3.7434097478779833,5.913427718092334,11.586133000000002
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000244495799901,-0.18875536625985123,0.0,0.0,0.0,0.23959886523888685,2.231507086572e-07,0.0,0.0,0.0,0.0,0.0,1.311693467966522,1.3211107503660557,0.0,0.0,0.0,3.201438091686813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020319460731696,0.0,0.0,0.0,5.2973089126531185,0.5023350981046697,-0.9000051344686102,0.1918046871771325,0.0,0.4735896199803014,-4.586402347259681,5.624520349567434,1.0381180023077532,3.6159030066348894,11.407121000000005
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04023851976656975,-1.7733111874421599,0.0,0.0,0.0,0.23959880019161883,2.2197827257420002e-07,0.0,0.0,0.0,0.0,0.0,1.1729550913581628,1.32111070286538,0.0,0.0,0.0,3.166607144680763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181219571553963,0.0,0.0,0.0,7.057418592623938,0.38521458229658645,-0.9000054924103853,0.19180264648244566,0.0,0.8090296754241301,-4.35372721222274,4.651331519909084,0.2976043076863443,0.9752081603979695,11.022876
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002890637945860257,-1.643994645599675,0.0,0.0,0.0,0.23959883368114976,2.246820595189e-07,0.0,0.0,0.0,0.0,0.0,1.1848854981263393,1.3211107137723526,0.0,0.0,0.0,3.169891002495956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5018896235541437,0.0,0.0,0.0,6.4187786371827755,0.38523025791131077,-0.9000052398390804,0.19180270085727869,0.0,0.9601996723924476,-4.152097120796682,4.443817812454511,0.2917206916578289,1.0706380668706332,10.951506
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001702498535537033,-1.6903816577779478,0.0,0.0,0.0,0.2395988116063928,2.239668869901e-07,0.0,0.0,0.0,0.0,0.0,1.1852247268072342,1.3211107036313767,0.0,0.0,0.0,3.158939049883504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2981294285830054,0.0,0.0,0.0,7.684038804059554,0.385237481748703,-0.9000053288265581,0.19180313798745907,0.0,0.4984396880901231,-4.613807222075034,4.348036984609456,-0.26577023746557915,0.46698807926731567,10.947595999999999
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018334478882083498,-0.12295718658686605,0.0,0.0,0.0,0.23959887513776795,2.258787310838e-07,0.0,0.0,0.0,0.0,0.0,2.3283992847476425,1.3211108872752395,0.0,0.0,0.0,3.1961776570990965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7468896797786142,0.0,0.0,0.0,5.072311460991623,0.8153870080905661,-0.9000029940494976,0.1960838860345823,0.0,0.95989961140754,-6.338268826283049,5.709640640552564,-0.6286281857304857,3.2673262478222225,11.046427
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040072200932645755,-0.00035915790739879773,0.0,0.0,0.0,0.23959912690320997,2.403967380348e-07,0.0,0.0,0.0,0.0,0.0,3.650652503272231,1.321111055898318,0.0,0.0,0.0,3.2412404358896366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0211795250632127,0.0,0.0,0.0,1.8355446857538342,1.2228974047745156,-0.9000018741352547,0.20647938284655265,0.0,0.6943096148579989,-6.201544506694927,7.625745828379788,1.4242013216848608,7.204652174324954,10.755686
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442987804280052,-0.006180787287471232,0.0,0.0,0.0,0.23959932306333828,2.643281983492e-07,0.0,0.0,0.0,0.0,0.0,6.155179010084931,1.3211117812185553,0.0,0.0,0.0,3.2819548131189224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06484914429415292,0.0,0.0,0.0,0.0,1.6413672756612991,-5.2879969364969e-06,0.2168765351870775,0.0,0.7603196420549275,-7.542066348541746,6.410691658422547,-1.1313746901191999,9.879561213650918,10.70473
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037360572403518436,-0.0008590233704716406,0.0,0.0,0.0,0.2395992925280302,2.589899611554e-07,0.0,0.0,0.0,0.0,0.0,5.639097219941086,1.321111762187914,0.0,0.0,0.0,3.302256639254622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9045122807573265,-5.3433043265067e-06,0.2235765231062471,0.0,0.9569095814934868,-6.144830765788181,7.017950653613119,0.8731198878249379,10.237513418506518,11.194423000000004
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226538298644545,-0.0010980497333041702,0.0,0.0,0.0,0.23959929370938518,2.58512744105e-07,0.0,0.0,0.0,0.0,0.0,5.896995512200424,1.3211117721257468,0.0,0.0,0.0,3.323904427809699e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9443121535940429,-5.3359115993923e-06,0.2238895698858071,0.0,0.708429587012128,-6.184378184995793,7.306325605957567,1.1219474209617748,11.069406412987872,11.777835999999999
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37089971521157034,-0.0012165626966903916,0.0,0.0,0.0,0.23959929699113272,2.591881979231e-07,0.0,0.0,0.0,0.0,0.0,5.918015145321651,1.3211117727432131,0.0,0.0,0.0,3.3330118750409986e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0481172585620535,-5.3337513549957e-06,0.2238895934558985,0.0,0.8594595913682718,-6.093912788617686,7.253465064971508,1.159552276353821,11.279963408631733,12.139423000000004
