,0
119,6221.230468351308
120,4305.276738244411
121,4544.906175882237
122,4150.4175277436625
123,4172.144379180121
124,4061.2337106563664
125,2395.8547940961757
126,2527.5341000909248
127,6349.970216121568
128,7665.131440307837
129,7476.757646033995
130,7993.076136292142
131,6117.101740668094
132,6316.176458070202
133,5924.68828729597
134,6052.658937052613
135,4993.147939840868
136,7399.835955969525
137,7794.021055050554
138,7279.973126724036
139,7206.591972859242
140,7219.263801048532
141,6059.148395074722
142,5650.701519170585
143,5493.86457278235
144,6104.052779941954
145,5939.487975178957
146,5259.902172770289
147,5981.181054381648
148,5298.8301162794305
149,5643.618899548672
150,5715.203787181319
151,7285.081286777747
152,7691.781226096547
153,7668.601089673009
154,5509.359932756535
155,4649.6831961290045
156,4160.440174993512
157,3404.6277499933967
158,6808.448447134126
159,5639.56394060817
160,6515.997792557548
161,5552.049675897713
162,6127.58474717092
163,5577.810903345731
164,4776.353507763741
165,5054.884642052963
166,5113.364635764525
167,4959.676610244259
168,6221.679618306982
169,6004.768226876986
170,5596.622877581052
171,5224.606634741857
172,5673.639942278261
173,6099.705392565045
174,5780.009173333399
175,6139.611479882282
176,5656.209010827805
177,2520.801960531072
178,4807.110236827359
179,4669.058600905955
180,4824.386245502429
181,4118.041947580139
182,3352.9763104077283
183,5805.73152499568
184,6204.081169678024
185,5807.798364050876
186,6192.003266028312
187,5982.171900419271
188,5820.264583203795
189,5873.29323655761
190,5760.822117601401
191,5751.347616598428
192,5290.631670214642
193,5457.8725806877255
194,5342.024026390782
195,5530.187885686712
196,5257.73632225558
197,5212.965262398781
198,5249.830998524505
199,5290.999961634316
200,2323.7863875147723
201,4302.351629170167
202,8667.256731134152
203,7000.813772098498
204,7395.0011163428735
205,6070.799202605838
206,5241.152330979091
207,6335.939532569619
208,2994.668725100605
209,838.9959457393908
210,791.7986968576934
211,2814.4818194369973
212,6102.9333310226575
213,5608.9293924794965
214,5213.9256303069105
215,5290.909643106914
216,6075.833864013323
