Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24992668711953173,-0.0003841905271581577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619976071514175,1.321109617758825,0.0,0.0,0.0,5.911975919178488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399616691773044,-7.2027873346656e-06,0.22388712215288864,0.0,0.960609338882728,-7.365199225018611,5.873047198657249,-1.492152026361363,7.762317661117273,8.722927000000002
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831788208528152,-0.0003837250547817822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667516970662123,1.3211096067871881,0.0,0.0,0.0,5.9266797023331366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7668587225931232,-7.2538897526499e-06,0.22388716332658212,0.0,0.6597593398705031,-7.628613241039118,6.146290682677096,-1.4823225583620223,8.4798376601295,9.139597000000002
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520086697335148,-0.0003780538871413266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71661388265584,1.3211096100679243,0.0,0.0,0.0,5.9260121739573336e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835087971705919,-7.240383157672099e-06,0.22388720362434844,0.0,0.8511793370832492,-7.605089997308041,5.962055878099185,-1.6430341192088562,8.353708662916752,9.204888
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653585034601886,-0.0003720359513742597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57244966470588,1.3211096127454691,0.0,0.0,0.0,5.9079024532590776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5742916146623256,-7.214562332425801e-06,0.22388722807453518,0.0,0.7990093360584731,-7.704192239365149,5.739169617016828,-1.9650226223483214,7.991694663941528,8.790704000000002
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43036081687832056,-0.00042837892246286405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228874005180967,1.3211095956540482,0.0,0.0,0.0,5.898375014464425e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0172843527590856,-7.2496605615903995e-06,0.2238868793984268,0.0,0.49129933618864563,-7.242449302359604,6.087000031803984,-1.1554492705556194,8.065630663811355,8.55693
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086642083145722,-0.0004252847029159873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227643426290705,1.3211096031911205,0.0,0.0,0.0,5.892227502870786e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9531825182682296,-7.209811838439801e-06,0.2238868323086835,0.0,0.8762793431490044,-7.240212289909231,5.732130939875982,-1.5080813500332488,7.625972656850996,8.502252
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10693128294954453,-0.0004376363611165748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2247025668076,1.3211095879243901,0.0,0.0,0.0,5.8765615234471516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8973424946009325,-7.2264873073744e-06,0.22388674013181584,0.0,0.9576793257671272,-7.357013186020097,5.8488291378749695,-1.508184048145128,7.265343674232874,8.223023000000001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22886521357658854,-0.00046578633097407393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667754676964359,1.3211091633755556,0.0,0.0,0.0,5.860484371620602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4197762851074016,-9.3684381947228e-06,0.223765910080229,0.0,0.6004292708842774,-6.733760129130598,5.158385851429983,-1.5753742777006146,7.285421729115723,7.885851000000001
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012126285801251494,-0.0006089892179153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.740610043050418,1.321109143375893,0.0,0.0,0.0,5.846399319177461e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221908220133117,-9.5985847575887e-06,0.2201835503153825,0.0,0.7576192754569882,-6.6186635073823075,4.630391720025839,-1.988271787356468,6.716415724543011,7.474034999999999
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012766504783213418,-0.0005957885501720092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652582531846742,1.3211091560948147,0.0,0.0,0.0,5.8460501134653734e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4188137947960413,-9.617310757154299e-06,0.216603487854632,0.0,0.4237692837452486,-6.795039164601833,4.9808737531749125,-1.8141654114269194,6.795614716254751,7.219384
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008997230742416011,-0.0009769684107481223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395286256718386,1.3211090855182088,0.0,0.0,0.0,5.842971912201062e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4201465191826363,-1.0128606665535999e-05,0.2130168313499704,0.0,0.7105592696433312,-6.706581962774468,4.70008846185257,-2.006493500921898,6.342977730356668,7.0535369999999995
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016187097169494007,-0.0005702203552199908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787687942789047,1.3211091522129093,0.0,0.0,0.0,5.839265801007582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4235954133757858,-9.5381549115931e-06,0.21322640282951302,0.0,0.7766892576083758,-6.702034729396676,3.9982286970607466,-2.7038060323359296,6.042851742391624,6.819541
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002362036862130235,-0.0005587518469560225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757658921870508,1.3211091562615909,0.0,0.0,0.0,5.840622169181044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4224529177247893,-9.447884780227299e-06,0.2165221460855979,0.0,0.6661392723775342,-6.7563575588473785,4.142526395010196,-2.6138311638371823,6.105705727622467,6.771845000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456182287637889,-0.0005472378086732875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.881357073006785,1.3211091577010432,0.0,0.0,0.0,5.8392250662517756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4270441803613398,-9.4230857298837e-06,0.2198122172732336,0.0,0.7933692687806947,-6.7046158150370285,3.584136437798342,-3.1204793772386865,5.973904731219305,6.767274
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328270930902462,-0.0002775903300466254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813036855773109,1.3211092756967884,0.0,0.0,0.0,5.871078010513347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4242983340214987,-8.5378850642473e-06,0.22035289475046607,0.0,0.8494393097440723,-6.618904669928502,4.515945122299382,-2.1029595476291205,7.0083786902559275,7.857818
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538307259654755,-0.0004172043672773637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.438472448294409,1.3211092169472753,0.0,0.0,0.0,5.842475724169949e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430419298990826,0.0,0.0,0.0,0.8104709200552405,1.3494604723369863,-9.390849236231701e-06,0.2099666418522618,0.0,0.49099950586864666,-6.531082408547635,5.661959333894204,-0.8691230746534311,7.4599972750852865,9.191887000000001
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775143435417426,-0.17994192563392247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196360831776495,1.3211080944697118,0.0,0.0,0.0,5.860565276063575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44504931347306,0.0,0.0,0.0,3.291494015095644,0.4591673707757083,-0.90000558461123,0.19957553391063595,0.0,0.9536994162417132,-4.333402453512778,5.084924189501222,0.7515217359884436,3.9253002551895833,9.615542999999999
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183243183262517,-1.3374705812367165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068943203047507,1.3211079749511638,0.0,0.0,0.0,5.837719338606653e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0271293209499754,0.0,0.0,0.0,5.274688189767808,0.40581600335742346,-0.9000073724720934,0.19179711219410786,0.0,0.4735893369925472,-4.444884446050208,5.442238043249412,0.9973535971992032,1.6856741522896719,9.461081000000002
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001851616484879193,-1.9737593448591464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067052022312535,1.3211079637506113,0.0,0.0,0.0,5.8173954527648455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1885991618240888,0.0,0.0,0.0,7.015876571619561,0.450460983498583,-0.900007463866243,0.19179644308796964,0.0,0.8090294689716709,-4.4696772653354575,3.456809262634358,-1.0128680027010992,-0.9163792024153208,9.097126
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021007049825036938,-1.8890557941790984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1846033868498462,1.3211079704180182,0.0,0.0,0.0,5.822998359898906e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5103594043462123,0.0,0.0,0.0,6.378428260220287,0.4505326007798773,-0.900007226878268,0.19179647885057802,0.0,0.9601994788224406,-4.300681331897641,3.137982847560008,-1.1626984843376331,-0.8035111433889378,9.045476
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002524704258433636,-0.5511170337353694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1855521691599216,1.3211079775263732,0.0,0.0,0.0,5.818504458499307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305599254211409,0.0,0.0,0.0,7.63664381138413,0.4506313265773422,-0.900007178413153,0.19179665582208275,0.0,0.49843954293454895,-5.968615902843563,2.884193052337904,-3.084422850505659,-1.3862066085300886,9.054476000000001
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017429854008501836,-0.0005937872396322976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571190072146955,1.3211082638188503,0.0,0.0,0.0,5.8363001684541265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7523892814467854,0.0,0.0,0.0,5.0420955133763306,0.8154258179666456,-0.9000036728325513,0.19231812345904398,0.0,0.9598993523435991,-6.452064542070381,3.844472868713334,-2.607591673357047,1.4092828528332848,9.163667
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081418229318716,-0.00024003660140960458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52068525013423,1.3211085676737546,0.0,0.0,0.0,5.867675802822301e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0246193293741577,0.0,0.0,0.0,1.829616157919197,1.4956763939145261,-0.8999991588566453,0.2027119044503965,0.0,0.6943094229385763,-6.579358262917976,3.8535047506836966,-2.7258535122342797,5.322231089768071,8.870776000000001
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162858061997977,-0.025773803121956373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208786159624695,1.3211096093840355,0.0,0.0,0.0,5.935048194946333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495857836432405,0.0,0.0,0.0,0.0,1.8460595641834225,-7.2629505953612996e-06,0.21310802250596575,0.0,0.7603194414429878,-7.759006336794771,6.004988059384485,-1.7540182774102868,7.972121980192689,8.797400000000001
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07366410029998721,-0.004536496317098798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200965582951462,1.3211095806452755,0.0,0.0,0.0,5.9560753858474725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039370019299366,-7.3499146234668e-06,0.2234949684421243,0.0,0.9569093358095708,-6.832584716638774,6.287958061752135,-0.5446266548866388,8.309433664190431,9.266343
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036327197310335,-0.0003274833620171598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2402452766114855,1.3211095915120967,0.0,0.0,0.0,5.976988804482391e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042422834684293,-7.3423781531536e-06,0.22388197334905585,0.0,0.7084293472307486,-6.725846742498903,6.6194959114346315,-0.10635083106427191,9.12460665276925,9.833036
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032961846870067,-0.0003447162858810403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23411936041341,1.3211095904252492,0.0,0.0,0.0,5.981361287952085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0888723005392187,-7.340440086307e-06,0.22388197542886343,0.0,0.859459338841433,-6.668333583560403,6.5205499759756185,-0.14778360758478448,9.323143661158566,10.182602999999999
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761405298075802,-0.0003952562537709291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234785055478086,1.321109594433674,0.0,0.0,0.0,5.9602483798611255e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0740330392043003,-7.306948943635999e-06,0.22388201550371328,0.0,0.45286934846291627,-6.880676534142873,6.8195836009675,-0.06109293317537322,9.568454651537087,10.021324000000002
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131341033781117,-0.010868975532606172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2072476608684966,1.3211095594954263,0.0,0.0,0.0,5.922336367367274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0368001521628023,-7.3644861558766e-06,0.22388204402100542,0.0,0.8230293464082036,-6.860078064826573,6.114533625282942,-0.7455444395436307,8.4457526535918,9.268782000000005
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005248507122718,-0.010790319858233218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0457274786528705,1.3211095664000476,0.0,0.0,0.0,5.95296543704765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0277974154809932,-7.3162284649794e-06,0.22387484332561497,0.0,0.925439338821859,-7.22516673921808,5.752540968779802,-1.4726257704382788,7.93561066117814,8.861049999999999
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374975551320399,-0.009649571951242542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041053516043217,1.3211094651953823,0.0,0.0,0.0,5.941395081241577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877330707640332,-7.5930420559392e-06,0.22029204648151268,0.0,0.7343593385262749,-6.837054360125022,5.7782259830975,-1.0588283770275229,7.828797661473726,8.563157
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309209807425963,-0.09991540378749228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361192566003575,1.321109597057162,0.0,0.0,0.0,5.951148887184877e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6306095085557626,-7.2350407671138e-06,0.2238859652380477,0.0,0.8818993541439627,-6.7036947864438785,6.147750540417313,-0.5559442460265663,7.9118516458560375,8.793751
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009218936578076103,-0.0007623864768914389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8546350097036814,1.3211095930511836,0.0,0.0,0.0,5.900217926668165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2328068606250238,-7.2084582257184e-06,0.22388675754518164,0.0,0.8676193679023964,-7.140310141139167,6.012708297082657,-1.1276018440565103,7.513285632097604,8.380905
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014482103961552346,-0.0003676504631111886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889405069360069,1.3211095916387408,0.0,0.0,0.0,5.892416882289163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1168349694674573,-7.205089663249e-06,0.22388680800212143,0.0,0.5706494704308445,-7.285588184340916,6.242934113216054,-1.0426540711248609,7.522689529569155,8.093339
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023099820146326777,-0.05104099859771736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792341827127896,1.321109555677153,0.0,0.0,0.0,5.8841204692671763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147952630834773,-7.3009224632912e-06,0.22388677873001084,0.0,0.7733493558790123,-7.245982999001473,6.055105784659249,-1.1908772143422248,7.033307644120987,7.806657
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03297491990625909,-0.1145612328172334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479626636525486,1.3211095521728944,0.0,0.0,0.0,5.878370232708158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8655230291316331,-7.2999844001424995e-06,0.22388679439911802,0.0,0.8379593739988894,-7.1366104851052325,6.032184798491341,-1.1044256866138922,6.704126626001111,7.542086
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358099731910644,-0.09292120668906288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504073190345464,1.3211095447546168,0.0,0.0,0.0,5.8804268856355975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845686684538948,-7.3182358699912e-06,0.2238868079130979,0.0,0.837189445946814,-7.184272688057521,6.01006862848631,-1.1742040595712115,6.701204554053187,7.538394000000001
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08901072239432475,-0.0003882211415340057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862188235633692,1.3211095471546075,0.0,0.0,0.0,5.8311412243088395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7884999410522293,-7.3212751206937006e-06,0.22388685742055933,0.0,0.5964593611407799,-7.544430587047874,6.118353551442797,-1.4260770356050771,6.85822263885922,7.454682
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02113839409313477,-0.00025472535954758417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7974321775629205,1.3211095723092752,0.0,0.0,0.0,5.8896231286789624e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058868113484052,-7.3169568962851e-06,0.2238870298389571,0.0,0.9579993455173792,-7.110778107805176,5.938215604304277,-1.1725625035008989,7.2496106544826215,8.20761
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08773709053446585,-0.10531785338617432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362052310234268,1.3211095890704687,0.0,0.0,0.0,5.951534271333663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224589978202613,0.0,0.0,0.0,0.8260654508694372,3.155751523317691,-7.6214514872615e-06,0.2238874128017613,0.0,0.8858696370672973,-5.175305525228857,2.561632129321257,-2.6136733959075995,7.431538914243005,9.565933000000001
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724148945964018,-0.30989801436046743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5551060193582944,1.3211093959236058,0.0,0.0,0.0,5.938781623727951e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413179144847055,0.0,0.0,0.0,3.0383303740112972,1.9934269346774984,-8.4085382690154e-06,0.2238868196894176,0.0,0.45900959355682897,-5.060076456735563,3.415187252521239,-1.644889204214324,5.18597488758482,10.096494000000002
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013193017281731263,-0.4586405614471729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3317039703638067,1.3211089078455729,0.0,0.0,0.0,5.863458765902488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01231942237448,0.0,0.0,0.0,5.165542913875113,0.7188108895689819,-1.21707112837913e-05,0.22368372547269053,0.0,0.8759596015829065,-5.563740864907463,2.2612332936399695,-3.302507571267494,1.8473400621675027,9.901162000000001
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001816045093326379,-1.623166904074605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878280995094489,1.3211088765108596,0.0,0.0,0.0,5.8384663054096485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382108929368293,0.0,0.0,0.0,8.096173234135831,0.601803836597503,-1.3817730552345e-05,0.22145918535090744,0.0,0.9604996265954464,-6.837676904216995,1.4750294830215656,-5.36264742119543,-1.9629937900995682,9.475788000000001
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001822082073231316,-1.4491999975474836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889580626096474,1.3211088810169715,0.0,0.0,0.0,5.83795250629792e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3927592446355748,0.0,0.0,0.0,7.531019317868466,0.6023689880308362,-1.37052470340454e-05,0.22094007654898945,0.0,0.3836696353287501,-6.662415041181263,2.0110019113622597,-4.651413129819004,-1.066446197832789,9.241002
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001830690163012737,-1.2120119881079494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112769615494916,1.321108894841506,0.0,0.0,0.0,5.8408499831222415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323969607115517,0.0,0.0,0.0,6.126457893408294,0.6163291175321587,-1.35133400438027e-05,0.2230983493187027,0.0,0.7352396941161904,-5.7682378290493155,1.712087234748036,-4.056150594301279,0.005312805359997583,9.19098
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256653158444183,-0.3165209919839733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003946242560357,1.3211090746026823,0.0,0.0,0.0,5.855186006314297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7589193000639156,0.0,0.0,0.0,4.385975697200094,0.880111710597232,-1.05179728757965e-05,0.22381040833595411,0.0,0.44869961624279553,-6.120452636879327,2.5978959263690697,-3.5225567105102575,2.615554386493195,9.209149
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646362935859804,-0.0002577544047442089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846370002980984,1.3211095722797648,0.0,0.0,0.0,5.8753582683186855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772294306346424,0.0,0.0,0.0,1.8297613573203249,1.9769092583847292,-7.3595610554423e-06,0.22388701183669016,0.0,0.4055494229477928,-7.142687256884688,4.557803165884771,-2.584884090999918,5.847762789097238,9.060303
