Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248903860500104,-0.0003766589072549001,0.0,0.0,0.0,0.2226995718135213,2.388129780302e-07,0.0,0.0,0.0,0.0,0.0,5.5802154495206775,1.3211123255472355,0.0,0.0,0.0,2.693874609819946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5688090288990162,-4.4123036880971e-06,0.2238929046798617,0.0,0.9207396418032178,-6.60410086560004,6.5442603983717795,-0.059840467228260426,9.281398358196785,10.202138000000005
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844130335409834,-0.00037361569645294403,0.0,0.0,0.0,0.2226995730959731,2.3940201163829997e-07,0.0,0.0,0.0,0.0,0.0,5.5443020962445235,1.3211123257517394,0.0,0.0,0.0,2.6881609693420518e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.567504999699606,-4.4050821389049e-06,0.2238929145222017,0.0,0.6991496916229953,-6.724405476795604,6.675067632385205,-0.04933784441039916,9.314209308377006,10.013359000000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009926370969163942,-0.0025807045691057123,0.0,0.0,0.0,0.2226995884178066,2.451147206208e-07,0.0,0.0,0.0,0.0,0.0,5.52851432985358,1.3211123445365254,0.0,0.0,0.0,2.6851196414559586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871908157206603,-4.3547013461566e-06,0.2238934734580964,0.0,0.5351296505421675,-6.86341724477094,7.03716815257994,0.17375090780900063,9.349220349457836,9.884350000000001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009735732298366957,-0.0016854479963576868,0.0,0.0,0.0,0.2226995917180545,2.464434652558e-07,0.0,0.0,0.0,0.0,0.0,5.499066806469905,1.3211123432314729,0.0,0.0,0.0,2.6822916597553317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8993275712250148,-4.354727146273799e-06,0.22389351147537792,0.0,0.5139996989704451,-6.915296191680898,7.012638501522568,0.09734230984167061,9.271488301029555,9.785487999999999
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009228916536565296,-0.0006429284067668156,0.0,0.0,0.0,0.2226995915318414,2.463924668959e-07,0.0,0.0,0.0,0.0,0.0,5.42321208854281,1.3211123335940949,0.0,0.0,0.0,2.676347356285056e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928873365697775,-4.3782509640837e-06,0.22389353441762405,0.0,0.9350396891794412,-6.962150426223125,6.531504975862769,-0.43064545036035545,8.697727310820559,9.632767
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077022162700904236,-0.0006381373307023697,0.0,0.0,0.0,0.22269959248422364,2.467206476103e-07,0.0,0.0,0.0,0.0,0.0,5.260339145003837,1.321112325217827,0.0,0.0,0.0,2.6633760578468094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172803429653799,-4.3918580146932e-06,0.22389356068808464,0.0,0.957269690447152,-7.207104921012242,6.295762252826723,-0.911342668185519,8.296565309552847,9.253834999999999
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004277323390559141,-0.0004541459173022817,0.0,0.0,0.0,0.22269958731505526,2.4468588671919996e-07,0.0,0.0,0.0,0.0,0.0,5.596108341160753,1.3211123190867884,0.0,0.0,0.0,2.618475772934527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8248916467261693,-4.398681992198699e-06,0.22389355967579153,0.0,0.719429643648648,-7.3745257839861065,6.388060672430314,-0.9864651115557918,8.206059356351354,8.925489
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003938324753595794,-0.000373259526090219,0.0,0.0,0.0,0.2226995736684572,2.397236104948e-07,0.0,0.0,0.0,0.0,0.0,5.842031248841271,1.3211123074511764,0.0,0.0,0.0,2.6100111943602162e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550799681001065,-4.4251408443093e-06,0.2238935000907483,0.0,0.8346196402416028,-7.4832320392611535,6.158342217504618,-1.3248898217565357,7.839207359758398,8.673827000000001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18158393212397173,-0.0003234314868831133,0.0,0.0,0.0,0.22269952310336769,2.2482305299190002e-07,0.0,0.0,0.0,0.0,0.0,5.752414798378777,1.3211122964613455,0.0,0.0,0.0,2.5958323780830262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4006655182196872,-4.4572949021422e-06,0.22389334284947962,0.0,0.9589496887721698,-7.678776378052575,5.840206951171264,-1.8385694268813113,7.26347231122783,8.222422
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234551874055637,-0.00031656364654570577,0.0,0.0,0.0,0.2226995240719935,2.2509674817e-07,0.0,0.0,0.0,0.0,0.0,5.696349339034052,1.321112298504905,0.0,0.0,0.0,2.593945496798962e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4004777208672392,-4.4554557071511e-06,0.223893374207166,0.0,0.7933496391858182,-7.74050889172331,5.966300925057727,-1.7742079666655828,7.324555360814181,8.117905
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39594646221596375,-0.0003158693196796225,0.0,0.0,0.0,0.22269948051079858,2.152503832131e-07,0.0,0.0,0.0,0.0,0.0,5.189915370702235,1.3211122992129507,0.0,0.0,0.0,2.602865049703794e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19619958000060722,0.0,0.0,0.0,0.44194979129886486,1.3746151804658895,-4.5064413707231e-06,0.2238932172857612,0.0,0.9454197667708308,-7.741451496580897,5.789176527553464,-1.9522749690274321,6.775586861929696,8.359155999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2216862344305233,-0.1882733159591322,0.0,0.0,0.0,0.2226994332860025,2.0698281517620002e-07,0.0,0.0,0.0,0.0,0.0,4.6203923817832,1.3211121452973669,0.0,0.0,0.0,2.6022076091902414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980994912474548,0.0,0.0,0.0,1.4660707419115058,1.3713793267990957,-5.1185016205316e-06,0.22389193749538744,0.0,0.9622898097082736,-7.641797626956307,5.443704375920306,-2.198093251036001,5.594789957132768,8.821250000000003
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002425111343919813,-1.7865449048152673,0.0,0.0,0.0,0.2226994255927224,2.055326785108e-07,0.0,0.0,0.0,0.0,0.0,4.1635040937466705,1.3211120151314915,0.0,0.0,0.0,2.6126550708157202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2933294901338803,0.0,0.0,0.0,3.092660779106284,1.2842153305646997,-6.5285218831992e-06,0.22388926887948268,0.0,0.5929797108950047,-6.099723990596491,5.0324426169593,-1.0672813736371909,4.36183001986483,9.3408
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363344144695397,-0.7756118454486153,0.0,0.0,0.0,0.22269955225154384,2.325340734898e-07,0.0,0.0,0.0,0.0,0.0,3.968814814719872,1.321112064014362,0.0,0.0,0.0,2.6104768975041463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5648396462283314,0.0,0.0,0.0,4.107633300912752,1.237733352148925,-5.5346059915757e-06,0.2238876111495088,0.0,0.6706798564769785,-6.29999618826852,3.362559720216526,-2.9374364680519944,3.3048271963819387,9.64798
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995273834134466,-1.9625114762061904,0.0,0.0,0.0,0.22269938902074665,2.0039235451760002e-07,0.0,0.0,0.0,0.0,0.0,4.253794346349016,1.3211119974002616,0.0,0.0,0.0,2.603931548377098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5900195014679444,0.0,0.0,0.0,5.121298448415651,1.358241857204569,-6.4063667737733e-06,0.2238890544681955,0.0,0.532949824639225,-7.513719399802262,4.611284948260234,-2.9024344515420273,2.54473722547718,9.789005
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003317325993014564,-0.6639977115526595,0.0,0.0,0.0,0.2226994216087592,2.049852170017e-07,0.0,0.0,0.0,0.0,0.0,4.555302246110223,1.3211120793069453,0.0,0.0,0.0,2.602605023197688e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58604961042078,0.0,0.0,0.0,4.594680911146918,1.3676341448116736,-5.5709585081782e-06,0.22389044714358744,0.0,0.6279098214467134,-7.596225769024841,3.3366414558658564,-4.259584313158984,2.7673826569855864,9.576023
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005362995920722388,-0.551973239444038,0.0,0.0,0.0,0.2226994290218557,2.060680798053e-07,0.0,0.0,0.0,0.0,0.0,4.555073926422038,1.321112111887179,0.0,0.0,0.0,2.621431202099213e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2346497048884122,0.0,0.0,0.0,2.173388215147928,1.368385554156179,-5.4576419877259005e-06,0.2238907603282301,0.0,0.46459976697342975,-7.587015935335225,5.8687136816959375,-1.7183022536392882,5.42141731299023,9.294055
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08467484606456518,-0.0002875443368862492,0.0,0.0,0.0,0.22269953556521718,2.2795106887740001e-07,0.0,0.0,0.0,0.0,0.0,5.219645748432277,1.321112325911075,0.0,0.0,0.0,2.6512315517445106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550497516586238,0.0,0.0,0.0,0.7072184354537482,1.431624882849213,-4.4600991061297e-06,0.22389356864318483,0.0,0.3760397684840947,-7.408017969719153,6.637649905314676,-0.770368064404477,7.732991044403538,9.471299000000004
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11546151539575424,-0.00041306194354668766,0.0,0.0,0.0,0.2226996075576789,2.531131487103e-07,0.0,0.0,0.0,0.0,0.0,5.722750975097384,1.3211123534953442,0.0,0.0,0.0,2.6691436405890797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908924850262779,0.0,0.0,0.0,0.0,2.007492277167039,-4.3564179294442e-06,0.2238939006769721,0.0,0.7943596886328329,-7.121976987359459,6.546053596883568,-0.5759233904758913,9.03707006286454,9.900519000000001
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1959863883322848,-0.00038350719005406146,0.0,0.0,0.0,0.22269960834104838,2.535836122804e-07,0.0,0.0,0.0,0.0,0.0,5.982385637380005,1.3211123588597502,0.0,0.0,0.0,2.68581739223761e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0175678006243762,-4.3413385428503e-06,0.2238939391822121,0.0,0.9606096434412621,-6.992164888482589,6.513444116017298,-0.4787207724652917,9.48453735655874,10.445147
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023987787510388,-0.00036630760578416585,0.0,0.0,0.0,0.22269960997980087,2.545207436636e-07,0.0,0.0,0.0,0.0,0.0,6.066954835559314,1.3211123651851888,0.0,0.0,0.0,2.698524738619692e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8858310659333684,-4.3382275734384e-06,0.2238939682232144,0.0,0.6597596435204642,-7.2657367082409525,6.7331448323620995,-0.532591875878853,10.211517356479536,10.871277000000003
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100854827938403,-0.00035189246255442507,0.0,0.0,0.0,0.22269960999234684,2.5455784444530003e-07,0.0,0.0,0.0,0.0,0.0,6.1376379363218865,1.3211123643627667,0.0,0.0,0.0,2.6977858843936343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8239325491991565,-4.335165057989199e-06,0.2238939952989685,0.0,0.8511796439915299,-7.251179263229317,6.513012317513322,-0.7381669457159951,10.09160835600847,10.942788
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3055829997609527,-0.00034129390212772343,0.0,0.0,0.0,0.22269960936540645,2.5424794220129996e-07,0.0,0.0,0.0,0.0,0.0,6.091850473933455,1.3211123573580386,0.0,0.0,0.0,2.683153851899193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.739354735671948,-4.3385052329157e-06,0.22389401299071432,0.0,0.7990096451499095,-7.367694163587911,6.201689716113609,-1.1660044474743017,9.73814435485009,10.537154000000001
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804167737838098,-0.014299879231053126,0.0,0.0,0.0,0.2226996076131348,2.5338660630829997e-07,0.0,0.0,0.0,0.0,0.0,5.331636947897145,1.321112351618297,0.0,0.0,0.0,2.6754171005750203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4742294961042224,-4.3441481254585e-06,0.22389380811996823,0.0,0.49129964396647935,-6.940984228823838,6.721689578471392,-0.2192946503524463,9.820390356033522,10.31169
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48122576818268525,-0.016593157761399913,0.0,0.0,0.0,0.22269960639647404,2.529903323132e-07,0.0,0.0,0.0,0.0,0.0,5.30322226084684,1.3211123465006096,0.0,0.0,0.0,2.670259603990276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432693195340148,-4.343896413705399e-06,0.2238938073694527,0.0,0.876279645572617,-6.921247899133665,6.341710526432964,-0.5795373727007008,9.388712354427385,10.264992000000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807820821385389,-0.03026359928209205,0.0,0.0,0.0,0.22269960507437733,2.5249757988960003e-07,0.0,0.0,0.0,0.0,0.0,5.345729270258574,1.3211123346063383,0.0,0.0,0.0,2.65759882010545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3791991219571975,-4.354785873810201e-06,0.22389377056324128,0.0,0.9576796360490678,-6.979751319481038,6.495320083027877,-0.48443123645316155,9.036013363950932,9.993692999999999
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12109975400426871,-0.00979698762434063,0.0,0.0,0.0,0.22269936892391168,1.93066868608e-07,0.0,0.0,0.0,0.0,0.0,5.189879877304608,1.3211120886299743,0.0,0.0,0.0,2.647223425655123e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3344403047038478,-5.9122042480741e-06,0.22361951756609597,0.0,0.600429597363998,-6.565084310306412,7.225157517426703,0.6600732071202902,9.063121402636002,9.663551
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014289034402997865,-0.0006151650658670741,0.0,0.0,0.0,0.22269931409539365,1.8722643663340002e-07,0.0,0.0,0.0,0.0,0.0,4.904756775022745,1.321112065185802,0.0,0.0,0.0,2.6321840196588053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2595147388361663,-6.2449867719522005e-06,0.21996468835748068,0.0,0.7576195947507776,-6.4689320161324915,7.04102216849327,0.572090152360779,8.500945405249224,9.258565
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014247168266349256,-0.0006152506338252456,0.0,0.0,0.0,0.2226993147942932,1.873485219682e-07,0.0,0.0,0.0,0.0,0.0,4.947114775636214,1.32111206354815,0.0,0.0,0.0,2.623364381360603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2842952651929884,-6.256234434447701e-06,0.21640145269250005,0.0,0.42376960162631255,-6.650620037027514,7.241988175239467,0.5913681382119521,8.583794398373687,9.007564
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013452605361747826,-0.0006543188290939662,0.0,0.0,0.0,0.22269930749018785,1.8633832416619998e-07,0.0,0.0,0.0,0.0,0.0,4.675393761782387,1.321112046200171,0.0,0.0,0.0,2.6168333340265483e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238083096412112,-7.013374999069701e-06,0.2128709332099794,0.0,0.7105595929482292,-6.54441700757258,7.007081164133195,0.462664156560616,8.133507407051772,8.844067
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012995087920550407,-0.04913444548237259,0.0,0.0,0.0,0.2226992982697848,1.855600841015e-07,0.0,0.0,0.0,0.0,0.0,4.4813420416691745,1.3211120300981272,0.0,0.0,0.0,2.6094019058340918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2375993636712044,-7.0872942494858e-06,0.21244056074940054,0.0,0.7766895882500147,-6.50136084165435,6.909750806772017,0.40838996511766706,7.835741411749986,8.612431
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001300879179167899,-0.000917283429181119,0.0,0.0,0.0,0.22269929951752304,1.857007176029e-07,0.0,0.0,0.0,0.0,0.0,4.466217830182592,1.3211120323053798,0.0,0.0,0.0,2.608664496399045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371483965685408,-6.5820793637887e-06,0.2124812767874799,0.0,0.6661395909600478,-6.552851515953146,6.99540089982807,0.4425493838749235,7.902585409039954,8.568725000000002
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001305254327871178,-0.0008744346317783077,0.0,0.0,0.0,0.22269929953954207,1.858064536606e-07,0.0,0.0,0.0,0.0,0.0,4.504880467354436,1.3211120338848552,0.0,0.0,0.0,2.6083044222795215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384813646571198,-6.3493074688749e-06,0.21560108883070084,0.0,0.7933695894446792,-6.498481860729359,6.767967370365457,0.26948550963609796,7.772684410555321,8.566054
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176909808853445,-0.009731356677434617,0.0,0.0,0.0,0.22269937053476058,1.9333663909250001e-07,0.0,0.0,0.0,0.0,0.0,5.007453428750491,1.3211121242177222,0.0,0.0,0.0,2.645169716514165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2926828616237307,-5.2839061842053e-06,0.21679070957823612,0.0,0.849439603717695,-6.470190491518413,7.052627040585012,0.5824365490665987,8.810348396282306,9.659788000000002
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078234712128709,-0.0004669290265081068,0.0,0.0,0.0,0.22269941324484915,2.00886031427e-07,0.0,0.0,0.0,0.0,0.0,5.207027009014239,1.3211121101114083,0.0,0.0,0.0,2.6626778888663524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42905964493076604,0.0,0.0,0.0,0.8128680108824387,1.301988287754899,-5.9768199490101e-06,0.20640706629751177,0.0,0.49099984988591017,-6.385787010306024,7.380492998168889,0.9947059878628652,9.264249494300886,10.997176999999999
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010840756920148641,-0.5959611087208719,0.0,0.0,0.0,0.22269944369142344,2.03022116029e-07,0.0,0.0,0.0,0.0,0.0,1.8273525835236535,1.321111475319104,0.0,0.0,0.0,2.655008471801357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4410295599730643,0.0,0.0,0.0,3.278582702412208,0.45906319958168385,-0.9000047607645897,0.19601648369509672,0.0,0.9536996733841088,-4.206072574242421,7.406335385332257,3.2002628110898357,5.741381064230619,11.414693
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10563305345415176,-0.18776567235822345,0.0,0.0,0.0,0.2226990790205948,1.718465822446e-07,0.0,0.0,0.0,0.0,0.0,1.270983090485917,1.3211114471034695,0.0,0.0,0.0,2.627076424559934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021369615292616,0.0,0.0,0.0,5.297230237627942,0.4989946875342105,-0.900004740002937,0.191804897813448,0.0,0.473589793401811,-4.59697831463877,5.525753676813669,0.9287753621748989,3.4522313536776337,11.244421000000003
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040464270259328056,-1.8187877718251606,0.0,0.0,0.0,0.22269902058802796,1.684536904296e-07,0.0,0.0,0.0,0.0,0.0,1.1855364175130014,1.3211114072583563,0.0,0.0,0.0,2.5988731447265553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1823696511487496,0.0,0.0,0.0,7.057350236693876,0.3858730300355447,-0.9000053098606214,0.19180270441056782,0.0,0.8090296828022612,-4.365767315558334,4.555559831995895,0.18979251643756107,0.8184864293551145,10.867236
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030415957155045116,-1.425882992964829,0.0,0.0,0.0,0.22269902780975812,1.683813337207e-07,0.0,0.0,0.0,0.0,0.0,1.1856294857798437,1.3211114133581567,0.0,0.0,0.0,2.6016168141867302e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5031896095763364,0.0,0.0,0.0,6.4186903611512856,0.4120513641853936,-0.900005207805662,0.1918027467337796,0.0,0.9601996920622493,-4.158374760103261,4.039509158230861,-0.11886560187240001,0.9189563372101293,10.801036
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002303488815864643,-1.748566990049022,0.0,0.0,0.0,0.2226990172503857,1.6801874070819999e-07,0.0,0.0,0.0,0.0,0.0,1.185343536162212,1.3211114066449088,0.0,0.0,0.0,2.593013242703567e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2992795336775362,0.0,0.0,0.0,7.68400035706594,0.3855819918556838,-0.9000053288006931,0.1918032721930549,0.0,0.4984397164782255,-4.63254075067641,4.292639745205731,-0.3399010054706787,0.31829639277829846,10.800016
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018114020874632427,-0.12292949197438667,0.0,0.0,0.0,0.22269908820318124,1.716142316322e-07,0.0,0.0,0.0,0.0,0.0,2.244139854059859,1.3211115963249076,0.0,0.0,0.0,2.6229851261413366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.747749538151615,0.0,0.0,0.0,5.0722979599073765,0.815402985336225,-0.900002407289248,0.19605074549776483,0.0,0.9598998075812121,-6.35887479248719,5.6849679477494535,-0.6739068447377358,3.1206796943597963,10.900627
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033988539934860125,-0.0004113816791774833,0.0,0.0,0.0,0.22269929583215797,1.854225943187e-07,0.0,0.0,0.0,0.0,0.0,3.564995844558997,1.3211117417723472,0.0,0.0,0.0,2.6594803404088973e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0217095330729773,0.0,0.0,0.0,1.8355455603590836,1.2237735449768015,-0.9000012486800648,0.2064463392672921,0.0,0.6943098498686975,-6.217200023513597,7.600908241308738,1.3837082177951405,7.056311056699242,10.607876000000001
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3598887178988504,-0.013135898494627932,0.0,0.0,0.0,0.22269949799808839,2.121829758383e-07,0.0,0.0,0.0,0.0,0.0,6.13634092234746,1.3211123611991744,0.0,0.0,0.0,2.693012520243652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485929265910498,0.0,0.0,0.0,0.0,1.6542261930632045,-4.3180815743382e-06,0.21684372943014257,0.0,0.7603196370893732,-7.559113201132412,6.385972864398876,-1.173140336733536,9.724831070251522,10.55001
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04818503338523522,-0.0009513387148142533,0.0,0.0,0.0,0.2226994789309608,2.0876621617259998e-07,0.0,0.0,0.0,0.0,0.0,5.550507539659671,1.3211123474866093,0.0,0.0,0.0,2.7096902382854663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052640316976557,-4.3671447269535e-06,0.22354078494163762,0.0,0.9569096344714204,-6.261578632881412,6.919752002821356,0.6581733699399447,10.075903365528582,11.032813000000003
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699333819090499,-0.0011325983024207816,0.0,0.0,0.0,0.22269948501144687,2.105061644725e-07,0.0,0.0,0.0,0.0,0.0,5.7447598498157495,1.3211123499888768,0.0,0.0,0.0,2.727756792988034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0607887078680487,-4.3861996098171e-06,0.2238900481147382,0.0,0.7084296384827254,-6.211455530130163,7.2720248510777905,1.0605693209476277,10.902616361517277,11.611046000000002
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35559611178401007,-0.0012220695561305894,0.0,0.0,0.0,0.222699484137726,2.102951761379e-07,0.0,0.0,0.0,0.0,0.0,5.81387154646813,1.3211123472077426,0.0,0.0,0.0,2.7352138046212086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061588493735378,-4.3953441264355e-06,0.22389008196978766,0.0,0.859459640731054,-6.109266332212109,7.2210078890443175,1.1117415568322084,11.109273359268947,11.968733000000002
