Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42385841450871664,-0.000316403435045839,0.0,0.0,0.0,0.2179996264597832,2.091203259634e-07,0.0,0.0,0.0,0.0,0.0,5.588773404580943,1.321112626389469,0.0,0.0,0.0,3.7695529420278215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5696426538655208,-4.3740258765439e-06,0.2238943734541789,0.0,0.9207396190175031,-6.6024897457098435,6.543407614538551,-0.05908213117129253,9.2858783809825,10.206618000000002
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4678229594508683,-0.00031448728572851833,0.0,0.0,0.0,0.2179996274146252,2.091651833547e-07,0.0,0.0,0.0,0.0,0.0,5.556446922371416,1.32111262658492,0.0,0.0,0.0,3.760991621092144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5685073570057981,-4.3663652661056e-06,0.22389437944571303,0.0,0.6991496784255206,-6.717013041614841,6.6802271545124565,-0.03678588710238455,9.31867932157448,10.017829
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009149334888230519,-0.0022446983900084173,0.0,0.0,0.0,0.21799962995332858,2.090002223465e-07,0.0,0.0,0.0,0.0,0.0,5.787534379732235,1.321112636385598,0.0,0.0,0.0,3.7530015284300965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5706095294582119,-4.3361112365542e-06,0.2238947746445893,0.0,0.5351296270999121,-6.832359621707639,7.058398554167619,0.22603893245998005,9.354090372900087,9.88922
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090043208438159,-0.0015439687631395274,0.0,0.0,0.0,0.21799963236903025,2.097087713417e-07,0.0,0.0,0.0,0.0,0.0,5.78369413520637,1.3211126358300127,0.0,0.0,0.0,3.748447553983019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5706141446348425,-4.330228770674999e-06,0.2238948048178136,0.0,0.5139996802131472,-6.882222046411583,7.034248801097548,0.1520267546859659,9.276798319786852,9.790798
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008526150884022315,-0.0003970193970784477,0.0,0.0,0.0,0.21799963399439667,2.10433308316e-07,0.0,0.0,0.0,0.0,0.0,5.743409589445629,1.3211126326787541,0.0,0.0,0.0,3.7396417853721374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5817630693490439,-4.3346732390671996e-06,0.22389483129395402,0.0,0.9350396818870296,-6.93423176247297,6.541984336500228,-0.3922474259727414,8.70405731811297,9.639097
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006396992577245123,-0.000359983221072225,0.0,0.0,0.0,0.2179996351179639,2.111144020044e-07,0.0,0.0,0.0,0.0,0.0,5.277406027668923,1.3211126277826373,0.0,0.0,0.0,3.720750813762624e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723384756592448,-4.3382499111672e-06,0.22389485480337457,0.0,0.9572696794830838,-7.208639372379954,6.2929002090741,-0.9157391633058541,8.303045320516915,9.260315
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014746361762408886,-0.0003362059041713692,0.0,0.0,0.0,0.2179996340274932,2.110287226299e-07,0.0,0.0,0.0,0.0,0.0,5.6110473697962195,1.3211126226277157,0.0,0.0,0.0,3.658012999205461e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8466475629701204,-4.3447624449742e-06,0.22389486863028854,0.0,0.7194296283918039,-7.38458923702346,6.3607005486089605,-1.0238886884144995,8.211219371608196,8.930649
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004029819982241774,-0.0002991474461065975,0.0,0.0,0.0,0.21799962218890084,2.0727524990969998e-07,0.0,0.0,0.0,0.0,0.0,5.85363888397399,1.3211126143580787,0.0,0.0,0.0,3.646097342193765e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5513681642135488,-4.3662705877968e-06,0.2238948257088428,0.0,0.8346196293430045,-7.4843331446906065,6.1562099118322875,-1.3281232328583192,7.843617370656996,8.678237000000001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839195503616043,-0.0002752497415808451,0.0,0.0,0.0,0.21799957613955945,1.949366175782e-07,0.0,0.0,0.0,0.0,0.0,5.762508675435687,1.3211126085161897,0.0,0.0,0.0,3.625187563117805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4010957393394379,-4.3834714363337e-06,0.22389470172099152,0.0,0.9589496887807646,-7.6804494161578445,5.837430333714648,-1.8430190824431956,7.267232311219236,8.226182000000001
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23662914962966985,-0.0002706428266494169,0.0,0.0,0.0,0.2179995766090569,1.9531849572910002e-07,0.0,0.0,0.0,0.0,0.0,5.706404543106152,1.3211126074368116,0.0,0.0,0.0,3.621928393156683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.400954750917448,-4.3957821443458e-06,0.22389472239111824,0.0,0.7933496350176739,-7.742503421820836,5.963598300298541,-1.7789051215222953,7.327815364982326,8.121165
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938855893306794,-0.0002710596208103378,0.0,0.0,0.0,0.21799954978563546,1.897335366752e-07,0.0,0.0,0.0,0.0,0.0,5.201986214962185,1.32111261350494,0.0,0.0,0.0,3.639244256670936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19609947968881264,0.0,0.0,0.0,0.4419400293433611,1.3752550278090938,-4.4191836795162e-06,0.22389462302627203,0.0,0.9454198026974008,-7.742278721161067,5.786827114676644,-1.955451606484423,6.778406688270426,8.361866
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111165761012172,-0.1896927730026593,0.0,0.0,0.0,0.2179995133933999,1.833687336799e-07,0.0,0.0,0.0,0.0,0.0,4.620390298159383,1.3211124786425643,0.0,0.0,0.0,3.643036021940924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977296372662458,0.0,0.0,0.0,1.4660709508111534,1.371348266798679,-5.0048547896167e-06,0.2238937361963137,0.0,0.9622897686497338,-7.643458811877343,5.460985223526562,-2.182473588350781,5.59368964327287,8.819780000000003
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002153411893102928,-1.8057111817846545,0.0,0.0,0.0,0.21799950860342532,1.8269350841889998e-07,0.0,0.0,0.0,0.0,0.0,4.1274515111770125,1.321112389401954,0.0,0.0,0.0,3.6572490415038834e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292709474125088,0.0,0.0,0.0,3.092660955339193,1.2690678119310268,-5.8445684763647e-06,0.2238918852120492,0.0,0.5929797967105128,-6.076335087151332,5.076223299917539,-1.0001117872337928,4.3539097738252055,9.33226
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04066039758423892,-0.7898596053386155,0.0,0.0,0.0,0.21799961002568616,2.047730787253e-07,0.0,0.0,0.0,0.0,0.0,3.9679202403119773,1.3211124414909543,0.0,0.0,0.0,3.6558646226062085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5640795116162942,0.0,0.0,0.0,4.107613576140248,1.237381208150095,-4.968074906631e-06,0.22389081022919743,0.0,0.6706798858382842,-6.299997102008517,3.3722338331642465,-2.9277632688442705,3.291337026405172,9.633709999999999
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002377773628196192,-1.9648271781832087,0.0,0.0,0.0,0.217999488321246,1.800759424678e-07,0.0,0.0,0.0,0.0,0.0,4.253372808627784,1.321112376575229,0.0,0.0,0.0,3.6477718464211616e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5892795178331691,0.0,0.0,0.0,5.121308492196058,1.3591291268560666,-5.8436376104063e-06,0.22389176611207678,0.0,0.5329498494367805,-7.5060655221287576,4.62261220348267,-2.8834533186460876,2.5274571405339974,9.770995000000005
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002873342662357716,-0.6490551665484136,0.0,0.0,0.0,0.21799950852894512,1.826455634965e-07,0.0,0.0,0.0,0.0,0.0,4.540849725202599,1.3211124483342023,0.0,0.0,0.0,3.644431483084478e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585359700633349,0.0,0.0,0.0,4.594680971174179,1.3681569835804877,-5.1189695087605995e-06,0.22389268179448318,0.0,0.6279097837648816,-7.6030375271445045,3.330371536068932,-4.272665991075573,2.7505725444275884,9.558523
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017369032844633,-0.5320490909647658,0.0,0.0,0.0,0.21799950982428237,1.821586737823e-07,0.0,0.0,0.0,0.0,0.0,4.555120252300899,1.321112452307434,0.0,0.0,0.0,3.665349141222236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2341196502488936,0.0,0.0,0.0,2.173388512555516,1.368146071201607,-5.2757166475974e-06,0.22389288599143936,0.0,0.4645997688499662,-7.620017815420202,5.842684249193312,-1.77733356622689,5.407057068345625,9.279165
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09365854767482781,-0.0002472180632749566,0.0,0.0,0.0,0.21799958522218146,1.965445781178e-07,0.0,0.0,0.0,0.0,0.0,5.210243844742263,1.3211126278485996,0.0,0.0,0.0,3.706907833883916e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547697314562267,0.0,0.0,0.0,0.7072087834086009,1.436126227529183,-4.4102382641816e-06,0.22389484994638348,0.0,0.3760397793806992,-7.413205112931078,6.633011608094117,-0.7801935048369615,7.722590705754474,9.460609
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079509070900748,-0.0003072492463393994,0.0,0.0,0.0,0.2179996456093961,2.152871936712e-07,0.0,0.0,0.0,0.0,0.0,5.674021718379345,1.3211126470137584,0.0,0.0,0.0,3.730012518070831e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06906931100618297,0.0,0.0,0.0,0.0,2.046535806304992,-4.324489161694e-06,0.2238951017170596,0.0,0.7943596363781616,-7.112243580823475,6.552429187438968,-0.5598143933845068,9.031390052615654,9.894819
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18272259961903745,-0.0002942195939190317,0.0,0.0,0.0,0.21799964621364334,2.150969342188e-07,0.0,0.0,0.0,0.0,0.0,5.993836223562743,1.321112650006848,0.0,0.0,0.0,3.7543880346769594e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0212074484797538,-4.3182497262325e-06,0.22389512523491445,0.0,0.9606096424093317,-6.9903450851952,6.513247092065797,-0.4770979931294032,9.483377357590667,10.443987
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361791666845943,-0.00028564623873335646,0.0,0.0,0.0,0.2179996467929933,2.151404193454e-07,0.0,0.0,0.0,0.0,0.0,6.068968124053203,1.3211126533199375,0.0,0.0,0.0,3.7722391913497936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8818323590150827,-4.3206013747032e-06,0.22389514414527362,0.0,0.6597596373507459,-7.2679761495392246,6.73139618919396,-0.5365799603452651,10.213117362649257,10.872877000000003
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101845216588398,-0.00027832444903958957,0.0,0.0,0.0,0.21799964699833205,2.1523632311029998e-07,0.0,0.0,0.0,0.0,0.0,6.14079393683701,1.321112652641083,0.0,0.0,0.0,3.771570172289824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8280601692969682,-4.3174733460235e-06,0.2238951624034913,0.0,0.8511796432038011,-7.251894992471615,6.5137190104990585,-0.7381759819725566,10.0952483567962,10.946428
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314468283966174,-0.0002718810097769802,0.0,0.0,0.0,0.21799964694356583,2.154123718183e-07,0.0,0.0,0.0,0.0,0.0,6.086375719764223,1.32111264868087,0.0,0.0,0.0,3.750119508934444e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7415476384886581,-4.3136728014552e-06,0.22389517676990017,0.0,0.7990096473550512,-7.3689039716906235,6.208865207507366,-1.1600387641832577,9.745084352644948,10.544094
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47748102133129483,-0.014557225114519005,0.0,0.0,0.0,0.2179996439861742,2.14656889525e-07,0.0,0.0,0.0,0.0,0.0,5.375251979242521,1.3211126418047063,0.0,0.0,0.0,3.739372805620545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4577328666175506,-4.3247701901598e-06,0.2238950233911235,0.0,0.4912996420914912,-6.945077178336851,6.716655713592669,-0.22842146474418223,9.83049035790851,10.32179
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791250177144987,-0.016074312331414986,0.0,0.0,0.0,0.21799964349534923,2.150444345883e-07,0.0,0.0,0.0,0.0,0.0,5.3435756269285335,1.3211126390882315,0.0,0.0,0.0,3.734327043645945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41868576071138,-4.318935256019e-06,0.2238950223488831,0.0,0.8762796468545447,-6.924198234202807,6.337815312402517,-0.5863829218002893,9.401932353145456,10.278212
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726096807803196,-0.030161068659947877,0.0,0.0,0.0,0.21799964444884062,2.162217731915e-07,0.0,0.0,0.0,0.0,0.0,5.353264174336273,1.3211126321442606,0.0,0.0,0.0,3.718895270721952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388187697074632,-4.3177444170118e-06,0.2238949944133042,0.0,0.9576796316645416,-6.974769758337266,6.49577820549952,-0.47899155283774597,9.052563368335461,10.010243000000003
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12157813247806619,-0.009763071288955776,0.0,0.0,0.0,0.21799945910788798,1.711717553119e-07,0.0,0.0,0.0,0.0,0.0,5.19830912001881,1.3211124201093065,0.0,0.0,0.0,3.710626102102342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478159984144362,-5.8049564532695e-06,0.22383506523457677,0.0,0.6004295858352806,-6.564216392228225,7.225846335412023,0.6616299431837979,9.082511414164724,9.682941000000005
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010427654155282648,-0.0005878001552956493,0.0,0.0,0.0,0.21799941263627734,1.6680127266059998e-07,0.0,0.0,0.0,0.0,0.0,4.9184249292891975,1.3211123887644676,0.0,0.0,0.0,3.6910372458470655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273017535633958,-6.543379757232001e-06,0.22041670385343123,0.0,0.7576195757062412,-6.469742185835396,7.042028070947288,0.5722858851118917,8.523705424293759,9.281325
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103975951678796,-0.0005880541176184101,0.0,0.0,0.0,0.2179994124194728,1.671515039805e-07,0.0,0.0,0.0,0.0,0.0,4.968470975904011,1.3211123861020888,0.0,0.0,0.0,3.6793607056406864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2914001643885755,-6.5500652274052e-06,0.21701518433424835,0.0,0.4237695854862115,-6.651171295722546,7.243192284200828,0.5920209884782826,8.608464414513788,9.032234
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001028887228520898,-0.0006367600671965492,0.0,0.0,0.0,0.2179994086637591,1.668836847777e-07,0.0,0.0,0.0,0.0,0.0,4.69858972400426,1.3211123751955232,0.0,0.0,0.0,3.670552711689996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2392054361311569,-6.8476953468138e-06,0.21360730906478126,0.0,0.7105595717583827,-6.540185551261106,7.0085333006584385,0.4683477493973323,8.159247428241617,8.869807000000002
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010102396922037607,-0.043908092938581604,0.0,0.0,0.0,0.21799940257462574,1.66401162619e-07,0.0,0.0,0.0,0.0,0.0,4.491167728942175,1.3211123637271192,0.0,0.0,0.0,3.659883228107675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238859000518298,-6.8674092292214e-06,0.2128185138785396,0.0,0.7766895800705211,-6.499211198109528,6.922960183151015,0.42374898504148767,7.862801419929481,8.639491000000001
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010219691184578993,-0.0006621477497123566,0.0,0.0,0.0,0.21799940709040447,1.6675379594379999e-07,0.0,0.0,0.0,0.0,0.0,4.503000372156609,1.321112373330124,0.0,0.0,0.0,3.658961903698796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2382444482206993,-6.5848255956361e-06,0.21321560606046844,0.0,0.6661395752955976,-6.557447804159476,6.996587638380148,0.43913983422067215,7.933065424704404,8.599205000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010086901086708633,-0.06189921603057101,0.0,0.0,0.0,0.21799940247930863,1.660398087705e-07,0.0,0.0,0.0,0.0,0.0,4.492363358198805,1.3211123666370204,0.0,0.0,0.0,3.660096398229071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2386238710326483,-6.6604328596868e-06,0.2164970251421051,0.0,0.7933695725986453,-6.496081548604364,6.874166992335899,0.37808544373153474,7.803784427401353,8.597153999999998
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17696443062891182,-0.00968816020798237,0.0,0.0,0.0,0.21799945861737183,1.712967806873e-07,0.0,0.0,0.0,0.0,0.0,5.032808863257334,1.321112438123755,0.0,0.0,0.0,3.716812814085883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2980327175954978,-5.4738965626901e-06,0.21706679084843164,0.0,0.8494395807064501,-6.467622850653399,7.055140053397943,0.5875172027445442,8.84180841929355,9.691248
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012031512045621468,-0.0003624369073620958,0.0,0.0,0.0,0.21799952737075423,1.8173666860799998e-07,0.0,0.0,0.0,0.0,0.0,5.230034031868867,1.3211124472899238,0.0,0.0,0.0,3.747696943885037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288097433794129,0.0,0.0,0.0,0.8128683367079109,1.3062896994719897,-6.1730093156154e-06,0.20667673300780848,0.0,0.4909997434196415,-6.381397905466257,7.3831615993835955,1.001763693917338,9.295539176493035,11.028217
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024936461244081495,-0.5316629205228633,0.0,0.0,0.0,0.2179994754723244,1.716344875563e-07,0.0,0.0,0.0,0.0,0.0,1.2656335107788481,1.3211118778954798,0.0,0.0,0.0,3.734744903112612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4402496187449003,0.0,0.0,0.0,3.278582790355796,0.45904543971395484,-0.9000049493142119,0.19628235321979656,0.0,0.9536996446206654,-4.179941714528543,7.895881283361879,3.715939568833335,5.769280946278639,11.441813
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999178870483152,-0.18751367590004847,0.0,0.0,0.0,0.2179992208773168,1.5352523095150002e-07,0.0,0.0,0.0,0.0,0.0,1.286964189356495,1.3211118738200205,0.0,0.0,0.0,3.694222356346667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0202697152043485,0.0,0.0,0.0,5.297250227541895,0.4238242407134727,-0.900004844602503,0.19180255266601937,0.0,0.4735897228694841,-4.5872635917645255,5.605683370579352,1.0184197788148268,3.472521334384277,11.263631000000005
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047212270247766,-1.7966272869831375,0.0,0.0,0.0,0.21799919746994081,1.544767226863e-07,0.0,0.0,0.0,0.0,0.0,1.0055204643358808,1.3211118488813645,0.0,0.0,0.0,3.654090640496327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181179540680012,0.0,0.0,0.0,7.0573502336415155,0.3851754448528994,-0.9000049922392549,0.1918017152784494,0.0,0.8090297399573333,-4.346854004338845,4.713961865260013,0.3671078609211672,0.8325564857211375,10.880116
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040456790414433445,-1.438039749101959,0.0,0.0,0.0,0.21799921354391355,1.558092653844e-07,0.0,0.0,0.0,0.0,0.0,1.0055683175241121,1.321111856582738,0.0,0.0,0.0,3.6579204702887605e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501819560004386,0.0,0.0,0.0,6.4187103919017305,0.38518782342104657,-0.9000047800252502,0.19180175270005967,0.0,0.9601996630635324,-4.133037851466158,4.237782899107534,0.104745047641376,0.9288263850303501,10.809556
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011048427469776601,-1.7345657800373624,0.0,0.0,0.0,0.21799919499571282,1.550341624518e-07,0.0,0.0,0.0,0.0,0.0,1.005489327833372,1.3211118469023364,0.0,0.0,0.0,3.6457965171003644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298069577695006,0.0,0.0,0.0,7.683990252819491,0.38515814362692574,-0.9000045868667989,0.19180168541596457,0.0,0.49843970354432404,-4.613336601310112,4.451642638620236,-0.16169396268987565,0.3254064659411779,10.805906
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018045491009822064,-0.16351127217167802,0.0,0.0,0.0,0.21799924991030575,1.5739712267150002e-07,0.0,0.0,0.0,0.0,0.0,2.2868721960913416,1.3211119909987348,0.0,0.0,0.0,3.688980523870827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7468495649792175,0.0,0.0,0.0,5.072278044865728,0.8153952632414204,-0.900003174649088,0.19243892187667702,0.0,0.9598997037671267,-6.3497182667041665,5.687429171641676,-0.6622890950624906,3.126059686387927,10.905087
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04561876762469313,-0.0002517105474141829,0.0,0.0,0.0,0.21799940179729332,1.668576157114e-07,0.0,0.0,0.0,0.0,0.0,3.723821013144231,1.3211120916293224,0.0,0.0,0.0,3.739647660972278e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021149640198535,0.0,0.0,0.0,1.8355457365754755,1.2565935001642816,-0.9000028226730018,0.202835557437888,0.0,0.6943097412069604,-6.230974124699605,7.426569081184923,1.195594956485318,7.0633208820190285,10.614325999999998
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3929155190728624,-0.006189020785953451,0.0,0.0,0.0,0.2179995510966739,1.853167567316e-07,0.0,0.0,0.0,0.0,0.0,6.138802744817885,1.3211126523388748,0.0,0.0,0.0,3.784535866574284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483931856784114,0.0,0.0,0.0,0.0,1.616309369565494,-4.284567298503e-06,0.21323359452960863,0.0,0.7603196282178587,-7.556587125489324,6.400137888390943,-1.1564492370983817,9.7377310532143,10.56289
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041382335904034576,-0.0008433529154397787,0.0,0.0,0.0,0.21799953179100054,1.813398038804e-07,0.0,0.0,0.0,0.0,0.0,5.594699105542177,1.3211126386754777,0.0,0.0,0.0,3.809980309158218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9483400310451324,-4.348374518223e-06,0.22355863997766226,0.0,0.9569096205106891,-6.20765693185843,6.956475565982444,0.7488186341240144,10.095063379489313,11.051973000000002
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30188002169466505,-0.001063937844925533,0.0,0.0,0.0,0.21799953283983564,1.809081447552e-07,0.0,0.0,0.0,0.0,0.0,5.731497390802911,1.3211126409704204,0.0,0.0,0.0,3.836582949900555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0616756174838997,-4.3671401018459e-06,0.22389242284430327,0.0,0.7084296231569452,-6.206677039563683,7.276003932868566,1.069326893304883,10.926316376843053,11.634746
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622913419497508,-0.0011840607441717956,0.0,0.0,0.0,0.21799953302373143,1.806704936254e-07,0.0,0.0,0.0,0.0,0.0,5.825433237640933,1.3211126399014732,0.0,0.0,0.0,3.8477698735209774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0631125916877595,-4.372948987290299e-06,0.22389245526388374,0.0,0.8594596384477418,-6.103825741224085,7.2277455744464785,1.1239198332223932,11.136573361552259,11.996032999999999
