,0
1090,-3382.7709152085163
1091,-4123.10103767334
1092,-3798.936816695388
1093,-3992.5828782423437
1094,-4310.539143200508
1095,-3671.284321874414
1096,-4576.357227949496
1097,-5217.020892251535
1098,-6085.749803246425
1099,-4666.935642898845
1100,-4951.414699336508
1101,-4739.623494130153
1102,-5156.034024373875
1103,-5373.4293168727545
1104,-5882.958096653458
1105,-5604.7537753017195
1106,-5949.297960847897
1107,-6026.87325343126
1108,-6299.430541610281
1109,-6299.991767121168
1110,-6299.974950644821
1111,-6299.997674078149
1112,-5650.515633541524
1113,-5251.48195888606
1114,-4855.699381779134
1115,-5624.898192865139
1116,-5947.755838180438
1117,-6297.843032979769
1118,-5245.301014382347
1119,-4860.8283436755
1120,-6299.995897891897
1121,-6309.618552293344
1122,-5514.421291739177
1123,-4508.933082997697
1124,-4798.090307397318
1125,-5553.222653856341
1126,-5478.775848752732
1127,-5363.182498633564
1128,-4927.622174037439
1129,-4906.963607852764
1130,-4761.420092700647
1131,-5059.711996900058
1132,-5148.853547403085
1133,-5196.0584517950465
1134,-5121.890778969231
1135,-4620.636437441153
1136,-4383.1254847757355
1137,-4180.384812748818
1138,-4476.012310162737
1139,-4379.937685417695
1140,-4661.136650259534
1141,-4399.391680713822
1142,-4283.583002620089
1143,-4302.677068188657
1144,-4390.803428873632
1145,-4574.107734188584
1146,-4498.686545619711
1147,-4434.763955848558
1148,-4538.395812640172
1149,-5104.357369751741
1150,-5127.984925235539
1151,-5187.246075168822
1152,-4559.104167123936
1153,-4638.166027611136
1154,-4825.725128350139
1155,-4932.481027796322
1156,-5037.047790864047
1157,-5008.593169370582
1158,-5016.098255080661
1159,-4600.625707700837
1160,-4557.679979501705
1161,-4344.31691196566
1162,-4264.527255964642
1163,-4212.434010125399
1164,-4267.979498279877
1165,-4249.12458014068
1166,-4681.589117348242
1167,-4427.5424463868
1168,-4854.518776870345
1169,-4871.063752944446
1170,-4702.199759281933
1171,-4421.380398881204
1172,-4662.293639565368
1173,-5002.674090781217
1174,-4965.667856360936
1175,-4906.775159968133
1176,-4687.771100049809
1177,-4807.3131003443905
1178,-4987.755153124132
1179,-5106.594463374428
1180,-5152.564169032184
1181,-5143.40882212822
1182,-5134.463338998552
1183,-5139.249771271817
1184,-5501.037171175297
1185,-4786.071858155108
1186,-5123.186041068947
1187,-6942.407329016363
1188,-6812.166599695707
1189,-5985.668885700096
1190,-4697.682718231967
1191,-5907.439424079945
1192,-4641.160059663673
1193,-5707.661049934348
1194,-6122.274688705645
1195,-5644.5313747023665
1196,-6150.852660885748
1197,-6162.049017450605
1198,-5631.147146574505
1199,-5812.625954637434
1200,-5724.088467390582
1201,-5834.5920027954635
1202,-5919.751258391655
1203,-6178.587441801981
1204,-6194.411218353599
1205,-5930.3653343811475
1206,-5534.604184376805
1207,-6149.358320810527
1208,-6136.425153245139
1209,-4390.07351424696
1210,-4522.5496765858425
1211,-5050.585651544019
1212,-6111.042654241075
1213,-5557.376230375216
1214,-5158.760124470155
1215,-4865.984387587506
1216,-4402.807908716527
1217,-6162.500601383309
1218,-5984.406839640184
1219,-5182.353353618565
1220,-5215.888464307936
1221,-5139.149410444756
1222,-5297.8357819476205
1223,-5375.616040038214
1224,-6299.993199011132
1225,-6376.556072995409
1226,-7591.111685273774
1227,-7650.505456871913
1228,-7720.211421266202
1229,-7978.203075035608
1230,-7999.992762926597
1231,-7999.974761810561
1232,-4959.492804951823
1233,-6299.976548422805
1234,-7183.661744429549
1235,-8172.214449097076
