,0
447,9627.697075168871
448,10014.537978699573
449,10017.793028322263
450,9679.813453290146
451,10099.927541797464
452,10018.539579805698
453,9130.555895106801
454,9618.749397483989
455,9659.599238502276
456,8726.594990136085
457,8744.425185305143
458,8572.64482464616
459,8981.637176986174
460,9701.543688560261
461,10192.408318071424
462,9874.066335388776
463,9321.541851233495
464,10114.932993084018
465,9472.841508255447
466,9535.901088984025
467,9572.464058653795
468,9874.558271864018
469,9159.115605875717
470,8834.153945498825
471,8625.960653471418
472,7836.907177753881
473,7940.190996580208
474,8229.774592211406
475,7972.0629751958095
476,7833.886864236802
477,7900.755367498683
478,8602.402588641757
479,7905.7785510275935
480,8097.067000842532
481,7835.76816877348
482,7771.750535648436
483,7047.80078024656
484,7862.157035062569
485,7039.1883526974425
486,7018.160480852255
487,7375.742164296615
488,9507.21793428925
489,8486.086260474622
490,8311.920473386077
491,8092.591461169863
492,6647.9049012977175
493,5389.570917432539
494,6791.175915134767
495,4839.332214859183
496,8131.33085475474
497,7921.4833126103495
498,8380.759063451329
499,8523.22437969574
500,8243.699332615646
501,7581.83545149342
502,6975.079513497625
503,8313.176839889016
504,8135.258866825941
505,7191.858443907566
506,9637.899070236734
507,8834.070030639343
508,8527.138918002702
509,7901.328762682335
510,7725.308608439018
511,7441.758412535939
512,7628.5527522270995
513,5724.547072413041
514,8809.565185550524
515,7783.527164566456
516,7843.73844726978
517,7715.770538515813
518,8098.226672318824
519,7951.576633918678
520,8469.815923331635
521,7120.2650514767665
522,6553.260849363645
523,7275.380784351309
524,6935.702338399446
525,6284.049630130949
526,5838.865963817833
527,5258.918769026912
528,7991.487282593933
529,7991.618294494558
530,7966.497581221221
531,8218.82303148974
532,8279.653093451278
533,7629.124760318651
534,7432.019981680767
535,7879.674299709275
536,8591.548298249734
537,7726.782911951271
538,7570.932458127194
539,7176.737062240341
540,7558.890563189735
541,7669.481497858556
542,8377.633162822296
543,8596.95307194258
544,8791.886181072248
545,8434.905283981225
546,8315.79318024881
547,8538.868252294744
548,8574.829042195284
549,8684.018100675261
550,8608.794264249056
551,8636.048680120999
552,7084.649280042652
553,7056.017238802398
554,9047.780498746699
555,8176.19865172706
556,8351.217019469712
557,9239.999255462091
558,8009.144085357889
559,8254.547707081194
560,8997.099155013972
561,6822.152405249207
562,7158.043079093843
563,7678.955128096783
564,8199.143780898454
565,5145.284224132355
566,8066.019180245353
567,8463.430999149426
568,8798.025058961015
569,8857.383363956287
570,8948.842638882492
571,9013.622824243565
572,9012.079421377308
573,9039.961487026612
574,8965.727141372276
575,8871.736594191647
576,9316.51856042696
577,9212.080155024974
578,9162.53017485884
579,8954.34974450981
580,9085.671419428669
581,8279.179369175628
582,8716.295854321865
583,8692.749817822732
584,8729.902833170207
585,8983.819520187822
586,9202.747198818039
587,9102.868677694905
588,8770.693196372209
589,8478.77428805807
590,8483.628335639492
591,7918.026635710604
592,7889.8733545730975
593,7912.373372143556
594,7952.003302403687
595,7947.270680248857
596,7978.786219076602
597,7576.895156670627
598,7403.543403846525
599,7290.550794367998
600,7759.334266980148
601,7661.561704768554
602,7585.031109931782
603,7696.029530902496
604,7735.89805548738
605,7807.446966984271
606,7750.009465976949
607,7694.610204499381
608,7763.3500979144965
609,7570.491477172771
610,8767.354768836361
611,8281.641096818756
612,8703.899155752613
613,8134.825661487803
614,8614.8263522807
615,8869.464303542074
616,8065.259067863574
617,8061.354674251219
618,8092.256364167777
619,8115.132759570439
620,8014.517754689306
621,7814.273104073491
622,7690.863422262991
623,7218.433880770672
624,7013.469916838643
625,8023.501326782036
626,7761.051872103399
627,7950.908354461377
628,7941.260038081258
629,7772.652215784306
630,7955.275544046126
631,7168.136882704528
632,7696.191729688362
633,7610.337515797955
634,7609.862060879259
635,7775.999596487352
636,6532.939070172099
637,6315.1743993063565
638,6597.135446023312
639,7707.207379084286
640,7927.733466126022
641,8319.373655508058
642,8016.454156153208
643,7926.726863362398
644,7605.134836910107
645,7622.6305051544405
646,7164.2153530137075
647,7257.357683845583
648,7258.637793679601
649,7132.4635147596055
650,7612.401306840385
651,7510.434403973896
652,6959.049673583389
653,6344.4548775947715
654,5825.921627281559
655,7907.7655630547015
656,9269.140111382241
657,8854.971631061142
658,8195.027569728538
659,6567.057841082954
660,5390.72098203304
661,3776.2909631613556
662,4675.7107130457225
663,7146.2044904777285
664,6719.441085091196
665,7197.652355664864
666,7275.448726372999
667,7471.683722465208
668,7042.6051710274605
669,5645.736320187208
670,5586.915590314049
671,5313.071759337177
672,6996.792591286179
673,6870.601054218974
674,6345.9587514583945
675,5652.913281547775
676,5626.890261019833
677,4305.999604381017
678,4257.972188786061
679,7410.74390982101
680,6049.392022976379
681,7343.903201903282
682,8264.136165932048
683,5435.977559561945
684,5994.581276689136
685,4559.149908423703
686,6262.912692821417
687,6281.787641044132
688,7192.667891619751
689,7226.195846691136
690,7505.4768520316575
691,7504.972223485212
692,7219.998612981137
693,7186.245062729962
694,7284.767570220457
695,6939.566008570905
696,7427.3558655097
697,7116.454368084616
698,7195.861076779154
699,7179.750307810481
700,7544.782631230792
701,7191.494536722648
702,6644.587407122027
703,6724.574610348583
704,4770.090229168974
705,9070.546942782374
706,9521.590907423673
707,9585.707831762105
708,8730.724001364157
709,8499.956122172283
710,8229.327622493201
711,6382.285506160311
712,7561.720091411437
713,7482.911522738908
714,7643.4047429517495
715,7586.0888855667345
716,7330.727069101609
717,7444.130565623924
718,7429.151491103048
719,7403.119509339211
720,7387.118760521472
721,7548.520223883863
722,7536.830739926879
723,7514.513525950688
724,7496.054491408726
725,7528.097378290204
726,6178.5141290795955
727,7634.946066512124
728,7501.257052239005
729,6924.7289829329675
730,5172.933702343157
731,6828.278464397908
732,4133.693223580795
733,2255.575289614422
734,2522.790833956665
735,2422.913002956121
736,3162.322823867305
737,4072.4881704418585
738,3968.8549705603245
739,6092.537971308289
740,5915.748598354519
741,7724.312312452472
742,4721.129811162595
743,4300.897366038584
744,7255.804252301528
745,6988.798737949118
746,6973.534234300922
747,8219.982666200067
748,8047.75508840403
749,8019.108577675264
750,8037.6760094531
751,8263.435588931146
752,8260.959639564095
753,8123.188120579484
754,7439.299789971144
755,7612.551527928205
756,7523.900326378148
757,7243.05539749206
758,7700.005321380231
759,8078.821088832345
760,8896.659628775917
761,9524.46354158668
762,9752.288378469224
763,9525.995515058581
764,9697.874217612627
765,9565.333851357533
766,9365.52856465668
767,9469.615998326371
768,9868.02320324595
769,9843.17009894686
770,10094.717366581077
771,9600.52038574614
772,9905.117805444046
773,9208.61120154491
