,0
600,7661.203757778809
601,7544.171081755705
602,7556.188716466731
603,7534.124560170158
604,7524.217780574405
605,7562.504012325575
606,7668.002241521668
607,7690.606266371946
608,7756.960874307584
609,7443.020827617661
610,7408.439870913884
611,6158.163871169984
612,6779.446840491912
613,7348.642649363658
614,8424.604323230822
615,8278.644516951648
616,7923.699672890107
617,7996.420875742325
618,8032.330601871905
619,8079.697776994052
620,8001.64983633983
621,7811.3819260507735
622,7576.878930484954
623,7246.373876266582
624,6895.045396072233
625,8034.674041394367
626,7681.647411598105
627,7897.002166614251
628,7883.48583370852
629,7492.240067430041
630,7733.789398452453
631,7142.1709774027595
632,7556.4356196603485
633,7426.318481705062
634,7115.184209666588
635,7295.275578486455
636,5332.62785728629
637,5321.903173436404
638,5126.093816797895
639,7193.427723445842
640,7718.986720997014
641,8209.188899805506
642,8249.80293696991
643,8160.678183286168
644,8163.42940121665
645,8101.156189703669
646,7584.055699628924
647,7608.934382566784
648,7350.76360132964
649,7218.143570084847
650,7690.146803817135
651,6940.929969152771
652,6515.402520117089
653,6400.983375957971
654,6994.553960031411
655,7801.757102335886
656,9229.338807453842
657,7805.8758937342445
658,6533.272308052276
659,4715.311323009681
660,4842.60478597632
661,3933.3818116725524
662,4274.294235174195
663,6812.087162442673
664,6367.65118774475
665,6348.91753849054
666,6041.964632899382
667,5969.471231814982
668,5839.246201288609
669,5026.833077649177
670,5129.213188473659
671,4906.623792804319
672,6120.4851289532035
673,6090.125078461234
674,5804.341099974559
675,5046.565703324268
676,5084.728004551968
677,4978.044544197175
678,4972.688017025863
679,6606.805855420655
680,5510.659744437833
681,5385.724920379518
682,5887.865935097441
683,4471.106867485347
684,4682.941094707008
685,4215.08779315162
686,6172.298448589937
687,5810.359826014557
688,7205.054243555904
689,7222.2711903067275
690,7512.028604089028
691,7511.355418454612
692,7229.277692727197
693,7201.026124473487
694,7280.523118980199
695,6949.060352577503
696,7268.389068441547
697,6991.305543946742
698,7067.212906933699
699,7001.172920803263
700,7235.489468428083
701,7129.464157201608
702,6674.783961344954
703,6725.546176010416
704,4435.502713698662
705,8587.759815844282
706,7958.70461457823
707,8876.847663310278
708,7093.163470966098
709,7296.975213717176
710,7708.871363543234
711,5880.332723148685
712,7573.380501354617
713,7494.778322094553
714,7654.327789276378
715,7603.616706843763
716,7335.5673865284425
717,7446.843385558622
718,7441.358121211305
719,7379.11136717252
720,4027.909397897742
721,4229.989694841925
722,4025.815629381313
723,3930.1482907171
724,3784.6363659178783
725,3883.168186568084
726,6097.831114736282
727,7196.015180078834
728,7736.411599184254
729,6834.869662964591
730,4467.896549649651
731,4638.75739706179
732,3527.866630846768
733,2073.638202399541
734,1944.5335702705593
735,2298.487078944025
736,3030.247801125317
737,4026.00307180829
738,3933.852858039367
739,5840.5070706552815
740,5496.372297383254
741,4966.309384812613
742,4347.162814569523
743,3962.3539084324593
744,6969.7268256976795
745,7059.684964276208
746,6836.047405104856
747,7953.269730327336
748,7790.374877232551
749,7832.282689112164
750,7905.658996090109
751,8285.78719127582
752,8245.484224867314
753,7949.860349431596
754,6676.724839167225
