Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19103877062808156,-0.009148748353773977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048341821373875,1.8679857861141547,0.0,0.0,0.0,2.8756016284141664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648482498934205,-8.3080632586975e-06,0.18129168860770944,0.0,0.27771942393215443,-3.9799878603587358,8.531714276430653,4.551726416071918,7.494204576067846,7.771924
1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28862426697571913,-0.017368399919247112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254422699609945,1.8679857854834412,0.0,0.0,0.0,2.8742254840070798e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821653279350277,-8.291921082040001e-06,0.18129167595390425,0.0,0.3597794925060278,-4.073313633553394,7.714840591225629,3.6415269576722347,7.309147507493972,7.668927
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47191215210983806,-0.017108339548322325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047884437779073,1.867985781381027,0.0,0.0,0.0,2.870811167498375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334994727478397,-8.281598493993999e-06,0.18129166165116736,0.0,0.2820595728454392,-4.126893874025833,6.879666191488248,2.7527723174624152,6.99662842715456,7.278687999999999
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46420829462779395,-0.010060573459259146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373700893835647,1.8679857773203965,0.0,0.0,0.0,2.8292978557805448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485587807597486,-8.2659459453922e-06,0.1812916292123057,0.0,0.38509949075757205,-4.188031980559774,6.633697793344249,2.445665812784474,6.735011509242427,7.120110999999999
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932882336139798,-0.0002683905096234013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30197361020413094,1.8679856668143804,0.0,0.0,0.0,2.8254920532703436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023175489497263845,-9.646730659644101e-06,0.1812899678341236,0.0,0.9603294739688142,-3.701523817633927,6.787982448520714,3.0864586308867876,5.753893526031185,6.714223
1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002462382519394248,-0.002739066635995072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001373459434038832,1.8679854741936104,0.0,0.0,0.0,2.824285139014002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002922221503525344,-1.2497908951811e-05,0.18128806953051402,0.0,0.33370946455643336,-2.5841994243264055,6.799551066311125,4.215351641984719,6.267395535443567,6.6011050000000004
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022551604928734302,-0.042657740145439195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014142498506833378,1.8679854973615688,0.0,0.0,0.0,2.8129864593042677e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290879291490287,0.0,0.0,0.0,0.8915142599878966,0.002921342956775417,-1.2539555309175699e-05,0.18128769742256198,0.0,0.2488698088871489,-3.1115443914828487,6.9772978916246915,3.8657535001418424,5.875644639634668,7.306908
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002327404339058217,-0.004733531632494992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014191510863285718,1.86798550397524,0.0,0.0,0.0,2.811674111895588e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341293459156231,0.0,0.0,0.0,2.552615663565441,0.0029221268990813113,-1.24400646824689e-05,0.1812877727541368,0.0,0.28892982141020745,-4.247501804843743,6.700046947998059,2.452545143154316,4.500369169108729,8.276044
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001840872808720179,-0.11784885479898809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077914091058538,1.867985365868833,0.0,0.0,0.0,2.8082001339129063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899419228382208,0.0,0.0,0.0,5.200809831349042,0.002910381886659386,-1.39138670751808e-05,0.1812870009681104,0.0,0.37843978143670554,-5.414247162197603,4.545364524186221,-0.8688826380113833,1.0657291588320477,8.544398000000003
1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018983596333859202,-0.07918230901054155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010815249506142049,1.86798536179386,0.0,0.0,0.0,2.8255340807740104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4626492270965525,0.0,0.0,0.0,6.831431928512898,0.002910622888877049,-1.3832519508716701e-05,0.1812870234290536,0.0,0.25796956777497193,-7.92231798921015,4.575301472697627,-3.3470165165125225,-1.3737317233844224,8.178319
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002046330876591871,-1.949274580990372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44293549882554e-05,1.8679851777331853,0.0,0.0,0.0,2.8210653742431425e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968999286674808,0.0,0.0,0.0,9.137782128225256,0.0029022618690504407,-1.6000088940351502e-05,0.18128603143684377,0.0,0.20980954217666425,-7.978498639306834,4.3629627913396725,-3.6155358479671613,-3.512353957076729,7.804237000000001
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003473193319490068,-1.9174314642504424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46599438773511e-05,1.8679851782658525,0.0,0.0,0.0,2.8203890141616322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1755291357851456,0.0,0.0,0.0,9.24595661995752,0.002902862057665599,-1.58552490968695e-05,0.18128613125461465,0.0,0.30633960385088216,-7.179360067523957,4.103713938335815,-3.0756461291881414,-2.9404773595935465,7.787348000000001
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940661632068414,-1.798937059433152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49210962684648e-05,1.8679851828630503,0.0,0.0,0.0,2.821979536153809e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451293058188254,0.0,0.0,0.0,8.761033605930946,0.0029035252908557866,-1.5698629811508597e-05,0.1812862426798246,0.0,0.3917497975646315,-7.0526514180062225,4.161905040199879,-2.890746377806343,-2.628022709314406,7.869889999999999
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009526212378693376,-0.023418087007076864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515534000367489e-05,1.867985186306512,0.0,0.0,0.0,2.847535759260736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472394211306892,0.0,0.0,0.0,7.845190493835988,0.0029041829535050505,-1.5565420330816e-05,0.18128636862964628,0.0,0.3762696429990541,-7.280127309075426,3.966090359439988,-3.314036949635438,-1.2756735579657306,7.9930259999999995
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009589198010751357,-0.007749314263665551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54386299775407e-05,1.867985195768826,0.0,0.0,0.0,2.8244998501204504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769194170125171,0.0,0.0,0.0,6.448709673377713,0.002904897748529393,-1.54219843820367e-05,0.18128651112129204,0.0,0.4230593759862514,-5.516871526976838,3.291089617416739,-2.225781909560099,-0.1716854663764807,7.7770030000000006
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02172827106363652,-0.0001953358665071567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931682362863841,1.8679857311900252,0.0,0.0,0.0,2.8291852976900223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425692112936336,0.0,0.0,0.0,3.1220637560223117,0.005663042517977553,-8.3823819091247e-06,0.18129129366325009,0.0,0.37643974592806345,-4.813088618805063,6.38789111077495,1.5748024919698873,3.7444352867559925,7.6855080000000005
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009027396796048888,-0.0001769681782824439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767296019604629,1.867985795717972,0.0,0.0,0.0,2.8452758799010013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14574938438743726,0.0,0.0,0.0,0.6687950721401188,0.006313988942601707,-8.0591215617421e-06,0.1812916527384024,0.0,0.9252295685028654,-3.898822220646831,7.473210838094861,3.5743886174480304,6.215551974969578,7.955326
1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079657569548642,-0.0001574646722718852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482286339094715,1.867985815629123,0.0,0.0,0.0,2.8686236517881607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000609744682461202,0.0,0.0,0.0,0.0,0.008801114979962148,-7.9831354828785e-06,0.18129182829977528,0.0,0.6706894954577493,-3.206293155393088,8.60002124982448,5.393728094431392,8.607835759859793,9.279135000000002
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46540791434765566,-0.0001544004077988414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322078433058242,1.8679858203251545,0.0,0.0,0.0,2.8757854773588945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012837102974339489,-7.964535377047701e-06,0.1812918644789945,0.0,0.8146794913036792,-3.0930438409330523,8.577023204650352,5.483979363717299,9.04354750869632,9.858227000000001
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822063764073693,-0.0001542123042300883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.722527653127957,1.8679858200528168,0.0,0.0,0.0,2.8725397839693154e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461698170447636,-7.9495695742997e-06,0.181291859013686,0.0,0.9149694901176846,-3.675336721515981,7.661881738960402,3.986545017444422,8.705011509882317,9.619981000000001
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1073983372269158,-0.0001517581498653614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3784692754879735,1.8679858143659138,0.0,0.0,0.0,2.8638941077744744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926497242054364,-7.948651188064e-06,0.18129185243464677,0.0,0.5845794948981886,-4.2215664198060034,6.964120664076725,2.742554244270722,8.270189505101811,8.854769000000001
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217459241927024,-0.0001490376432532276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820812987411544,1.8679858021659383,0.0,0.0,0.0,2.8803276249885706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969006110222901,-7.9603492293587e-06,0.1812918311334234,0.0,0.8799794901750592,-4.4008811270399955,6.390883885390945,1.990002758350949,7.335564509824942,8.215544000000001
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897927127785145,-0.0001657243899504746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933056306390732,1.867985756504592,0.0,0.0,0.0,2.8770929579118362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794998301537597,-8.3775873166282e-06,0.18129121422844677,0.0,0.5281594159803465,-3.576419852724078,7.672775430120937,4.096355577396859,7.3080565840196545,7.836216
1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836106781572296,-7.95593618334594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13035521550083715,1.867986152587157,0.0,0.0,0.0,2.881306514914035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455482552033384,-5.8308032044699e-06,0.1812964453544704,0.0,0.5502595027263643,-4.520594312937942,9.183108261799916,4.6625139488619745,7.531132497273636,8.081392
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09933425934934677,-0.01238444514836519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352568471174482,1.86798570628068,0.0,0.0,0.0,2.8569810406284034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519322112089362,-6.5570351667651e-06,0.18129862559685275,0.0,0.6233194614691743,-4.499948568778807,9.685712648277821,5.185764079499015,7.400710538530826,8.02403
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09833315118222685,-0.0005073796816937215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266730281390575,1.8679857037844783,0.0,0.0,0.0,2.855789896571174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005196391490740721,-6.6276824456399e-06,0.18129860424884722,0.0,0.8619794552515457,-4.368322311192272,9.046913745583785,4.678591434391513,7.073558544748454,7.935537999999999
1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012292408310444858,-0.0001631303260227775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325799654708962,1.867985653575285,0.0,0.0,0.0,2.852989045674815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005039139640948759,-6.9182340867087e-06,0.18129527403914245,0.0,0.7848794428193316,-4.488069475563778,9.307208009252468,4.81913853368869,6.874843557180669,7.659723
1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017434399522990398,-0.0001662563759038013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006007466058861928,1.8679856450908037,0.0,0.0,0.0,2.8491363919598928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036374034805465,-6.9794668512489e-06,0.1812951607132643,0.0,0.7707594511752036,-4.539638175336035,8.989519725531894,4.44988155019586,6.504800548824797,7.2755600000000005
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001760146524468441,-0.00016466391394960662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008996541716388638,1.8679856419192131,0.0,0.0,0.0,2.831315385479077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503878458658353,-7.0158169952322e-06,0.18129517701898368,0.0,0.8772393850196384,-4.501744656097341,8.806140714404853,4.304396058307512,6.35961961498036,7.236858999999998
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017804473558609248,-0.0001629178981216706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483749774819728,1.8679856502153416,0.0,0.0,0.0,2.8318824196669662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005041551097246281,-7.027435105081699e-06,0.18129518343037115,0.0,0.5557593944034406,-4.666224221130496,9.152990881101859,4.486766659971364,6.5459346055965595,7.101694
1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001746938040853109,-0.0001659297913618032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03822292365558424,1.8679856647729756,0.0,0.0,0.0,2.816401237232284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45445918863134455,0.0,0.0,0.0,2.72485602469586,0.005040334257884181,-7.0738139875695e-06,0.1812950192804433,0.0,0.6469396023086869,-4.904370740175105,6.758753353519319,1.8543826133442134,3.9469281843641086,7.773183
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99059325330865e-05,-1.6363999988801061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001224395034568248,1.867985232296809,0.0,0.0,0.0,2.8128998292642024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4247592733669867,0.0,0.0,0.0,6.828092312076034,0.004981170529093935,-1.10224369372977e-05,0.18129243052106395,0.0,0.5149695498515078,-6.942615929510157,6.138072697538717,-0.8045432319714401,-0.3864831352945266,8.381338000000001
1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00206650954638e-05,-1.3492087492452576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001227053348968957,1.86798523708277,0.0,0.0,0.0,2.8289881893664178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200919524791619,0.0,0.0,0.0,11.807649575960207,0.004981354816505744,-1.11184942965077e-05,0.1812924238744233,0.0,0.9702296223229253,-7.7037810780426685,0.7783075423723097,-6.92547353567036,-6.220221723074751,8.758577
1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55827060225846e-05,-1.959306601887127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001228580683680795,1.867985237698171,0.0,0.0,0.0,2.828763600152287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948149089680161,0.0,0.0,0.0,14.780698050659224,0.004981382052603584,-1.17107195995583e-05,0.18129242820663277,0.0,0.5969996328849639,-10.62017538576764,1.242557497823809,-9.37761788794383,-9.28246877322435,9.043378
1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6234237079699e-05,-0.6645484516455679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001232870494177013,1.8679852377855108,0.0,0.0,0.0,2.8299229405682113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5722992039540196,0.0,0.0,0.0,13.801073346658171,0.0049815958433283986,-1.1346496235794499e-05,0.18129244648089748,0.0,0.695189559998528,-11.30852987062506,1.380832818615837,-9.927697052009222,-8.53778811061072,9.530774
1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68881358035302e-05,-0.3587061581175508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001238436859370163,1.8679852395505563,0.0,0.0,0.0,2.8293767756162763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771389441968434,0.0,0.0,0.0,12.123940493020918,0.004981841234314108,-1.10760545174691e-05,0.18129246885779016,0.0,0.7401896783585655,-11.256913140113298,2.2190235409580987,-9.0378895991552,-7.3421366133479165,9.293383
1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761792675937829e-05,-0.011102206084884507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001241349725755903,1.867985240283572,0.0,0.0,0.0,2.8324209783206315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5658693484664616,0.0,0.0,0.0,7.738512657443309,0.004982010437831455,-1.0942656672856301e-05,0.18129249764807373,0.0,0.9664996794652748,-7.724669398973997,2.60923142299798,-5.1154379759760165,-3.072079685375045,9.198801999999999
1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841661714908169e-05,-0.005864976190706111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001246368701978185,1.8679852486072104,0.0,0.0,0.0,2.8370477654214908e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195589565393725,0.0,0.0,0.0,4.863346010745304,0.00498222777931097,-1.09180731087904e-05,0.1812925472307696,0.0,0.8995596020016648,-5.790702878130138,3.9434675788558677,-1.84723529927427,0.20136182185930737,9.159857000000002
1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001838882989065877,-0.00015846292931511418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678061517542861,1.8679856883346493,0.0,0.0,0.0,2.8432456129296806e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3776096163239253,0.0,0.0,0.0,3.2333875596712645,0.005067823894516484,-6.9864500387878e-06,0.18129515234053764,0.0,0.9652195988527895,-4.4574226518565325,5.082810219803945,0.6253875679474122,2.696535225152022,9.272752
1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987763619615842,-0.00014885602507928693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004339449176277989,1.867985714687629,0.0,0.0,0.0,2.8500904058900154e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3713994178888198,0.0,0.0,0.0,1.337355755613608,0.005122766886938449,-6.9195118484287005e-06,0.1812954167126376,0.0,0.8128295440065523,-4.337050427371964,8.057926067256753,3.720875639884789,5.795435282491022,9.317020000000003
1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1175210943804874,-8.75987228633539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528102481228059,1.8679860232922145,0.0,0.0,0.0,2.891216998154291e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2036190737807892,0.0,0.0,0.0,0.11631320080441629,0.03994480343352083,-5.61435127351e-06,0.1812983858419884,0.0,0.8894797464787864,-4.551276980453244,8.763500661890482,4.212223681437239,8.071690978936008,9.281103
1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634212986418167,-8.84924628793668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0920011739570326,1.8679860248383373,0.0,0.0,0.0,2.9030863432428117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017095116736500202,0.0,0.0,0.0,0.0,0.33540019389331244,-5.6295270519490005e-06,0.18129847916533492,0.0,0.5136694994999675,-4.979446325461282,9.267631303104984,4.288184977643703,9.22819798882638,9.743577
1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440655048759396,-8.85224667497926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105082239880641,1.8679860183258847,0.0,0.0,0.0,2.904214325066701e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910389578008281,-5.632438213399501e-06,0.18129850212433193,0.0,0.45739951197014633,-5.000074195490484,9.4228211071464,4.422746911655915,9.408713488029854,9.866112999999999
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233725584793781,-8.86419385625976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105747916901039,1.8679860127578456,0.0,0.0,0.0,2.8986317858314907e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015027192187625,-5.6318412434964e-06,0.18129850379847606,0.0,0.9589694408542332,-5.384069102830994,8.882792260674648,3.498723157843655,8.478536559145766,9.437505999999999
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602945225324555,-8.830158795735719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2511635042072493,1.8679860086468385,0.0,0.0,0.0,2.89133499620554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739132722394237,-5.6332147828616e-06,0.18129850167479686,0.0,0.6600894404934274,-6.019532925692919,8.817774646539213,2.7982417208462946,8.132803559506574,8.792893000000001
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020286822517027,-8.79386089470623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19808246328341,1.8679860053244608,0.0,0.0,0.0,2.8858883230956142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35853619954420224,-5.6362962543012e-06,0.1812984996943808,0.0,0.5793394456479583,-6.157521013949308,8.353951329113409,2.1964303151640996,7.704268554352042,8.283608000000001
1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0886759603907428,-8.754356813919919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9818227520120248,1.8679860028056068,0.0,0.0,0.0,2.8820710576423064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185005029069351,-5.640921436841199e-06,0.18129850311214363,0.0,0.6614395029695385,-6.233411747463283,8.105060743614553,1.87164899615127,7.309839497030461,7.971279000000001
