,0
493,-6475.1032612145655
494,-6675.645895212637
495,-2994.8494124520184
496,-4604.765845244945
497,-4448.874311606307
498,-4373.511842334268
499,-4384.694698905277
500,-4554.128873665124
501,-4649.955789968176
502,-4810.33503778222
503,-4552.686961713223
504,-3022.707855067005
505,-2873.526984069339
506,-1894.8253422101268
507,-6111.182664058246
508,-6045.751131457865
509,-6019.568725395571
510,-5941.480950873155
511,-6504.941094029415
512,-5553.540234851148
513,-4212.856664533801
514,-4212.788635761785
515,-1623.7505072102622
516,-1751.591373659194
517,-2352.1273220748353
518,-5833.53162615393
519,-3385.8059533023816
520,-2043.0454455481297
521,-1699.9997252354287
522,-3733.8565156023496
523,-3750.031559027967
524,-3900.162469084896
525,-4019.6242424030456
526,-4272.01482780575
527,-4399.272357915684
528,-4568.125285946082
529,-4573.527673156474
530,-4571.831172995264
531,-4558.785780705142
532,-4571.222809431542
533,-4607.309130823752
534,-4581.447751683224
535,-4519.704856622553
536,-4225.293684574255
537,-3152.8789297235244
538,-4291.653292151778
539,-2920.278904373326
540,-3151.552193935042
541,-2835.0147154973924
542,-4923.282729020719
543,-3792.692927437124
544,-4333.084593711261
545,-4524.86933100565
546,-4482.770432169092
547,-4090.572284717683
548,-3536.2656070289427
549,-4347.744940061866
550,-4372.004053147635
551,-3551.5273746505886
552,-2803.589788809805
553,-4271.135172404855
554,-4288.302679152382
555,-4385.608636273895
556,-4641.335087051357
557,-4547.565942791998
558,-6382.071511215885
559,-6415.7088928418625
560,-4725.298742106699
561,-4562.702611033804
562,-4569.575365076265
563,-4712.698868238057
564,-4521.987833815461
565,-5209.30307490564
566,-6508.044646396332
567,-6366.992354561358
568,-6427.481881002855
569,-6239.482601936721
570,-6213.113294097635
571,-6318.103969591275
572,-6481.95167953701
573,-6100.470129219606
574,-6172.75611249064
575,-6306.543884319329
576,-6360.311005900003
577,-6354.042254829369
578,-6414.035721122918
579,-6452.82419339583
580,-6524.903430471029
581,-6413.588447736536
582,-6493.5730335388735
583,-6453.310968557631
584,-6305.683573604885
585,-4417.54088290819
586,-4260.749274845097
587,-4346.371395028538
588,-4287.809537691375
589,-4299.268372871148
590,-6217.1379135104935
591,-6316.127456552746
592,-6837.229571371393
593,-6886.26979673707
594,-6663.411764124963
595,-6628.784080938341
596,-6300.03672254307
597,-6415.244789659306
598,-6470.761676542088
599,-6450.186544496246
600,-6445.752466692915
601,-6458.176208736959
602,-6494.070343493126
603,-6567.153380530353
604,-6634.266880446826
605,-6696.6717222965
606,-6614.059234046923
607,-6607.172821896711
608,-6606.638597487746
609,-6384.151054738217
610,-4674.409511148646
611,-4515.794620200019
612,-4435.640642486507
613,-6480.595786016671
614,-6403.978108015788
615,-6520.449675730859
616,-6864.2544575142965
617,-6857.892810168946
618,-6753.35550805776
619,-6336.850568049512
620,-6353.69091985137
621,-6455.282366127833
622,-6527.624973313319
623,-6353.088207139011
624,-6362.176363915631
625,-6542.966745932804
626,-6260.615983112757
627,-6531.10797992153
628,-6574.252204582575
629,-6337.846686008577
630,-6435.2488012528975
631,-6491.31841201777
632,-6166.066408583018
633,-6536.612752939225
634,-6168.897701286764
635,-6517.769712945029
636,-6508.753559334584
637,-6782.994076131574
638,-6844.325688045822
639,-6578.445289875798
640,-6338.93096702464
641,-6448.958972148226
642,-6413.144862150776
643,-6265.78397808783
644,-6460.188233469822
645,-6579.56172028457
646,-6270.108942301025
647,-4295.7120149306165
648,-4398.747511115414
649,-4484.587956525711
650,-4673.4510647060515
651,-4806.414373273216
652,-4843.890484568986
653,-4843.950783451531
654,-4823.683962176405
655,-4523.505029076374
656,-4340.351053444509
657,-4428.399703656103
658,-4453.67810280214
659,-4489.740744368894
660,-4723.492708116408
661,-6716.58959360271
662,-5550.628627980935
663,-4778.719438656101
664,-4698.710892521052
665,-4693.476171990189
666,-4330.58694297908
667,-4437.765563466705
668,-4772.493350743646
669,-4821.714210965481
670,-4846.646040546587
671,-4783.518113385986
672,-4836.881979563536
673,-4792.4613886059415
674,-4773.194604947235
675,-4636.04252265136
676,-4859.966643495048
677,-5135.689521608226
678,-5702.451402197393
679,-5157.742237698062
680,-5035.046116170258
681,-4306.103254064775
682,-4827.515354718119
683,-4533.159737959189
