Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06220714875286415,-0.0003778673015093423,0.0,0.0,0.0,0.1799995524075794,0.0,0.0,0.0,0.0,0.0,0.0,5.8271210583175685,1.3211094016794294,0.0,0.0,0.0,8.0439494680697e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912879016097451,0.0,0.0,0.0,0.0,1.738211904521964,-7.5335025888314006e-06,0.22388890732565375,0.0,0.7943593947959597,-7.327220875327297,6.31732939347177,-1.0098914818555276,8.342260815043067,9.205749
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167896057133041,-0.0003649915375289101,0.0,0.0,0.0,0.1799995536972342,0.0,0.0,0.0,0.0,0.0,0.0,5.934715409854628,1.3211094149896183,0.0,0.0,0.0,8.080424007185487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7438618930935201,-7.5122378351630996e-06,0.2238889887966288,0.0,0.9606093969943816,-7.189609529065784,6.255905025804764,-0.9337045032610204,8.78628760300562,9.746897
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025689429991877,-0.0003558260652946794,0.0,0.0,0.0,0.1799995553726695,0.0,0.0,0.0,0.0,0.0,0.0,6.129898800507343,1.3211094205253304,0.0,0.0,0.0,8.094761132753431e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5938962078532708,-7.5064177137734e-06,0.22388903936320104,0.0,0.6597593985051883,-7.463763099711299,6.4998518358093555,-0.963911263901944,9.510207601494814,10.169967000000002
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098508288015362,-0.0003492349591869652,0.0,0.0,0.0,0.17999955562151332,0.0,0.0,0.0,0.0,0.0,0.0,6.232756142496327,1.321109420583685,0.0,0.0,0.0,8.092024672015774e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572548143642573,-7.5040532358471e-06,0.2238890737251414,0.0,0.8511793974795467,-7.456029229083226,6.304611661669654,-1.1514175674135723,9.388378602520454,10.239558
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1424792395984864,-0.0003485353152159502,0.0,0.0,0.0,0.179999555381813,0.0,0.0,0.0,0.0,0.0,0.0,6.1459835810797045,1.3211094157109275,0.0,0.0,0.0,8.0742350490214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5488993536408002,-7.5103744542584e-06,0.2238890797958104,0.0,0.7990093979095776,-7.550384355145402,6.020825033897806,-1.529559321247596,9.032444602090424,9.831454
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559793216672753,-0.000496366244609166,0.0,0.0,0.0,0.1799995523718183,0.0,0.0,0.0,0.0,0.0,0.0,5.662805173266498,1.3211094084394348,0.0,0.0,0.0,8.064636151176743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022891464244784,-7.5179689797425e-06,0.22388882013340472,0.0,0.491299399121115,-7.204668809177165,6.4509898103509205,-0.7536789988262445,9.112490600878886,9.60379
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40342541131944093,-0.0005246698183144297,0.0,0.0,0.0,0.179999551462513,0.0,0.0,0.0,0.0,0.0,0.0,5.456150733729065,1.3211094014467601,0.0,0.0,0.0,8.053039369637836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1225989818458384,-7.527173906748301e-06,0.223888774217886,0.0,0.8762793975948263,-7.147196822435146,6.119179023897126,-1.0280177985380197,8.678622602405175,9.554902000000002
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022440337004016,-0.009659706075126923,0.0,0.0,0.0,0.1799995505611845,0.0,0.0,0.0,0.0,0.0,0.0,5.453688062121148,1.3211093942722565,0.0,0.0,0.0,8.030847048769016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0167169383048162,-7.5294904684735e-06,0.22388867317083488,0.0,0.9576793937954264,-7.210823119780823,6.246687566026247,-0.964135553754576,8.323843606204573,9.281523
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116820459274784,-0.0005197408989794638,0.0,0.0,0.0,0.1799993679328444,0.0,0.0,0.0,0.0,0.0,0.0,5.413490560180019,1.321108928409661,0.0,0.0,0.0,7.988714544320723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4177111622880827,-1.02713671951081e-05,0.223756040582464,0.0,0.600429323508707,-6.631282879537201,6.308068306458497,-0.3232145730787033,8.349141676491294,8.949571000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011701450138521905,-0.000707304148856668,0.0,0.0,0.0,0.1799993197772739,0.0,0.0,0.0,0.0,0.0,0.0,5.469301199954669,1.3211088908975839,0.0,0.0,0.0,7.960080593708136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4194030064292136,-1.05650232656955e-05,0.22017879888766975,0.0,0.7576193253300946,-6.569927203099416,5.744869643134382,-0.8250575599650347,7.785385674669906,8.543005
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011772027702839209,-0.0006908603936777489,0.0,0.0,0.0,0.1799993222130109,0.0,0.0,0.0,0.0,0.0,0.0,5.486911957007723,1.3211088957099506,0.0,0.0,0.0,7.946136797366611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4172913379173075,-1.05251388682198e-05,0.21661521307178208,0.0,0.4237693300021111,-6.73860748776354,5.98372987204616,-0.7548776157173798,7.867524669997889,8.291294
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193627739443962,-0.000676024930854461,0.0,0.0,0.0,0.1799993210298612,0.0,0.0,0.0,0.0,0.0,0.0,5.588175507412898,1.321108891947777,0.0,0.0,0.0,7.934988070724467e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4213369613763704,-1.05482109675513e-05,0.21308378429302902,0.0,0.7105593266335379,-6.639331623006548,5.331648033238484,-1.3076835897680639,7.416527673366461,8.127087
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012270330001449387,-0.0006604375167074883,0.0,0.0,0.0,0.179999321163589,0.0,0.0,0.0,0.0,0.0,0.0,5.669638038677108,1.3211088898804304,0.0,0.0,0.0,7.924111281647369e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231218831748516,-1.05535001877669e-05,0.21277945458304426,0.0,0.776689322759264,-6.640951103916196,4.952069409325111,-1.688881694591085,7.118321677240735,7.8950109999999984
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013235463665373659,-0.0006454169986496665,0.0,0.0,0.0,0.17999932221368872,0.0,0.0,0.0,0.0,0.0,0.0,5.658957587187691,1.32110889313886,0.0,0.0,0.0,7.922066282623042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422002618537075,-1.04799048750879e-05,0.21288343108128094,0.0,0.6661393256568916,-6.691194187307977,5.080460617621647,-1.610733569686331,7.184885674343109,7.851025000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03068867603406487,-0.0006307755504824394,0.0,0.0,0.0,0.1799993220933911,0.0,0.0,0.0,0.0,0.0,0.0,5.70706418968945,1.3211088934569868,0.0,0.0,0.0,7.92185535731357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234811919700963,-1.04933350632232e-05,0.2161403090252352,0.0,0.7933693250594153,-6.642211756308542,4.818755375420457,-1.8234563808880848,7.054384674940583,7.847753999999998
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984524194836333,-0.009685940341345128,0.0,0.0,0.0,0.1799993698704862,0.0,0.0,0.0,0.0,0.0,0.0,5.537199137411652,1.3211090106521588,0.0,0.0,0.0,7.969456356695879e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4200802843510205,-9.2253163436292e-06,0.2167873965223564,0.0,0.849439345574826,-6.566340001473253,5.793196460451752,-0.7731435410215008,8.090788654425177,8.940228000000003
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008255219401682072,-0.0005596572407280711,0.0,0.0,0.0,0.17999935439221967,0.0,0.0,0.0,0.0,0.0,0.0,5.415318155566506,1.321108870379122,0.0,0.0,0.0,7.800667304907979e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292592392088232,0.0,0.0,0.0,0.8128543762154036,1.3803301811163275,-1.03969052387969e-05,0.20640352286752395,0.0,0.49099945614939544,-6.470124852430677,6.502123915867301,0.03199906343662406,8.54284392842638,10.275957000000002
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019150897502337276,-0.36096070701544897,0.0,0.0,0.0,0.1799994020893822,0.0,0.0,0.0,0.0,0.0,0.0,2.0242283229137894,1.3211078211711902,0.0,0.0,0.0,7.773041973020342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4415994711041318,0.0,0.0,0.0,3.278577220833942,0.45910307366255315,-0.9000065445209835,0.19601486460158857,0.0,0.9536994391620046,-4.267753155247831,6.3499732881134365,2.0822201328656056,5.020856868899922,10.694733
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04278133869064822,-0.18728057740251317,0.0,0.0,0.0,0.1799991277929334,0.0,0.0,0.0,0.0,0.0,0.0,1.1858233606192548,1.3211077666963298,0.0,0.0,0.0,7.713941205880865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0221893602186323,0.0,0.0,0.0,5.2972248786907485,0.4590817080913988,-0.9000067930803237,0.19180075558623982,0.0,0.4735893744904417,-4.659134380992494,5.1008654753668905,0.441731094374396,2.735037386600181,10.528041000000005
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014149106026274,-1.918517350177078,0.0,0.0,0.0,0.1799991016004072,0.0,0.0,0.0,0.0,0.0,0.0,1.006031810781412,1.3211077269916975,0.0,0.0,0.0,7.660691820808938e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1832589319186,0.0,0.0,0.0,7.057355251795925,0.38534472463127123,-0.9000071474649993,0.19179960876391086,0.0,0.809029326382159,-4.417238570143635,4.255411489099588,-0.1618270810440472,0.10407248990331573,10.153716000000001
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001474788063324372,-1.4958328336673643,0.0,0.0,0.0,0.17999910758880341,0.0,0.0,0.0,0.0,0.0,0.0,1.0066273523485396,1.3211077330819851,0.0,0.0,0.0,7.666563256376474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504229065398854,0.0,0.0,0.0,6.418714887681218,0.3854017672532376,-0.900007037777979,0.19179964349489512,0.0,0.960199583886598,-4.199343467950773,3.7193231149618518,-0.4800203529889209,0.20922246303333122,10.092366000000002
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011065843208942671,-1.9154279652732196,0.0,0.0,0.0,0.1799990595603237,0.0,0.0,0.0,0.0,0.0,0.0,1.0056733752835645,1.3211076847839158,0.0,0.0,0.0,7.644986405633629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.300188951377956,0.0,0.0,0.0,7.684005157197042,0.43154481001103434,-0.9000078415592349,0.19179852009649292,0.0,0.4984393405832999,-4.684279153906362,3.981723799168647,-0.7025553547377158,-0.38775744915829635,10.094876000000001
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017975839239831082,-0.07062008693291598,0.0,0.0,0.0,0.17999915278141362,0.0,0.0,0.0,0.0,0.0,0.0,2.053833660629055,1.3211079627900633,0.0,0.0,0.0,7.714644187823914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7484095109263613,0.0,0.0,0.0,5.072292370940146,0.8153464355149281,-0.9000049415143598,0.19232660163923984,0.0,0.9598995251851172,-6.451585824032348,5.259827187485594,-1.191758636546754,2.4182055929483757,10.198807
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024513053338229004,-0.0002376580576058801,0.0,0.0,0.0,0.1799993138290578,0.0,0.0,0.0,0.0,0.0,0.0,4.953557999449656,1.3211082609242477,0.0,0.0,0.0,7.810756672588247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221092443169564,0.0,0.0,0.0,1.8355310979117612,1.4953243492250483,-0.9000012797180471,0.20272053364632,0.0,0.6943095439428972,-6.478765952576226,5.556577880075721,-0.9221880725005048,6.3547961138283835,9.906746
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341970944596376,-0.013201324233432104,0.0,0.0,0.0,0.17999947376700542,0.0,0.0,0.0,0.0,0.0,0.0,5.711738695806266,1.321109387601429,0.0,0.0,0.0,8.02202445096015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06487869738490547,0.0,0.0,0.0,0.0,2.0268501426985903,-7.5826174748446e-06,0.21311705708987322,0.0,0.7603194750225586,-7.670347841716754,6.115847000418986,-1.5545008412977677,9.019301827592535,9.8445
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776649356557201,-0.0003039464425675531,0.0,0.0,0.0,0.1799994555091944,0.0,0.0,0.0,0.0,0.0,0.0,5.372640185161297,1.3211093815870785,0.0,0.0,0.0,8.060930873875339e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0513064933175453,-7.5766313151847995e-06,0.2235030983211843,0.0,0.9569093927714596,-6.513945547267253,6.654445826171517,0.14050027890426373,9.36651360722854,10.323423
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32191656175585437,-0.000304288553239016,0.0,0.0,0.0,0.17999945568225661,0.0,0.0,0.0,0.0,0.0,0.0,5.469950447320238,1.321109380564906,0.0,0.0,0.0,8.083078944415804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0542109328220777,-7.5871050009811e-06,0.2238847981429644,0.0,0.7084293965563702,-6.394290480988027,7.013517639563765,0.6192271585757371,10.189986603443629,10.898416
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871174549342539,-0.0003045577056138582,0.0,0.0,0.0,0.1799994559513915,0.0,0.0,0.0,0.0,0.0,0.0,5.705040474061495,1.3211093803898548,0.0,0.0,0.0,8.089052333256219e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048476427027716,-7.5839299853356e-06,0.2238848500624657,0.0,0.8594593948005634,-6.60500885200372,6.734066812258313,0.12905796025459404,10.394373605199439,11.253833000000002
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478851968039869,-0.0003419141382916815,0.0,0.0,0.0,0.17999945663957312,0.0,0.0,0.0,0.0,0.0,0.0,5.596577754493941,1.321109381045522,0.0,0.0,0.0,8.077807813531766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1036611866252,-7.5752163212394e-06,0.22388487861174308,0.0,0.4528693998787936,-6.940624761499394,6.8128412525651605,-0.1277835089342334,10.644984600121207,11.097854
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878172432236946,-0.00587827584054166,0.0,0.0,0.0,0.179999455323208,0.0,0.0,0.0,0.0,0.0,0.0,5.593083914470824,1.321109380025775,0.0,0.0,0.0,8.045977414864157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040663226572904,-7.5661526459485004e-06,0.22388482588961492,0.0,0.8230293972649624,-6.910897346033859,6.198448001683104,-0.7124493443507545,9.52822260273504,10.351252000000002
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7873171024646141,-0.006176781371206512,0.0,0.0,0.0,0.1799994556880087,0.0,0.0,0.0,0.0,0.0,0.0,5.366239636443649,1.3211093816085315,0.0,0.0,0.0,8.08803990532538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0403615059282494,-7.5569243888433996e-06,0.2238787001790131,0.0,0.9254393959441708,-6.944021242967741,6.062150660013154,-0.881870582954587,9.03085060405583,9.956290000000001
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907214462278284,-0.009703254757794872,0.0,0.0,0.0,0.1799992741410672,0.0,0.0,0.0,0.0,0.0,0.0,5.077856395963001,1.3211092415894807,0.0,0.0,0.0,8.072507306614062e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8873872532018412,-7.9382746755411e-06,0.2202949215532917,0.0,0.7343593853340573,-6.537374752165665,6.606975284367071,0.06960053220140526,8.937257614665945,9.671617000000001
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06095240495993643,-0.0566264946108333,0.0,0.0,0.0,0.1799995878836166,0.0,0.0,0.0,0.0,0.0,0.0,5.163695251768096,1.3211094204188067,0.0,0.0,0.0,8.088648195743562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3667846007682627,-7.482250064514599e-06,0.22388831028084563,0.0,0.8818994022704992,-6.695422478428429,6.4655087343305615,-0.2299137440978675,9.029881597729501,9.911781000000001
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366089774422495,-0.007157742024186265,0.0,0.0,0.0,0.1799995797937144,0.0,0.0,0.0,0.0,0.0,0.0,5.195600081424054,1.3211094098753182,0.0,0.0,0.0,8.021844602707049e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1352965280574847,-7.4740338809999e-06,0.2238887679771359,0.0,0.8676194037219844,-6.859409996377583,6.4100277195142,-0.4493822768633836,8.635955596278016,9.503575000000001
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012829565907076517,-0.010761840131965959,0.0,0.0,0.0,0.1799995796112728,0.0,0.0,0.0,0.0,0.0,0.0,5.237434398908511,1.321109409592166,0.0,0.0,0.0,8.014019709524031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043592343741788,-7.4672324539615e-06,0.22388881055496224,0.0,0.5706494862349681,-6.999154658117188,6.636169624748111,-0.36298503336907745,8.645099513765032,9.215749
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013598213578538214,-0.022798752819801735,0.0,0.0,0.0,0.1799995712965721,0.0,0.0,0.0,0.0,0.0,0.0,5.171503288849009,1.3211093907346017,0.0,0.0,0.0,7.998885080704618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037819916951275,-7.517670827764e-06,0.22388880414623435,0.0,0.7733494028310698,-7.087512038974661,6.330265368814727,-0.7572466701599342,8.15562759716893,8.928977000000001
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153299075304045,-0.0161406544168998,0.0,0.0,0.0,0.17999957557268859,0.0,0.0,0.0,0.0,0.0,0.0,5.0954259849398325,1.3211093995857308,0.0,0.0,0.0,7.98921633566935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033627239955727,-7.4864230174643e-06,0.22388885523768343,0.0,0.8379594054660358,-7.229281970606383,6.147522915563102,-1.0817590550432805,7.827676594533966,8.665636000000003
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07993286058769591,-0.009192312357854228,0.0,0.0,0.0,0.1799995758502288,0.0,0.0,0.0,0.0,0.0,0.0,4.972182082819585,1.3211094020742062,0.0,0.0,0.0,7.99261617001422e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2968666298369786,-7.4781277309179e-06,0.2238889154805491,0.0,0.8371894823240243,-7.26967801256185,6.028893108222696,-1.2407849043391543,7.823994517675977,8.661184
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128921164339674,-0.007805364899001866,0.0,0.0,0.0,0.1799995740936281,0.0,0.0,0.0,0.0,0.0,0.0,4.977193337004403,1.3211093982684503,0.0,0.0,0.0,7.932285377984055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282658619110901,-7.4862520887473e-06,0.2238889543469576,0.0,0.59645940663814,-7.32103309906428,6.241779703662766,-1.0792533954015153,7.979072593361861,8.575532
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009089157021456128,-0.03216807318030642,0.0,0.0,0.0,0.1799995835631997,0.0,0.0,0.0,0.0,0.0,0.0,4.842425172153828,1.32110940296413,0.0,0.0,0.0,8.006869898835193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.743093083734783,-7.5158583954929e-06,0.2238890233912487,0.0,0.9579994017604312,-6.943479983854384,6.033501246560574,-0.9099787372938098,8.369270598239568,9.32727
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12565352982007497,-0.02786834633801438,0.0,0.0,0.0,0.17999969894335918,0.0,0.0,0.0,0.0,0.0,0.0,4.814615046446308,1.3211093142532342,0.0,0.0,0.0,7.942241893745917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213795020417346,0.0,0.0,0.0,0.8331721469638423,3.106645586828496,-7.7661129553366e-06,0.2238900159500147,0.0,0.8858697128832106,-4.700563291799765,3.499818236981666,-1.2007450548180982,8.543291638111215,10.683713000000001
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147550203365746,-0.18952338149384715,0.0,0.0,0.0,0.17999972782038962,0.0,0.0,0.0,0.0,0.0,0.0,3.8986501230309454,1.3211091364974352,0.0,0.0,0.0,7.888105616474221e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4097990521452501,0.0,0.0,0.0,3.0336670247981603,1.5230870673441743,-8.606426457234801e-06,0.223889620715778,0.0,0.4590095586970692,-4.94531497675762,4.142589844712091,-0.8027251320455298,6.302028364359521,11.204504
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265015288952217,-0.6347113959634663,0.0,0.0,0.0,0.1799995582431844,0.0,0.0,0.0,0.0,0.0,0.0,3.491880651596141,1.3211086285176281,0.0,0.0,0.0,7.759826136538583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0073893999548877,0.0,0.0,0.0,5.176210983710157,0.6086802907759772,-1.23011731803942e-05,0.22368080759552544,0.0,0.8759596022659955,-5.058256346402275,2.717662362115646,-2.340593984286629,2.9326820140689596,10.992242000000001
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053924744130531,-1.5068407509975208,0.0,0.0,0.0,0.17999955216646712,0.0,0.0,0.0,0.0,0.0,0.0,3.1609378636572942,1.321108604827867,0.0,0.0,0.0,7.681754103149209e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3762392734345656,0.0,0.0,0.0,8.100953548316388,0.595580497028631,-1.20865264669582e-05,0.2236858533300705,0.0,0.9604995553957221,-6.703095552943016,1.8401366448790804,-4.862958908063935,-0.8881943771466758,10.549498
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003411798132861536,-1.6453448260938177,0.0,0.0,0.0,0.17999955586212912,0.0,0.0,0.0,0.0,0.0,0.0,3.2872877762210853,1.321108612659939,0.0,0.0,0.0,7.68246141057115e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3870196103736427,0.0,0.0,0.0,7.53933331138594,0.6018349175333344,-1.22897031892387e-05,0.22369947037779175,0.0,0.38366948998538486,-6.510820049630986,2.5338356363856946,-3.9769844132452916,-0.008070411744967714,10.301952
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319440448350935,-0.9004099076679866,0.0,0.0,0.0,0.1799995577984709,0.0,0.0,0.0,0.0,0.0,0.0,3.289417272795009,1.3211086252506499,0.0,0.0,0.0,7.707334491768495e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318399126693493,0.0,0.0,0.0,6.134796304104056,0.6042353336196016,-1.2216321218710102e-05,0.22379221780307504,0.0,0.7352394835370899,-5.53859217887001,1.8456827310154873,-3.6929094478545226,1.0571650856653596,10.2456
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006262243992367993,-0.5644345863200539,0.0,0.0,0.0,0.1799995187204125,0.0,0.0,0.0,0.0,0.0,0.0,3.574263911558749,1.3211087646797521,0.0,0.0,0.0,7.758136544744556e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7547294338195747,0.0,0.0,0.0,4.40377612307717,0.8289819908810288,-1.0596515430004101e-05,0.223813927766295,0.0,0.4486995330576726,-4.8652138482797085,2.951432977957153,-1.9137808703225552,3.656203910045582,10.263409
