,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT,IT
2490,5056.454868076794,10289.01850073361,0.0001652447160191396,0.0,0.0003022611823920444,0.0,4.95106469992479e-05,1.84014385192684e-05,1.953601046120844e-05,0.0,0.0,4.373123669205634e-06,60680.63,0.000302740338614095,3604.752885917442,4500.289582355173,9498.64
2491,6317.518567986556,42094.43024410863,0.0001654774403370673,0.0,0.0003027656246097936,0.0,4.958920293108299e-05,1.842014392817779e-05,1.951357076821965e-05,0.0,0.0,4.363994360018445e-06,9069.55,0.0003030333044522183,3604.752886264862,4330.989587402608,7749.58
2492,5643.602088881921,53824.86584437726,0.0001657181488849182,0.0,0.000303271341374529,0.0,4.967303434035921e-05,1.8445738996439e-05,1.953602924683729e-05,0.0,0.0,4.373689856613961e-06,0.0,0.0003033478076557411,3604.752886693004,4359.47958954608,7076.060000000001
2493,5100.133048577031,51302.24678098528,0.0001657698176641631,0.0,0.000303450236760008,0.0,4.969142655871854e-05,1.844578698397259e-05,1.951409777030791e-05,0.0,0.0,4.372220823864716e-06,0.0,0.0003035048428817154,3604.752886882412,4336.97,6217.539589904309
2494,4732.234822638679,45102.18403330477,0.0001657533074537097,0.0,0.0003034942893742424,0.0,4.967567311830775e-05,1.843415983480171e-05,1.947349545431135e-05,0.0,0.0,4.362480202925153e-06,0.0,0.0003036015070698404,3604.752886969455,4211.609590061268,5911.51
2495,4510.450835498334,39534.64835545316,0.0001657476229113508,0.0,0.0003035591855573593,0.0,4.96632215022373e-05,1.842531267256783e-05,1.944628514242957e-05,0.0,0.0,4.355079354111163e-06,0.0,0.0003037044937186193,3604.752887079565,3788.53,5888.919590245669
2496,4347.148306503776,32430.60937160403,0.0001657438294236111,0.0,0.0003036252033125107,0.0,4.965015699414752e-05,1.841716471954242e-05,1.942680486785003e-05,0.0,0.0,4.348288022671481e-06,0.0,0.000303810054864382,3604.752887196997,2857.99,5519.209590471039
2497,4384.289395056767,32136.97073684595,0.0001657459717724339,0.0,0.0003036963999993383,0.0,4.96386266841945e-05,1.8411320208636e-05,1.941630529486929e-05,0.0,0.0,4.343373960710086e-06,0.0,0.0003039198169210045,3604.752887328379,2645.639590662146,5967.7
2498,4591.989996296338,35380.5211669502,0.0001657993464316616,0.0,0.000303840390285265,0.0,4.964365008848324e-05,1.841451493406203e-05,1.943049416727252e-05,0.0,0.0,4.345087836999222e-06,0.0,0.0003040606706233306,3762.624777430641,2361.169590924277,6218.93
2499,4742.792404745135,31345.76985991138,0.0001657102015327676,0.0,0.0003037384161846958,0.0,4.959987217662407e-05,1.839409365113492e-05,1.93991393392803e-05,0.0,0.0,4.328489267449334e-06,0.0,0.0003041084794485058,3762.624777461476,2081.77,6755.219591023484
2500,5102.010395859973,29535.81649841795,0.0001656156933015271,0.0,0.0003036336151051634,0.0,4.956287224435106e-05,1.837533003256817e-05,1.937714692487472e-05,0.0,0.0,4.313542013415495e-06,0.0,0.000304153574609722,3762.624777510502,1970.909591161964,6607.78
2501,5842.39786122833,29453.82543903038,0.0001655206355011272,0.0,0.0003035144984790279,0.0,4.953560143712408e-05,1.836025730089012e-05,1.936203040182943e-05,0.0,0.0,4.300775924736503e-06,0.0,0.0003041969184136869,3762.624777582081,2043.15,6313.119591319578
2502,7318.804115098814,27609.15242629203,0.0001653793830760347,0.0,0.0003033444037168615,0.0,4.951453961608315e-05,1.834220092975085e-05,1.934206913900583e-05,0.0,0.0,4.287524086566784e-06,2472.319591427824,0.0003042068366832283,3762.624777635046,1888.12,5917.08
2503,5399.671274936434,8154.413315257011,0.0001653312283024936,0.0,0.0003032988759746524,0.0,4.949687641684046e-05,1.834323300744928e-05,1.939258913561378e-05,0.0,0.0,4.305725525327542e-06,52250.59,0.0003042878054688784,3762.62477782581,1625.91,5421.879586297223
2504,0.004510706266389079,0.004574553209796711,0.00011772109052793,0.0,0.00017301945362498,0.0,4.413325669030319e-05,1.751041190036782e-05,1.84091675739303e-05,0.0,0.0,4.233359918775374e-06,84067.96736695769,0.00017416214600409,3762.622500737084,0.0,0.0
2505,0.004508350104648594,0.004568782294523621,0.0001175456205047649,0.0,0.0001724132826659391,0.0,4.40989123950223e-05,1.746941851092975e-05,1.831976159422287e-05,0.0,0.0,4.226066562115261e-06,87980.35959855444,0.0001739928051429534,3762.622500156321,0.0,0.0
2506,0.004506581895328481,0.004565943132663589,0.0001174880002802139,0.0,0.0001721856821570325,0.0,4.407790597479524e-05,1.746812950687077e-05,1.832873912746615e-05,0.0,0.0,4.266091720845001e-06,137023.5,0.0001738999556207882,3762.622500611097,1225.618381159688,3894.05
2507,0.004506505833544491,0.004565071930658086,0.0001174235359332155,0.0,0.0001720014727374632,0.0,4.406613830353712e-05,1.745707896409671e-05,1.8304921515578e-05,0.0,0.0,4.271917881526015e-06,144067.0490961227,0.0001738062153174232,3762.62250129077,1160.43,5726.66
2508,0.004505525599896379,0.004563143108476786,0.0001173590836579867,0.0,0.0001718547810057612,0.0,4.405549425010803e-05,1.74465460075526e-05,1.827741127678346e-05,0.0,0.0,4.276106329020453e-06,150932.71,0.0001737033515842165,3762.622502162748,1066.91,5819.721568855402
2509,0.00450570916015836,0.00456346035023277,0.0001173894240693351,0.0,0.0001719843738873705,0.0,4.405930986431039e-05,1.745338707376596e-05,1.829392700148489e-05,0.0,0.0,4.280218501068133e-06,147593.03,0.0001737230568241808,3762.622503745086,999.5209186076863,6633.74
2510,0.00450580778714308,0.0045642552754698,0.0001175319299785574,0.0,0.0001724688136066419,0.0,4.407128688441555e-05,1.748763786388641e-05,1.837918433523659e-05,0.0,0.0,4.307467251017071e-06,134823.49,0.0001738879090330247,3762.622506030038,950.79,6732.277909799291
2511,0.004504011549710796,0.004563501665551886,0.0001175073726919311,0.0,0.000172375257821786,0.0,4.40805602848674e-05,1.747327035986838e-05,1.833364483249065e-05,0.0,0.0,4.273209750129508e-06,126468.76,0.0001738936188865277,3762.622507804766,942.0823331677241,6433.490000000001
2512,0.004503152966657525,0.004564619140891265,0.0001176234112251977,0.0,0.0001727364498933895,0.0,4.410715016973741e-05,1.749736969869746e-05,1.839315260856788e-05,0.0,0.0,4.273218971618865e-06,115055.43,0.0001740214019088883,3762.622510378922,1001.54,5945.330174773744
2513,0.004505578012345837,0.004568929894337066,0.0001177906678698342,0.0,0.0001731728776645376,0.0,4.416053447075278e-05,1.752287599491879e-05,1.846067801107998e-05,0.0,0.0,4.252574105171115e-06,95026.17,0.000174190055566699,3762.622513333991,1156.07,5061.199596057077
2514,0.002345691151287037,0.00237644574486059,0.0001649875371992544,0.0,0.00030181720758734,0.0,4.949827040493123e-05,1.835657372751339e-05,1.947728732343561e-05,0.0,0.0,4.337528929648787e-06,60710.08999999999,0.0003028409862648327,3762.624776169977,1356.16,3940.95958387087
2515,7120.756148900983,12887.45715593187,0.0001992452287815189,0.0,0.0004437697333404792,0.0,5.215755936150035e-05,1.869183125260559e-05,1.979868824902416e-05,0.0,0.0,4.329567562024503e-06,8420.149712862252,0.0004442494695202866,3762.624872093108,1591.57,3419.57
2516,7564.590043895623,37951.13567072437,0.0002001449690757488,0.0,0.0004451460539698133,0.0,5.226936723013862e-05,1.874669656569646e-05,1.992596816058007e-05,0.0,0.0,4.360094855790521e-06,0.0,0.0004450726038206609,3762.624872483454,1844.92,2790.409713807339
2517,6000.442478810537,37981.13672785991,0.0002004632609251113,0.0,0.0004457326948419996,0.0,5.23201709643e-05,1.875564091847493e-05,1.992832336251063e-05,0.0,0.0,4.367260474954911e-06,0.0,0.0004455305922416188,3762.624872664099,2226.36,2448.499714008904
2518,5056.985041417506,30517.32067480592,0.0002005666836831888,0.0,0.0004460828694960997,0.0,5.233505897634736e-05,1.874792598280577e-05,1.989707292745204e-05,0.0,0.0,4.363622231676492e-06,0.0,0.0004458518896078667,3762.624872763072,2583.82,2527.509714059091
2519,4627.417724952653,28476.1781254472,0.0002007511108825177,0.0,0.0004465846766111048,0.0,5.236838088531886e-05,1.875301860230342e-05,1.989432983157122e-05,0.0,0.0,4.368285711144128e-06,0.0,0.0004462479142165108,3762.624872920523,2747.29,2723.659714187966
2520,4011.915948309836,18057.27772340778,0.0002006612767109758,0.0,0.0004467155583208464,0.0,5.23492039725675e-05,1.873216398494231e-05,1.984323105930622e-05,0.0,0.0,4.354834009052754e-06,0.0,0.0004464873389478103,3762.624872960622,3106.76,3693.669714139995
2521,4172.389329152241,23502.13224968093,0.000200999700215866,0.0,0.0004474578137940967,0.0,5.241568078200961e-05,1.875751967829943e-05,1.988773066351653e-05,0.0,0.0,4.372428332921656e-06,0.0,0.0004469895910263331,3762.62487320444,3514.11,3158.209714397467
2522,4424.574452345294,33222.14872476095,0.0002012800226266492,0.0,0.0004481511030282652,0.0,5.247385752455663e-05,1.877984946215256e-05,1.993353347452325e-05,0.0,0.0,4.387889565609051e-06,0.0,0.0004474881232199785,4132.23829329107,4055.88971464943,2673.41
2523,4506.696000692566,33851.76941745166,0.000201413047964892,0.0,0.0004486127986502183,0.0,5.249874435914315e-05,1.878678781329646e-05,1.995040521473783e-05,0.0,0.0,4.393066429744631e-06,0.0,0.0004478777458408192,4132.238293454506,4340.38,2587.199714822924
2524,4687.868757158486,34250.15724681557,0.0002015228724701851,0.0,0.0004490338853192092,0.0,5.251468796787874e-05,1.879207629474622e-05,1.996797006133777e-05,0.0,0.0,4.396989141083282e-06,0.0,0.000448248984668404,4132.238293607306,4388.689714995874,2631.49
2525,4998.470334386541,33842.80962022709,0.0002016140509444469,0.0,0.0004494258362942408,0.0,5.252441999678951e-05,1.87964612141005e-05,1.998847713146303e-05,0.0,0.0,4.400456254315347e-06,0.0,0.0004486046426881338,4132.238293753262,4705.02,3391.949715107612
2526,5597.588932437384,34332.4034563374,0.0002017260435957131,0.0,0.0004498610864015402,0.0,5.253618231639944e-05,1.880489843540108e-05,2.002229062484199e-05,0.0,0.0,4.409116291577709e-06,2553.58,0.0004489711056707135,4132.238293919198,5244.049715153741,4104.71
2527,5207.078268472169,14499.77605160835,0.00020171724576321,0.0,0.0004500894472759046,0.0,5.250793319427256e-05,1.880888040237901e-05,2.006635840388248e-05,0.0,0.0,4.434848939407229e-06,41643.13,0.0004492705204026693,4132.238294031931,5699.79,5006.459711472025
2528,305.0313328493499,354.3594137193859,0.0002018548525820325,0.0,0.0004505514481283809,0.0,5.247743409844146e-05,1.881291281869179e-05,2.010638275959798e-05,0.0,0.0,4.453221540354503e-06,69444.88971038864,0.0004498071007224187,4132.238294228564,6032.46,5711.83
2529,0.002096500277670105,0.002125099719557182,0.0001837498356218949,0.0,0.0003697080372343537,0.0,5.113773606763034e-05,1.863510157264406e-05,1.992870444245472e-05,0.0,0.0,4.450367853157395e-06,96828.89966325008,0.000369392061177448,4132.238257992846,6182.33,5307.16
2530,0.002095905567797356,0.00212394159092032,0.0001837279341394762,0.0,0.0003699458142306936,0.0,5.107329623096276e-05,1.864417704904682e-05,1.996964090977519e-05,0.0,0.0,4.489848746694848e-06,115298.56,0.0003695842775791419,4132.238258112005,6036.189662709518,5047.44
2531,0.002095045633941896,0.002122113675403118,0.0001834569729531231,0.0,0.0003697934434357504,0.0,5.101048195399032e-05,1.862467125718886e-05,1.995475148054159e-05,0.0,0.0,4.487061854659802e-06,128443.57,0.0003695821384624225,4132.238258128428,6013.049662402022,6052.53
2532,0.002093936904878814,0.002120600331242234,0.0001832460957241421,0.0,0.0003697531652028953,0.0,5.099002110680696e-05,1.861293408870372e-05,1.994536037335148e-05,0.0,0.0,4.487045214389743e-06,135927.7796623151,0.0003696429324046992,4132.238258207467,5707.51,8269.81
2533,0.002092902450786956,0.002119637691420701,0.0001832218209539149,0.0,0.0003699163926195272,0.0,5.098628976549757e-05,1.861099854107477e-05,1.994525888785203e-05,0.0,0.0,4.489582053764386e-06,136732.1896625004,0.0003698186180189191,4132.238258345699,5793.21,11372.8
2534,0.002091914756462299,0.002118978701446728,0.0001833387667860629,0.0,0.0003702199238679623,0.0,5.099513091643868e-05,1.861496682101e-05,1.994771820473981e-05,0.0,0.0,4.490375863143744e-06,131998.75,0.0003700871127863286,4132.238258525897,5362.94,13956.05966271339
2535,0.002090916787570746,0.002118555641060271,0.0001836087428096297,0.0,0.0003706802961995825,0.0,5.101908787192011e-05,1.862530269609546e-05,1.99523461702264e-05,0.0,0.0,4.491030107545958e-06,122769.02,0.0003704429932877438,4132.238258750719,5144.96,15749.23966301577
2536,0.002090215779121995,0.002118275548972016,0.0001838343564941751,0.0,0.0003710412997293428,0.0,5.108863114327676e-05,1.862104933951716e-05,1.99236129898874e-05,0.0,0.0,4.457682203881086e-06,107870.92,0.0003707585425908016,4132.238258975227,4888.26966357442,16838.96
2537,0.002090712760576418,0.002118995318522732,0.0001843995283419924,0.0,0.0003719013018849616,0.0,5.121814125947892e-05,1.865600574289715e-05,1.995611064799982e-05,0.0,0.0,4.470623931285283e-06,84675.14966476659,0.0003712751863333674,4132.238259341304,4366.27,17069.93
2538,5787.229209569264,9517.08933862907,0.0003490285225230428,0.0,0.006445403332796505,0.0,5.886920639294805e-05,1.964166177658814e-05,2.113129297371277e-05,0.0,0.0,4.577365994303239e-06,52707.22981789206,0.006196106929149084,4132.238384077568,4087.22,16853.15
2539,7832.11604128354,38176.3900858,0.0003488041558658573,0.0,0.006581127884314745,0.0,5.892445890260877e-05,1.964805257054839e-05,2.112395868066218e-05,0.0,0.0,4.565219299932282e-06,6530.1,0.006320724606208063,4132.238384192886,4203.06,16687.5198201057
2540,6320.045545280155,49194.29055415033,0.0003489798202044638,0.0,0.006718816676751083,0.0,5.897259497226177e-05,1.965325874708431e-05,2.112737656518072e-05,0.0,0.0,4.562776095349145e-06,0.0,0.006446991049170797,4132.238384413366,4429.219820918092,15436.92
2541,5298.990986242245,42361.85980113874,0.0003490197877347944,0.0,0.006859766146522605,0.0,5.897491337708125e-05,1.964395716477059e-05,2.108405867804493e-05,0.0,0.0,4.546222350876421e-06,0.0,0.006576689629583697,4132.238384338651,5028.019821037788,14237.72
2542,4700.342328273739,35211.38364790852,0.000348977913374973,0.0,0.007006358215950044,0.0,5.896965207330535e-05,1.962888945527624e-05,2.103509247296638e-05,0.0,0.0,4.528117308767532e-06,0.0,0.006711160177326414,4132.238384241433,5465.779821099764,13765.08
2543,4255.0306114472,27089.77190770675,0.0003489443285190597,0.0,0.007159133368323973,0.0,5.896066003701681e-05,1.961020934416079e-05,2.098438969593203e-05,0.0,0.0,4.508865214937943e-06,0.0,0.006851081007930284,4132.238384148704,5933.019821110775,13820.56
2544,3912.712701719446,20451.5287106525,0.0003489749277208122,0.0,0.007319052968696492,0.0,5.895374909095997e-05,1.959200555428796e-05,2.094356555971745e-05,0.0,0.0,4.491830865485255e-06,0.0,0.006997255231662969,4132.238384105674,4950.779821351091,13266.36
2545,3652.452043767151,15983.29867479675,0.0003490718532600517,0.0,0.00748609821450775,0.0,5.894360345875442e-05,1.957377151529046e-05,2.090643775346992e-05,0.0,0.0,4.475904609598317e-06,0.0,0.00714991905372304,4132.238384108843,4975.27,13984.32982136225
2546,3854.001208239854,19483.90028645313,0.0003491615081596893,0.0,0.007662001455266429,0.0,5.955632162511416e-05,1.976492705004979e-05,2.097257412876708e-05,0.0,0.0,4.466034836931069e-06,0.0,0.007310243952928098,4117.572304155287,5043.029821459797,13965.84
2547,3952.679231769682,19705.13898765884,0.0003493095024449294,0.0,0.007846612427718972,0.0,5.955413679207312e-05,1.975920486965845e-05,2.096926693839663e-05,0.0,0.0,4.460143338639932e-06,0.0,0.007478067707014514,4117.572304217352,4651.26,13447.03982166214
2548,4224.689686931443,21876.59669921795,0.0003495346744830406,0.0,0.008041154634883179,0.0,5.955536062969389e-05,1.976079270864981e-05,2.098521209667876e-05,0.0,0.0,4.460313265290783e-06,0.0,0.007654253601387654,4117.572304305442,4431.64,12610.52982188902
2549,4647.821900711759,24368.32897873925,0.0003498368801774416,0.0,0.008245834425251905,0.0,5.955295243498085e-05,1.976511974252506e-05,2.100898648453659e-05,0.0,0.0,4.463243284760672e-06,0.0,0.007839095695737694,4117.572304402735,4403.619822089061,11849.74
2550,5298.345390636089,25847.780868128,0.0003502961011883898,0.0,0.008461396685355045,0.0,5.95482394833357e-05,1.977309849319534e-05,2.104511611905668e-05,0.0,0.0,4.471084206567782e-06,2487.88,0.008033117693881837,4117.572304510622,4701.499822014625,11190.84
2551,3724.543203611416,7080.888217622439,0.0003517107948653458,0.0,0.008684591959327503,0.0,5.948918721489989e-05,1.977839931116589e-05,2.108491740012188e-05,0.0,0.0,4.497656177882139e-06,39268.79981964773,0.00823423376495706,4117.572304610739,5045.2,10412.48
2552,0.1139751070713954,0.1149550929968758,0.0003521503071652754,0.0,0.008269813872610622,0.0,5.942971710833637e-05,1.979831474178458e-05,2.115613091001854e-05,0.0,0.0,4.534791449094958e-06,76873.91,0.00785907992150136,4117.572304682026,5271.71,9385.22981833645
2553,0.001558980125636874,0.001583542139310414,0.0002873194817570768,0.0,0.001333739943146805,0.0,5.720633139927684e-05,1.954188488202346e-05,2.087839212251249e-05,0.0,0.0,4.526754007104101e-06,104622.11,0.001321762403599597,4117.572284779726,5205.43979436975,8373.19
2554,0.00155826158537695,0.001582365225006332,0.0002873514748455067,0.0,0.001338261436047371,0.0,5.712247305473271e-05,1.952728250437521e-05,2.087116190081816e-05,0.0,0.0,4.528116290707867e-06,117667.13,0.001326127614977415,4117.572284808032,5078.19,9406.47979419689
2555,0.001557145188911526,0.00158037158282799,0.0002874428876804504,0.0,0.001343134934112494,0.0,5.703858985594302e-05,1.952907090180526e-05,2.088632553737264e-05,0.0,0.0,4.562220759040884e-06,130856.76,0.001330754949188339,4117.572284856593,4607.11,11550.75979413859
2556,0.001555967454231831,0.00157904109538787,0.0002874786846461052,0.0,0.001348046523914766,0.0,5.702097958765415e-05,1.952194321953485e-05,2.088043799836603e-05,0.0,0.0,4.564455912205775e-06,138592.84,0.001335423503249041,4117.572284920861,3567.9,11355.95979409704
2557,0.001554820349947559,0.00157826928006761,0.0002877133482596662,0.0,0.001353424049893032,0.0,5.702844073522614e-05,1.952527966951e-05,2.088464416730473e-05,0.0,0.0,4.568677859635541e-06,138737.3,0.00134056192267223,4117.572285031145,3599.33,13172.53979416128
2558,0.001553683308915702,0.001578219685393531,0.0002881516364185399,0.0,0.001359304949408011,0.0,5.707425366406404e-05,1.953892871268007e-05,2.089459144303412e-05,0.0,0.0,4.571441785526692e-06,128980.8897944328,0.001346223593742295,4117.572285193934,3626.78,13305.82
2559,0.001552762636226852,0.001578400946927253,0.0002884041207737721,0.0,0.001365175980993746,0.0,5.717043358730216e-05,1.953955743189896e-05,2.087557339373168e-05,0.0,0.0,4.539934467806293e-06,113375.55,0.001351906362794896,4117.572285380013,3375.23,13118.82979474063
2560,0.001552276889918822,0.001578713676296227,0.0002881612400217437,0.0,0.00137187869514271,0.0,5.730606743916274e-05,1.957501132595387e-05,2.091492536227191e-05,0.0,0.0,4.553683209156193e-06,95243.6,0.001358297493473424,4117.572285680642,3346.889795314364,12292.15
2561,0.0269247417559042,0.0271884236653936,0.0003449356096529577,0.0,0.008241101798775805,0.0,5.948506731747619e-05,1.984589487095708e-05,2.123691353630134e-05,0.0,0.0,4.584751893426257e-06,71386.58,0.007822351281742993,4117.572304766052,3298.71,11609.86981852674
2562,5255.384138825582,22497.70508011681,0.0003391328124775618,0.0,0.01230346818823062,0.0,5.969686939337151e-05,1.986794914797208e-05,2.126222585487767e-05,0.0,0.0,4.581460030877136e-06,41338.09,0.01129745341796108,4117.572305212832,3290.139999999999,10027.96982073046
2563,5097.379191397017,40979.40080746554,0.0003564119707546607,0.0,0.01282558475284259,0.0,5.978900977959427e-05,1.986450305857199e-05,2.124095869080576e-05,0.0,0.0,4.562141010589963e-06,6185.89,0.01168793773290078,4117.57230530216,2943.7,8263.359822879516
2564,4676.663670831666,51056.06894742838,0.0003610294009289633,0.0,0.01338178378911341,0.0,5.985753082796785e-05,1.987179609652377e-05,2.125265535577251e-05,0.0,0.0,4.568346330573379e-06,0.0,0.01214921816928213,4117.572305479912,2865.699823750971,7342.839999999999
2565,4204.133377170941,44245.2143647487,0.0003620124000985916,0.0,0.01396876888924208,0.0,5.987338596060796e-05,1.985878670834206e-05,2.120452141314789e-05,0.0,0.0,4.541311378186925e-06,0.0,0.01263336977410225,4117.572305474881,2862.08,6183.129823811934
2566,3871.418271117999,37123.83304950972,0.0003624332484347991,0.0,0.01460516132888533,0.0,5.987946834553985e-05,1.984247430933757e-05,2.115030815002192e-05,0.0,0.0,4.523690368975161e-06,0.0,0.01315768710486057,4117.572305465551,2701.5,5884.569823858311
2567,3619.256811396283,30113.36856470733,0.0003627805368129458,0.0,0.01530112076318176,0.0,5.988829594347516e-05,1.982677031459564e-05,2.110579937949835e-05,0.0,0.0,4.509103344482821e-06,0.0,0.01372871460189237,4117.572305478911,2401.509823928644,5569.53
2568,3477.763296290774,26632.72053259178,0.0003633676206225291,0.0,0.01606821065583739,0.0,5.990420327506566e-05,1.981913328706292e-05,2.10832624196603e-05,0.0,0.0,4.501487828931355e-06,0.0,0.01435243537983128,4117.572305541716,1612.69982406524,5337.4
2569,3402.625457241323,24562.93048526324,0.0003637117888070192,0.0,0.01691485348651349,0.0,5.991952485724489e-05,1.98121173536268e-05,2.106331642989257e-05,0.0,0.0,4.4953797340741e-06,0.0,0.01503999446137372,4117.572305607866,1935.69,5062.899824146979
2570,3432.738858410235,25731.69201757399,0.0003641494401354319,0.0,0.01785600901533919,0.0,6.058056285418558e-05,2.001386634903797e-05,2.113610286361348e-05,0.0,0.0,4.49047609150998e-06,0.0,0.01579429344602235,3962.168265724285,2461.79,4385.60982424842
2571,3511.802058084353,26930.66106064044,0.000365019986128139,0.0,0.01890960579143715,0.0,6.060241615605399e-05,2.001867429211724e-05,2.114881610003917e-05,0.0,0.0,4.493399753516428e-06,0.0,0.01662554551480725,3962.168265825937,2382.179824392101,4029.7
2572,3649.910129332988,28511.50042599437,0.0003659110799821304,0.0,0.0200939642150804,0.0,6.062074579687937e-05,2.002413431865524e-05,2.116516943370949e-05,0.0,0.0,4.49685833523171e-06,0.0,0.01755171034644034,3962.168265929756,1750.39,3507.689824610216
2573,3941.59076406648,34441.6011216218,0.0003672313479319077,0.0,0.02144005004118613,0.0,6.065193918101818e-05,2.004122106455021e-05,2.121302038672574e-05,0.0,0.0,4.509964708372959e-06,0.0,0.01858853729451426,3962.168266084379,1145.24,2992.779824935978
2574,4365.30002691517,42189.79379989859,0.0003681543233350188,0.0,0.02297943148722012,0.0,6.068242745315948e-05,2.006228211590389e-05,2.127001228637038e-05,0.0,0.0,4.527961240416281e-06,1211.26,0.01975803572526138,3962.168266271208,916.8799999999999,2542.059825000556
2575,4163.989126368295,19394.49059421432,0.0003658310772934471,0.0,0.02472415671862611,0.0,6.060399797437709e-05,2.004039961246613e-05,2.122803288729321e-05,0.0,0.0,4.517930876833578e-06,27375.05,0.0210866428557356,3962.16826623594,941.09,1971.499822992701
2576,3464.004298521045,8250.970165004035,0.000361029457035158,0.0,0.02676232639713311,0.0,6.05715204412552e-05,2.005858003354707e-05,2.128042015894852e-05,0.0,0.0,4.554518762688349e-06,59337.12982190883,0.022645162771239,3962.168266398889,946.88,1592.33
2577,1211.616394910136,1556.255231745821,0.0003577954837782261,0.0,0.02914264391113366,0.0,6.055519107139032e-05,2.007842711802528e-05,2.133192072878997e-05,0.0,0.0,4.587576805858434e-06,88062.01,0.02440142000948609,3962.168266637329,850.2900000000001,1076.959821079117
2578,0.001544740998894715,0.001567470993724782,0.0002847038153129061,0.0,0.001480871182463124,0.0,5.820411873893614e-05,1.980219977124985e-05,2.101427893295025e-05,0.0,0.0,4.566463819916765e-06,107211.97,0.001441743363110453,3962.168246782308,837.1697972665743,1256.17
2579,0.001544376144272767,0.001566681372568562,0.0002827850165050527,0.0,0.001486328915952195,0.0,5.812977046922493e-05,1.980565663991716e-05,2.102830687889905e-05,0.0,0.0,4.598424965246552e-06,119605.44,0.001448502909272897,3962.168246831157,1061.679796956108,1816.2
2580,0.001543654159816801,0.001565298932161762,0.000282093232926832,0.0,0.001492700284578533,0.0,5.811818071573318e-05,1.980091110094617e-05,2.10204907324925e-05,0.0,0.0,4.598849481464858e-06,122123.7697969508,0.001454124089633471,3962.168246899451,724.22,3013.63
2581,0.001542988721860361,0.001564926928584721,0.0002842008882157651,0.0,0.001499982765886378,0.0,5.816751107709614e-05,1.981380880033727e-05,2.103507675681356e-05,0.0,0.0,4.607416929105953e-06,114386.79,0.001461311792884939,3962.168247058331,614.13,4508.849797216089
2582,0.001542272810946262,0.001564579599819315,0.0002870801207711829,0.0,0.001507658774363296,0.0,5.823849107675742e-05,1.983003027559162e-05,2.105133700585799e-05,0.0,0.0,4.61551702195501e-06,103630.29979762,0.001469034715359228,3962.168247270053,498.81,5084.17
2583,0.001541529310701302,0.001564173275058555,0.0002887369028929798,0.0,0.001515961974038279,0.0,5.834960038206858e-05,1.983382677212874e-05,2.104342814260352e-05,0.0,0.0,4.588898692792407e-06,88834.06,0.001476510096194354,3962.168247466202,553.3597982854559,4976.62
2584,69.87956406837925,80.48081524697712,0.0003651737625518277,0.0,0.07750707521459524,0.0,6.074694450541242e-05,2.011156100047576e-05,2.138299940734565e-05,0.0,0.0,4.622670639735016e-06,70498.67982221201,0.05051583779722334,3962.168267352381,602.57,4255.1
2585,4929.934584043612,8014.229432089857,0.0003714037298221032,0.0,0.1078562377209423,0.0,6.089616633162556e-05,2.01222707456287e-05,2.141388626769528e-05,0.0,0.0,4.630147415075915e-06,51818.92000000001,0.06343118403555204,3962.168267647432,497.9798230121446,3791.97
2586,6348.177218650998,14221.45357667002,0.0003734383270150331,0.0,0.1629033805489428,0.0,6.102342157766732e-05,2.012383933348925e-05,2.140671076031169e-05,0.0,0.0,4.619052078594164e-06,28233.2,0.07940604981855101,3962.168267752822,558.75,2848.089824100541
2587,8595.966793632282,38797.40984582217,0.0003723935958128525,0.0,0.3320956382777264,0.0,6.136925415455453e-05,2.013647203811511e-05,2.145393548564588e-05,0.0,0.0,4.636356422513763e-06,3173.869826652477,0.1061003572633355,3962.168268158997,870.72,2249.03
2588,8611.915663658017,38712.99437590774,0.0003718365880935358,0.0,8663.395316620392,0.0,6.161051931877383e-05,2.014204579887821e-05,2.147343750980288e-05,0.0,0.0,4.633443789573469e-06,0.0,0.159307279350948,3962.168268419226,1275.989828153418,2061.53
2589,8487.429040512063,31621.78132601462,0.0003722297283485686,0.0,8794.73947448264,0.0,6.161938224713823e-05,2.013820959086085e-05,2.144714884548881e-05,0.0,0.0,4.619005299759007e-06,0.0,0.3192117092801693,3962.168268359672,1531.63,2032.509827833773
2590,7081.09230536795,15729.85324027513,0.000373075937592146,0.0,8794.85343156866,0.0,6.152522186481542e-05,2.012964710429185e-05,2.139729110064748e-05,0.0,0.0,4.595952536315463e-06,0.0,7486.013052772495,3962.168268193213,1465.339827750584,1963.46
2591,4685.604891733779,6923.691995881247,0.0003741836478627651,0.0,8794.898348092895,0.0,6.14094118586632e-05,2.011902939882859e-05,2.133522747156343e-05,0.0,0.0,4.568835511295443e-06,0.0,7787.686799511041,3962.168268068112,1356.24,1950.169827633661
2592,3018.015236994034,3693.044808099763,0.0003750513996810087,0.0,8794.922782630898,0.0,6.134050944627525e-05,2.010828253462883e-05,2.128772932924039e-05,0.0,0.0,4.549351456213098e-06,0.0,7787.842264892571,3962.168268039372,1446.08982736806,2137.77
