,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT,AT
3465,0.004085520233037877,0.004058557163018007,0.0002860491653655961,0.0,0.001399162948796881,3.735100772911017e-05,5.878394442119364e-05,0.0,0.0,0.0,0.0,0.0,42617.06979844095,0.001628520102611054,6320.992208983903,0.0,1585.23
3466,0.004385669441821647,0.002221144430197919,0.0001592340211405653,0.0,0.000281503379527765,3.401587252155393e-05,5.038290452133256e-05,0.0,0.0,0.0,0.0,0.0,55952.42956844369,0.0003059598735222715,6320.992028078797,0.0,1400.27
3467,0.004129737061425613,0.0003084945335751269,0.0001145516199807592,0.0,0.0001611072557280411,3.150394248802764e-05,4.478570074616714e-05,0.0,0.0,0.0,0.0,0.0,61409.25658820462,0.0001778464521964006,6320.989795773775,0.0,0.0
3468,0.004201188012138812,0.0003154385250626506,0.0001163823880970338,0.0,0.0001685548409241231,3.151466851356025e-05,4.542722132177548e-05,0.0,0.0,0.0,0.0,0.0,61921.97022939425,0.0001778078325777995,6320.989778525108,0.0,0.0
3469,0.004197432771868643,0.0003153641776391622,0.0001163801381594877,0.0,0.0001685907168197049,3.15143294222705e-05,4.542630844695697e-05,0.0,0.0,0.0,0.0,0.0,61869.75721231888,0.0001778085185988207,6320.989778503953,0.0,0.0
3470,0.004136306154863208,0.0003090994273977865,0.0001146857315756928,0.0,0.0001620715423921684,3.150066202980567e-05,4.484240272676397e-05,0.0,0.0,0.0,0.0,0.0,61562.34457142362,0.0001778438386954369,6320.989785927473,0.0,0.0
3471,0.002270774316402044,0.002212248537367206,0.0001594044091124481,0.0,0.0002817742451167682,3.401740067098172e-05,5.035864364796056e-05,0.0,0.0,0.0,0.0,0.0,54145.49956876292,0.0003062045693077863,6320.992029247939,0.0,1328.2
3472,0.001468854232529766,0.001462673089467119,0.0002817940929286918,0.0,0.001376469776910284,3.716690233286141e-05,5.864046034070673e-05,0.0,0.0,0.0,0.0,0.0,41787.79979694307,0.001585830293082403,6320.992205131816,0.0,1272.95
3473,156.8496668470661,188.2822289421444,0.0003475455489112783,0.0,0.01394057645161308,3.777568108594188e-05,6.141867193172521e-05,0.0,0.0,0.0,0.0,0.0,28383.57982115261,8531.937358154224,6320.992225019929,0.0,1150.79
3474,94.9391733113981,133.2984550022265,0.0003477456624793326,0.0,0.01459399170699845,3.7762804486136e-05,6.14964365407798e-05,0.0,0.0,0.0,0.0,0.0,16345.62,8531.948336978081,6320.992225087688,0.0,1002.889822246718
3475,77.75956556088224,111.0186945482307,0.0003480221434011473,0.0,0.01530842807828901,3.787153576435126e-05,6.158504932825799e-05,0.0,0.0,0.0,0.0,0.0,6293.619823766258,8531.95551214381,6320.992225267934,0.0,1441.21
3476,72.50336801883111,104.101439788929,0.0003484227752452129,0.0,0.01609017679008797,3.793406094849598e-05,6.16530626792628e-05,0.0,0.0,0.0,0.0,0.0,834.01,8531.960679213615,6320.992225488278,0.0,2603.279827000293
3477,69.38278526852348,99.36598671947753,0.0003487955190023636,0.0,0.01693759993058255,3.7946201031758e-05,6.16680794784142e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.965024629846,6320.992225587408,0.0,3958.079826253424
3478,70.4179851072591,100.7012380760469,0.000349121427024793,0.0,0.01786775908317196,3.793013098082547e-05,6.165476908794614e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.96860902456,6320.992225608826,0.0,5243.839825007448
3479,76.17263995565294,108.6070253226222,0.0003494450520489024,0.0,0.01890483017430511,3.791551692958774e-05,6.164241792949741e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.97152021251,6320.992225643787,0.0,6925.129824349306
3480,93.6945824715522,131.3437228668346,0.000349757977606336,0.0,0.02007307940333225,3.78939297386819e-05,6.163148439643942e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.973912474778,6320.992225677633,0.0,6617.609824478334
3481,158.7957953072791,186.7756906779097,0.0003500908590961439,0.0,0.02139054387331428,3.786265420504268e-05,6.16077665658893e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.976012347608,6320.992225688547,0.0,7766.029824241958
3482,0.06531931844468919,0.06622200914763293,0.0003485770977472326,0.0,0.01687547519168231,3.730002903241936e-05,6.079978607771855e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.965058439082,6421.79171516596,0.0,8712.709823602658
3483,0.06419781734138648,0.06495307130879271,0.0003487622904366385,0.0,0.01686193768749743,3.740565513926499e-05,6.078262892440345e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.964918152245,6421.791715158259,0.0,9325.279823501973
3484,0.06817450108032748,0.0690345987812009,0.0003490578199311117,0.0,0.01694281743250575,3.744513116612754e-05,6.091788678471883e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.964955618834,6421.791715341537,0.0,9638.599823503964
3485,0.07786795709785733,0.07890358291591482,0.000349350364672906,0.0,0.01691102529673318,3.748406765984142e-05,6.090064169350164e-05,0.0,0.0,0.0,0.0,0.0,0.0,8531.964743798135,6421.791715324636,0.0,9956.809823452539
3486,0.1272690016775462,0.1288928952422854,0.0003504030906600926,0.0,0.0168307153760334,3.764107229650522e-05,6.08709188232493e-05,0.0,0.0,0.0,0.0,0.0,1357.72,8531.964025219284,6421.791715380006,0.0,11376.94982307383
3487,0.003709675087381083,0.003693516994846887,0.0001941304547718893,0.0,0.0004326445548288498,3.478841495209634e-05,5.344602301697313e-05,0.0,0.0,0.0,0.0,0.0,8284.219705661164,0.0004508932523950063,6421.791618165758,0.0,11894.28
3488,0.00585260716222766,0.005797349356998487,0.0001184068021772341,0.0,0.0001734594621450579,3.137319279769986e-05,4.513134053333048e-05,0.0,0.0,0.0,0.0,0.0,20297.93,0.0001849125120295875,6421.790236213552,0.0,9814.555463623528
3489,0.004226452419500228,0.004197780458161501,0.0001152738953763953,0.0,0.0001642755183146808,3.118390455224747e-05,4.464909919342e-05,0.0,0.0,0.0,0.0,0.0,33712.69,0.00017759225808884,6421.789285174077,0.0,5386.167837065131
3490,0.004205332698078053,0.004174524525875401,0.0001149743754137741,0.0,0.0001609826095378643,3.118136651239611e-05,4.457362085075382e-05,0.0,0.0,0.0,0.0,0.0,45331.41343942752,0.0001776471439609087,6421.789292813507,0.0,0.0
3491,0.004253532403081445,0.004214725237477546,0.0001162708197734615,0.0,0.0001653351108459384,3.115927852487843e-05,4.502247542940344e-05,0.0,0.0,0.0,0.0,0.0,47769.23049355812,0.0001774349536185133,6421.789267766573,0.0,0.0
3492,0.004231086746527269,0.004186516821929645,0.0001163047762854588,0.0,0.0001637993758917874,3.116179502786465e-05,4.503345859257105e-05,0.0,0.0,0.0,0.0,0.0,47376.65937648711,0.0001776230469460948,6421.789267933766,0.0,0.0
3493,0.004224623013039976,0.004176517137437333,0.0001163080006383508,0.0,0.0001631418182839606,3.116211284837261e-05,4.503462840319041e-05,0.0,0.0,0.0,0.0,0.0,47287.91859597257,0.0001776808229741522,6421.789267948323,0.0,0.0
3494,0.00422416654566219,0.004173040266525089,0.0001163071419567787,0.0,0.0001638965612729358,3.116214378946206e-05,4.503430759430582e-05,0.0,0.0,0.0,0.0,0.0,47788.63026911702,0.0001776327537785674,6421.789267943139,0.0,0.0
3495,0.004239821519372753,0.004186644708001246,0.0001162854951949665,0.0,0.0001655664258135919,3.116064182102563e-05,4.502717325925722e-05,0.0,0.0,0.0,0.0,0.0,48547.71786368427,0.0001774585023687809,6421.789267829579,0.0,0.0
3496,0.004165250661051738,0.004110439718517875,0.0001148019817265723,0.0,0.0001604384461706559,3.117759253943476e-05,4.45272259386705e-05,0.0,0.0,0.0,0.0,0.0,29342.0014504713,0.0001776212840789332,6421.789290886393,0.0,16151.14
3497,0.004174438244777087,0.004114372304490279,0.0001156500516515523,0.0,0.0001664769225983698,3.121149259572179e-05,4.4782972122138e-05,0.0,0.0,0.0,0.0,0.0,24013.32105616482,0.0001776430916562858,6421.789279569541,0.0,14356.65
3498,336.6688091812542,303.7836695699333,0.0001609846799154175,0.0,0.0002936848215912761,3.361942975583447e-05,5.05092202128642e-05,0.0,0.0,0.0,0.0,0.0,14298.39,0.0003051119780285246,6421.791516797369,0.0,11748.04957130499
3499,336.3532172494439,303.6739804892147,0.0001604462395724618,0.0,0.0002950296910444153,3.357422942761348e-05,5.06006834867649e-05,0.0,0.0,0.0,0.0,0.0,5820.46,0.0003049010843644075,6421.791516005836,0.0,13171.62957228454
3500,197.0742772863339,303.3627118686293,0.0001581273413244006,0.0,0.0002927819146240715,3.352060357427447e-05,5.055551828290275e-05,0.0,0.0,0.0,0.0,0.0,754.4995716756603,0.0002970871525166438,6421.79151437268,0.0,15331.06
3501,0.705101763283261,252.5166971237477,0.0001565643560257292,0.0,0.0002910974324972165,3.348912874055065e-05,5.051006284776467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002873977304116811,6421.791513837686,0.0,17020.19957094887
3502,0.4040630586178446,0.7347282429044634,0.0001569121330974374,0.0,0.0002916980428974096,3.350229395784484e-05,5.051605899455339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000290980349272022,6421.791513970477,0.0,19897.48957052697
3503,0.3047906285540743,0.4303850049374954,0.0001583516619476531,0.0,0.0002934408591679857,3.353356148507044e-05,5.054605837840655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003007119205145007,6421.791514520724,0.0,22404.32957059192
3504,0.2560412553352036,0.3265527582968568,0.0001574578016475366,0.0,0.000292238507421624,3.350007947865552e-05,5.050089165529838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002965634447381841,6421.791514107665,0.0,18192.64957099962
3505,0.2391803116029605,0.2873695118124055,0.0001580223850318601,0.0,0.0002928131880380305,3.351002362077433e-05,5.051095335569493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000299579418983422,6421.791514297022,0.0,18566.24957111551
3506,0.2534107521678908,0.2922241339657775,0.0001587318111419508,0.0,0.0002938092992705276,3.352898231600879e-05,5.054830708193059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003020081313715972,6359.271134712231,0.0,19278.52957127346
3507,0.3769572588196943,0.4170377709839997,0.000159895230884164,0.0,0.0002950256348834532,3.35569422943572e-05,5.057555856541183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003049615012605456,6359.2711355643,0.0,20786.97957162161
3508,0.0067197308815712,0.006726319878962781,0.0001554807912304513,0.0,0.0002760511623001796,3.342024948872011e-05,4.983201595783132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881715459271536,6359.271108884232,0.0,30645.21953143742
3509,0.01481525485939766,0.01489798276690188,0.0001559832291942638,0.0,0.0002755751261698375,3.346297908796059e-05,4.982209701489783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002887009488522963,6359.271114013935,0.0,33351.28953275766
3510,0.004295314745747072,0.00427943998359169,0.0001162188579879225,0.0,0.0001710642205209286,3.122386784768837e-05,4.492954289931625e-05,0.0,0.0,0.0,0.0,0.0,1528.392038928143,0.0001781339110173395,6359.269002576639,0.0,33103.99
3511,0.004179306576235349,0.004136254132179441,0.0001155701577698476,0.0,0.0001671760122301203,3.12101313790025e-05,4.475171748329133e-05,0.0,0.0,0.0,0.0,0.0,9084.9,0.0001775903007895548,6359.268909928865,0.0,32290.92480433011
3512,0.004181951548719379,0.004138736454934515,0.000114930270691206,0.0,0.0001626035749082582,3.118393323700765e-05,4.456445383863227e-05,0.0,0.0,0.0,0.0,0.0,8182.371240933622,0.000177473065621088,6359.268912130314,0.0,32630.7
3513,0.004183798516123747,0.004137279472602414,0.0001145323436406504,0.0,0.0001590020757655453,3.116447814598904e-05,4.444433458992368e-05,0.0,0.0,0.0,0.0,0.0,24757.58,0.000177462402878676,6359.268907934174,0.0,17058.74745783278
3514,0.004258459060985025,0.004208975783112388,0.000116276585298426,0.0,0.000165298894560616,3.115871437470189e-05,4.502438472937041e-05,0.0,0.0,0.0,0.0,0.0,31531.31,0.0001772954710159471,6359.268887772886,0.0,12984.37951947883
3515,0.004238506101798638,0.004187456910135997,0.0001163300361345717,0.0,0.0001636419633224355,3.116315890132935e-05,4.504180270941108e-05,0.0,0.0,0.0,0.0,0.0,13075.46200305121,0.0001774883643233762,6359.268888057806,0.0,33534.41
3516,0.004234287505752581,0.004183517519012854,0.0001163448125238367,0.0,0.0001625704625530539,3.116476140280788e-05,4.504690049297578e-05,0.0,0.0,0.0,0.0,0.0,36496.16,0.0001775592390908013,6359.268888154464,0.0,10429.6706488587
3517,0.004232635772812425,0.004182455809991893,0.0001163424048937457,0.0,0.0001625563784815562,3.116448549152928e-05,4.504607317958656e-05,0.0,0.0,0.0,0.0,0.0,19058.77728202399,0.0001775568832488109,6359.268888140818,0.0,28049.21
3518,0.004233509283029514,0.004183552489766251,0.0001163209204578892,0.0,0.0001635925842685407,3.116231404632193e-05,4.5038654146213e-05,0.0,0.0,0.0,0.0,0.0,39377.09,0.000177481617312524,6359.268888028855,0.0,14362.42991820953
3519,0.004249319425368265,0.00420243080858542,0.0001162617536906673,0.0,0.0001652252298863329,3.115749892114105e-05,4.50195073418995e-05,0.0,0.0,0.0,0.0,0.0,26588.83941519196,0.0001772829681472581,6359.268887748799,0.0,26671.08
3520,0.004181052781479377,0.004138318136986488,0.0001146806780124039,0.0,0.0001595366363103452,3.117027931703131e-05,4.449481196154995e-05,0.0,0.0,0.0,0.0,0.0,26370.52581612589,0.0001774781888090737,6359.268908916847,0.0,26459.74
3521,0.004195759827374839,0.004154691502742537,0.0001150766865617832,0.0,0.0001631440545022229,3.118922513113853e-05,4.460716693628209e-05,0.0,0.0,0.0,0.0,0.0,24172.35,0.0001775105558401027,6359.26891835201,0.0,24964.22178138676
3522,0.004206524813163506,0.004161283301830124,0.000115887308856881,0.0,0.0001688082956963573,3.121710547321971e-05,4.484656914082039e-05,0.0,0.0,0.0,0.0,0.0,15697.18,0.0001776193111262202,6359.268906832658,0.0,23261.67414921893
3523,0.002617538753677265,0.002613570999197641,0.0001558088983544353,0.0,0.0002764239983491358,3.342775905518752e-05,4.988539709128793e-05,0.0,0.0,0.0,0.0,0.0,6784.98,0.0002881351633581473,6359.271109563777,0.0,20216.35953276181
3524,149.6588317677,182.3968434132127,0.0001639709293739741,0.0,0.000310773158998819,3.376977061319161e-05,5.106957213812008e-05,0.0,0.0,0.0,0.0,0.0,1130.139601951564,0.0003189588873554763,6359.271157654877,0.0,18542.55
3525,76.56714853750248,106.0517118242215,0.000162560725401444,0.0,0.0003090411324500983,3.373581439372713e-05,5.101139156587422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003117210648902186,6359.271157091965,0.0,17026.03960210556
3526,62.61927808037624,86.65705366890693,0.0001618439499431828,0.0,0.0003082485374801676,3.371315986709286e-05,5.097392139853092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003073355903968952,6359.271156972425,0.0,15142.4996024452
3527,58.25043486456953,81.59258071619985,0.0001596526127518882,0.0,0.000305160644744246,3.365045911059406e-05,5.090774200703229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002912038826188117,6359.271156475435,0.0,13874.7496022726
3528,57.35922112899547,81.12218598824752,0.0001590647287875032,0.0,0.000303962756783404,3.360102239291346e-05,5.08785123372243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002809732847028648,6359.271156407419,0.0,11751.29960276457
3529,51.9577648380493,70.98125792948508,0.0001611645454226572,0.0,0.0003077359250266695,3.367845188661778e-05,5.092939448789721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003042118814778842,6359.271157217315,0.0,11307.1396037908
3530,57.8025829075527,81.64814628407086,0.0001592346869170917,0.0,0.0003044993273550298,3.360504576039105e-05,5.088496779954902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002800428608261287,6142.26954687547,0.0,11788.91960324479
3531,58.94003543734168,82.44739199999128,0.0001595444688957441,0.0,0.0003053827030221575,3.363680873307229e-05,5.090890426383029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002868659550532514,6142.26954717388,0.0,12981.29960332499
3532,65.96775543242575,92.58103839130902,0.0001598114755999979,0.0,0.0003060056174808692,3.365537915855501e-05,5.093521807268447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886693088342375,6142.269547439125,0.0,14318.1796033195
3533,85.53013484459409,120.1965810664449,0.0001598299179380773,0.0,0.0003059646307373748,3.365479214153227e-05,5.095459711144815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002845885977517498,6142.269547620442,0.0,14181.25960356964
3534,145.5736959563455,177.285076549478,0.0001606851074788366,0.0,0.0003073102668553727,3.368888505348615e-05,5.098869870097689e-05,0.0,0.0,0.0,0.0,0.0,1208.11,0.0002945918756982726,6142.269548042424,0.0,11680.34960436503
3535,0.01018050501041959,0.01021823804198479,0.0001604015846322324,0.0,0.0002951381342670208,3.358769909994515e-05,5.061644579972804e-05,0.0,0.0,0.0,0.0,0.0,9983.969571927542,0.0003049317260796991,6142.269526282884,0.0,10310.36
3536,0.00587313487127364,0.005858483685032123,0.0001488375793668338,0.0,0.0002538104397087745,3.310034309217964e-05,4.915015361884174e-05,0.0,0.0,0.0,0.0,0.0,28453.61945378655,0.0002652948255110162,6142.269447929293,0.0,9520.94
3537,0.005884947236284846,0.005834705438989589,0.0001186839158434279,0.0,0.0001725470626187726,3.14181412059599e-05,4.518852617691693e-05,0.0,0.0,0.0,0.0,0.0,46093.7655436983,0.0001854546540340492,6142.268280384633,0.0,11281.79
3538,0.004202840991143536,0.004162446250734276,0.0001164421137706941,0.0,0.0001693029332376468,3.117721688199602e-05,4.50818940859031e-05,0.0,0.0,0.0,0.0,0.0,44895.73465921601,0.000177603573993336,6142.267278986415,0.0,15988.04
3539,0.004233893302212308,0.004189038396693541,0.0001164502290720132,0.0,0.0001689923882512337,3.117787833187056e-05,4.508471308591355e-05,0.0,0.0,0.0,0.0,0.0,41798.14949109213,0.0001775674968360716,6142.267279008724,0.0,19292.29
3540,0.00421338293688402,0.004168402069973568,0.0001151981910648441,0.0,0.0001629832295314687,3.118780655610456e-05,4.464485022899096e-05,0.0,0.0,0.0,0.0,0.0,42490.54901970218,0.0001777980304286951,6142.267303802655,0.0,19157.51
3541,0.004221718814107298,0.0041754431938847,0.000115059878936311,0.0,0.0001623158876663402,3.118273384840889e-05,4.459915336028899e-05,0.0,0.0,0.0,0.0,0.0,38244.22,0.0001777265981976221,6142.267303632781,0.0,23738.07633030873
3542,0.00420140379249146,0.004150757213055463,0.0001148801498827586,0.0,0.0001613922032858689,3.11767832255111e-05,4.454469116312621e-05,0.0,0.0,0.0,0.0,0.0,38323.35,0.0001777252608368514,6142.26730322253,0.0,23800.04032980253
3543,0.004253695666867131,0.004197644768570046,0.0001164590082905833,0.0,0.0001689222167402714,3.117858233235637e-05,4.508770809341185e-05,0.0,0.0,0.0,0.0,0.0,29405.22304693444,0.0001775741063160675,6142.267279038621,0.0,32720.23
3544,0.0042408634025806,0.004183543223988077,0.0001164425360538842,0.0,0.000169172185786123,3.117694073384121e-05,4.508194762956788e-05,0.0,0.0,0.0,0.0,0.0,33888.93,0.0001776077393384262,6142.267278965533,0.0,27821.70986475368
3545,0.00416585472229634,0.00410742755352651,0.0001149609676961952,0.0,0.0001629553523281628,3.11781795405638e-05,4.456573078316824e-05,0.0,0.0,0.0,0.0,0.0,29251.89,0.0001778164355041643,6142.267303030227,0.0,32701.79481482192
3546,0.004197385787067073,0.004135503443836784,0.0001156180211849874,0.0,0.0001673306234135462,3.119572169477701e-05,4.475546908733416e-05,0.0,0.0,0.0,0.0,0.0,18880.28,0.000178057925403414,6142.267331835305,0.0,35121.74145366233
3547,0.002366507435419304,0.002361858992554536,0.0001610954113061342,0.0,0.000293997387130836,3.3648516496168e-05,5.048988886614797e-05,0.0,0.0,0.0,0.0,0.0,8185.739569340171,0.0003056725296026803,6142.269528066727,0.0,32484.48
3548,336.9996424242431,303.9996419906812,0.0002928968503360728,0.0,0.001576247476866448,3.704402131428457e-05,5.892889431938601e-05,0.0,0.0,0.0,0.0,0.0,1248.699801166742,0.001831356596227267,6142.269709844531,0.0,31460.08
3549,0.002213706165578373,0.002206091350521825,0.0001600204221519052,0.0,0.0002943162371381966,3.360224793528711e-05,5.05377204968059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003040627347973289,6142.269525686166,0.0,31590.47956970431
3550,0.002203220173540999,0.002187882468761433,0.0001607304065772519,0.0,0.0002949650674344457,3.361361264755885e-05,5.05382036564498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053175586770125,6142.269526761322,0.0,32426.0595700093
3551,0.002186930810092831,0.002167288537191472,0.0001608749318893264,0.0,0.000294551702343501,3.361886411905198e-05,5.046862520836818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000305666793696194,6142.269527388285,0.0,33657.46957005311
3552,0.00217093815635063,0.002146897451497431,0.0001608303293214212,0.0,0.0002943734386536653,3.361445007447096e-05,5.046037630662001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056497136627529,6142.269527278173,0.0,32311.48957020824
3553,0.002143251020014816,0.002112865370935428,0.0001600254449415884,0.0,0.0002939095227866798,3.358809461369758e-05,5.049773791602412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003042786299017077,6142.269525633633,0.0,27501.41957020891
3554,171.1480962576152,287.0238769880302,0.0002942394187757786,0.0,0.001619446646239733,3.705018561228178e-05,5.896144439869239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001890268857621464,5848.83986025858,0.0,26185.24980229146
3555,177.0213029658099,287.668806770036,0.0002937630395335162,0.0,0.001627200172467953,3.704513655876267e-05,5.897085836991912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001896899352323878,5848.839859832156,0.0,25076.61980235256
3556,188.4830149670706,288.1191762312732,0.0002937195229946722,0.0,0.001634533405120933,3.704759924374603e-05,5.899132011960832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001904474188710654,5848.83985977325,0.0,24519.8698024711
3557,335.5412062510042,302.9638278504461,0.0002955265618444478,0.0,0.001642679193184286,3.70788197038437e-05,5.904302497295487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001921795819074609,5848.839860847035,0.0,25655.86980275191
3558,0.004368560601792007,0.004362513286011224,0.0001607873693428582,0.0,0.0002936049214088262,3.36259899635141e-05,5.061227629052439e-05,0.0,0.0,0.0,0.0,0.0,1394.25,0.0003042917749276056,5848.83967662414,0.0,27143.89957038334
3559,0.005075132110437823,0.005032727038440771,0.0001191292766777156,0.0,0.0001756163027781076,3.140580377550262e-05,4.543132078207962e-05,0.0,0.0,0.0,0.0,0.0,10202.41,0.0001849891498463821,5848.838412572914,0.0,29663.34563700363
3560,0.009255944890803385,0.009191212637537569,0.0001188400702866216,0.0,0.000169553964620419,3.142621611132099e-05,4.523800883350566e-05,0.0,0.0,0.0,0.0,0.0,26773.63,0.000185339321085758,5848.838439409488,0.0,31408.53563888486
3561,0.004199872621504159,0.004165639853966846,0.000116541748799751,0.0,0.0001652498693454606,3.11866661116645e-05,4.511505539336209e-05,0.0,0.0,0.0,0.0,0.0,29106.56372017085,0.0001772165249424436,5848.837429874473,0.0,31857.84999999999
3562,0.00420463175951731,0.004164210413496082,0.0001165789222855097,0.0,0.000163367926799111,3.119026075060545e-05,4.512788550051072e-05,0.0,0.0,0.0,0.0,0.0,57179.57,0.000177362067381941,5848.837430113623,0.0,3885.453277096815
3563,0.004212715556045001,0.004168741162754062,0.0001165797781131533,0.0,0.0001618224407568335,3.119032034115549e-05,4.512818176091215e-05,0.0,0.0,0.0,0.0,0.0,60777.64395055304,0.0001773839536126286,5848.837430111533,0.0,0.0
3564,0.00421756558349699,0.004171536575041089,0.0001165726178841473,0.0,0.0001610062696931684,3.118974512800041e-05,4.512566881295534e-05,0.0,0.0,0.0,0.0,0.0,60347.20936738817,0.0001773729627575374,5848.83743009714,0.0,0.0
3565,0.004218292855306126,0.004171147300470786,0.0001165735609191032,0.0,0.0001609493890925438,3.118985756578836e-05,4.512595664432523e-05,0.0,0.0,0.0,0.0,0.0,60647.75926811932,0.0001773695132681235,5848.83743010725,0.0,0.0
3566,0.004214497623737963,0.004167985391958509,0.000116571865746824,0.0,0.0001615883317613006,3.118959207007761e-05,4.512532099620729e-05,0.0,0.0,0.0,0.0,0.0,60308.76000000001,0.0001773680555111992,5848.83743010377,0.0,589.4995000227823
3567,0.0042087912086979,0.00416505326034479,0.0001165589823000784,0.0,0.0001629722796579681,3.118807089178917e-05,4.512077526587126e-05,0.0,0.0,0.0,0.0,0.0,49159.1,0.0001773286158820301,5848.837430022933,0.0,11548.10182575667
3568,0.004212760633361022,0.004172878843865253,0.0001165201057619201,0.0,0.0001647144934638541,3.118427950366447e-05,4.510709191530166e-05,0.0,0.0,0.0,0.0,0.0,30444.75693335961,0.0001771427521368956,5848.837429772193,0.0,30108.31
3569,0.004208312564313698,0.004171427101931524,0.0001157751861640016,0.0,0.0001630919710812287,3.120632338038225e-05,4.482390117167601e-05,0.0,0.0,0.0,0.0,0.0,28914.95,0.0001779664188125931,5848.83751206097,0.0,28660.56651211314
3570,0.003982613489406401,0.003947300012385996,0.0001192852861081419,0.0,0.0001753969983661719,3.141340175734151e-05,4.54612002665591e-05,0.0,0.0,0.0,0.0,0.0,18360.85561754609,0.0001851074101362016,5848.838415365968,0.0,28105.79
3571,0.002119571504178173,0.002169985539412107,0.0003005802953268121,0.0,0.001792895620330892,3.715704626867473e-05,5.927065022997243e-05,0.0,0.0,0.0,0.0,0.0,8294.11,0.002131287744281813,5848.839862828295,0.0,23189.15980432914
3572,0.002404494373897663,0.002494215515568518,0.0003028441672048338,0.0,0.00208231191951245,3.714957890741942e-05,5.948866419714608e-05,0.0,0.0,0.0,0.0,0.0,1359.639807613109,0.002428866463685846,5848.839863313001,0.0,19452.42
3573,336.8544018911749,303.9526116339297,0.000347051934722408,0.0,0.01144057955161807,3.775662468144965e-05,6.100829181572139e-05,0.0,0.0,0.0,0.0,0.0,0.0,242.0397619020051,5848.839875547458,0.0,17267.30982165381
3574,336.7152955931296,303.9435520670241,0.0003468978104429361,0.0,0.01145705233475868,3.775383836240977e-05,6.100016066993463e-05,0.0,0.0,0.0,0.0,0.0,0.0,582.297941850645,5848.839875486061,0.0,15659.19982185018
3575,197.6649084174249,303.9299851998609,0.0003466575680821405,0.0,0.01144275740077684,3.773763089471469e-05,6.097317739113003e-05,0.0,0.0,0.0,0.0,0.0,0.0,361.0919607249926,5848.839875343375,0.0,15663.46982180118
3576,0.002327291518884562,0.002388853963485654,0.0003034295068920285,0.0,0.002134419871739734,3.713005868443884e-05,5.942577434897492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002544887988659108,5848.839863405224,0.0,16582.88980838099
3577,0.00235428668546316,0.002404765428573235,0.0003038177302442346,0.0,0.002148185083936161,3.711935464979371e-05,5.940912570313649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002588462127134272,5848.839863466107,0.0,15263.51980865713
3578,0.00249727582381919,0.002548920109439491,0.0003047008017044087,0.0,0.002236057275396577,3.714039153159847e-05,5.946356016434575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002620946703136393,5507.382404196229,0.0,13607.43980957149
3579,0.2132470988446167,251.9652985335361,0.0003455950443852039,0.0,0.01141626545244231,3.769056349813241e-05,6.088443723788801e-05,0.0,0.0,0.0,0.0,0.0,0.0,364.8509799760751,5507.382415287384,0.0,13348.58982212177
