,Battery-TSO,DAC,Dam,FuelCell,GasCC-CCS,GasCC-Syn,PV-alpine,PV-roof,Pump-Open,RoR,Waste,WindOn
0,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH
2239,0.0,0.0,2405.9338493239475,0.0,0.0002537832048536604,7.1586094770291e-05,0.0,0.0,1743.4331485250239,2338.9673326583934,139.47310533193516,286.7396530067091
2240,0.0,0.0,2546.0764141778645,0.0,0.0002540577460130694,7.161680091004102e-05,93.8792590892123,2255.888553618264,1773.6402390324636,2338.9671339920774,130.7192325672684,307.3697809393297
2241,0.0,0.0,1096.8610654771767,0.0,0.0002542612056065976,7.169282668719432e-05,344.09962984212643,6496.132767132092,1150.8891130945763,2338.9670707623645,117.13440259415555,216.6897816356533
2242,0.0,0.0,0.19484805020452003,0.0,0.000236179344355866,7.018928299132752e-05,492.42905405340616,11982.219300566587,5.343693199644476,2338.966396264208,93.69926888203457,333.8696611528348
2243,0.0,0.0,0.1338086826541149,0.0,0.0002298900727571193,6.964301627274907e-05,817.9191187998969,15984.690056917272,5.298511767762555,2338.963863946739,68.02256314330931,340.9597185690413
2244,0.0,0.0,0.06660137862843396,0.0,0.0002028638853969251,6.689970597380554e-05,1234.9686268684732,19324.951016505962,0.49379732991570346,2264.561339140225,47.20039516579262,309.74962458110326
2245,0.0,0.0,0.05942534712557305,0.0,0.0001989347494302687,6.651873138734075e-05,1196.218841667398,21072.675576046895,0.37348614622454823,2197.810438122544,35.53157089900197,248.8196041498959
2246,0.0,0.0,0.06397643731586554,0.0,0.0002016161728457103,6.686168259863114e-05,1079.8589991465208,21031.44918683789,0.4040895509563525,2204.3041393441936,35.5215617159408,214.09975499227676
2247,0.0,0.0,0.06670362469553509,0.0,0.0002029085017885157,6.701796165252848e-05,974.3691413672916,19614.95325729912,0.477234115990118,2258.127300054034,37.83488319744512,112.03952871900151
2248,0.0,0.0,0.07079463155020116,0.0,0.0002044175500924296,6.714726050897608e-05,1074.4490020083738,16852.62451975006,0.5426655516014363,2338.9608166474964,54.12109438392267,139.0795757596653
2249,0.0,0.0,1.0067803629550878,0.0,0.0002506737660218758,7.164891174885044e-05,682.3694987211486,12548.70712316787,64.92730425807328,2338.9664383926047,84.91911670145701,118.87975081324448
2250,0.0,0.0,899.2254371573079,0.0,0.000254206719900281,7.186490151128759e-05,445.3491256392209,7851.55823635082,554.7225632359964,2338.967044707782,116.80862536060317,167.1297102581631
2251,0.0,0.0,1180.8097546217273,0.0,0.0002541937025499279,7.179128061450936e-05,280.33941141758913,3048.15070321117,557.0330904306536,2338.9671330844067,135.75581241717376,231.55964618014798
2252,0.0,0.0,1711.7139076996114,0.0,0.000254190245578584,7.170142133808783e-05,54.10910051093029,18.34992967480229,558.5218692669662,2338.9673513801995,139.78297341666598,301.3795327906359
2253,0.0,0.0,2209.5893709847746,0.0,0.0002538977952995761,7.15778493579714e-05,0.0,0.0,863.0923338680418,2338.9673965612187,139.9863119705577,352.6395358850857
2254,0.0,0.0,2223.423617133413,0.0,0.0002538053618486851,7.154466311472997e-05,0.0,0.0,867.1726017734187,2338.9674021107985,139.98748420070697,265.7295955984825
2255,0.0,0.0,2345.864757069626,0.0,0.0002537133550505972,7.153713539910282e-05,0.0,0.0,1236.73624265118,2338.967392893803,139.98868699044638,287.4095966566242
2256,0.0,0.0,2630.2491829543224,0.0,0.0002535351839082308,7.152432020143241e-05,0.0,0.0,2325.273606893529,2338.9673796753077,139.98982910620293,294.22960316347775
2257,0.0,0.0,2323.7329311292187,0.0,0.0002533347048728102,7.150541375162487e-05,0.0,0.0,1711.9486675459536,2338.9673518077666,139.98954842708181,301.95960541361774
2258,0.0,0.0,3277.408437545436,0.0,0.000254335961636949,7.172640620957692e-05,0.0,0.0,2614.4424825106125,2338.9673817577745,139.9925547066609,187.37956419180063
2259,0.0,0.0,4323.134655213452,0.0,0.0002543249351688206,7.1692512041885e-05,0.0,0.0,2841.3066521586456,2338.967382600086,139.99389600121742,151.29962535023088
2260,0.0,0.0,4814.332097067709,0.0,0.0002543607304856475,7.168142413819618e-05,0.0,0.0,2955.962401064263,2338.967375347023,139.99522338250404,181.06964181964958
2261,0.0,0.0,5802.984985264884,0.0,0.0002544695374832629,7.168853713318536e-05,0.0,0.0,2994.308181812805,2338.9673691895064,139.99645569618525,252.82961687491485
2262,0.0,0.0,6403.459120580994,0.0,0.0002546228530573363,7.169132255451038e-05,0.0,0.0,3994.01036333811,2338.967368406758,139.9977376117755,308.9496032075218
2263,0.0,0.0,8035.79337683736,0.0,0.0002548527278848919,7.169257959333133e-05,0.0,0.0,4772.817590059148,2338.967354279138,139.49612907949592,339.6695950048409
2264,0.0,0.0,5836.533317552352,0.0,0.0002550515229208165,7.171059594902489e-05,261.2894813569861,2129.0183212443376,3722.6387814325576,2338.9671546957975,130.94902410244788,194.9797820397394
2265,0.0,0.0,1234.7315085815785,0.0,0.0002551835021457577,7.177397611783134e-05,1025.4792862404613,6601.02082006533,879.7338280143247,2338.967079195996,117.36616378135975,158.96971147853858
2266,0.0,0.0,0.20322864347670866,0.0,0.000237041590492479,7.02547474876539e-05,1535.0891020382783,11311.965964036583,5.401746493332599,2338.9664340280997,83.375235942657,123.54959615227042
2267,0.0,0.0,0.14679958944849922,0.0,0.0002335169675046784,7.00055313103586e-05,2232.509492099515,15451.135182279879,5.306739945093892,2338.965876560977,57.64969670797099,82.55954961842956
2268,0.0,0.0,0.04772709750908746,0.0,0.0001956281742221727,6.609397152107505e-05,2689.0781824949745,19158.312011111808,0.364282656738975,2338.9516597448096,26.7400862899904,113.60949534658623
2269,0.0,0.0,0.04665671377322396,0.0,0.0001948528153096031,6.608334935826378e-05,2946.6221223203233,20576.530512877474,0.3636351134373714,2269.8484953566367,15.53323422025542,94.97932610878205
2270,0.0,0.0,0.04301629061710908,0.0,0.000192408666541603,6.582229061506948e-05,2915.618770119245,20681.079896334846,0.36329725488030595,2280.010562377667,5.647986635978657,83.68959393185501
2271,0.0,0.0,0.048772100554532544,0.0,0.0001966894711192765,6.629197617584256e-05,3077.8385992405683,17568.700065002464,0.36618491331970016,2325.3262745800766,15.791434009294944,93.43948004881202
2272,0.0,0.0,0.054143750561263734,0.0,0.0001959016810644199,6.616927061826426e-05,3367.3684260134914,16064.834816513488,0.5382156659506927,2338.960482291817,44.171503426540724,133.07924363806808
2273,0.0,0.0,16.961609701835254,0.0,0.000251617015729312,7.17481469128151e-05,2831.0291357024926,11035.791916409686,65.0271817352456,2338.9664692155498,84.86426762454457,148.2197556092391
2274,0.0,0.0,2671.679758570943,0.0,0.0002552670621891894,7.197256605051883e-05,1869.0492086263848,7527.8269535851005,1953.909216810583,2338.9670688404376,118.85855471050449,88.38972424217937
2275,0.0,0.0,3748.8807223926883,0.0,0.0002552635944080074,7.190822255949764e-05,594.6094786467227,2732.2610262607,2647.005692479199,2338.967164748288,135.48909779099137,121.76979162405505
2276,0.0,0.0,4785.207914868327,0.0,0.0002552591465690819,7.182543262599136e-05,81.15908276567842,0.0,2765.303932740284,2338.9673890480303,139.79493169842638,138.77955090086846
2277,0.0,0.0,5017.3307409545205,0.0,0.0002549895784267204,7.169672035123314e-05,0.0,0.0,2777.935319165216,2338.9674391126036,139.99697711831485,231.85954878609022
2278,0.0,0.0,5304.299562295403,0.0,0.0002548573818316077,7.164647614787453e-05,0.0,0.0,2861.69237998032,2338.9674436509426,139.9985761099671,193.99956647617165
2279,0.0,0.0,7831.607290582756,0.0,0.000254697771966333,7.162781686409695e-05,0.0,0.0,4705.388902720746,2338.9674302911985,140.0001653827011,274.8396821056444
2280,0.0,0.0,7851.489353031098,0.0,0.0002546003120374254,7.162754598823703e-05,0.0,0.0,4959.841326434044,2338.9674134878414,140.0017686978478,204.85955008183427
2281,0.0,0.0,8037.146778160922,0.0,0.0002543756244958891,7.160768329910584e-05,0.0,0.0,4965.80775593865,2338.9673844672984,140.00137923479062,221.57961029074747
2282,0.0,0.0,8044.36794660853,0.0,0.0002552147038182449,7.181395430605395e-05,0.0,0.0,5053.990309579646,2338.9674213091052,140.00373883124828,177.87960869614093
2283,0.0,0.0,8044.854618547445,0.0,0.0002551544027157045,7.176909063115044e-05,0.0,0.0,5031.336507431934,2338.967416345458,140.00567539035492,110.70961377600827
2284,0.0,0.0,8044.673989672817,0.0,0.0002551968809685055,7.176080544400158e-05,0.0,0.0,5003.400708196202,2338.9674171170923,140.00743079378316,78.31969028384681
2285,0.0,0.0,8033.327036975222,0.0,0.0002553538911457468,7.176954201734295e-05,0.0,0.0,4966.045129813032,2338.9674070776855,140.01131003135046,24.489644081085164
2286,0.0,0.0,8032.87292602373,0.0,0.0002554699098117188,7.177085048469733e-05,0.0,0.0,5022.840425943496,2338.9674027175215,140.01297251202288,57.02963051887973
2287,0.0,0.0,8059.586761613668,0.0,0.0002556050960849953,7.176314763925264e-05,0.0,0.0,5023.067475897108,2338.9674007824283,139.81203674220643,69.94963148045152
2288,0.0,0.0,3259.868892969069,0.0,0.0002554035401288474,7.176591824270595e-05,232.6394989437095,1268.3232784725485,2531.329198841668,2338.9671732925863,131.14630287076008,110.72979598584074
2289,0.0,0.0,652.3735901003191,0.0,0.0002543537452466715,7.17266900103809e-05,838.5996216072532,3952.8344837169425,509.0756261561876,2338.9670851321894,103.36873988626179,112.01965191140985
2290,0.0,0.0,0.21741691214490277,0.0,0.0002473766298955715,7.120106364188416e-05,1596.67906967773,8664.030046800057,24.583499308542073,2338.9663605361507,73.56681718338821,68.82967674057963
2291,0.0,0.0,0.10345526868989138,0.0,0.0002273822559338105,6.942286839366835e-05,2196.0385911260823,12095.322896910096,4.654510227382031,2338.957315389912,51.50584474305364,29.739365506025223
2292,0.0,0.0,0.10391927936572318,0.0,0.0002276829281421473,6.94925006422789e-05,2692.1877785034394,14449.539530449876,4.654800148587392,2338.9570737766367,46.01342618535716,24.60904970078605
2293,0.0,0.0,0.09963155884562334,0.0,0.0002272605556118122,6.947900476480485e-05,2904.638634528268,14529.94529448069,4.653484344403158,2338.9572178407834,41.86873957626401,16.679261902303057
2294,0.0,0.0,0.04335253272072908,0.0,0.000196986494992181,6.625626325780043e-05,2782.1786587548772,18072.484085760912,0.04463737322281706,2338.9534082153377,37.66054956478259,5.46922453426459
2295,0.0,0.0,0.10350028042155747,0.0,0.0002270619490677765,6.958962786116679e-05,2656.9079369448514,15526.37954139444,4.655265324291646,2338.956961049724,41.87235886140984,15.059257523916685
2296,0.0,0.0,0.10489720158486966,0.0,0.0002277757361692573,6.962625455910025e-05,2498.1377686247934,13858.687864965785,4.655852312797059,2338.9571760531435,48.5135897998367,27.62926964442604
2297,0.0,0.0,0.23971834024832694,0.0,0.0002476868990065171,7.138908035067482e-05,2041.079262951424,10320.551122035728,7.640979063716664,2338.9660760621505,77.09960439664,45.709659451126235
2298,0.0,0.0,16.472182178055448,0.0,0.000251114282179664,7.159005596767399e-05,1400.2195457509995,5940.469863227176,65.04653008542601,2338.9665515967413,103.88771253978534,68.35952636522124
2299,0.0,0.0,2317.75214002659,0.0,0.0002548339819061511,7.184273457885858e-05,483.9391964958344,2389.818578970803,1704.4203065064125,2338.967162104338,131.67775001459552,70.53965184922777
2300,0.0,0.0,3567.8873489140815,0.0,0.000254751574835757,7.174619179921106e-05,88.18908099286186,52.29681593623871,1949.758750271644,2338.9673673515185,136.60119469728667,191.15956109561532
2301,0.0,0.0,4075.3527468659095,0.0,0.000254745567004236,7.17026321880653e-05,0.0,0.0,2423.6278893222025,2338.967426782199,139.79448441562977,175.7896269081479
2302,0.0,0.0,4468.451163022495,0.0,0.0002545816570057887,7.165151678431689e-05,0.0,0.0,2241.6112313093126,2338.9674259947155,139.9964104815778,211.98963482510894
2303,0.0,0.0,4388.859691226285,0.0,0.0002543824582427501,7.16284737817869e-05,0.0,0.0,2309.127776611897,2338.9674129760165,139.9957788058394,204.45955919229309
2304,0.0,0.0,4365.363495033502,0.0,0.0002542274292936717,7.160598097355914e-05,0.0,0.0,2238.192791300319,2338.967407884869,139.9957128174799,195.49962222137296
2305,0.0,0.0,4338.806641374426,0.0,0.0002540694668648544,7.158715961315923e-05,0.0,0.0,2147.6473985630782,2338.967378378521,139.9956236905805,176.9296153068735
2306,0.0,0.0,4510.864590594802,0.0,0.0002542671978332085,7.171399431830815e-05,0.0,0.0,2841.2674191684246,2338.9673809676324,139.99371126726152,259.56967529702456
2307,0.0,0.0,5031.200515948539,0.0,0.0002542680572519052,7.1692701939663e-05,0.0,0.0,2948.5211962093463,2338.9673617316826,139.9949882796741,955.2996059118105
2308,0.0,0.0,5901.088055921532,0.0,0.0002544693100474555,7.17104571557249e-05,0.0,0.0,3003.9306526500527,2338.9673571619364,139.9962998623931,921.9596156059816
2309,0.0,0.0,6513.704052622077,0.0,0.0002547515492168177,7.172959496472994e-05,0.0,0.0,4029.9416196568236,2338.9673391434276,138.98422486332512,431.8795999521998
2310,0.0,0.0,7885.2187597345,0.0,0.0002552740836117594,7.177572072080493e-05,0.0,0.0,4964.190753483373,2338.967331441132,123.44518117294275,363.4196073360791
2311,0.0,0.0,5834.046390291446,0.0,0.0002559081508788565,7.185561339499819e-05,0.01995380060933423,18.707013895970306,3711.313217962831,2338.967317748704,101.16332722849567,275.84962522948376
2312,0.0,0.0,1.0358405288313872,0.0,0.0002052754529869177,6.719674246256566e-05,163.7691002735947,2159.6195753970087,0.7090140759104764,2338.9646873286283,57.27382803050722,207.4594770370466
2313,0.0,0.0,0.18147894472661052,0.0,0.0001962732002877446,6.628708470101421e-05,550.7385557525662,6346.860267375634,0.5570131168792519,2338.9635974611383,28.576968506051692,183.5693820517917
2314,0.0,0.0,0.18194837447212148,0.0,0.0001966137522577113,6.636438886740731e-05,1426.529058796545,10587.316575567424,0.5573229296109651,2338.963506797217,6.556213494495695,144.4595074103074
2315,0.0,0.0,0.18252416094299628,0.0,0.0001969909669190687,6.640962357248585e-05,1779.868632043852,13276.15122920932,0.5576569925066721,2338.963456546632,4.628533755897485,181.4597482347737
2316,0.0,0.0,0.1408858782931181,0.0,0.0001949631742119277,6.615653394139551e-05,2105.438440768672,17194.53709149809,0.38114916357203693,2338.961835301561,4.620654322450029,105.89948353415095
2317,0.0,0.0,0.130152983134128,0.0,0.0001937342468669649,6.601178375897581e-05,2129.148638148675,18407.50913549275,0.37200527496217023,2338.956084646678,4.618564883693284,151.57943514649813
2318,0.0,0.0,0.13950663850708336,0.0,0.0001949252667614438,6.61567237614677e-05,2167.859391524204,17744.319938241748,0.38107213005715496,2338.9582699827815,4.620251576429663,197.29917759638695
2319,0.0,0.0,0.1422857236670997,0.0,0.0001952201810602272,6.620650785596808e-05,2269.168581376337,16476.740563247007,0.38163316296569677,2338.961827854539,4.620715656967778,82.64961578674232
2320,0.0,0.0,0.15475137307652134,0.0,0.0001962319065707279,6.633722072280231e-05,2017.2785923939468,15271.905161785116,0.38947869989427475,2338.96262213886,5.631343559792601,168.40946610895654
2321,0.0,0.0,0.18809594071855315,0.0,0.0001971698414431223,6.64490542064577e-05,2033.4392558166637,12177.395858467378,0.5597723970295239,2338.963496506459,15.527401298726614,300.7693740020449
2322,0.0,0.0,0.9864001644885997,0.0,0.0002065055028251803,6.753067781279748e-05,1431.1491725761311,7132.734834853975,0.7127825728846264,2338.964556425411,25.452398518643758,387.14966451856355
2323,0.0,0.0,1.028037194202692,0.0,0.000206525647640514,6.753241075205265e-05,530.5990672007346,3338.1185335586247,0.7170612736258991,2338.96465709576,35.391148101594794,364.6193468658962
2324,0.0,0.0,1.3184946687163277,0.0,0.0002068479672989018,6.755457097472166e-05,96.22862654855797,68.55900908702627,0.7566697244916482,2338.9650010522423,47.05799394539664,388.1193065209295
2325,0.0,0.0,1.3938321982471793,0.0,0.0002067126774366267,6.748731036540572e-05,0.0,0.0,0.763048501684803,2338.965096934048,58.7123911069846,867.2593939490707
2326,0.0,0.0,1.480148561157488,0.0,0.0002066447019666695,6.745653807968859e-05,0.0,0.0,0.7696400934025736,2338.9651128660034,70.33273713744919,413.54943133223105
2327,0.0,0.0,1.6164219541172318,0.0,0.0002064885530344119,6.741809839043119e-05,0.0,0.0,0.7766627175118994,2338.965097270045,71.23120314369831,342.2794153853754
2328,0.0,0.0,1.7259826799490703,0.0,0.0002063275514770443,6.738081232820333e-05,0.0,0.0,0.778814212628711,2338.9650745483664,59.81013209746108,330.0393963107873
2329,0.0,0.0,1.9443869693142297,0.0,0.0002062132764732183,6.735104345482562e-05,0.0,0.0,0.7847370380355547,2338.9650421298575,48.17602405270307,202.32932049013235
2330,0.0,0.0,1.7555513165465266,0.0,0.0002065575676768103,6.747598238907955e-05,0.0,0.0,0.7564703025703793,2338.965038707718,36.5132786494057,277.5094878446628
2331,0.0,0.0,2.561853110997861,0.0,0.0002064561618520661,6.743382025586753e-05,0.0,0.0,0.7628307753907507,2338.9650298537726,35.36069307479028,231.85940698793206
2332,0.0,0.0,3.6270512359551534,0.0,0.0002064112358967902,6.741661409391757e-05,0.0,0.0,0.765317123308265,2338.965019171712,35.359296308448414,329.26949149429896
2333,0.0,0.0,291.4861312344675,0.0,0.0002063962967066581,6.740609669536874e-05,0.0,0.0,0.7702929936373188,2338.9650082914186,35.35859103626284,256.16950357418165
2334,0.0,0.0,309.5827047916926,0.0,0.0002064166618973799,6.739811260175293e-05,0.0,0.0,0.7767035899172545,2338.96499976234,35.360637438920385,194.50931327327103
2335,0.0,0.0,310.2280791693792,0.0,0.0002064679008263391,6.738529822868938e-05,1.949345416568147,0.0,0.7838365117716972,2338.9649681522524,35.36334862465339,150.89950965547223
2336,0.0,0.0,34.93025620542148,0.0,0.0002062608072247899,6.734275565065799e-05,287.7689817373688,1368.4136134423964,0.7664450024882111,2338.9646912578255,34.35342642276503,228.1796787711579
2337,0.0,0.0,0.20171228033315003,0.0,0.0001973035140513444,6.633313786826316e-05,1135.4389426331159,5516.744674956041,0.5648618350960697,2338.9636597212034,24.41204430653523,170.97950905350336
2338,0.0,0.0,0.20181318398207115,0.0,0.0001975447321355896,6.639129218241462e-05,2164.508375674663,9654.695988897787,0.5650329372569143,2338.9635885818825,14.520571460953251,145.21950804891742
2339,0.0,0.0,0.20139957556938837,0.0,0.0001975664423534566,6.63965236930092e-05,2640.10889625729,13672.925862336439,0.5650806333210946,2338.9634899441185,4.638551116722835,78.43950566506507
2340,0.0,0.0,0.13032391357172113,0.0,0.0001928469255702226,6.581329786870709e-05,2325.4878622549068,16529.238379431477,0.3547058727905625,2277.9206575095054,4.617013124355841,89.49930558919716
2341,0.0,0.0,0.051687021813102134,0.0,0.0001783438402037103,6.399903558455799e-05,2874.752053885897,19592.06203592756,0.019794388075847855,2141.4840540396617,3.132460271763798,83.33938039837999
2342,0.0,0.0,0.053839569837360414,0.0,0.0001796213539039056,6.419370060944624e-05,2664.739938776409,19295.32547877987,0.027669232112522986,2075.138980580103,2.0680558121935575,64.11940364939169
2343,0.0,0.0,0.05106905481852708,0.0,0.0001777907548855026,6.398163068703539e-05,2848.6272309898045,19411.430487934944,0.01879734946333735,2062.505395394462,3.113668479668427,47.98936713632095
2344,0.0,0.0,0.07515182389293622,0.0,0.0001851729074688638,6.496166218279727e-05,2642.830218565403,16286.851616577353,0.05433587349163802,2223.5121436163745,4.622589991863624,85.72930440219422
2345,0.0,0.0,0.20700718202224977,0.0,0.0001980048790935813,6.654724308771951e-05,2183.6392025762207,12782.73790409862,0.5669901772820732,2338.963559933743,14.53163784361682,110.97926872574897
2346,0.0,0.0,76.63326110050889,0.0,0.0002069743470503964,6.75787063237032e-05,1547.0294125404125,7577.204869324297,0.7729433031775317,2338.964582623975,24.47348344095486,135.17967869411942
2347,0.0,0.0,88.83377798926693,0.0,0.0002074452582657037,6.760925609143987e-05,588.7187675327746,3494.6887202833486,0.9399655548572714,2338.964752696402,35.881359496946175,212.89957170703462
2348,0.0,0.0,89.14918763155652,0.0,0.0002076509422167299,6.761065990690912e-05,97.57851078299441,105.30905790858014,1.0289040664349445,2338.965077732013,48.43043616142062,241.89944114395465
2349,0.0,0.0,88.98805397682308,0.0,0.0002074468686597514,6.75220051005551e-05,0.0,0.0,1.0923118388215678,2338.9651639500353,59.912204775875736,289.63941689001257
2350,0.0,0.0,88.77234177909445,0.0,0.0002073659145048999,6.749946330967494e-05,0.0,0.0,1.2082915412674609,2338.9651707309013,70.99471373758882,298.61941703739365
2351,0.0,0.0,88.7815227958436,0.0,0.000207225947028064,6.746997465951788e-05,0.0,0.0,1.7736769067493703,2338.9651533968354,70.9521142810847,286.36944618075046
2352,0.0,0.0,88.59486827573647,0.0,0.0002071034856475226,6.743719813557015e-05,0.0,0.0,2.2642886479354516,2338.96512390105,70.85489563438375,263.56945153353035
