,0
523,7274.108080849538
524,7247.798551619891
525,5953.234811912302
526,5307.917571203861
527,4724.013360575612
528,7946.747968644807
529,7798.665759873357
530,7861.342268259641
531,7802.355427381695
532,7496.296890948912
533,7165.652141121745
534,7136.025782755241
535,7677.268356391731
536,7775.24972370845
537,5878.257839021329
538,6260.72407174652
539,7021.38904007867
540,7399.982738445729
541,7399.980385124684
542,7609.836695275593
543,7806.022024399834
544,8840.071200742452
545,8583.15873205562
546,8707.848821018839
547,8495.226881857967
548,8622.006208705712
549,8806.928688556183
550,8371.278986759491
551,8283.59059652477
552,7223.572095391339
553,6676.0007593006585
554,7701.297972428069
555,6838.251408295079
556,7049.695641796047
557,8228.243375829032
558,8302.828599318389
559,8321.560891903211
560,7066.241495449494
561,5593.094932831008
562,6425.273392789531
563,6039.50754356668
564,5399.032151110161
565,5154.855845666298
566,6068.321909182074
567,8262.254796869169
568,8670.603150507519
569,8743.644427276666
570,8708.977296944906
571,8730.141988982123
572,8773.482081996313
573,8771.622540800501
574,8746.366711507546
575,8718.16788136309
576,8791.959037669254
577,8869.303552670075
578,8739.474435258355
579,8731.370448142894
580,8691.762963728155
581,8108.495634379176
582,8538.293682528089
583,8695.590156062057
584,8518.105064453226
585,8834.714088762503
586,8914.147077977634
587,8812.086001626074
588,8397.206408682494
589,8365.498080686933
590,8338.189428975464
591,8214.332714069089
592,7785.355747020807
593,7877.705327558178
594,7904.731799372486
595,7893.918519903877
596,7881.123861392838
597,7612.088663913391
598,7422.653064361104
599,7245.561420180749
600,7580.332692322638
601,7479.612202876442
602,7492.9498963852475
603,7581.591414903083
604,7489.7229644254585
605,7486.9049392688285
606,7594.542203515097
607,7577.942734950764
608,7555.261387066026
609,7923.931014613477
610,7028.817095059725
611,5987.366215130237
612,6543.116165119105
613,7298.23594376327
614,8078.1441750502145
615,8518.432279621924
616,7857.867124862221
617,7931.629547845135
618,7952.033728233211
619,8020.821749456067
620,7937.589827012773
621,7760.154684476545
622,7584.27492513283
623,7170.268777808485
624,6916.895568350692
625,7930.520215416413
626,7620.026059616657
627,7837.5077672364405
628,7826.734531852722
629,7633.077132963894
630,7683.107508394636
631,7184.507384313545
632,7487.763631982758
633,7335.673421143479
634,7027.979195055688
635,7077.048599707219
636,5026.209544959567
637,4685.755090926196
638,4834.226487133893
639,6720.967113130293
640,7827.429907673708
641,8136.8285461446
642,8154.290709493458
643,8063.601597815068
644,7959.135703616449
645,7938.190023778926
646,7547.237260315111
647,7415.466544050274
648,7170.536979817529
649,7035.984078177641
650,7492.549530669923
651,6576.591959045252
