,0
774,9853.277360548691
775,9666.364664214761
776,9514.24295837085
777,9522.158044529135
778,9174.57444766563
779,9020.39209162373
780,9385.053259706709
781,9948.289899393647
782,9601.365248913395
783,8784.36670691077
784,9340.343452219355
785,9304.067174965961
786,9351.440376099741
787,9332.512289001274
788,9447.264616549499
789,9128.429478945141
790,9447.496187289587
791,9260.366289903359
792,9432.96621548064
793,9600.07869607331
794,9459.820441316717
795,9724.599917045995
796,9458.018961554879
797,9277.233142224552
798,9353.247106511966
799,9897.420617254076
800,9263.633712943589
801,9331.164092578521
802,8925.925953367681
803,8035.492182224486
804,7401.895847165662
805,7966.81240531478
806,8161.379614268532
807,4996.14243999088
808,4956.158157416054
809,6987.472240114254
810,7559.328426910677
811,7430.87728502213
812,7699.589581783757
813,5881.193972997662
814,5561.826023296018
815,4810.171197541349
816,6029.323956393271
817,5191.859905484589
818,6832.642185194705
819,8274.34371883054
820,7645.480959618261
821,7445.708583432472
822,7287.309061124495
823,9054.611103692418
824,9063.4126169581
825,8210.762047166058
826,7169.952556745959
827,6512.132333689666
828,6375.985882738712
829,6733.551473027041
830,8248.199504505577
831,8076.442232127044
832,8723.461162438845
833,8750.455031578247
834,9294.74411044339
835,9443.275197959007
836,9276.576134656238
837,9098.610738329844
838,9080.179736765176
839,8948.207799620654
840,8605.486547464463
841,8491.021124106037
842,8326.087485709497
843,8428.807614188387
844,8132.8062386471465
845,8147.456269988725
846,8296.959016245903
847,8168.796488303678
848,7784.727126495781
849,7820.407031067724
850,4451.770171274069
851,4051.792414248157
852,4095.379696036879
853,3803.336300433926
854,6379.657285087174
855,7280.801198529798
856,8375.828013494278
857,8589.285898641097
858,8823.459247670575
859,8775.041624265381
860,8090.202013618973
861,8004.185131213204
862,7914.701157883854
863,8195.168172647143
864,8884.097036754047
865,8817.630923067816
866,8902.371739642485
867,8492.84997588699
868,8446.210721438365
869,7401.5630367145895
870,7117.613679697692
871,6615.155309813544
872,6174.3154019547965
873,6105.955249539731
874,5456.812094890212
875,4934.6332528565035
876,4437.3059158244
877,4128.010171290721
878,4323.356207655257
879,4589.2948241593085
880,6041.938629169577
881,7138.0675246128185
882,7326.174342726636
883,6740.381356183672
884,6234.29184873064
885,6192.48782849554
886,8070.051204198608
887,7513.68799540558
888,7571.279372553996
889,7410.663342498158
890,7280.040380367784
891,7284.370580412253
892,7281.371345089218
893,7376.8002215032775
894,6695.989958551408
895,6181.526498972879
896,9059.72250758705
897,6981.9270573170415
898,4461.680931888591
899,4883.038414899581
900,4728.563173539764
901,4880.939230766102
902,3820.6670924895166
903,4522.879653242166
904,6227.57244405245
905,7006.508355895184
906,8471.155401386446
907,8812.733605857607
908,8658.111025771494
909,7883.582800714272
910,6354.978695221425
911,8823.914447752193
912,9126.191183502147
913,8844.219722861144
914,8916.638720801879
915,8836.691683043882
916,7630.773975692164
917,6945.83471595226
918,6699.7130890547905
919,6688.257189630689
920,8205.986687045932
921,8688.285206202767
922,5619.680177229713
923,4120.593407027369
924,4266.291423775792
925,4811.603657130785
926,5595.04174388156
927,4904.986262705166
928,5734.55793630215
929,6269.307837647295
930,6800.645495959172
931,7672.996000875728
932,7243.942880156283
933,6193.301600685554
934,5813.5029686377675
935,5758.283152719723
936,7110.809186597377
937,6156.757583856874
938,6194.688582671553
939,6366.932043479558
940,5528.975110752426
941,5879.41386221636
942,5783.741139934835
943,6324.621221668791
944,6568.778146473243
945,6593.277536114283
946,5489.229362338429
947,5905.070998878447
948,3937.0427768605073
949,4301.667901556878
950,5333.227430196723
951,5919.52877921837
952,7295.6052481096785
953,7422.548563874998
954,7362.036128959689
955,7725.9427150083575
956,7680.9922044187115
957,7619.623682971707
958,7503.422129649614
959,7495.997496469625
960,9304.008482647587
961,9643.195905725777
962,9486.837492451163
963,9420.92780294063
964,9704.043472391682
965,9698.911382567836
966,9798.187128790589
967,9812.536304506506
968,9171.02313077899
969,8242.025920440727
970,7948.570395307847
971,7777.420785991326
972,7683.864576781878
973,8162.894772981454
974,8884.188948204985
975,8713.198442699542
976,9482.742424989734
977,11598.772411752136
978,12804.781597506597
979,12588.60613480453
980,12033.014981327766
981,12070.096013547341
982,10715.048466190317
983,9716.260189599823
984,10943.56869415435
985,10644.819472139528
986,10574.367578111081
987,10861.984464470352
988,10309.110937295673
989,10011.840273283688
990,9749.258662826704
991,10683.645304600626
992,9796.34930752997
993,9633.227508065489
994,8650.381735525176
995,8537.959083117326
996,9000.7530947099
997,7928.637665402523
998,8016.328314096427
999,8585.883421141996
1000,9554.38910661869
1001,9668.50109025732
1002,9275.983676272957
1003,9412.744246244749
1004,9501.545076204318
1005,9469.950087862424
1006,9269.98804305875
1007,9660.608666255317
1008,10674.923046699412
1009,10727.945218685276
1010,10501.437629525813
1011,10616.672924323158
1012,9801.392818381708
1013,10208.942182836778
1014,9824.007826770794
1015,9759.900943107776
1016,9667.59771350248
1017,8911.78541825851
1018,7540.073908362703
1019,5035.575475544235
1020,3864.180467483089
1021,3522.8808223060387
1022,4002.3774772068255
1023,5387.508651379745
1024,7937.65288277714
1025,7932.643930057651
1026,7987.88825757059
1027,8171.191676037461
1028,8008.571839918695
1029,8113.973215698457
1030,7811.03928339487
1031,7998.658973544275
1032,8182.105104130391
1033,7949.198588605973
1034,8203.844993417872
1035,8337.9138582957
1036,8331.970386121151
1037,7978.524879698372
1038,8172.476362325176
1039,7915.280786064214
1040,5534.253019740554
1041,5430.143365467093
1042,4358.541939041103
1043,4090.8974906816943
1044,4268.472443720866
1045,4355.53412532426
1046,6121.980567402633
1047,7228.7399680782755
1048,8172.371069431707
1049,8235.000669247138
1050,8260.058168539388
1051,7954.834231401684
1052,7854.772442683441
1053,7966.79366662136
1054,7696.113879190019
1055,7787.532383889972
1056,8266.710911681394
1057,8039.860301028653
1058,7963.849556927402
1059,8145.846504992713
1060,7983.043173258192
1061,8148.88880310713
1062,8180.317391727405
1063,8111.34205539359
1064,8212.916802999996
1065,5218.988760337869
1066,4027.829718828598
1067,3853.4691615260626
1068,4349.0893685306
1069,4263.244944270765
1070,3661.1415019657666
1071,4630.343015637229
1072,7489.052729547291
1073,7366.74916601165
1074,7251.632238826996
1075,6808.1079630440545
1076,7002.700510350053
1077,6595.798673334666
1078,7113.732294855292
1079,6594.895151183371
1080,6784.076881600029
1081,6901.66820327249
1082,6500.9941006744475
1083,6044.875406733583
1084,6409.664338357272
1085,6231.386840420624
1086,6188.707827067216
1087,6378.427823215339
1088,3853.140725393965
1089,5472.48624895453
1090,7288.309479278311
1091,6823.685031933215
1092,6672.769456287947
1093,6246.552429468114
1094,6684.380292630776
1095,6928.153432800665
1096,7022.48901089201
1097,6443.23233006356
1098,6890.369512297273
1099,6751.794186516857
1100,7219.001374666137
1101,6914.668274555124
1102,6877.96993160199
1103,5761.411767887949
1104,6503.936970378661
1105,6247.483021896292
1106,6508.981242998702
1107,6757.767783797579
1108,6128.235322572176
1109,6438.860213539972
1110,5903.52143726099
1111,6334.871589934766
1112,6825.267866026058
1113,7011.35411416977
1114,5233.370826947419
1115,3071.42454059185
1116,2047.7208280545162
1117,1199.9998107400666
1118,2689.1424406098376
1119,2867.915390024535
1120,5954.8392050523435
1121,5897.66368160981
1122,7179.260390802535
1123,7144.795158579884
1124,7391.700465112433
1125,7290.0429120213885
1126,7193.124592854174
1127,7237.6677913927915
1128,7333.562813217144
1129,6806.837853370982
1130,6044.0301196291
1131,7085.88034506452
1132,6202.055085722304
1133,6065.27381605571
1134,6152.513577658216
1135,7307.667763351846
1136,8453.439025586486
1137,7229.05781215984
1138,5846.409142112047
1139,5523.12586120054
1140,5574.579178100057
1141,5532.288639250697
1142,5457.577150757196
1143,7079.78604043794
1144,8336.829473019181
1145,9288.937687271758
1146,9551.963631054554
1147,9631.036690709207
1148,9639.18651586924
1149,9579.992482584636
1150,9367.950400175798
1151,9043.252887131803
1152,8631.532814489548
1153,8618.878915988693
1154,8648.431163532128
1155,8726.469986957603
1156,9014.67408834174
1157,8991.417526352945
1158,8963.717612399247
1159,9262.291524300086
1160,10233.937586740429
1161,8071.871987974263
1162,6583.82677728489
1163,5642.438001008759
1164,5730.358106556948
1165,6331.0574650351755
1166,6080.781202735363
1167,8039.052470090961
1168,8113.810183523076
1169,8522.500645175089
1170,8319.877830816342
1171,8059.215963159034
1172,7455.569709855748
1173,7771.839290797692
1174,7843.057044743956
1175,7727.387330555119
1176,8275.200180019223
1177,8125.228884991044
1178,8021.5874064237405
1179,8083.297843819837
1180,7628.553501717856
1181,7052.591281934985
1182,7483.110445729471
1183,6765.871236210435
1184,6625.911359225357
1185,4414.037435704295
1186,4836.534065252714
1187,3821.3701989883293
1188,3596.1973857312964
1189,4313.797542749202
1190,4197.361316542009
1191,5583.010322912696
1192,8022.590825173519
1193,7262.721827805397
1194,7350.7928335978995
1195,7372.680317567376
1196,7145.77894590908
1197,6917.884158432394
1198,6986.841917452199
1199,6967.737018210936
1200,7390.429576572854
1201,7319.774120538557
1202,7294.876208898084
1203,7366.791807994559
1204,7299.866836704648
1205,7243.2318620361075
1206,7063.061484522648
1207,7214.631193814989
1208,6553.982152730307
1209,5916.860424367842
1210,4547.93878478292
1211,4434.989299354692
1212,3252.080422309089
1213,3369.1007730112683
1214,3450.8804927185192
1215,4179.834338021289
1216,3988.1041095540077
1217,6084.962029852885
1218,6623.555385115313
1219,7118.309417534424
1220,7189.519997467638
1221,6714.0124031243195
1222,6856.363863246919
1223,6582.279620822208
1224,6079.510916379699
1225,5811.05091222519
1226,6208.712388909937
1227,6178.427458367084
1228,6298.358948910236
1229,5590.089504061662
1230,5612.448833807503
1231,5797.079375687617
1232,5871.02775532215
1233,3219.303422528534
1234,2169.108000701072
1235,3137.2182490183463
1236,2989.7784871643325
1237,4434.281371555289
1238,4962.559443920029
1239,4636.283025959875
1240,7332.803266890802
1241,7531.105641708515
1242,7690.877977323924
1243,7687.5041057685685
1244,7334.410111117389
1245,7544.4215469871815
1246,7513.548330265996
1247,7427.053989061371
1248,5754.058616142943
1249,5559.4402997134375
1250,5842.293875241583
1251,5515.533950737588
1252,5578.346495856547
1253,5018.96298501288
1254,4938.114615810766
1255,4696.307416237165
1256,2692.9583584939537
1257,6330.069606376399
1258,1893.3767196230401
1259,1903.1147785842672
1260,2166.7106938814923
1261,1701.915075846636
1262,2976.0667249251965
1263,6126.761441718004
1264,4708.229203949287
1265,6750.79558223246
1266,6611.977015219349
1267,6827.960422410684
1268,6957.684821346524
1269,6607.383948175069
1270,6304.477745908216
1271,6052.116864049689
1272,6003.776876797598
1273,6113.91775336102
1274,5666.921458891837
1275,5289.842966682656
1276,5236.974727677046
1277,5142.322161122119
1278,5308.940990419054
1279,6269.982236093536
1280,5627.86976006086
1281,4881.2986041638915
1282,5502.474285048469
1283,3979.4378231060086
1284,3492.151621501376
1285,3030.465291254626
1286,2819.700693970093
1287,3149.108771862493
1288,2950.9943135601343
1289,5937.61310224556
1290,6308.796816777816
1291,6181.166488115234
1292,6205.808039706485
1293,4935.292522326693
1294,4284.473361218386
1295,4089.8937390226693
1296,3849.364867876947
1297,5969.099313839588
1298,8226.01009160906
1299,7660.78691743098
1300,7559.2798408487015
1301,6715.949700908449
1302,6740.514895915772
1303,7216.757869395816
1304,9266.225330571397
1305,10220.765248628368
1306,9918.074359589053
1307,9132.37386658136
1308,10107.569926430959
1309,10296.554540642544
1310,10509.32252124117
1311,9334.31125963568
1312,9027.652864927091
1313,8756.347004254889
1314,8849.59997927233
1315,9083.398299192126
1316,9397.044874115225
1317,9107.914893406485
1318,8852.597304433672
1319,8876.17647667797
1320,8981.67100272685
1321,9249.855571506752
1322,8606.30462105493
1323,8545.72087427777
1324,8467.879714990842
1325,8332.433786297053
1326,8236.349867652852
1327,8327.595355856347
1328,9251.685022270167
1329,9387.0573463921
1330,9491.566027554527
1331,9499.169935466956
1332,8806.638441187864
1333,7702.566354086771
1334,8169.162048771645
1335,8211.639125077983
1336,8654.514980867349
1337,7858.652611691248
1338,8480.345253429767
1339,9240.602005825514
1340,8357.537151721695
1341,8735.940304817559
1342,8440.774703264387
1343,7960.135585921425
1344,8997.98246060003
1345,8793.128217265255
1346,8744.904247879767
1347,8966.706698151094
1348,9108.167356003323
