,0
385,7181.0499887924225
386,7429.383886142135
387,7332.739432452412
388,7162.412542850897
389,7353.21786731566
390,6183.7821796343
391,6912.573234348988
392,7631.034557112507
393,6928.45607648784
394,5632.740580338892
395,4163.968366194422
396,4176.3770809014895
397,4612.66445309845
398,6418.179805703545
399,7175.62394352797
400,7563.192892475634
401,7035.624576379061
402,7157.674114790969
403,6669.5694323491325
404,6573.597214656895
405,7240.376090046439
406,7597.7800794193845
407,4357.338956581208
408,6099.959582182478
409,6099.98678695733
410,7875.449776337532
411,6435.782279949434
412,6271.587038855398
413,4994.887527897463
414,4899.999790882932
415,4899.99978996914
416,6099.9988370094225
417,9860.778646116487
418,9801.886312541807
419,9749.973927058512
420,9798.237609549822
421,9678.61138789477
422,9866.96100008492
423,9686.09809268952
424,9940.364200273045
425,8977.06546216416
426,9000.477373812322
427,9029.584722967202
428,9412.01410777755
429,10830.694898051344
430,10552.088204915657
431,10617.924397529408
432,10413.650848805511
433,10366.165610711825
434,10191.005365429366
435,10138.857238585448
436,10271.199700206535
437,10121.228946677425
438,9730.017611629091
439,8498.447498569014
440,9091.53782462078
441,10173.573641935145
442,9829.937847349453
443,8935.973542456413
444,8863.102263159322
445,8775.815970130776
446,9059.33133239643
447,9650.069664651297
448,9997.549620223766
449,9912.618542021535
450,9551.578791626256
451,10163.64757050495
452,10327.152308243378
453,7978.407610924438
454,9494.884747360891
455,10026.094077216614
456,9088.639061572487
457,9064.577494896652
458,9074.048609828016
459,9725.572755622135
460,9707.578985181
461,10356.991325982479
462,9953.23040681411
463,9613.158412323097
464,10395.541853691015
465,10137.587008662955
466,10113.266813652623
467,9572.871152959284
468,9984.406709841058
469,9756.712866850212
470,9109.785912144289
471,9018.844493249675
472,7571.820232775447
473,7763.565019327931
474,7982.718038081415
475,7840.191375068511
476,7741.805604545487
477,7867.790160390576
478,7960.692510706856
479,7805.411211295184
480,7991.717158053635
481,7688.909877296677
482,7474.806678658317
483,6541.580416892355
484,7521.571126676403
485,7165.8175082911985
486,6670.85584233395
487,6940.99539891042
488,10207.724908746935
489,9446.627560565572
490,9062.455617892665
491,8393.00749220607
492,7009.463506241822
493,6231.53963213568
494,7806.668510916645
495,6340.525235080091
496,8139.15472425499
497,8128.297400956323
498,8717.451752625137
499,8889.810192555728
500,8328.539142769732
501,7745.935244378594
502,6687.710152949317
503,8028.154311663928
504,9730.660682500024
505,9195.552677951544
506,9637.938326470427
507,8549.593246143813
508,8225.1465758204
509,7795.775566271202
510,7475.074454432401
511,7258.9119258540495
512,7292.728591834243
513,5833.633074271047
514,9702.01078014146
515,7837.504591414718
516,7855.465144732109
517,7955.617758468222
518,8710.266669452376
519,7598.939934496542
520,6490.873905358048
521,5672.391293139974
522,7315.097453324028
523,7117.986755901094
524,6925.4972372582215
525,5441.396266475842
526,4563.164426442574
527,3889.0609761948162
528,8022.887056746988
529,7730.094818566681
530,7680.865939915961
531,8207.712783554138
532,7852.550422708801
533,7140.278666690407
534,6990.755854993142
535,7378.881930959122
536,8960.962780224107
537,8779.410940686706
538,7487.761992989371
539,7253.1650918822625
540,7530.995016714726
541,8010.7965737665245
542,9342.04151570352
543,8787.745114385134
544,9006.207926741765
545,9044.599819295652
546,8879.832243160467
547,8686.679250138966
548,8639.915142415493
549,8565.40012080861
550,8492.61194709691
551,8752.043852913735
552,7043.106496606355
553,7218.063742934222
554,9088.830751545916
555,9093.823625273988
556,9267.642134037187
557,9226.345788236453
558,7525.655080019944
559,7849.33060573295
560,8825.013010454693
561,8281.51352884063
562,7633.071678351142
563,7880.877087226083
564,8122.222827992881
565,5390.771465781917
566,8071.593474905185
567,8450.70059967759
568,9017.646544312802
569,8848.101581104624
570,8709.71022914573
571,8767.468554802097
572,8734.172952941952
573,8900.166733963564
574,8780.51760978929
575,8705.90896541989
576,9415.615066193144
577,9441.995325131104
578,9339.583932019701
579,9193.791495799982
580,9111.693739704544
581,8354.37279687162
582,8803.924086940084
583,9157.798566521938
584,8824.6478596799
585,9674.019258176799
586,9653.178364433736
587,9420.8021637621
588,9047.134187897924
589,8938.370797348547
590,8748.297078669622
591,7655.334242764697
592,7536.902273944555
593,7593.193221844857
594,7646.113698152355
595,7635.176266977398
596,7693.851225770346
597,7289.568834592916
598,7112.434107389579
599,6865.433844745528
600,7768.241196408068
601,7404.98528475372
602,7312.79607331783
603,7493.286668765957
604,7663.3280637113585
605,7720.335585451285
606,7740.041659899499
607,7479.871461995715
608,7579.6671007333025
609,8073.1672134629225
610,9287.78547725983
611,8690.332959730267
612,9077.880924913368
613,8402.772419893738
614,8718.494668350822
615,8841.111213757837
616,8296.05159599939
617,8325.436359850057
618,8297.93388085082
619,8233.321973057591
620,7868.139362143205
621,7646.848861058879
622,7444.1288597765415
623,6981.113768513365
624,6674.895896616719
625,7960.172307189343
626,7651.756808337318
627,7844.946014186918
628,7881.85816193531
629,7523.507319730394
630,7720.477303817453
631,6988.044444734936
632,7764.967236934352
633,7908.1664143847765
634,7131.178261962617
635,7519.753945272872
636,6806.25373811226
637,6750.467436341415
638,6679.423851374597
639,8051.10055443319
640,8421.871965748991
641,8870.85994908626
642,8008.598492653577
643,7917.945293980298
644,7746.087169296072
645,7563.4115850172675
646,6978.074148260426
647,8070.293013026736
648,6269.848100695893
649,5629.772170568135
650,6830.574912312091
651,5999.280002639851
652,5818.549763759677
653,5410.320097581459
654,5066.9257495222155
655,7746.901661493546
656,10081.994630373985
657,9534.269654201715
658,8965.443075041901
659,6926.686866632509
660,7242.0826159207045
661,5252.398371777265
662,6712.254451067987
663,9258.088632512983
664,6800.501169451983
665,7076.77420322812
666,6711.507246757299
667,6653.500426312927
668,6883.635934115135
669,5557.7472819968025
670,5329.199040903111
671,5052.655170524855
672,6718.358981481544
673,6602.858145971851
674,6463.71967538296
675,5738.149348539562
676,5180.239509594164
677,4222.690833670633
678,3851.362060890344
679,6634.04994855985
680,5487.417707056478
681,7843.9571449091
682,8183.610096232771
683,7980.613477644853
684,7523.183929698886
685,6726.807343826949
686,6988.539059459515
687,6894.4223104992925
688,6833.875851373022
689,6917.389326222454
690,7419.14214083242
691,7372.194450859733
692,7095.14683226952
693,7051.875839726823
694,7168.672134777655
695,6375.979929010729
696,7141.356008042259
697,6860.253715948593
698,6924.090324603635
699,6844.46936767453
700,7072.949289606315
701,7038.773463235827
702,6415.334242336003
703,6484.792338791294
704,5277.899039567514
705,9692.27838147045
706,9909.717167017849
707,9871.218645132929
708,9179.905408701221
709,9581.882869248711
710,9637.13159195373
711,6708.446234746492
712,8096.9287210580405
713,7903.684438037545
714,7764.825808068589
715,7515.677424915647
716,7202.0842990138235
717,7300.431122493049
718,7228.410525651194
719,7245.102136865382
720,6294.415626510583
721,6366.923684805904
722,6204.838338901617
723,6104.347609047845
724,5969.941837380944
725,5930.782203919759
726,5171.1462372323
727,7129.29300184908
728,7229.369059178425
729,7368.318799611294
730,5451.690576793511
731,6608.895450559163
732,4625.264994808869
733,3084.153215231339
734,3502.456932183982
735,3051.7463426222785
736,5466.420914806948
737,4236.745121163451
738,3820.951647148277
739,4691.212786816418
740,4413.278935531853
741,4152.23247373187
742,3259.5079712628085
743,2857.877775175834
744,5758.871672293661
745,5807.304064252199
746,6752.537945832877
747,7926.297300318716
748,7789.781430533479
749,7803.99954618737
750,7818.334545162064
751,7999.035672870393
752,8269.590203560194
753,9021.748484603133
