,0
234,4054.7240587878623
235,3289.79460974003
236,2907.624943007152
237,6659.830764245132
238,6662.169975188256
239,6587.921197153348
240,3775.6786354527635
241,3852.8172098681075
242,3736.6879501763906
243,3670.148301359126
244,2929.14720704936
245,3213.6551722235017
246,3499.4847260391857
247,3696.2749550916037
248,4708.978295152636
249,5541.891644030689
250,9779.720667925696
251,9084.213339378519
252,8787.140596265712
253,8543.259288940604
254,7653.3383070925665
255,3653.8918718295618
256,5207.4993717660855
257,5246.797851873602
258,5841.959198098686
259,6517.266647934002
260,5988.92082626528
261,4699.735162195522
262,4210.501509691794
263,4112.395839121364
264,2548.355449565668
265,4303.209282541576
266,4286.58279950918
267,3580.9787489298997
268,3395.2811575967867
269,2464.9848350622165
270,2879.9903776570013
271,2899.089073408799
272,3807.9341487653073
273,9023.65186776228
274,9785.160123320373
275,9659.179559014694
276,9694.344532982823
277,9577.900404147753
278,9359.208501571577
279,7916.160873298835
280,8255.089773119736
281,8692.888657102198
282,9591.091895125748
283,8975.4834250715
284,8781.377729099286
285,8335.299002795766
286,7663.072934157268
287,7974.591721380117
288,8319.759626770716
289,8212.789718053717
290,8240.868079666923
291,7773.355517033429
292,8052.041853076369
293,7841.452668757253
294,7585.411220572824
295,6827.388504227187
296,5557.166161032082
297,8087.526932023922
298,5347.5629604458045
299,4832.360795561685
300,4681.562331541654
301,4630.581803676322
302,5482.811145816139
303,6135.739902384074
304,6109.685818750766
305,5100.69669655391
306,6372.493561079595
307,7063.680351851394
308,6884.2625812621945
309,6659.76229191248
310,5822.177503775071
311,6126.311907505096
312,7274.514806028851
313,7257.1759626477215
314,7301.886574407648
315,7259.150936498476
316,7331.125816599846
317,6711.458087426675
318,6049.979716218138
319,6951.988123872645
320,7258.370228843224
321,6668.546685967519
322,5980.505316745841
323,4514.9058082279125
324,3869.7808457991496
325,3131.2206026891026
326,5264.132045542481
327,3432.4781391821452
328,6488.22065467315
329,7482.643417883868
330,7563.471805940924
331,7671.45804343732
332,7513.202330817519
333,6867.728533477173
334,5831.44986341016
335,5140.710541031694
336,6617.683419045487
337,6281.298681124086
338,6439.412696103712
339,6265.850179503574
340,5617.244007982501
341,5755.136507047288
342,5799.9594003272605
343,6081.778245206959
344,5482.641337968758
345,6370.108285859022
346,4894.398092164531
347,2751.720621646743
348,2787.855365665343
349,2138.7019478086368
350,1497.9519231693835
351,4052.150654029986
352,6264.101161082088
353,6763.8312664299665
354,6978.82516711982
355,6880.0985923273
356,6721.384506109129
357,6012.421388879922
358,5867.345022312469
359,5741.297514127524
360,6419.300996227266
361,6456.003390133943
362,6548.83847968281
363,6545.779573044867
364,6442.571382105727
365,5853.597906145957
366,5912.962899363242
367,6162.884012939562
368,6156.506915813711
369,3817.6476937571447
370,2202.081055849121
371,1396.8696950585052
372,1199.9991241682717
373,1113.4771518096481
374,5245.256173068061
375,4887.240689604336
376,6171.092044745431
377,6137.713665481575
378,6668.470770325228
379,6910.370573374559
380,5918.559841861485
381,5832.585416762363
382,6465.567510586985
383,6242.11195107612
384,6641.288736800765
385,6805.748425257283
386,7024.568846901526
387,6894.700184250132
388,6854.220393721225
389,6632.292114244091
390,5835.048127931413
391,6872.954347368052
392,7214.256300965566
393,6514.902324355915
394,3694.0797265342107
395,2127.53628118827
396,2155.3083138106967
397,1996.64846357975
398,6098.4090616888825
399,5279.873588401147
400,7159.222881328407
401,7064.320722477039
402,7439.172816481019
403,5841.210254473637
404,5753.720610649818
405,7003.080709324622
406,7207.261668998735
407,3921.698107642089
408,4899.999856062265
409,4899.999842935676
410,6001.234776913163
411,5345.360797674006
412,5524.907482271997
413,4902.393779389961
414,4899.999836673306
415,4899.999828968243
416,5549.965339696393
417,9292.271097586006
418,9119.676833411875
419,9080.165232166219
420,9828.802845030528
421,9211.968048238983
422,8551.900542037678
423,9388.812769255757
424,9929.304450734833
425,8240.797931276926
426,8271.201784053888
427,8879.319972540057
428,9034.426470665621
429,10036.762112987833
430,10048.826287298658
431,10434.439814201909
432,9670.693320904838
433,10367.284189619771
434,10211.07713947882
435,9792.429366382832
436,10372.63767906856
437,9654.891814691071
438,8408.497313668999
439,9373.110179188281
440,9505.939555361158
441,9779.553830561174
442,9165.554051915336
443,8126.659202633521
444,7861.867681120181
445,7773.140331463275
446,7895.925787994272
447,9307.087144082338
448,10042.201561067264
449,10025.954865463878
450,9716.837403489266
451,9964.680549347268
452,10045.9026806525
453,9234.668432227396
454,9670.100496281237
455,9546.593763841915
456,8592.062018330837
457,8568.652727313223
458,8568.94782331756
459,8321.688158885805
460,9363.295937013449
461,9470.771591157225
462,9636.441049597506
463,9660.10026692327
464,10114.012876552373
465,9249.522180981976
466,9287.53210497411
467,8469.038410813926
468,8907.895039510875
469,8724.227493614077
470,8634.851725872553
471,8350.371557146898
472,7851.244469498686
473,7994.899901997658
474,8231.22886344784
475,8026.292354677854
476,7742.112135455667
477,7886.389107618372
478,8174.498433135803
479,7939.171182486221
480,7853.8708826215625
481,7526.0331033787725
482,7640.501269495165
483,7244.470500919853
484,6305.498896194238
485,6869.223100420988
486,7240.877736532904
487,7624.754217927554
488,8822.47059489704
489,8263.939549392304
490,8163.105111310959
491,6856.679057723345
492,5209.844484528361
493,3515.1023828431444
494,5348.005592279834
495,4417.952160139529
496,8203.074032714667
497,7981.467027269517
498,8519.219208006341
499,8534.44031973457
500,8349.54136816366
501,8067.99502381214
502,7677.485409977493
503,8646.401226010457
504,8167.2923891767905
505,7805.805015061244
506,8614.94218422403
507,7762.744100405027
508,7653.524913421783
509,7672.517326314137
510,7609.206478697641
511,7364.452197090883
512,7551.232983354033
513,4855.881511354795
514,7641.012893546333
515,6263.038259424796
516,6041.759689589442
517,5419.904879137994
518,8048.809555360571
519,7678.992323928961
520,7872.285400690904
521,6655.626355019947
522,6593.144190447755
523,7064.269345044269
524,7257.812256213821
525,6230.049953597647
