,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR
6028,0.3465494487324576,0.3469317496955124,0.0007724278044313296,0.0,0.0006446271806475608,8.903335989903592e-05,0.0001445120041221119,0.0,0.0,0.0,9362.296685378029,0.0,0.0,0.8079684939485333,2639.215625321002,17819.69,19314.21952122115
6029,0.3043728930984979,0.304685913789547,0.000773317381749538,0.0,0.0006434861091159243,8.865634281702496e-05,0.0001439295156570727,0.0,0.0,0.0,9057.414588698835,0.0,0.0,0.8121771022365084,2639.215624369793,18387.21,18798.65952113728
6030,0.2883192740469189,0.2886121354647902,0.0007748395976933285,0.0,0.0006420436912641628,8.81897238088671e-05,0.000143224103670317,0.0,0.0,0.0,8264.654293178335,0.0,0.0,0.815964813896544,2639.2156234603,19019.98952092914,19024.54
6031,0.3047985940491313,0.3051897976229868,0.0007791292874377989,0.0,0.000641818935662485,8.792823373283989e-05,0.0001428283217650603,0.0,0.0,0.0,9158.816921885955,0.0,0.0,0.8214869487990458,2639.215624985231,20438.26952050691,20483.35
6032,0.4551062987206368,0.4558236937384081,0.0007913348490834707,0.0,0.0006438456329589746,8.782153202381843e-05,0.0001425058584801665,0.0,0.0,0.0,8214.490539431716,0.0,6699.280000000001,0.8273165100413151,2639.21562931921,23373.78,21474.73951948912
6033,0.01200999138087092,0.01215698026672809,0.00034233956001988,0.0,0.0003520655660374121,7.839555348061275e-05,0.0001175059863899524,0.0,0.0,0.0,0.0006889280791909427,0.0,44723.96,0.0007121088385346462,2639.215186095731,26084.47892817502,21403.71
6034,0.01204067617533235,0.01214309879588911,0.0002776386564419029,0.0,0.0002590288291694717,7.309930706667829e-05,0.0001062735323860327,0.0,0.0,0.0,0.0004764968325542219,0.0,89262.27,0.0004430275957256021,2639.209897443728,26503.38,11346.98285006342
6035,0.01214750264702615,0.01226595443294366,0.000284803930384874,0.0,0.000260262750025876,7.316229166575246e-05,0.0001065430300050298,0.0,0.0,0.0,0.0004761905386879901,0.0,127693.46,0.0004355825462418103,2639.210173942211,0.0,34.04145117444841
6036,0.01169457250684207,0.01211620246907346,0.0002771176662396768,0.0,0.0002519559816329196,7.197669077113843e-05,0.0001044023805812107,0.0,0.0,0.0,0.0004704276544635864,0.0,130322.8830712475,0.0004217100605981816,2639.209877996922,0.0,0.0
6037,0.01175452708686187,0.01214726332347997,0.000277532132711594,0.0,0.0002535857407471718,7.207076061775913e-05,0.0001046008380501991,0.0,0.0,0.0,0.0004705422383488257,0.0,161615.67,0.0004178930442681481,2639.20987912591,523.4113886839623,0.0
6038,0.01173590281041136,0.01212954691871144,0.0002770412673697509,0.0,0.0002536415472125608,7.197284331493386e-05,0.000104418486614836,0.0,0.0,0.0,0.0004703268541178935,0.0,160269.56,0.0004176278836778275,2639.209872957598,0.0,12622.86411658276
6039,0.0116707334358091,0.01206772120234722,0.0002772592495414174,0.0,0.0002524230215591241,7.199781442654019e-05,0.0001044352296430998,0.0,0.0,0.0,0.000470523181210008,0.0,148836.99,0.0004227962252276009,2639.209880457349,8325.241102354954,17905.78
6040,0.01211546688292468,0.01223182084474422,0.0002844607658923103,0.0,0.0002610762967587227,7.324757919402996e-05,0.0001066578450367065,0.0,0.0,0.0,0.0004766800422170298,0.0,124151.9005256339,0.0004388360211035409,2639.210161513702,22104.84,17667.06
6041,0.0119389420163563,0.01202545224953804,0.0002725327950071219,0.0,0.0002589582311035125,7.308552470644384e-05,0.0001060930992319245,0.0,0.0,0.0,0.0004763865455277896,0.0,91107.08,0.000442888919619363,2639.209718423663,23285.50426167365,16519.11
6042,0.005609076076794108,0.005601716440132631,0.000359723181536137,0.0,0.0003743608860642565,7.963067305880115e-05,0.0001204277511085835,0.0,0.0,0.0,0.0006983884681935771,0.0,55136.50906575076,0.0008691251871672252,2639.215281380418,24777.95,17324.38
6043,0.003792682575739795,0.003801815944058038,0.0007257349768121071,0.0,0.0006401678389823761,8.710251116325584e-05,0.0001420802754538539,0.0,0.0,0.0,24809.11421335884,0.0,19661.54951851385,0.7127099412803063,2639.215614167122,26024.06,17253.9
6044,6058.362338911576,9145.470088068372,2178.699978580869,0.0,0.001859430208145807,9.483024497496972e-05,0.0001643091136268915,0.0,0.0,0.0,28144.99897861027,0.0,207.89,310.7441097068551,2639.215724154389,27179.0,18513.98967290966
6045,6355.567740222576,12616.81317100146,2414.422588974145,0.0,0.001869603487093753,9.53333385066196e-05,0.0001636358185040374,0.0,0.0,0.0,28144.99898066114,0.0,0.0,310.158328820779,2639.215726337791,28853.73,20854.88967311133
6046,2767.764728341785,4263.516813426266,2414.708134793161,0.0,0.001880448214671153,9.579372112786881e-05,0.0001630554752104684,0.0,0.0,0.0,28144.99898267073,0.0,0.0,310.1541539594997,2639.215727507802,30402.57967328412,22794.67
6047,2012.240706792186,2767.971952483867,2414.804917048896,0.0,0.001893082480455014,9.666239988001107e-05,0.0001623902686204822,0.0,0.0,0.0,28144.99898470517,0.0,0.0,617.3083446665196,2639.215730206429,31083.23,23226.08967354287
6048,0.5359599422848792,0.5384602867531397,2414.799822050232,0.0,0.001887808964483697,9.667266804451531e-05,0.0001611277589036999,0.0,0.0,0.0,28144.99898406722,0.0,0.0,4.486612591700088,2639.215726724803,30169.21,22508.26967349841
6049,0.3369050534438405,0.3366338607729471,2414.821160117115,0.0,0.001889677555008305,9.728552632953482e-05,0.0001600442448054404,0.0,0.0,0.0,28144.99898456949,0.0,0.0,308.2819095563775,2639.215725919299,29492.76967360919,21147.09
6050,9062.5970379297,18846.70589742995,2414.901933593901,0.0,0.001910144060649223,9.838337044331412e-05,0.0001578839473493635,0.0,0.0,0.0,28144.99898950352,0.0,0.0,275.4256366226273,2631.735726752089,28737.19967421008,20036.34
6051,6972.414344106251,16811.42769521911,2414.915813244229,0.0,0.001912691693343057,9.801013252786209e-05,0.0001574253924697851,0.0,0.0,0.0,28144.99899101067,0.0,0.0,275.0666205546153,2631.735724341298,28329.57,18951.63967436146
6052,5819.551660273577,13924.5103517617,2414.92625656487,0.0,0.001916683713830991,9.767155066526737e-05,0.0001572129901686576,0.0,0.0,0.0,28144.9989926223,0.0,0.0,2343.55848432852,2631.735723175251,27866.93,18051.40967455164
6053,3248.850701122917,5221.769179868969,2414.934391097012,0.0,0.001921387528658905,9.726300530109258e-05,0.0001572498376791163,0.0,0.0,0.0,28144.99899427798,0.0,0.0,6081.40238825595,2631.735722751098,27829.38967471422,17869.42
6054,3516.358612293039,5199.593929657883,2414.940940811249,0.0,0.001928836513336494,9.691496958644771e-05,0.0001575163541544008,0.0,0.0,0.0,28144.99899605956,0.0,0.0,6081.7022714244,2631.73572414987,27972.64967499931,16242.3
6055,3824.21990201929,4796.021308793315,2414.946341850334,0.0,0.001939978546172322,9.670303709587329e-05,0.0001586569281377946,0.0,0.0,0.0,28144.99899808968,0.0,0.0,6081.802369273685,2631.735728135083,28140.43,15508.6796753244
6056,1.09706027159962,1.113138808280002,2414.94654817597,0.0,0.001935471899978204,9.532992655132432e-05,0.0001599850658833806,0.0,0.0,0.0,28144.99899794691,0.0,6103.87,6081.806092401965,2631.735727261535,28299.68,15400.12967493581
6057,0.4870414828428061,0.4879040650023274,2414.941905765196,0.0,0.001925798914789519,9.501163129021794e-05,0.0001628357513790374,0.0,0.0,0.0,28144.99899621161,0.0,40361.18,6081.724415114677,2631.735727148758,28367.21967384371,15593.67
6058,0.007983409795850712,0.008034924498780002,0.0005611029333692635,0.0,0.000636873476431505,8.80249499009956e-05,0.0001420666141360553,0.0,0.0,0.0,27371.76912496228,0.0,82665.77,0.0009671055497495432,2631.735603880119,28391.5995156788,18142.4
6059,0.01178803626220891,0.01205146101819852,0.0002701303316307294,0.0,0.0002610193279085962,7.474177643895523e-05,0.0001079966516804944,0.0,0.0,0.0,0.00047624204914799,0.0,120311.7,0.0003109059376190411,2631.729718533516,28394.26,13513.84147732196
6060,0.01207921002845691,0.01228494686451122,0.0002875846456164558,0.0,0.0002626343423570629,7.452149538600766e-05,0.0001082908123769098,0.0,0.0,0.0,0.0004779004655972264,0.0,147429.67,0.0003094583161872028,2631.730179712875,19577.26868206696,0.0
6061,0.01218027426897127,0.01231747062301024,0.0002900524355745031,0.0,0.0002632944938160948,7.444030935642612e-05,0.0001082388532734699,0.0,0.0,0.0,0.0004778600137866717,0.0,162579.93,0.0003082394120167773,2631.730315964089,19541.83349724285,20503.43
6062,0.01148779747178321,0.01216121321691278,0.000283265148097713,0.0,0.000254001438435835,7.300988501189797e-05,0.0001062757752265282,0.0,0.0,0.0,0.0004727306046989217,0.0,154159.0970585367,0.0003076544894311846,2631.729982998446,27631.21,22359.2
6063,0.01214152409585686,0.01229030282911974,0.0002889775102997711,0.0,0.0002629453563358823,7.435922818494477e-05,0.0001080694235944515,0.0,0.0,0.0,0.000477879384592414,0.0,153268.19,0.0003076407125169287,2631.730280107119,27385.0,23593.89579029967
6064,0.0120058408978568,0.01223325641767617,0.0002843371628134623,0.0,0.0002623640854094545,7.447004597926945e-05,0.0001080462450270599,0.0,0.0,0.0,0.0004779997729851346,0.0,132077.87,0.0003087468409392722,2631.730059261694,27159.54,25632.95144644323
6065,0.003730715806534987,0.003766196330631463,0.0008514310898436512,0.0,0.0006474767066605058,8.964701521698195e-05,0.0001441958722334139,0.0,0.0,0.0,543.616287395893,0.0,100219.67,0.0009897746743572134,2631.735646497868,27299.9795169148,24865.51
6066,0.004076713839000813,0.004068136407582902,2414.940931430551,0.0,0.001911242486019719,9.538590321692171e-05,0.0001620662647461297,0.0,0.0,0.0,28144.99899500693,0.0,62094.54000000001,274.7539280385442,2631.735721087965,27510.67967338265,23557.51
6067,1310.568429257175,1394.770127008424,2414.996242599068,0.0,0.003511546566790565,0.0001009681765752422,0.0001460403146651096,0.0,0.0,0.0,28144.99919448848,0.0,22018.99,275.5821265229533,2631.73573608439,27614.41999999999,21823.39969792086
6068,7550.497366613959,13120.36369979031,2414.996274861367,0.0,0.003797040691368052,0.0001050791283411669,0.0001439772258741918,0.0,0.0,0.0,28144.99919596968,0.0,247.5,275.0575703666069,2631.735739819746,27792.33969873557,21054.61
6069,6798.917900151287,14025.84101922089,2414.996299808559,0.0,0.003859094938035531,0.0001056324407567339,0.0001414770310091833,0.0,0.0,0.0,28144.99919717666,0.0,0.0,275.0506222278597,2631.735739471397,28276.83,20786.4296989067
6070,6911.353170434874,15232.8812861065,2414.996325609669,0.0,0.003905917214474195,0.0001059975640686464,0.0001378665290204051,0.0,0.0,0.0,28144.99919841438,0.0,0.0,275.0498084881951,2631.735739952425,28697.02,20924.22969908946
6071,5193.340334883932,11749.82253660463,2414.996350858466,0.0,0.003939821437392068,0.0001061870428581834,0.0001359193578280075,0.0,0.0,0.0,28144.999199621,0.0,0.0,275.0498466048285,2631.735740435922,28738.77969925874,21361.05
6072,3385.407173611579,5736.293335430635,2414.99637462807,0.0,0.003960515202153083,0.000106049583992045,0.0001374244386307914,0.0,0.0,0.0,28144.99920074947,0.0,0.0,275.0515887192133,2631.735740321516,28648.86969940935,21459.19
6073,630.4901041122579,674.5958064472596,2414.996393870769,0.0,0.00393695643517865,0.00010553804326832,0.000142587392426974,0.0,0.0,0.0,28144.99920170014,0.0,0.0,275.0439481690482,2631.735737756441,29267.80969943805,22546.56
6074,6620.547937564565,13979.0040423349,2414.996417034031,0.0,0.003959589277641264,0.0001052263717835032,0.0001420595487572627,0.0,0.0,0.0,28144.99920283943,0.0,0.0,275.0605307657584,2619.767736983953,29792.96969958954,21744.69
6075,5936.079746437144,11058.2717365842,2414.996438913778,0.0,0.003943140166116549,0.0001048086854545045,0.0001415748727563884,0.0,0.0,0.0,28144.99920393644,0.0,0.0,275.069955276621,2619.767736239911,30350.92969974486,20403.64
6076,3887.709439853882,5169.472211140814,2414.99646095641,0.0,0.003927896924004823,0.0001043580022674378,0.0001406474295082635,0.0,0.0,0.0,28144.99920505803,0.0,0.0,4164.950633183053,2619.767735868016,30829.1,19873.30969988469
6077,580.9563414077318,601.5033858614689,2414.99648315815,0.0,0.003922175995328704,0.0001038759231609777,0.0001406309387110656,0.0,0.0,0.0,28144.99920618017,0.0,0.0,6081.444641193786,2619.767735938609,31265.079700006,20404.67
6078,831.3966393325416,859.8156010116978,2414.996505569264,0.0,0.003914232656738416,0.0001030848276942476,0.0001412701239811621,0.0,0.0,0.0,28144.99920730985,0.0,0.0,6081.721115596185,2619.767736150495,31356.02970014272,20692.77
6079,0.9206149542173355,0.9282652011404596,2414.996510975887,0.0,0.003910163507455471,0.0001020063954241453,0.0001427332338104769,0.0,0.0,0.0,28144.99920747339,0.0,0.0,6081.733202744975,2619.767738392176,31563.26970017654,21090.7
6080,0.526753543725046,0.5278124718421556,2414.996508551812,0.0,0.003853651794170319,9.796272567947777e-05,0.0001461467703779692,0.0,0.0,0.0,28144.99920729759,0.0,5499.39,6081.718877628223,2619.767738426161,31948.79969996142,21572.09
6081,0.2780210687497844,0.2784533686808212,2414.996464567852,0.0,0.003768353770465751,9.491008514925837e-05,0.0001561345119056368,0.0,0.0,0.0,28144.99920496851,0.0,37252.79,4260.670612671439,2619.767737889706,32260.53,23296.42969905124
6082,0.007723796089012067,0.007831687559620739,0.00082668858457533,0.0,0.000648815802963946,8.98196267702573e-05,0.0001445480839910364,0.0,0.0,0.0,18331.12170301205,0.0,77480.68951711847,0.0007870848087793942,2619.767637098548,32094.84,32404.02
6083,0.01181992989174385,0.01214907069091027,0.0002759608364210974,0.0,0.0002613617103574539,7.461433724197915e-05,0.0001079187290232403,0.0,0.0,0.0,0.0004774732632975635,0.0,96648.448332521,0.0002912432013422273,2619.761865666218,31498.24000000001,36750.38
6084,0.01203051933121441,0.01228110339729655,0.0002862420209152605,0.0,0.0002616894926587984,7.444198331413366e-05,0.0001080741388979968,0.0,0.0,0.0,0.0004778770005812608,0.0,134352.21,0.0002908835306697931,2619.762130699697,15844.09874378183,31686.39
6085,0.01214914022826853,0.01231940816743096,0.0002891369974634397,0.0,0.0002618382163349878,7.442246003027874e-05,0.0001081840865506979,0.0,0.0,0.0,0.000477987634745313,0.0,148082.4230003357,0.0002905842871614434,2619.762278977344,29395.32,29952.8
6086,0.01214151960971159,0.01230190258333669,0.0002891126069204665,0.0,0.0002614113907988568,7.434514197403455e-05,0.000108083111499551,0.0,0.0,0.0,0.0004779439193272959,0.0,149793.36,0.0002902191689604441,2619.76229029271,26963.20241557817,28862.22
6087,0.01208423319785467,0.01229644419491694,0.0002869874652762639,0.0,0.0002612259281182069,7.430092654867675e-05,0.0001079312874000914,0.0,0.0,0.0,0.0004779376538012917,0.0,140710.13,0.0002903479246120663,2619.762189052218,28131.9397107224,29321.33
6088,0.01184243682322923,0.01216310282161909,0.0002779620116383452,0.0,0.0002611204353447968,7.446272046208597e-05,0.0001077412544312924,0.0,0.0,0.0,0.0004778354615276125,0.0,122211.06,0.0002908159689109109,2619.761906782898,26416.06,27849.30973726409
6089,0.003683918702679547,0.003737810865781854,0.0008364213222149826,0.0,0.0006480724078280117,8.96727701123151e-05,0.0001439731358043609,0.0,0.0,0.0,4743.269113822988,0.0,96017.62,0.0007861949197573733,2619.767642690599,25812.83951700689,26473.83000000001
6090,0.04329401143016486,0.04311437857403605,2414.996487356905,0.0,0.003798076734655846,9.619875257221931e-05,0.0001612470787536788,0.0,0.0,0.0,28144.99920600657,0.0,61905.99969899963,274.5878157111438,2619.767736628906,26191.71,25147.5
6091,3561.955744484108,4508.14936170965,2414.996778472966,0.0,0.004268173313936717,9.827016456996362e-05,0.0001450292332549161,0.0,0.0,0.0,28144.99922204953,0.0,21679.91970189226,275.5423290350678,2619.767738759045,26734.06,21742.25
6092,7738.700333722899,14800.09609840679,2414.996805538147,0.0,0.004604094835041058,0.0001049033417462685,0.0001411250846563689,0.0,0.0,0.0,28144.99922358368,0.0,189.9597027524919,275.0535277907688,2619.767744497971,27754.47,20735.56
6093,6325.17604741411,14015.13503450791,2414.996823921114,0.0,0.004666036868061129,0.0001054054771686248,0.0001402781845718133,0.0,0.0,0.0,28144.99922469795,0.0,0.0,275.0501773116023,2619.767744037273,28473.42970286544,22317.3
6094,5060.034669762834,11621.65183948707,2414.996843406921,0.0,0.004719567066002573,0.0001057400435162339,0.000139756326780763,0.0,0.0,0.0,28144.99922586081,0.0,0.0,275.0493795050522,2619.767744722999,28560.79970302255,23227.52
6095,4348.030373334406,9617.694143329527,2414.996863153868,0.0,0.004771793470392682,0.0001059916095638569,0.0001390726766845381,0.0,0.0,0.0,28144.99922703036,0.0,0.0,275.0497171255748,2619.767745756926,28774.02,23571.52970319132
6096,2305.42065607917,3278.534184458456,2414.996878778116,0.0,0.004788557257406662,0.0001055275073671704,0.0001399891526755023,0.0,0.0,0.0,28144.99922797965,0.0,0.0,275.0494054030285,2619.767743584729,30646.52970325318,23736.91
6097,720.4807239169601,783.2775832775201,2414.996892074527,0.0,0.004775337890837688,0.0001049374263844718,0.0001402792695336507,0.0,0.0,0.0,28144.99922885823,0.0,0.0,275.0419763877239,2619.767740618154,32720.58970330543,22408.01
6098,5725.700834168293,13229.74569562728,2414.996909653077,0.0,0.004804049809337604,0.0001045283574742446,0.0001396453643341927,0.0,0.0,0.0,28144.99922995399,0.0,0.0,275.0540419634458,2606.575740066139,33378.29970345375,21054.5
6099,4188.330266883195,7810.669747903341,2414.99692354171,0.0,0.004758576801097068,0.0001035843416059615,0.0001406035134874149,0.0,0.0,0.0,28144.99923093299,0.0,0.0,275.0519482105997,2606.57573769893,33678.9297035178,21467.62
6100,4335.860721659213,7293.447378632805,2414.99694032884,0.0,0.004769776764008229,0.0001023433948749224,0.000140822157775814,0.0,0.0,0.0,28144.99923199882,0.0,0.0,275.0522608695057,2606.575737351752,33223.49970368628,20402.61
6101,3429.037746920045,4557.887924888764,2414.996957551173,0.0,0.004786058947324998,0.0001008549871185276,0.000141344454385084,0.0,0.0,0.0,28144.99923307519,0.0,0.0,275.0658955685805,2606.575737414013,32114.5,20091.98970386685
6102,1893.3679899875,2080.002196051587,2414.996977071706,0.0,0.004844225549031146,0.0001000515167569943,0.0001420814931288405,0.0,0.0,0.0,28144.9992342148,0.0,0.0,4175.680957008257,2606.575739224014,31934.80970404002,21198.98
6103,0.9110641910465251,0.9206170280004367,2414.996981954973,0.0,0.004856962399068919,9.926797688334342e-05,0.0001440201321144206,0.0,0.0,0.0,28144.99923441412,0.0,0.0,6027.505889826181,2606.575741835274,31384.52970407967,22829.23
6104,0.5541917573605815,0.5566329724058371,2414.996982233135,0.0,0.004776298389581725,9.556268603917998e-05,0.0001464550221647553,0.0,0.0,0.0,28144.99923435926,0.0,5146.54,5410.009657789859,2606.575742411679,31110.76970390226,24343.31
6105,0.2728033541556473,0.2732057871809229,2414.996945680329,0.0,0.004620252568209897,9.502154596222753e-05,0.0001562917448526584,0.0,0.0,0.0,28144.99923198467,0.0,36973.0597029511,0.2656882482977185,2606.575740600691,30999.01,23344.05
6106,0.004851745518580933,0.004984809920193256,0.0007655263727567162,0.0,0.0006487501748764092,8.930331627599692e-05,0.0001437666858129997,0.0,0.0,0.0,20217.85769935533,0.0,79341.03951662903,0.0007568801747338395,2606.575626058015,31367.14,28212.46
6107,0.003843831783764799,0.00401000392146063,0.0007571418804589523,0.0,0.0005893957676535997,8.820071915699928e-05,0.00013996182953378,0.0,0.0,0.0,0.008752490728717656,0.0,115331.6794781836,0.0006793377367186816,2606.575626509194,31663.18,29195.52
6108,0.003962627868028039,0.004040556536681073,0.0007852854154374023,0.0,0.0005899151315832873,8.796274463953627e-05,0.0001401376545446041,0.0,0.0,0.0,0.008483871732624418,0.0,137160.45,0.0006792502980705629,2606.575648263372,30096.26947836408,26544.62
6109,0.004011997002808493,0.004053882757250403,0.0007972922282975712,0.0,0.0005907890509923338,8.797720435613893e-05,0.0001404243359976965,0.0,0.0,0.0,0.008560870867717927,0.0,144431.86,0.0006797929000784287,2606.575660563839,29244.32,26904.71947837961
6110,0.00397868743252808,0.004041167454030785,0.000789315716479677,0.0,0.0005903530323924954,8.782136824304818e-05,0.0001400344886238318,0.0,0.0,0.0,0.01152865074966069,0.0,137778.5494790136,0.0006798094376531748,2606.575651622124,28527.62,27323.14
6111,0.003901484692178509,0.004026202722893646,0.0007765241981271904,0.0,0.0005905818526540305,8.794059617375155e-05,0.000139915550440805,0.0,0.0,0.0,0.02523771786839701,0.0,125125.29,0.0006805687542988147,2606.575639481419,28091.66947874423,28521.76
6112,0.003775065184048962,0.003987313867228081,0.0007490022534528415,0.0,0.0005911831236830214,8.817102198006311e-05,0.0001398374575614277,0.0,0.0,0.0,0.1593855660112662,0.0,109980.1594801933,0.0006815056043244268,2606.575622159169,27034.25,27858.00999999999
6113,0.003687747326795982,0.003808548855678194,0.0008174168332535653,0.0,0.0006494002711877517,8.964624374895215e-05,0.0001443354241550628,0.0,0.0,0.0,15334.66022268418,0.0,85439.53,0.0007566403844082651,2606.5756347753,26683.28951722368,26680.58
6114,33.05314351483612,29.29226478574195,2414.997160578741,0.0,0.0052200946512006,9.582281899872041e-05,0.0001583053848019771,0.0,0.0,0.0,28144.99924629077,0.0,53045.76000000001,275.471363734486,2606.575740973063,26803.9797050748,24963.93
6115,753.3899897309853,781.8682825207818,2414.997187482203,0.0,0.005589578482898597,0.0001003753465610675,0.000143248128260886,0.0,0.0,0.0,28144.99924826061,0.0,18803.90970587088,275.0580855573721,2606.575742218509,27219.32,23483.68
6116,6060.809455383562,9243.253226716517,2414.997209154012,0.0,0.005881357057574793,0.0001054073643751655,0.0001383095816664032,0.0,0.0,0.0,28144.99924969516,0.0,94.75,275.0888725578965,2606.575746383831,27360.32,20109.34970669999
6117,5676.270296178815,10714.08022097993,2414.997224085451,0.0,0.005962525428279443,0.0001061406559833699,0.000137491185231383,0.0,0.0,0.0,28144.9992507906,0.0,0.0,275.0500899355765,2606.575746622559,27354.53970691109,19317.97
6118,6026.663342420625,12996.08128304084,2414.99723941137,0.0,0.006042031076281725,0.0001065706123696241,0.0001396046527938776,0.0,0.0,0.0,28144.99925188776,0.0,0.0,275.0506402433507,2606.575747297909,26724.46,19392.76970710346
6119,5602.203879428679,12595.18601586985,2414.997253756103,0.0,0.006113662628635766,0.0001066699213832533,0.0001404171158470596,0.0,0.0,0.0,28144.99925292175,0.0,0.0,275.0561398535224,2606.575747322076,25094.79970732081,19110.44
6120,818.4571017440055,848.8507478363838,2414.997265196141,0.0,0.006168885897467624,0.000106440168847346,0.0001376570844961234,0.0,0.0,0.0,28144.99925380904,0.0,0.0,275.0519881478341,2606.575745425194,22557.94970748691,19279.14
6121,255.4927970971574,257.018149907232,2414.997273968559,0.0,0.006204508838634111,0.0001060820995147818,0.0001362398472405535,0.0,0.0,0.0,28144.99925462055,0.0,0.0,275.0350990666249,2606.575742659533,20259.07970766858,18293.99
6122,5334.633018123149,12245.44113467556,2414.997289195848,0.0,0.006288080223674479,0.0001059780824169054,0.0001356250756316516,0.0,0.0,0.0,28144.99925575839,0.0,0.0,275.0452186318793,2588.351742584752,18808.23970797839,16404.29
6123,5043.890799889561,10816.24644639792,2414.997302071617,0.0,0.006351640463144763,0.0001057627018816693,0.000135273384838382,0.0,0.0,0.0,28144.99925677009,0.0,0.0,275.0460033067225,2588.35174205133,17645.93970821837,15356.3
6124,5449.144825327742,10849.61215965566,2414.997315916731,0.0,0.006428195502274026,0.0001056185563125117,0.0001348627396610726,0.0,0.0,0.0,28144.99925781514,0.0,0.0,275.0565116618378,2588.351742286419,16314.44,13768.17970853013
6125,4414.753841177573,6969.46757817326,2414.997330224086,0.0,0.006510473301128509,0.0001054834534722691,0.0001346989479079549,0.0,0.0,0.0,28144.99925887318,0.0,0.0,275.0608888767384,2588.35174294675,15476.61,12619.48970882422
6126,4139.704072992387,5197.699480797718,2414.99734637279,0.0,0.006604809275010201,0.000105456740773338,0.0001351555101945077,0.0,0.0,0.0,28144.99925998261,0.0,0.0,445.6005775937201,2588.35174499274,16120.45970906677,11900.11
6127,0.8167560113482257,0.8243736913274192,2414.997346593972,0.0,0.006577734579091402,0.0001049385989650663,0.0001358486471292835,0.0,0.0,0.0,28144.99925999937,0.0,0.0,2735.09520159505,2588.351744674134,17666.75,11770.03970895776
6128,0.4503163400672563,0.45081647025784,2414.997345863352,0.0,0.00650418966656804,0.0001035811646276728,0.0001381094214000303,0.0,0.0,0.0,28144.99925993103,0.0,5557.17,185.1000805381992,2588.351744265949,19406.67,12208.50970850612
6129,0.394677593272286,0.3934410035187725,2414.997347139272,0.0,0.006375872480172738,9.919223169261795e-05,0.0001432413186743686,0.0,0.0,0.0,28144.99925991087,0.0,39254.31970764227,163.5600918590257,2588.35174533614,21221.14,10399.6
6130,0.2517589938224944,0.2585310261751448,2414.997262810542,0.0,0.005439219145991988,9.557396172467647e-05,0.0001568804351471674,0.0,0.0,0.0,28144.99925543241,0.0,82018.62,0.2591969415109683,2588.35174191259,22467.21970650552,10898.48
6131,0.003720228237064607,0.003840203307395016,0.0008123209068449681,0.0,0.0006490417869292862,8.966323752273336e-05,0.0001437958354355502,0.0,0.0,0.0,5163.132792977693,0.0,118901.5395170062,0.0007292453528294783,2588.351632053506,22745.95,12814.68
6132,0.003781758963791183,0.003848465241761066,0.0008506028181967376,0.0,0.0006476293857293513,8.958292116561245e-05,0.0001432193179056651,0.0,0.0,0.0,0.8632703888377915,0.0,143157.01,0.0007276315640626521,2588.351642844693,20533.44,12666.93951517857
6133,0.00379211405027376,0.003851760201690495,0.0008688245637549311,0.0,0.0006475978022285619,8.934743944708257e-05,0.0001431048387542296,0.0,0.0,0.0,4284.996892711333,0.0,153599.59,0.0007275060743890863,2588.351650007426,20017.58951366323,13072.05
6134,0.003775800747719404,0.003832149557544089,0.0008691276295387928,0.0,0.0006468841729985128,8.920427831938389e-05,0.0001428762430831158,0.0,0.0,0.0,15875.16790638228,0.0,153417.33,0.000727032798984077,2588.35165011826,19555.07,12321.52951348767
6135,0.003773500837415946,0.00384163387388174,0.0008484551556470867,0.0,0.0006483976455509989,8.95144235078925e-05,0.0001429839503114285,0.0,0.0,0.0,28144.55492301025,0.0,139609.8195161481,0.0007289931487216019,2588.351641346828,19046.24,12072.04
6136,0.003694180191517017,0.0038165525870197,0.0008112183436460722,0.0,0.0006500332750373521,8.961089395292958e-05,0.0001436733958809309,0.0,0.0,0.0,28144.71725645907,0.0,115692.07,0.0007305526318421434,2588.35163208365,19030.36,13858.1295179146
6137,0.003428831111407517,0.003618455807520869,0.0005758120431269966,0.0,0.0006202040939219945,8.723754970956833e-05,0.0001379292496649245,0.0,0.0,0.0,28144.79040278812,0.0,88776.87,0.0007003023632861503,2588.351581963142,19561.7,17303.63951444975
6138,5273.106838586259,8462.086067431797,2414.997348451702,0.0,0.006265746247856474,9.653960817468624e-05,0.0001472934824953692,0.0,0.0,0.0,28144.99926002152,0.0,54322.93970738589,46.14641018749294,2588.351744256575,21356.61,18081.67
6139,7039.448287389364,15652.37275794434,2414.997366862648,0.0,0.006667525424788493,0.0001043404229030552,0.0001397169782686141,0.0,0.0,0.0,28144.99926138717,0.0,17746.82970819967,275.0250730908384,2588.351747640556,23668.37,17485.47
6140,11165.11597258219,19575.01621066319,2414.997383401968,0.0,0.006806054581719474,0.0001058884510172382,0.0001387144777932308,0.0,0.0,0.0,28144.99926261323,0.0,48.12,275.0661267516976,2588.351750441029,25871.5,17599.16970888843
6141,9341.42544037895,18770.78964202378,2414.99739580751,0.0,0.006897275289540323,0.000106162462633569,0.0001392525936164895,0.0,0.0,0.0,28144.99926362593,0.0,0.0,275.0419868004977,2588.351749965624,27566.8697089603,18253.86
