,0
1171,-4434.938686335707
1172,-4432.381969489228
1173,-4691.759509334709
1174,-4760.210982857199
1175,-4837.652389173222
1176,-4843.7352289266
1177,-4870.646828112313
1178,-4871.551625821168
1179,-4950.782291447469
1180,-4994.588669941876
1181,-4961.782610448651
1182,-4946.065690124412
1183,-4924.798059969548
1184,-6299.983161296308
1185,-6334.10663263409
1186,-7856.426723154149
1187,-9930.91203493287
1188,-9900.692116419756
1189,-9005.706765142528
1190,-6649.532393102933
1191,-5899.407893808185
1192,-4723.383604258432
1193,-5613.139128153098
1194,-5855.992015730916
1195,-5332.102128399758
1196,-5490.2814506875075
1197,-5565.06160350102
1198,-5148.86665040781
1199,-5253.939393745108
1200,-5530.697066700013
1201,-5593.756833057544
1202,-5569.924781681384
1203,-5521.758834335737
1204,-5460.068116823169
1205,-5468.665410951518
1206,-5405.677832927805
1207,-5372.872047123937
1208,-6299.996574474707
1209,-4688.976821991777
1210,-5655.469862545558
1211,-6224.543547790576
1212,-8643.724207009102
1213,-9896.57899085727
1214,-9937.958460842485
1215,-7586.883762869876
1216,-4829.524495712674
1217,-6627.22943671079
1218,-6226.103495803604
1219,-4893.021336795038
1220,-4974.515203239285
1221,-5060.752566320849
1222,-5228.904222214709
1223,-5234.323456547105
1224,-6299.950081311816
1225,-6278.6089886232485
1226,-7243.189291781062
1227,-7289.093452752754
1228,-7316.438985354783
1229,-7430.449444471526
1230,-7903.229181946859
1231,-7505.696930505962
1232,-5158.106984338136
1233,-6440.266516784656
