,0
834,8954.594174569722
835,9095.445868519406
836,8962.738742572976
837,8822.13596431996
838,8796.62076153483
839,8646.1773366953
840,8360.047038121698
841,8257.941397962222
842,8086.643033808261
843,8227.921011576345
844,7871.440384648634
845,7904.274529167554
846,8091.8026359037685
847,7965.7473287629045
848,6810.730620726808
849,7393.93679414239
850,3457.6660288634175
851,3980.060095794388
852,3906.466896818927
853,2961.3642318406205
854,6057.366557645638
855,6342.564917014051
856,8263.929016192646
857,8511.53240219128
858,8477.092999544833
859,8205.335871933166
860,7340.192056249669
861,7348.680061989333
862,7313.678446422682
863,8005.117663417803
864,7846.608933919879
865,8354.41459326509
866,8409.697744295161
867,8083.3524388163005
868,6250.9862404128835
869,5563.596302673445
870,5560.964583484803
871,4940.9586514782595
872,5763.89923180671
873,5232.319957877918
874,4405.023668236313
875,3876.7237816891306
876,3409.21264063502
877,3088.653086967088
878,3286.8543303826364
879,4467.791046383244
880,5370.272321240361
881,6023.3357585785625
882,6200.0063782872985
883,6709.872282734532
884,6436.703976066109
885,5749.863859698083
886,6679.883017580749
887,6178.111618067026
888,6696.889938431942
889,6971.721415187332
890,6638.020159541542
891,6285.6281934564295
892,5821.1109568353495
893,5459.920193404143
894,4781.389725466688
895,5600.609603918093
896,8396.282822399866
897,6047.780429774309
898,3944.228338840775
899,3845.296840321279
900,3750.907767927597
901,3817.2521448956227
902,3659.958120270021
903,4399.499082586004
904,4644.326068584372
905,4902.186304154911
906,5755.114495816465
907,5769.178591071897
908,5353.15610133657
909,5229.171921525831
910,4959.384591864221
911,5056.204257112744
912,6441.837011435791
913,6853.5493656795
914,7139.386737528554
915,7165.568065610078
916,4550.432890530551
917,5664.778418095326
918,5538.162455153107
919,5420.589059240034
920,6386.787395457637
921,7830.500604206369
922,4586.159205960661
923,3590.6235877584154
924,3205.7948731534925
925,3834.65647990208
926,4076.5660452015322
927,4876.607350813215
928,5484.406855064135
929,4007.0897534756373
930,4456.48389194337
931,4703.197361344226
932,3944.8046603789016
933,3235.7621481635033
934,3495.4495310336415
935,4006.5369134267676
936,5035.960479405245
937,5000.906003465325
938,5369.167546052958
939,4948.3888442362695
940,4659.914985580972
941,4738.452293412527
942,3746.835720554997
943,3561.6129390529063
944,6330.584009271464
945,5724.35223083263
946,3828.3404526459726
947,5299.813006324986
948,3736.9041952496696
949,4114.3670885873635
950,4503.624613117541
951,3215.021493606483
952,7102.535881507552
953,7417.252674189442
954,7343.844867939503
955,7475.920860507751
956,7491.42990421078
957,7393.935780718628
958,7166.777772064805
959,6770.247483343122
960,8243.494027836163
961,8069.774242529203
962,8303.507583574497
963,9029.759037313583
964,8724.528267089649
965,8041.204732086095
966,8035.630026225899
967,8560.019275902403
968,8358.123728388022
969,7411.5701549473015
970,6573.955447241009
971,7280.46475810778
972,7335.572973953938
973,7507.5061957128955
974,8100.776320311739
975,8079.3140917616565
976,10415.415705980364
977,11918.051862544642
978,12769.956273911095
979,12772.132670413434
980,12452.114638206962
981,11201.729683507554
982,10119.588151433736
983,10003.558043489675
984,9830.901019800434
985,9448.040142205646
986,9440.532144784718
987,9445.143837598685
988,8806.209779723753
989,8955.36879688523
990,8710.240084647408
991,9317.64509339513
992,9052.700806567555
993,8800.998098099759
994,8355.73736860579
995,6751.1010915078505
996,7231.980131556687
997,6099.999578801733
998,6099.999569420321
999,7722.933953712762
1000,8493.380785657524
1001,9486.273683829524
1002,9104.392015678384
1003,9290.745673130506
1004,9067.710996128219
1005,8817.888286353755
1006,8881.766309547973
1007,8910.009198075122
1008,9264.009176966305
1009,9466.984233000514
1010,9450.37665914564
1011,9613.274735081208
1012,8527.546977611466
1013,9108.533050362403
1014,8622.898531487923
1015,8483.37530072816
1016,9104.078734764753
1017,8047.818074411898
1018,5318.888243116502
1019,4788.376624426377
1020,3562.7358323308877
1021,3274.77872000584
1022,3747.898181609775
1023,4745.676673217953
1024,6143.706215453829
1025,7923.300560252117
1026,8096.7286383271
1027,8174.527982895505
1028,7948.692452257663
1029,8017.108420847453
1030,6817.681328492911
1031,5969.61079342144
1032,7640.441784324142
1033,7602.297721269945
1034,7878.763368374419
1035,7700.8433663532705
1036,7254.5805131283705
1037,5948.464660180222
1038,6247.663144089462
1039,5924.406010004901
1040,3486.993879675289
1041,4284.426854187506
1042,4073.450472608737
1043,3797.361087418514
1044,3963.004950679867
1045,4177.736778569756
1046,5626.721075488587
1047,5133.459307442747
1048,6840.81745728707
1049,8207.02400571167
1050,8231.102378972164
1051,8009.751626268063
1052,7664.598749407706
1053,7014.012012808119
