,0
1224,6114.091933713182
1225,5830.945094943687
1226,6230.171893288464
1227,6200.399968111166
1228,6320.96137522066
1229,5653.976477025702
1230,6086.4383673237835
1231,5838.472005395689
1232,6271.763745453911
1233,3343.0957404368523
1234,2383.5982673198505
1235,3270.140300386223
1236,3128.8612682283983
1237,4233.292034497088
1238,4994.05290139141
1239,4929.312738794571
1240,7373.311493914738
1241,7551.31719232154
1242,7737.848614586641
1243,7753.448741840705
1244,7372.472703891837
1245,7588.818675915913
1246,7561.259012813552
1247,7468.387355692345
1248,6501.8594155671835
1249,6346.623338562488
1250,6636.420407902646
1251,6346.0302148152605
1252,6491.7182067257145
1253,5998.111279593731
1254,5064.979481483884
1255,4919.550400014294
1256,2783.8659313843928
1257,6258.409361255632
1258,2007.0978923583828
1259,1945.4017808090316
1260,2182.104294663868
1261,3112.2533291548707
1262,5093.448193196898
1263,6333.76119769083
1264,6083.925252699121
1265,7392.874083000048
1266,7091.903456836022
1267,7421.988645901953
1268,7191.25463511325
1269,6722.109943610652
1270,6562.284815720938
1271,6147.854011709939
1272,6112.870688055557
1273,6274.837948287256
1274,5838.552328938927
1275,5453.061962717278
1276,5357.9456813291945
1277,5423.784518475232
1278,5463.37365386913
1279,6389.696299160946
1280,5591.586712599049
1281,4867.526826009707
1282,5664.119168093027
1283,4185.890068967475
1284,3557.8112266114726
1285,3008.9086315537265
1286,2866.8248998933245
1287,3194.0707514363494
1288,3271.6753049374875
1289,6070.930739408346
1290,6564.257524842054
1291,6259.445968583485
1292,6300.397140671954
1293,5176.100291103651
1294,4358.389703624329
1295,4581.010718047675
1296,3849.3590273382874
1297,5894.339332908318
1298,8322.135444481193
1299,7870.597585821737
1300,7750.040997679326
1301,6959.435800770161
1302,6856.3606762482095
1303,7354.075930448935
1304,9412.951138522107
1305,10257.169886886652
1306,10086.094670555824
1307,9614.693367030746
1308,10272.644321014432
1309,10451.47866312721
1310,10253.830443217325
1311,9413.605740087007
1312,9102.438408143775
1313,8834.357832796995
1314,8932.492966054933
1315,9167.921789491285
1316,9492.801554349659
1317,9201.947749994457
1318,8995.534016522899
1319,9011.92821193509
1320,9582.808263651441
1321,9341.614871904962
1322,9189.157988931853
1323,8517.098565792177
1324,8486.807173018393
1325,8251.55827316868
1326,9104.883734606836
1327,9153.968868054846
1328,9098.387517243824
1329,9252.33005205284
1330,9416.285929001284
1331,9546.445352052579
1332,8930.034148248084
1333,8723.33650512763
1334,8251.955784709598
1335,8672.546264654524
1336,8645.966339163957
1337,7930.093281756134
1338,8634.273268252948
1339,9575.579925641858
1340,8388.62937131757
1341,8834.652241890908
1342,8752.841012421108
1343,8254.203462991365
1344,8976.723754135208
1345,8810.11524506451
1346,8829.827857726159
1347,9059.933903646843
1348,9125.785454537268
1349,8859.546539017152
1350,8565.303898073242
