Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049911451802644845,-0.0001907215818674896,0.0,0.0,0.0,5.224884594212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07717620074632331,1.8679798152370344,0.0,0.0,0.0,4.308248940156592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493385801209889,0.0,0.0,0.0,1.1326230887606141,0.021957540268637003,-8.943714691030899e-06,0.12335193801865227,0.0,0.2922092307876964,-3.5442799410107493,9.289664733001317,5.745384791990568,7.840642100330701,9.614813
1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006527572485971605,-0.0001715669397725574,0.0,0.0,0.0,5.226285682182e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0210046579905714,1.8679799368193113,0.0,0.0,0.0,4.4225702283714234e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026067155574557636,0.0,0.0,0.0,0.0,0.05793958095700161,-8.9096708518477e-06,0.13768675081697956,0.0,0.5642887820746677,-3.207456490972195,9.703498138421475,6.496041647449281,9.587000062350777,10.177356000000001
1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008065133039188762,-0.0001485020167652989,0.0,0.0,0.0,5.228930553119e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5301393802049326,1.8679799543782603,0.0,0.0,0.0,4.4544809344585075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618131799662869,-8.9051491892988e-06,0.1386789375319357,0.0,0.9552385850413384,-4.202374212079673,9.217029046700826,5.014654834621155,10.021174414958663,10.976413
1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773174120916858,-0.0001349084312754262,0.0,0.0,0.0,5.228718322268001e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.1608078139451243,1.8679799526138088,0.0,0.0,0.0,4.450702701116404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0851892179469425,-8.90683936935e-06,0.1386791704198263,0.0,0.7982985276458433,-5.7662675489644295,8.505098538361066,2.7388309893966363,10.089075472354157,10.887374000000001
1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005739885356665186,-0.00022482984055693058,0.0,0.0,0.0,5.216902227585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.4659578652003066,1.867979925685145,0.0,0.0,0.0,4.434823400211597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659888246472658,-8.905295035171099e-06,0.13857457572131288,0.0,0.6871087113080777,-2.5824337817350496,9.783839327554968,7.201405545819918,9.745413288691923,10.432522
1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005719046696855498,-0.0002252768106215248,0.0,0.0,0.0,5.219350390185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5889409547160218,1.8679799054275272,0.0,0.0,0.0,4.448171065728395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09929800309418552,-8.905475578402299e-06,0.13464573651446735,0.0,0.3830087465564447,-3.067572174315114,9.791073562516058,6.723501388200944,9.419851253443555,9.80286
1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005696472079666557,-0.00022584346234411602,0.0,0.0,0.0,5.231011414874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.8847013245690755,1.8679798807585195,0.0,0.0,0.0,4.4295736046238526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234534084349967,-8.9006112931359e-06,0.1195778603993125,0.0,0.2725387560302451,-2.341298004065857,8.206360967784578,5.865062963718721,8.977318243969755,9.249857
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963568782698018,-3.31919828106235e-05,0.0,0.0,0.0,4.279408350442e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2820465926969456,1.867977948289924,0.0,0.0,0.0,4.40702698468721e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548900812273406,-1.02255418659777e-05,0.10444790683155958,0.0,0.4399586181294655,-4.083886046679543,8.820172131890631,4.736286085211089,8.341962381870538,8.781921000000002
1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213404858876286,-3.3252339873599e-05,0.0,0.0,0.0,4.28874162085e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28101545629094704,1.8679779191588475,0.0,0.0,0.0,4.36815349843956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665326291050215,-1.01446586073957e-05,0.0925073979020154,0.0,0.3758385990370559,-4.1697510795164945,8.779096680466546,4.609345600950052,8.038676400962945,8.414515000000002
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22284523031904208,-3.3300222162633894e-05,0.0,0.0,0.0,4.291373796919e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26728800441287937,1.8679778993776273,0.0,0.0,0.0,4.358798865297086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871749389876762,-1.0093701587919e-05,0.0921892573774302,0.0,0.4238785757174272,-4.270126423266818,8.618164602519101,4.348038179252284,7.685470424282572,8.109349
1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3502734599123372,-3.3301507733118304e-05,0.0,0.0,0.0,4.2934732176509997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.15663195887057713,1.8679779000299337,0.0,0.0,0.0,4.3568480351606054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949947111745726,-1.00546763901074e-05,0.09203586746868274,0.0,0.2931483364806772,-4.6673750208615195,8.04578283468548,3.3784078138239613,7.740278663519323,8.033427000000001
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6373686864728951,-3.33104632609467e-05,0.0,0.0,0.0,4.2951507487870004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0938122648146692,1.8679778971115653,0.0,0.0,0.0,4.353790311488408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973728359014018,-1.0019521002669999e-05,0.08719672580162806,0.0,0.33218860806660383,-4.7785104576724295,7.776122460444874,2.9976120027724447,7.581297391933396,7.913486
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863730554524741,-3.32990362347667e-05,0.0,0.0,0.0,4.3042855671170003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2380825270893681,1.8679778981144652,0.0,0.0,0.0,4.338985789969709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134797488786109,-9.9543275649517e-06,0.08041822764642557,0.0,0.25128841654988104,-5.043806112159764,7.269665683564652,2.225859571404888,7.189505583450119,7.4407939999999995
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001913648838965028,-4.53533620446896e-05,0.0,0.0,0.0,4.037212117597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.009455891141010794,1.8679750033924398,0.0,0.0,0.0,4.2508595927811356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09377686517608554,0.0,0.0,0.0,0.5795327843030768,0.0005353328075996739,-1.56371677855354e-05,0.06090747449521552,0.0,0.23252890863200676,-0.2730329287611795,5.49696206259233,5.2239291338311515,7.16293344188883,8.068772
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10598882939939168,-6.04241902472169e-05,0.0,0.0,0.0,4.1812768329259997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00014494316609826798,1.867973620241592,0.0,0.0,0.0,4.252756580528463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899888166452313,0.0,0.0,0.0,4.302257880243493,0.0005039002389445953,-2.3576758095035602e-05,0.03894477166748284,0.0,0.21735891373428698,-3.199961996516976,5.086744743308138,1.886782746791162,3.9002550395699065,9.31976
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20990527112262e-05,-7.28897658936125e-05,0.0,0.0,0.0,3.698428191108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001099885449721942,1.867969842184812,0.0,0.0,0.0,4.263439014379956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230966862288732,0.0,0.0,0.0,9.532059092183465,8.64305525267381e-05,-0.13275300068176918,0.013821348674098411,0.0,0.1614387358859238,-8.971994323588559,6.09999881043897,-2.8719955131495882,-1.1227615142982612,10.493833
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3351016545156405e-05,-0.6872990926083427,0.0,0.0,0.0,3.263686737512e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.906802779684531e-05,1.85995874329366,0.0,0.0,0.0,4.225075752320061e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7865334709156566,0.0,0.0,0.0,11.782572234846217,2.71720076420949e-05,-4.502954880150886,0.0015238988001490532,0.0,0.12082547226144236,-7.787426016749107,7.146680441842159,-0.6407455749069477,-3.9693871780233168,10.720544000000002
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2941029322722996e-05,-0.6243577670186422,0.0,0.0,0.0,3.2571543397540003e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.82630322195334e-05,1.8678751788130652,0.0,0.0,0.0,4.162036320168359e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2241360027796744,0.0,0.0,0.0,16.89617628466646,2.6730410746539798e-05,-4.502954959914268,2.8591764606483e-05,0.0,0.09098172018625944,-10.132050148549425,3.5461890269990097,-6.585861121550415,-9.84514200763239,10.366152000000001
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28279269865202e-05,-0.7897455913432601,0.0,0.0,0.0,3.2323963989019996e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.658076232334691e-05,1.857411503895713,0.0,0.0,0.0,4.150180864261053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5318961560239748,0.0,0.0,0.0,18.98945378915685,2.5891611602611e-05,-4.50293443695997,2.47707751546197e-05,0.0,0.09499457999935,-11.480181191725551,2.275812986728476,-9.204368204997074,-12.63948652518018,9.976858
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76745319923847e-05,-1.9307306123752122,0.0,0.0,0.0,3.249491313616e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.002924031909099e-05,1.8400123312091279,0.0,0.0,0.0,4.134061670699664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542029785002852,0.0,0.0,0.0,19.89114262334814,2.72152421832897e-05,-4.397994818655003,2.86449223381182e-05,0.0,0.06912625017726766,-12.07199759479636,2.573190337420023,-9.498807257376336,-13.987366658528257,9.514932
1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2454651723392e-05,-1.3031385539357923,0.0,0.0,0.0,3.2356925975040003e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.68727320510716e-05,1.867865787745508,0.0,0.0,0.0,4.139970409902196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5327725707669684,0.0,0.0,0.0,19.09214052807754,2.60151738925234e-05,-4.397944372147125,2.51622054740267e-05,0.0,0.12495524699297139,-11.741548184218068,2.3903763385366568,-9.351171845681412,-13.184238345837473,9.565630000000004
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29431439082219e-05,-0.641115734922928,0.0,0.0,0.0,3.259986036087e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.84354316667724e-05,1.8678740380900123,0.0,0.0,0.0,4.1519952709597645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1293671578250963,0.0,0.0,0.0,15.957999289404995,2.68383746732779e-05,-4.398057906853655,0.0001294003714601065,0.0,0.17214074376062377,-10.560750998333802,4.021074657729789,-6.5396763406040135,-9.710718190990715,9.548789000000001
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76937791447717e-05,-0.022821171403318234,0.0,0.0,0.0,3.2230542366420004e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.18035537550296e-05,1.8600418273956456,0.0,0.0,0.0,4.1755006214118085e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7795008743073195,0.0,0.0,0.0,12.377979234136124,2.91219871647302e-05,-3.7949942408195287,0.001627581428653597,0.0,0.14490556206639743,-8.223129022861334,4.255063603946299,-3.9680654189150353,-5.924072670509837,9.378313000000002
1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001786316018694109,-4.6412702124798605e-05,0.0,0.0,0.0,4.045636668336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0007300420549011432,1.8679747745226805,0.0,0.0,0.0,4.216383674266144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8548685500997668,0.0,0.0,0.0,7.535744977108852,0.0006290031613084031,-1.49700990380282e-05,0.02472129511278356,0.0,0.2288187423062109,-8.401437864018149,6.099999015781575,-2.301438848236575,-0.40726626951483197,9.212166
1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001858274300322442,-4.5642685180423196e-05,0.0,0.0,0.0,4.034479414282e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0007389937711097649,1.8679749783175663,0.0,0.0,0.0,4.2794010324031695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347579218993465,0.0,0.0,0.0,2.1722013067272044,0.0006978257185308704,-1.52461615230725e-05,0.047772036213145276,0.0,0.2513788684015137,-2.690645109846251,7.367221025497554,4.676575915651303,6.593884902971936,9.352223000000002
1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001994183251097858,-4.47630574830144e-05,0.0,0.0,0.0,4.0940677527590003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005536001365027487,1.8679752250822903,0.0,0.0,0.0,4.412368457964405e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029396243035099103,0.0,0.0,0.0,0.0,0.0015847842734919807,-1.5177083512892999e-05,0.06929424446803754,0.0,0.2778580604510616,-1.0101927832420527,8.886226868699094,7.876034085457041,9.81558169651384,10.122836
1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019901288805227398,-4.4642006096322696e-05,0.0,0.0,0.0,4.0771178088940004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163829411444326,1.8679752396551488,0.0,0.0,0.0,4.439764671343801e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017596996193008697,-1.5176180635197999e-05,0.07126842820364335,0.0,0.3658780189284582,-0.0,8.48143074920985,8.48143074920985,10.423189981071541,10.789067999999999
1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001979162524973765,-4.4650623470945e-05,0.0,0.0,0.0,4.067462461386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0007020948953453323,1.8679752327313328,0.0,0.0,0.0,4.4359376424904014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197923249582044,-1.5163836912527199e-05,0.07126849539208206,0.0,0.8367782423110116,-0.0,7.932397313794327,7.932397313794327,9.874460757688988,10.711238999999999
1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019847161852582271,-4.46941827073992e-05,0.0,0.0,0.0,4.072701974557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0007633199885833875,1.8679752171075525,0.0,0.0,0.0,4.4156959650437685e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896882480501442,-1.51122329464337e-05,0.07127120263808893,0.0,0.326148582451593,-1.67410957409425,8.481564818810146,6.807455244715896,9.644486417548407,9.970635
1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001958632734018899,-4.47985695950332e-05,0.0,0.0,0.0,4.059252539071e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000997491467093567,1.8679751917085654,0.0,0.0,0.0,4.430032135831361e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251014008700776,-1.50849667783253e-05,0.07126918071436067,0.0,0.2910986137640282,-2.1909160031874637,9.000169859264822,6.809253856077359,9.074733386235973,9.365832000000003
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001946785006514618,-4.4844387805444895e-05,0.0,0.0,0.0,4.0507989120849997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0013991165036329404,1.8679751773934916,0.0,0.0,0.0,4.422976661882799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004151786769519429,-1.5072302956205101e-05,0.07126891011676602,0.0,0.2920783881498552,-1.979095101176877,9.004489676425866,7.02539457524899,8.970324611850145,9.262403
1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028363734332066917,-4.5934884818211e-05,0.0,0.0,0.0,4.035135467769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0035803803490035164,1.8679751542624852,0.0,0.0,0.0,4.4125297289651524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019295530806493495,-1.50475083415781e-05,0.07126772574196114,0.0,0.32388836018232214,-2.1967355684283687,8.92735036053188,6.730614792103512,8.703670639817677,9.027559
1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359319435813933,-4.5932204814115395e-05,0.0,0.0,0.0,4.0373176220830003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02740653637241053,1.8679751465344443,0.0,0.0,0.0,4.40698607773443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79902852035516,-1.50141188383694e-05,0.07126883703179418,0.0,0.955458272854896,-1.0979665221532897,6.234963678384263,5.136997156230974,7.956208727145105,8.911667000000001
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12989186287381832,-4.59551286081897e-05,0.0,0.0,0.0,4.0385844756989996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.061546075580250485,1.8679751363049877,0.0,0.0,0.0,4.3980930331601513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981271195501417,-1.49923924460851e-05,0.07127375397975126,0.0,0.7863682809655824,-3.2640387216794053,8.049477157417119,4.7854384357377135,7.81419171903442,8.600560000000002
1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859594436219841,-4.59675855242126e-05,0.0,0.0,0.0,4.040120649869e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26727336367766064,1.8679751287175443,0.0,0.0,0.0,4.391551972079649e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992902444964528,-1.49684640878038e-05,0.07034831752965048,0.0,0.7933783194039338,-4.640913082631432,7.2774909260279275,2.6365778433964953,7.600998680596067,8.394377
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94533954050946,-4.5969192734123305e-05,0.0,0.0,0.0,4.042160931647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3067514338647312,1.8679751199188437,0.0,0.0,0.0,4.3530791854463766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996945366311685,-1.4950240448613e-05,0.057700998181752026,0.0,0.3737983232000782,-4.757735653240368,7.508763337361987,2.751027684121619,7.828428676799921,8.202226999999999
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9811797166786604,-4.59312017789433e-05,0.0,0.0,0.0,4.049756853337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.30893321939233565,1.8679751251594965,0.0,0.0,0.0,4.3469975623181965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999908660280199,-1.4905471103068601e-05,0.036141913099389376,0.0,0.3042982943116679,-3.4894809287649524,6.099998346969409,2.6105174182044566,7.704677705688332,8.008976
1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002834511702357119,-7.50391780756293e-05,0.0,0.0,0.0,3.65950652739e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165375794161563,1.8679708796970016,0.0,0.0,0.0,4.247600599651679e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10159648835354504,0.0,0.0,0.0,1.0585611448739576,0.0005090628926240974,-0.060025824385291165,0.014431081380290893,0.0,0.7882685997242449,-2.672682254608871,6.904560693331072,4.2318784387222,6.05508876704825,8.003514999999998
1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012566076576214492,-0.00950320737825738,0.0,0.0,0.0,3.496873171198e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.72239768188967e-05,1.867967432644585,0.0,0.0,0.0,4.239648305909597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822770903249681,0.0,0.0,0.0,4.8773141092574965,0.000377442057069111,-2.9274432097190544,0.0030280043918240293,0.0,0.36602944901693546,-3.199988379532911,7.397429222962693,4.197440843429782,3.1320903514005978,9.257710999999999
1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990253024504161e-05,-0.00010146020735882031,0.0,0.0,0.0,3.588360278304e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.58828094819845e-05,1.8679672584711795,0.0,0.0,0.0,4.215386087180139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8681159627836175,0.0,0.0,0.0,9.858523262186404,6.37480689985997e-05,-0.9576933243567841,0.0015332576050977923,0.0,0.3200085421285587,-8.653763899692462,6.099998697593434,-2.553765202099027,-1.6417997670985787,10.404848000000001
1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6500212850988203e-05,-0.6279177638987746,0.0,0.0,0.0,3.244578100663e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.82692066398579e-05,1.8345445561941582,0.0,0.0,0.0,4.1823369964083886e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783934188177216,0.0,0.0,0.0,11.5986682157931,2.6772009376101702e-05,-4.518932196771028,2.65626713731338e-05,0.0,0.25953236450700035,-7.924256330205589,7.139116726694509,-0.7851396035110801,-4.097276768477314,10.544858000000001
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5443170753504704e-05,-1.0038401117019433,0.0,0.0,0.0,3.2431917530209997e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.75906441666171e-05,1.8599880851371857,0.0,0.0,0.0,4.154169499516811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188083956372785,0.0,0.0,0.0,17.111738042130888,2.64071883579847e-05,-4.518936959388701,2.52865352680742e-05,0.0,0.1731849425001241,-10.658054601630948,3.9992887847286647,-6.6587658169022825,-10.3213899410038,10.151617000000002
1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51795967557095e-05,-0.7981949219867139,0.0,0.0,0.0,3.237007983946e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.72928202028611e-05,1.859475877546547,0.0,0.0,0.0,4.1410115921642976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3702509010687707,0.0,0.0,0.0,18.165006389270392,2.630282302724e-05,-4.51893329766941,2.4958584496816203e-05,0.0,0.19394044815445832,-11.335791519683829,2.769568255902863,-8.566223263780966,-12.02371173849362,9.705486
1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4331608954643804e-05,-1.2745244684868768,0.0,0.0,0.0,3.232119012442e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.689473976413699e-05,1.8678672690121638,0.0,0.0,0.0,4.1317327789419944e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6323541667148973,0.0,0.0,0.0,18.962151687451502,2.5401761832775297e-05,-4.51893841166014,2.49927459379585e-05,0.0,0.24817121727417568,-11.547456020512724,1.789855806355082,-9.757600214157641,-13.683034071440574,9.159643000000003
1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5089994204808495e-05,-1.075013864777147,0.0,0.0,0.0,3.2380463366709996e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.714727481822021e-05,1.859308701728189,0.0,0.0,0.0,4.13581167303344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480078395339433,0.0,0.0,0.0,17.488888443805486,2.6181935484596497e-05,-4.518936353603651,2.52181390118993e-05,0.0,0.1681735040294959,-10.999443996527848,2.785663399080927,-8.213780597446924,-11.948258343174414,9.188882
