Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3841043004971928,-0.0003923775495458947,0.0,0.0,0.0,0.1349995819131281,0.0,0.0,0.0,0.0,0.0,0.0,5.236280095923312,1.32110970860628,0.0,0.0,0.0,6.857481825074047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8864626819845096,-6.9999939538333e-06,0.2238871765260681,0.0,0.6991494841332131,-6.98590134030972,6.253966883850315,-0.7319344564594048,8.454509515866786,9.153659
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827299811486276,-0.00546502603987181,0.0,0.0,0.0,0.1349995924497251,0.0,0.0,0.0,0.0,0.0,0.0,5.23854190888633,1.3211097445721647,0.0,0.0,0.0,6.863315357471433e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8298354520556868,-6.9004746612155e-06,0.2238878490138688,0.0,0.5351294354899049,-7.103822037292576,6.667410196639794,-0.4364118406527823,8.489220564510097,9.024350000000002
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18401086633023667,-0.006888373099184494,0.0,0.0,0.0,0.13499959530499708,0.0,0.0,0.0,0.0,0.0,0.0,5.237982001681021,1.3211097478872444,0.0,0.0,0.0,6.860862359376757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802655640856741,-6.8708158707657e-06,0.223887903716669,0.0,0.5139995084763718,-7.157634319989741,6.671682495161854,-0.4859518248278864,8.411798491523628,8.925798
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12411649545932804,-0.001010089085826047,0.0,0.0,0.0,0.1349995938537086,0.0,0.0,0.0,0.0,0.0,0.0,5.3341367411499006,1.3211097356243682,0.0,0.0,0.0,6.84681425272053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6357382306788517,-6.9019067695198e-06,0.223887932767889,0.0,0.9350394715925942,-7.178613199495481,6.243069184606007,-0.935544014889474,7.837427528407407,8.772467
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020062393157256942,-0.0006330042939986544,0.0,0.0,0.0,0.1349995900783371,0.0,0.0,0.0,0.0,0.0,0.0,5.507839013404878,1.321109721354938,0.0,0.0,0.0,6.816964896607865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504407625988093,-6.927164283334501e-06,0.2238878945647962,0.0,0.957269475726412,-7.377254330506778,6.0735867599483315,-1.3036675705584466,7.435975524273589,8.393245
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022797509646852723,-0.000642329391614046,0.0,0.0,0.0,0.13499959159513159,0.0,0.0,0.0,0.0,0.0,0.0,5.577137893453058,1.3211097045732638,0.0,0.0,0.0,6.703518470863406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5461506998127503,-6.9345171712937e-06,0.22388793839589297,0.0,0.7194294052314375,-7.588332286288153,6.127555760514444,-1.4607765257737082,7.3441395947685635,8.063569000000001
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016499724063295783,-0.0003829898332343778,0.0,0.0,0.0,0.1349995354241883,0.0,0.0,0.0,0.0,0.0,0.0,5.590465283874178,1.3211096717255728,0.0,0.0,0.0,6.682018366027202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496466538070065,-7.0437073815629995e-06,0.223887562134885,0.0,0.8346193906707013,-7.6966636483492055,5.90455292266384,-1.7921107256853657,6.976077609329298,7.810696999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19636663286244244,-0.0003974438015844861,0.0,0.0,0.0,0.1349994925686831,0.0,0.0,0.0,0.0,0.0,0.0,5.3533802291246415,1.3211096451601758,0.0,0.0,0.0,6.652494619644122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3752189798866172,-7.135635218946e-06,0.22388729086724762,0.0,0.9589494618266827,-7.835992914893804,5.630697956530719,-2.205294958363085,6.399262538173316,7.358211999999998
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22379069401926985,-0.0003961713993828688,0.0,0.0,0.0,0.1349994933274855,0.0,0.0,0.0,0.0,0.0,0.0,5.328592176792612,1.3211096389847146,0.0,0.0,0.0,6.645683235639615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3750561058285349,-7.1669357388126e-06,0.22388726202208586,0.0,0.7933493854367004,-7.898710247786495,5.751574025054233,-2.1471362227322617,6.459895614563299,7.253245
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778796718700612,-0.06587382892534982,0.0,0.0,0.0,0.1349994690938842,0.0,0.0,0.0,0.0,0.0,0.0,5.02029603283087,1.321109402818616,0.0,0.0,0.0,6.5122580862731e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19633915347521017,0.0,0.0,0.0,0.441927389312042,1.3724666275619304,-7.7705205882563e-06,0.2238860782811984,0.0,0.9454195811125728,-7.872189887042972,5.397814346821447,-2.4743755402215255,5.910379876100174,7.494065999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313446549285956,-0.13019258425834754,0.0,0.0,0.0,0.13499946741380028,0.0,0.0,0.0,0.0,0.0,0.0,4.885496157101961,1.3211093411944754,0.0,0.0,0.0,6.445938741721511e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798668970323763,0.0,0.0,0.0,1.4660672888594957,1.3694075754580004,-7.934541030189e-06,0.22388596904012803,0.0,0.9622895881614726,-7.813726585161989,4.409018393822068,-3.4047081913399206,4.731334152655269,7.958360000000001
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002802050539713084,-1.7292096431757842,0.0,0.0,0.0,0.1349994719564404,0.0,0.0,0.0,0.0,0.0,0.0,4.4393324496758,1.3211091422216916,0.0,0.0,0.0,6.448362690920214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2942695093116088,0.0,0.0,0.0,3.092636600601564,1.367282312882755,-8.9037414407278e-06,0.22388267022454528,0.0,0.5929796547263168,-6.283141596877563,4.027038432092395,-2.2561031647851677,3.5015642353605116,8.48145
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064875512413579,-0.985821111968425,0.0,0.0,0.0,0.1349995316269575,0.0,0.0,0.0,0.0,0.0,0.0,3.894043234877277,1.3211092324596085,0.0,0.0,0.0,6.432833820322975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56594959494958,0.0,0.0,0.0,4.107639358640867,1.1765745801861025,-8.0896179591434e-06,0.2209134332098044,0.0,0.6706797427634021,-6.299998554000268,2.9453805975156078,-3.35461795648466,2.4478413036461517,8.792110000000001
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002681608711899268,-1.856898673849846,0.0,0.0,0.0,0.134999428761351,0.0,0.0,0.0,0.0,0.0,0.0,4.440899113759128,1.3211091190361268,0.0,0.0,0.0,6.409516928423289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5911193187005028,0.0,0.0,0.0,5.12129463415814,1.3635778352286396,-8.890319140157299e-06,0.22387866869134568,0.0,0.5329496357864643,-7.608609329124053,3.670956284056379,-3.937653045067674,1.6901714113548942,8.935535000000002
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003598342041989595,-0.43398333287782814,0.0,0.0,0.0,0.1349994634636748,0.0,0.0,0.0,0.0,0.0,0.0,4.688350627368795,1.3211092886925524,0.0,0.0,0.0,6.409982408043308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5870794418725953,0.0,0.0,0.0,4.594667239705502,1.365266853356281,-7.9089354304118e-06,0.22388414370898932,0.0,0.6279096340710246,-7.792124785706505,2.4066928056163777,-5.385431980090127,1.9145466843508794,8.724203000000001
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003775033634046089,-0.5998105964991821,0.0,0.0,0.0,0.1349994604890939,0.0,0.0,0.0,0.0,0.0,0.0,4.688320533696417,1.321109286679472,0.0,0.0,0.0,6.488825640021451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354194550185635,0.0,0.0,0.0,2.173384568123829,1.3669365404521179,-8.2373245660269e-06,0.22388444384040895,0.0,0.46459947502830157,-7.670395701252823,5.1033285732926394,-2.567067127960183,4.568741501829307,8.442145
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030568180430737724,-0.0005860582195318784,0.0,0.0,0.0,0.1349994929668979,0.0,0.0,0.0,0.0,0.0,0.0,4.991635125522911,1.3211094499324771,0.0,0.0,0.0,6.590434575966649e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554894290689499,0.0,0.0,0.0,0.70719471781199,1.3723416748506754,-7.6359746757047e-06,0.22388660235029864,0.0,0.37603972682871895,-7.548122346588631,6.3520909369477545,-1.1960314096408755,6.8779151262903415,8.616639000000001
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967634418301208,-0.0006271274718338111,0.0,0.0,0.0,0.1349996070844041,0.0,0.0,0.0,0.0,0.0,0.0,5.807092596581276,1.3211097435154364,0.0,0.0,0.0,6.802095651125651e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06913880439637111,0.0,0.0,0.0,0.0,1.6751238434079196,-6.9051804197093e-06,0.22388835903627952,0.0,0.7943593822934917,-7.354380102162308,6.274917567647497,-1.0794625345148106,8.178880813310139,9.042379
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2877968215507283,-0.0005509660214308461,0.0,0.0,0.0,0.1349996084525718,0.0,0.0,0.0,0.0,0.0,0.0,5.905924792857338,1.321109761109766,0.0,0.0,0.0,6.862410655152247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7318029591470518,-6.8738380015837e-06,0.22388844195907207,0.0,0.9606093885516829,-7.210330683461742,6.228113945266217,-0.982216738195526,8.62274761144832,9.583357000000001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281221055854983,-0.0005197249705067156,0.0,0.0,0.0,0.1349996070742919,0.0,0.0,0.0,0.0,0.0,0.0,6.183193931515566,1.3211097509807976,0.0,0.0,0.0,6.892328315126575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5564817170534786,-6.9195240594306e-06,0.22388847443487192,0.0,0.6597593917503869,-7.4838438294514065,6.482942690981757,-1.0009011384696496,9.346367608249615,10.006127000000003
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284301009550864,-0.0004931619461914461,0.0,0.0,0.0,0.13499960726619362,0.0,0.0,0.0,0.0,0.0,0.0,6.203845016494193,1.3211097487885275,0.0,0.0,0.0,6.889219028412227e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5531905555262515,-6.9193310281704996e-06,0.22388850255219142,0.0,0.8511793884752672,-7.451884764495039,6.311140120923161,-1.1407446435718775,9.224218611524732,10.075398
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197359205801451,-0.00047436680461042006,0.0,0.0,0.0,0.1349996082717505,0.0,0.0,0.0,0.0,0.0,0.0,6.067897694156982,1.3211097521174247,0.0,0.0,0.0,6.853590353673377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5479587286903416,-6.8927350002497e-06,0.2238885208027234,0.0,0.7990093902691137,-7.551090904393847,6.00411674437574,-1.5469741600181068,8.868134609730888,9.667144
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429974145556765,-0.006892518543724786,0.0,0.0,0.0,0.13499960461882982,0.0,0.0,0.0,0.0,0.0,0.0,5.517997262997639,1.3211097383268735,0.0,0.0,0.0,6.834138957600546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0625407088406362,-6.9178102782948e-06,0.22388824323262344,0.0,0.4912993934884372,-7.19821370445042,6.449430970085534,-0.748782734364886,8.947850606511562,9.43915
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165882474604919,-0.02571687343776118,0.0,0.0,0.0,0.1349996067393584,0.0,0.0,0.0,0.0,0.0,0.0,5.481887995616344,1.3211097469190305,0.0,0.0,0.0,6.817146278915597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985644261010252,-6.8670134271786e-06,0.2238882078100517,0.0,0.8762793913838941,-7.1296250271900705,6.105063506190264,-1.024561520999807,8.513832608616106,9.390111999999998
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08052796020926567,-0.1461736151656838,0.0,0.0,0.0,0.1349996053727524,0.0,0.0,0.0,0.0,0.0,0.0,5.45127903832653,1.3211097324634016,0.0,0.0,0.0,6.779618048780507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0014366709617,-6.870874301322e-06,0.223888113103564,0.0,0.957679379821862,-7.160928897866621,6.252682080287632,-0.9082468175789891,8.158813620178138,9.116493
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12591547841215928,-0.0005109078566012424,0.0,0.0,0.0,0.1349994162858807,0.0,0.0,0.0,0.0,0.0,0.0,5.467720169674618,1.321109264495212,0.0,0.0,0.0,6.713899533113566e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4179644019036437,-9.3653610269914e-06,0.22375478136193877,0.0,0.6004293179304062,-6.635919982695247,6.128738623015304,-0.5071813596799438,8.183761682069594,8.784191
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011943235910130622,-0.0007145887730882416,0.0,0.0,0.0,0.1349993707422948,0.0,0.0,0.0,0.0,0.0,0.0,5.692199522071078,1.3211092359436982,0.0,0.0,0.0,6.667477597588896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421802296355725,-9.7208478812559e-06,0.220177122552226,0.0,0.7576193160126199,-6.561081640878858,5.390189960863273,-1.1708916800155849,7.61986568398738,8.377485
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012026636880951556,-0.0006969143217956899,0.0,0.0,0.0,0.13499937349596952,0.0,0.0,0.0,0.0,0.0,0.0,5.603856224720418,1.321109240980643,0.0,0.0,0.0,6.643729792093842e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4185652636458703,-9.7550942951115e-06,0.21661756629538248,0.0,0.42376932887660274,-6.736787852232332,5.743109058129395,-0.9936787941029379,7.701964671123395,8.125733999999998
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001219459071404298,-0.0006809259324915181,0.0,0.0,0.0,0.1349993716571695,0.0,0.0,0.0,0.0,0.0,0.0,5.703921477244411,1.3211092295716325,0.0,0.0,0.0,6.625642935794816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4222029018232067,-1.01420319714946e-05,0.2130966826563448,0.0,0.7105593180673903,-6.637618363902784,5.092698189676895,-1.5449201742258893,7.250937681932609,7.961497
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001251802065879529,-0.0006643053666075603,0.0,0.0,0.0,0.1349993727609449,0.0,0.0,0.0,0.0,0.0,0.0,5.7385667495842725,1.3211092317557969,0.0,0.0,0.0,6.607336174276961e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234286571148498,-1.00825532407564e-05,0.21278939749931067,0.0,0.7766893052363557,-6.64296810261914,4.764259172019089,-1.8787089306000508,6.952761694763645,7.729451
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001339323400772954,-0.000648270775447099,0.0,0.0,0.0,0.134999373085492,0.0,0.0,0.0,0.0,0.0,0.0,5.707684998408918,1.3211092310409767,0.0,0.0,0.0,6.604095283267446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4223040447968838,-9.8481019806239e-06,0.21290911933625278,0.0,0.6661393145086235,-6.694889774493738,4.9144476867605045,-1.780442087733234,7.019245685491378,7.685385000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03086774004056405,-0.0006327853037822937,0.0,0.0,0.0,0.1349993727240634,0.0,0.0,0.0,0.0,0.0,0.0,5.755669111284371,1.3211092320602302,0.0,0.0,0.0,6.603198040945997e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238548786444696,-9.630564826304901e-06,0.21616502837651178,0.0,0.7933693113173194,-6.645968626466582,4.652590565731698,-1.9933780607348834,6.888644688682679,7.682013999999998
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281167119622684,-0.009677244904705352,0.0,0.0,0.0,0.1349994192602394,0.0,0.0,0.0,0.0,0.0,0.0,5.640577541811598,1.3211093633778317,0.0,0.0,0.0,6.685784256978804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42119277805036,-8.3716068020378e-06,0.21680184725471138,0.0,0.8494393413093491,-6.5706157508845395,5.542442561234667,-1.0281731896498731,7.924938658690653,8.774378000000002
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010480566813369034,-0.00050660479482948,0.0,0.0,0.0,0.1349994432347806,0.0,0.0,0.0,0.0,0.0,0.0,5.380455271734122,1.3211092106631346,0.0,0.0,0.0,6.542629613931035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294492131500386,0.0,0.0,0.0,0.8128446907202498,1.333786312644077,-9.5226446363767e-06,0.20641829575289,0.0,0.4909994702385104,-6.467947104740389,6.4578780541797185,-0.010069050560670803,8.376663625891204,10.109957000000001
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036867884282027336,-0.3284815081630325,0.0,0.0,0.0,0.1349994685866713,0.0,0.0,0.0,0.0,0.0,0.0,2.060023232408318,1.3211080916743805,0.0,0.0,0.0,6.490241675754222e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4421796398492492,0.0,0.0,0.0,3.2785779408761946,0.4591190495635941,-0.9000066337663103,0.19602953601687667,0.0,0.953699455516391,-4.272721832959995,6.1472689809998515,1.8745471480398574,4.854205963758166,10.528663
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018582439651051955,-0.18275238053644366,0.0,0.0,0.0,0.13499916040079962,0.0,0.0,0.0,0.0,0.0,0.0,1.1856919180475125,1.321108025249559,0.0,0.0,0.0,6.410233228189341e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0230193529719984,0.0,0.0,0.0,5.29719588847698,0.4772290663879952,-0.9000069566683906,0.1918005388955453,0.0,0.4735894981776484,-4.6617628069934485,4.983697560881197,0.3219347538877491,2.568586260373376,10.362391000000004
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001365514211604547,-1.9418986017808164,0.0,0.0,0.0,0.13499912726849642,0.0,0.0,0.0,0.0,0.0,0.0,1.005887730930616,1.3211079650205086,0.0,0.0,0.0,6.335671405490289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1841493107479524,0.0,0.0,0.0,7.057335812957277,0.38690924574982866,-0.9000070516001625,0.1917992721263703,0.0,0.8090295178481021,-4.420700585646718,4.16003801087498,-0.26066257477173715,-0.06172864155333264,9.988786
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001412053633545685,-1.541040764435838,0.0,0.0,0.0,0.1349991350393018,0.0,0.0,0.0,0.0,0.0,0.0,1.00595740299871,1.321107974284374,0.0,0.0,0.0,6.345104138715385e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5052493064213945,0.0,0.0,0.0,6.418705855591517,0.386945864603166,-0.9000068733390243,0.1917992915440052,0.0,0.9601995904211345,-4.201740571319959,3.6455688893951415,-0.5561716819248181,0.043731247565956435,9.927886
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001178290092817183,-1.913798650932108,0.0,0.0,0.0,0.1349991047826472,0.0,0.0,0.0,0.0,0.0,0.0,1.0057509620941125,1.321107938595318,0.0,0.0,0.0,6.313576282961185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301089373363062,0.0,0.0,0.0,7.683995997589023,0.4316323635419551,-0.9000072845373953,0.191798466519888,0.0,0.4984393098344141,-4.687456525565217,3.8628974221762475,-0.8245591033889695,-0.5529586807864962,9.930566
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01792081668433784,-0.04070347686029187,0.0,0.0,0.0,0.13499920096822438,0.0,0.0,0.0,0.0,0.0,0.0,2.250348274499248,1.3211082265310345,0.0,0.0,0.0,6.401755218012381e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749079310174915,0.0,0.0,0.0,5.072293605511071,0.8153624582012203,-0.9000048753753537,0.19233007723620205,0.0,0.9598995378237896,-6.4389182784830385,4.900932428721604,-1.537985849761434,2.253374546490227,10.034647000000001
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025710285144774084,-0.00024418429693006793,0.0,0.0,0.0,0.1349993654198915,0.0,0.0,0.0,0.0,0.0,0.0,5.031974228192304,1.3211085628415915,0.0,0.0,0.0,6.526221117987322e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022539386386376,0.0,0.0,0.0,1.835521467520075,1.4955952026234158,-0.9000013671234717,0.20272379508593716,0.0,0.6943096272384691,-6.485543560672949,5.364043490019913,-1.1215000706530354,6.190365518855082,9.742736
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1414398950507278,-0.013202854024456652,0.0,0.0,0.0,0.134999536967703,0.0,0.0,0.0,0.0,0.0,0.0,5.638835967960677,1.3211097223166146,0.0,0.0,0.0,6.774748173856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06487869691610887,0.0,0.0,0.0,0.0,2.0255401887780606,-6.9261042506406004e-06,0.21312016565870615,0.0,0.7603194658077199,-7.687516078622274,6.080742429818905,-1.6067736488033688,8.855061837276173,9.68026
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14693353028560688,-0.0002963063405537513,0.0,0.0,0.0,0.13499951976077051,0.0,0.0,0.0,0.0,0.0,0.0,5.35977106122118,1.3211097206483868,0.0,0.0,0.0,6.835970363812309e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0474464812643767,-6.9631935137474e-06,0.22350561101663635,0.0,0.9569093792840596,-6.597062200948244,6.56587336256772,-0.03118883838052443,9.20227362071594,10.159183
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552379839991456,-0.00029564326848702336,0.0,0.0,0.0,0.1349995251298128,0.0,0.0,0.0,0.0,0.0,0.0,5.358646098700176,1.3211097387888449,0.0,0.0,0.0,6.88105387651544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072197137465866,-6.95013573485e-06,0.2238842013215649,0.0,0.7084293908060039,-6.5137272482146615,6.873331960418769,0.3596047122041073,10.025376609193996,10.733806000000001
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181894901061487,-0.00032015580259623375,0.0,0.0,0.0,0.1349995255719927,0.0,0.0,0.0,0.0,0.0,0.0,5.174044898012416,1.3211097400488039,0.0,0.0,0.0,6.898154909300694e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5874965004985944,-6.9523917973085e-06,0.22388421043554851,0.0,0.859459385465784,-6.464022824838256,6.634329377687349,0.17030655284909244,10.22970361453422,11.089163000000003
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697743933946704,-0.0003879332542471181,0.0,0.0,0.0,0.1349995270441306,0.0,0.0,0.0,0.0,0.0,0.0,5.408098882554992,1.3211097383574415,0.0,0.0,0.0,6.878625774857957e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362028956890064,-6.9550800081148e-06,0.2238842335401941,0.0,0.45286939894241063,-6.759270763763127,6.820004716311459,0.060733952548331215,10.480234601057594,10.933104000000005
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1179931644723342,-0.005844391053265544,0.0,0.0,0.0,0.13499951999454898,0.0,0.0,0.0,0.0,0.0,0.0,5.4107958052189975,1.3211097178348954,0.0,0.0,0.0,6.81561360346418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03923960063134,-6.9704883938598995e-06,0.22388424379466748,0.0,0.8230293916240642,-7.045057274430592,6.16609938809624,-0.8789578863343522,9.363212608375937,10.186242000000002
